Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15560,-304,-3024,-188,-384,149,-12888,7332,7444,387,-209,-218
20,-15656,-304,-2924,-214,-269,140,-12936,7360,7324,402,-181,-167
40,-15508,-168,-2804,-116,-174,215,-12896,7436,7212,384,-138,-172
60,-15420,-308,-2900,-198,-206,184,-12996,7484,7316,361,-195,-166
80,-15616,-224,-2952,-135,-350,37,-12800,7428,7332,324,-295,-214
100,-15520,-404,-2800,-104,-262,69,-12824,7364,7328,335,-289,-164
120,-15592,-388,-2876,-158,-149,158,-13052,7388,7336,427,-152,-202
140,-15796,-376,-2832,-40,-65,192,-12936,7428,7204,440,-210,-216
160,-15700,-152,-2984,84,-165,239,-12968,7484,7256,430,-177,-181
180,-15636,-100,-3108,-89,-95,358,-12784,7564,7232,368,22,-154
200,-15464,-148,-3104,-171,-156,207,-12880,7364,7296,337,1,-167
220,-15344,-284,-2880,-345,-316,17,-12716,7464,7296,275,-217,-180
240,-15368,-228,-2576,-354,-329,-59,-12760,7320,7232,301,-219,-283
260,-15212,-448,-2548,-169,-162,-128,-12912,7372,7260,297,-350,-399
280,-15256,-464,-2628,259,-281,-309,-12860,7232,7252,298,-578,-585
300,-15196,-540,-2540,349,-367,-499,-12928,7264,7352,339,-919,-709
320,-15244,-744,-2280,568,-647,-801,-13040,7196,7384,336,-1376,-890
340,-15584,-780,-2372,1100,-750,-919,-13012,7240,7380,313,-1534,-1032
360,-16020,-1148,-2316,1444,-965,-872,-13280,7280,7620,219,-1613,-1026
380,-18400,-1180,-1336,1024,-819,572,-13380,7440,7316,-71,-2161,-981
400,-21688,-1564,116,-1163,2096,5814,-13064,7060,7904,84,-2302,-587
420,-19736,-3284,248,-1103,2099,9420,-14492,7516,9732,1258,-2310,-515
440,-15840,-4236,644,466,-727,7291,-16080,7460,11836,1697,-5306,287
460,-19120,-4092,2132,1264,-3813,3848,-14520,7472,12016,2186,-9056,211
480,-21588,-4412,2288,2180,-7832,2771,-13724,7332,12504,3653,-13283,69
500,-20432,-4604,1112,6396,-7137,4183,-13488,7956,12360,4806,-14741,204
520,-19288,-3160,-748,11945,-7738,4404,-12580,8092,12640,5585,-15355,365
540,-18512,-404,-3688,14306,-7310,4429,-11660,7924,12896,6235,-14230,504
560,-19736,1120,-4576,6392,-6118,4924,-11692,7952,12972,6746,-12806,935
580,-19936,236,-2356,2760,-7731,4180,-13156,8692,12568,6994,-13444,1695
600,-20680,1316,-3324,-100,-9248,3692,-13072,9840,11772,6820,-14897,2753
620,-20540,2500,-3560,-1081,-11247,3249,-12608,10380,12448,6557,-16204,3390
640,-19940,4600,-3352,-2004,-12479,2557,-11660,11652,11712,6414,-16803,4227
660,-21032,6228,-3748,-3929,-13609,2566,-11432,12784,11156,5717,-16581,5719
680,-21268,6716,-3176,-6716,-16299,2216,-11308,13116,11124,5023,-16987,7461
700,-20364,6860,-2552,-8055,-18714,1995,-11224,13384,10444,4641,-18528,9078
720,-17796,7444,-1856,-8360,-21154,273,-9752,13040,10604,4156,-19415,10336
740,-15600,6892,1124,-6173,-24202,-3266,-8992,12160,10832,3906,-20428,11580
760,-15768,9164,-428,-1661,-25377,-4937,-8284,11580,9900,4077,-21067,12702
780,-14164,8124,-784,-88,-25991,-3491,-6716,11904,8660,3396,-19970,14107
800,-13232,6840,-4,-1301,-26660,-2308,-5612,11556,8796,2372,-17644,15124
820,-11916,5900,1104,-3939,-28532,-3301,-4556,10764,9116,1650,-16310,16202
840,-9668,4516,2312,-5670,-29766,-4100,-3556,10116,8992,1287,-16011,16832
860,-7868,2808,3560,-6566,-29925,-4237,-1372,9392,8976,1280,-15700,16222
880,-6124,1448,5424,-6401,-29436,-4127,184,9192,9140,1706,-15337,15221
900,-3708,456,6412,-5902,-26741,-2998,1712,8584,9212,2149,-14142,13269
920,-1212,-328,7448,-6420,-23062,-2250,3268,8276,9748,2223,-12560,11952
940,200,-1164,8900,-7217,-18377,-1926,4432,7788,9892,1947,-10889,11044
960,-684,-2300,10452,-7121,-13592,-1242,5480,7944,9660,1204,-8330,10621
980,-324,-2812,10784,-6561,-9929,-441,6224,7968,10108,862,-5122,9388
1000,-1124,-3156,11620,-6538,-6248,1229,6548,8292,10080,522,-1958,8220
1020,-3084,-2860,12724,-5984,-4007,2680,6108,8900,10496,253,1179,6808
1040,-3244,-3712,12964,-5949,-4279,1793,5288,9460,11092,-141,2380,5376
1060,-3244,-4876,14432,-5393,-4938,664,5488,9312,11504,-533,1863,4503
1080,-2680,-18960,6116,5178,1649,2813,6408,9424,12244,186,-117,2404
1100,-3308,-5184,14128,493,-3060,-104,7616,9628,12812,656,-1641,751
1120,-3660,-2960,14916,-412,-3643,-282,6232,10496,12364,858,-2317,-479
1140,-4148,-2820,14428,-371,-3125,48,5784,11180,12272,540,-3082,-687
1160,-2968,-2676,13752,1996,-548,-666,5912,10884,12380,-190,-3921,-484
1180,-3152,-2264,13988,2947,-1616,-3608,5852,10620,11912,123,-4660,-2233
