Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1192,5656,16672,-289,5,-439,-4688,1656,14748,-601,-53,-43
20,-1320,5668,16672,-249,0,-475,-4752,1804,14624,-620,-64,-120
40,-1272,5748,16828,-262,9,-509,-4680,1772,14748,-594,-75,-123
60,-1256,5716,16692,-271,16,-534,-4628,1768,14804,-602,-57,-128
80,-1184,5692,16900,-317,16,-538,-4608,1756,14820,-567,-46,-111
100,-1300,5672,16616,-265,23,-549,-4628,1656,14816,-551,23,-127
120,-1256,5704,16796,-275,30,-534,-4620,1656,14672,-540,2,-132
140,-1244,5744,16832,-304,-2,-538,-4672,1720,14688,-586,-19,-110
160,-1228,5748,16784,-313,-18,-527,-4656,1676,14728,-609,-56,-133
180,-1148,5704,16644,-313,31,-536,-4676,1772,14848,-582,-89,-117
200,-1156,5700,16684,-335,6,-541,-4740,1656,14836,-567,-62,-85
220,-1120,5728,16768,-349,-9,-540,-4640,1644,14800,-559,-24,-130
240,-1168,5648,16784,-348,9,-534,-4624,1780,14752,-615,-50,-114
260,-1224,5728,16764,-365,-20,-518,-4584,1724,14932,-611,-82,-110
280,-1188,5720,16768,-406,-9,-540,-4644,1728,14920,-629,-99,-86
300,-1252,5776,16748,-471,-18,-551,-4572,1796,14872,-644,-193,-105
320,-1160,5788,16924,-642,-50,-595,-4744,1784,15212,-591,-257,-68
340,-1304,5644,17052,-989,-125,-620,-4836,1652,15360,-588,-606,-70
360,-1128,5924,17048,-1462,-226,-530,-4412,1660,15640,-490,-874,-78
380,-1116,5912,17932,-2055,-554,-726,-4372,2016,15852,-259,-357,-223
400,-2064,4608,19572,543,-1053,569,-3528,2060,15400,-409,1196,-213
420,-64,3816,22564,4182,2392,2138,-4160,96,15784,256,2928,320
440,-2288,3540,22556,5232,4867,2507,-7036,-1020,17232,1616,4140,1715
460,-5076,4776,25544,10200,6212,2032,-7220,-876,18208,3210,7129,2887
480,-4500,5432,23108,13930,12362,3227,-9088,-188,18180,4846,9612,5114
500,-7496,7148,23240,16414,16801,308,-13228,796,18980,5740,13383,8195
520,-9120,10032,22632,16685,19459,-17,-12204,2296,20240,7027,13171,9824
540,-9544,11012,21864,15513,16328,3529,-11884,2488,20184,8692,10575,11519
560,-9948,10520,21460,15513,13935,7859,-11548,3560,18284,10156,8471,14050
580,-7940,10632,18056,16445,14650,10800,-10056,5012,16104,10774,9902,16598
600,-7496,11548,15092,15893,15564,11220,-10948,6128,14828,11010,9916,18517
620,-7380,11076,14624,15419,15213,12462,-10040,6520,13972,10922,8348,19646
640,-6928,10604,13628,15293,13734,14851,-8124,6676,12964,10755,8722,21405
660,-5516,10740,11744,15917,14060,16286,-8428,7268,11780,10279,9858,23003
680,-4060,11544,9388,15282,16262,15961,-6932,8652,10964,9176,13571,24665
700,-3684,11812,8044,12903,20358,15390,-5516,9012,9616,7800,16001,25724
720,-3504,11864,7240,10921,22450,16651,-5528,9008,9560,6994,16175,26441
740,-4780,12120,7256,7588,21160,17638,-5736,9384,9020,5962,13313,26293
760,-3412,12760,6872,5974,16571,20017,-4948,10616,8836,4991,8256,25875
780,-2560,12140,6688,4127,10440,21131,-3308,10220,8308,4423,4662,25401
800,736,11136,6152,2952,9061,21251,-2056,10308,7816,4034,4169,24369
820,2676,10800,5960,2667,9708,20660,-188,10468,7144,3574,4468,23401
840,3560,10740,5596,3155,9658,20444,720,10612,6436,3278,4015,22549
860,4560,10824,5212,3278,8556,17763,812,10832,6428,2829,2794,20154
880,5208,10896,4936,3195,5681,14946,1288,10552,6756,2578,1055,17531
900,5184,11344,4836,2447,2203,13517,2196,10944,6772,2332,-686,15114
920,5788,11620,4440,1501,1222,11867,3820,11196,6608,1858,-95,13332
940,6400,11856,4872,1881,1419,11833,3408,11244,6464,1648,423,11937
960,5832,11684,5252,2385,2312,10013,2188,11152,6332,1516,520,10639
980,5764,12240,5068,3130,1994,8225,2644,11972,6400,1299,75,9381
1000,6344,13080,4484,3356,1009,7056,3376,12300,6812,974,151,8293
1020,7508,13604,3896,1911,1493,5988,3640,12496,7144,692,-30,7037
1040,7032,14168,4640,257,906,4365,3532,12600,7228,429,-576,5702
1060,5804,14140,4936,-334,-902,3648,3356,13180,7404,269,-1953,4615
1080,6364,14356,4336,-1081,-4082,3424,4360,13224,7412,256,-4065,3491
1100,8024,14120,4504,-1683,-5905,4129,5360,13176,7200,469,-5599,2338
1120,9712,13776,4864,-2109,-7429,3049,6044,13344,7524,517,-7155,691
1140,10700,13628,4792,-1859,-8639,1285,7176,14048,6828,574,-7724,-926
1160,10364,13208,4476,-198,-9002,-1302,6840,13940,5640,299,-7215,-2192
1180,9476,13576,5148,1388,-10116,-7767,2820,13432,6580,437,-9082,-3764
1200,10112,14504,4960,-56,-13721,-11750,6400,14588,8284,1572,-8605,-5658
1220,7668,16244,3844,-3352,-9086,-12770,7244,14828,8612,1287,-4735,-6488
1240,5448,15124,3936,-6443,-5827,-9044,4352,13292,7696,781,-3263,-6060
1260,2504,13624,5412,-7893,-4030,-6613,2168,13248,5968,457,-2546,-5120
1280,1360,12936,6144,-5900,-2875,-4565,576,13380,4624,33,-1908,-4408
1300,220,13040,6484,-2529,-3330,-4360,-184,13300,5156,-146,-2481,-3488
1320,180,13776,6136,-1209,-4553,-2897,16,13420,6132,-64,-3309,-2922
1340,1080,13856,6356,-1113,-4749,-1342,560,13244,5944,221,-3126,-2361
1360,2648,13624,6128,-96,-2900,-1705,1268,13216,5604,276,-1970,-1733
1380,3216,14060,5472,926,-10,-1539,2168,13672,5556,238,440,-1198
1400,2936,14576,5336,989,1895,-1348,1532,13988,5756,157,1664,-651
1420,2860,14756,5244,685,1870,-1507,1408,14108,5788,285,1449,-592
1440,3048,14836,4792,338,472,-1395,1948,14112,5760,284,664,-829
1460,4096,14396,4656,258,-758,-1515,2160,14308,5540,113,21,-1204
1480,3384,14832,4684,308,-710,-1488,2164,14336,5460,-36,-452,-1379
1500,3296,15132,4548,24,-652,-1673,2212,14372,5800,-188,-800,-1349
1520,3312,15224,4604,-581,-1276,-1445,2056,14468,6036,-335,-1070,-1418
1540,3944,15148,4512,-1013,-1385,-1478,2540,14676,5516,-566,-809,-1420
1560,3792,15100,4516,-1133,-745,-1633,2504,14500,5512,-820,-440,-1525
1580,3480,15260,4772,-1570,-617,-1739,2056,14504,5800,-1002,-396,-1557
