Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-10112,2360,10536,67,65,-58,-7408,9224,12168,344,40,-423
20,-10396,2436,10572,186,34,-36,-7644,9464,12136,403,12,-407
40,-10276,2468,10792,265,-209,51,-7532,9392,12120,497,60,-457
60,-10320,2556,10692,177,-116,370,-7436,9516,12100,558,113,-434
80,-10128,2640,10380,38,-203,377,-7400,9504,12296,542,53,-421
100,-10152,2572,10544,-115,-107,88,-7748,9488,12324,555,-256,-249
120,-10448,2428,10852,-138,-396,57,-7452,9564,12148,556,-504,-222
140,-10008,2180,10944,422,-352,127,-7592,9580,12356,538,-302,-221
160,-10148,2436,10760,441,-552,-113,-7536,9624,12344,573,-551,-278
180,-10072,2476,10452,69,-656,45,-7136,9416,12264,659,-858,-336
200,-10172,2376,10804,124,-259,194,-7272,9464,12304,757,-796,-266
220,-10136,2412,10836,361,-403,-67,-7436,9580,12244,797,-1006,-258
240,-10020,2592,10548,300,-673,-218,-7292,9492,12088,799,-1123,-219
260,-9952,2544,10488,229,-726,-186,-6632,9760,12092,750,543,-529
280,-9860,2524,10876,314,-526,-15,-7316,9572,12136,700,-748,-353
300,-9740,2328,10920,173,-448,-120,-7208,9756,12436,741,-249,-452
320,-9996,2124,11320,619,-179,66,-6944,9672,12040,845,-135,-578
340,-9720,2296,11224,1221,324,596,-6684,9656,12264,913,468,-714
360,-9604,2316,11612,1348,986,1182,-6308,10128,12060,995,1622,-820
380,-10032,2504,12144,2332,2477,2639,-5520,10348,12172,935,3616,-859
400,-11020,2672,13324,3629,5588,5960,-5264,11164,12008,1025,7959,-881
420,-12184,2200,15460,5979,7136,7960,-8512,12100,13220,1459,10672,-329
440,-14076,1700,17336,8718,3804,5891,-11076,12600,15236,2168,6625,457
460,-14468,2180,16884,8980,-4592,1199,-11628,12628,16400,3477,-914,1739
480,-15232,3628,17488,10437,-8591,-227,-8660,13880,14064,4872,-4435,3123
