Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12584,2688,8212,-165,-309,79,-6996,7172,13992,323,-411,-273
20,-12128,2816,8004,-97,-422,-51,-6884,7172,13916,375,-469,-305
40,-12076,2744,8044,13,-191,-16,-6872,7356,13756,345,-281,-388
60,-12224,3004,8108,55,-126,-70,-6840,7348,13928,299,-279,-434
80,-12264,2840,8164,152,-41,-35,-6904,7268,13656,312,-135,-415
100,-12484,3136,7852,206,-223,-76,-7048,7296,13804,399,-336,-385
120,-12592,2920,7904,61,-357,-75,-7380,7404,13916,456,-446,-311
140,-12544,2960,8100,-143,-610,-49,-6816,7296,13784,437,-589,-229
160,-12052,2892,7904,-90,-415,-21,-6896,7268,13736,460,-440,-222
180,-12376,2988,7884,-57,-410,-65,-6956,7332,13756,361,-394,-211
200,-12380,2880,8020,-32,-441,43,-7032,7280,13732,335,-362,-189
220,-12160,2884,8020,-99,-494,26,-6980,7276,13776,358,-394,-215
240,-12080,2664,7984,-6,-358,-28,-6812,7156,13884,392,-429,-271
260,-12200,2796,7944,42,-216,-60,-6980,7264,13788,418,-454,-348
280,-12248,2820,7864,-42,-248,-46,-7152,7252,13976,410,-477,-407
300,-12352,2956,7992,-170,-390,-80,-6872,7280,13876,410,-571,-409
320,-11924,2768,7968,27,-55,49,-6636,7264,14012,440,-286,-405
340,-11892,3100,7716,71,671,310,-6460,7548,13836,385,512,-373
360,-12620,2792,8468,-245,681,557,-5928,7684,14148,-437,1485,-329
380,-12656,2540,9248,-445,525,1027,-6312,7276,14196,-924,2011,-102
400,-12792,2080,9720,-871,769,1359,-6280,7340,15180,-792,1542,-46
420,-13424,2084,11460,-2585,918,1735,-7192,7768,15348,-254,337,-131
440,-12820,-260,13192,-918,57,1909,-7204,8416,14988,-125,-2649,-829
460,-13608,-528,14084,3361,-2814,1693,-6508,8092,15472,44,-4597,-1527
480,-12960,588,12928,5365,-7095,-1148,-6624,7036,18036,763,-6518,-1847
500,-13276,184,13480,6029,-9217,-4224,-6036,7484,19216,1801,-8576,-1916
520,-14404,508,14016,6159,-9904,-5139,-5016,8136,19168,2522,-10202,-1826
540,-15056,728,14996,7339,-11687,-5386,-4428,8632,19636,3407,-10371,-2254
560,-15272,2392,13828,5972,-13999,-5144,-5008,8472,19932,4302,-11806,-1868
