Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8116,3752,12836,-118,-227,-1,4552,2900,16584,351,-289,-325
20,8000,3668,12876,-29,-188,-6,4600,2872,16732,329,-279,-336
40,7992,3688,12772,-34,-246,-8,4564,2936,16616,342,-343,-338
60,8032,3660,12584,-178,-315,44,4584,2872,16596,307,-357,-340
80,8012,3780,12764,-154,-283,60,4636,2908,16656,302,-364,-353
100,7972,3716,12680,-30,-245,9,4496,2940,16836,312,-363,-351
120,7992,3768,12784,20,-278,-23,4600,2900,16712,311,-388,-344
140,7980,3784,12752,-72,-306,-3,4612,2868,16568,290,-404,-348
160,8024,3728,12812,-120,-355,14,4624,2864,16544,317,-368,-373
180,8224,3812,12716,-17,-232,-39,4788,2852,16636,357,-311,-335
200,8024,3772,12732,-36,-182,-21,4644,2920,16696,337,-274,-361
220,8136,3752,12744,-107,-245,15,4612,2876,16616,360,-271,-345
240,8060,3640,12540,-155,-234,30,4584,2892,16596,361,-264,-347
260,8056,3680,12772,-109,-224,-14,4656,2720,16652,358,-251,-320
280,8000,3696,12648,-37,-178,-22,4544,2992,16644,355,-276,-314
300,7952,3776,12808,-100,-254,4,4552,2796,16656,347,-287,-328
320,7968,3772,12716,-93,-270,17,4568,2960,16648,351,-328,-324
340,8080,3760,12820,-67,-242,-25,4696,2820,16700,477,-271,-335
360,7876,3932,12912,22,-351,-37,4848,2872,16908,796,-144,-487
380,7988,3624,13156,180,-673,40,4332,2936,17104,1035,-435,-404
400,8564,3628,13240,468,-1437,475,3556,2952,17412,1009,-1032,-318
420,7768,3352,14108,790,-2520,878,4236,2916,18440,1144,-2082,156
440,9208,3908,14384,1899,-3660,1130,5876,3752,19580,1839,-2412,279
460,10688,4788,14464,2749,-3392,789,6468,4492,19968,1120,-1765,590
480,11304,6268,14848,5201,-9844,724,5696,4324,20480,331,-7321,3189
500,14880,7792,16592,3813,-13631,3768,8084,6144,20508,-1560,-11576,4957
520,17852,8688,16584,1984,-16659,9147,8796,4868,21096,-3244,-15382,9145
540,19008,8388,17220,762,-15508,11473,10056,3456,22476,-5334,-17487,11070
560,18652,6828,15452,-1180,-13688,13438,14004,3808,20636,-7341,-15531,12325
580,22276,6232,14836,-4165,-10667,16595,11712,2280,19592,-8209,-14337,13183
600,20608,6204,12396,-4929,-9275,21852,13360,1576,17684,-8400,-13466,17979
620,19248,4024,9972,-1846,-10336,24056,14464,-88,16452,-9036,-13205,21176
640,18036,3104,7468,3903,-11440,23396,14768,-392,15428,-7548,-12954,23903
660,19884,5144,7816,3242,-13832,26861,13752,-1608,14520,-5494,-15949,27611
680,20976,2332,9052,2685,-11060,30106,15196,-3576,13532,-3971,-15119,29634
