Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14580,2260,1712,-21,184,191,-13384,5420,8060,356,58,-275
20,-15844,1956,1816,120,87,-17,-13576,5164,8520,426,-65,-254
40,-15556,1852,2116,-139,-714,73,-13616,5148,8692,602,-644,-161
60,-14512,2256,1824,-17,-753,154,-12884,5592,7660,597,-571,-235
80,-13952,2480,1048,77,295,252,-12932,5564,7544,327,162,-462
100,-15188,1704,2292,154,761,-117,-13972,5160,8444,281,325,-377
120,-16704,1900,1980,220,-500,-28,-14044,5080,9084,547,-377,-274
140,-15072,2304,1852,48,-995,59,-12984,5524,8180,677,-592,-208
160,-13576,2452,1372,-12,-118,272,-12748,5696,7384,336,-25,-366
180,-14516,1984,1664,375,844,-70,-13500,5288,7812,30,646,-359
200,-16296,1884,1768,722,815,205,-13676,5156,8800,91,912,-338
220,-15776,1904,2272,288,-367,110,-13836,5120,9164,491,-146,-199
240,-14952,2408,1744,-112,-1159,-49,-13124,5700,7864,693,-940,-167
260,-14140,2424,1480,106,-295,-19,-12816,5708,7396,408,-162,-236
280,-15512,2192,1692,178,322,70,-13512,5336,8036,284,336,-288
300,-15804,1768,2148,40,-77,190,-14016,5248,8652,418,-18,-230
320,-15148,2196,1832,-115,-796,17,-13420,5400,8320,584,-728,-213
340,-14260,2288,1432,-195,-468,53,-13216,5516,7420,391,-337,-268
360,-15020,2072,1656,76,374,-3,-13648,5404,7968,107,418,-360
380,-15656,1872,2112,191,178,0,-13876,5108,8576,132,55,-312
400,-15252,1984,2020,-123,-418,-90,-13648,5232,8784,312,-660,-313
420,-14996,2160,1976,-322,-660,-156,-13220,5448,8596,547,-1343,-321
440,-15360,2136,1980,-392,-716,-342,-13864,5544,8704,636,-1516,-214
460,-16544,1648,2728,-550,-1606,-513,-14040,5344,9720,723,-2285,-60
480,-16996,1300,3796,-725,-3243,-263,-13584,5096,10208,905,-3131,145
500,-16412,1728,4196,-1102,-5100,29,-14376,5528,10468,1848,-5700,446
520,-16696,1516,3956,-966,-5488,172,-13604,5940,10132,2187,-6793,535
540,-18848,928,6668,-663,-1647,3403,-14624,6032,10312,2132,-6508,1064
560,-20644,-512,10588,5325,98,4142,-16344,6312,12340,3061,-9082,1851
580,-21780,268,11844,7981,-9756,2931,-14840,6864,13084,4323,-11698,2185
600,-21196,616,10876,8903,-15369,3952,-14976,7436,13924,5563,-15282,2834
620,-21576,280,10812,11207,-14639,5499,-14964,7344,14972,6943,-17229,3539
640,-23404,996,10556,12756,-21552,4813,-14460,7740,15644,8522,-21528,4218
660,-22500,1952,8620,11188,-27490,4706,-14456,9132,14132,9305,-25923,4763
680,-20164,1272,6956,10008,-28130,5341,-12252,9144,13804,10033,-27247,5267
700,-19696,1732,5616,10269,-22569,6312,-10244,7680,14832,11218,-25857,6158
720,-20664,3696,5408,8662,-24522,7794,-8992,8176,14892,13044,-23856,7190
740,-19208,5052,4788,7441,-26488,8425,-10332,10312,14028,13926,-24156,8029
760,-17688,5280,2072,7308,-31465,6171,-9696,9928,12324,14191,-27256,7988
780,-17184,6464,-172,7516,-32768,3655,-8640,8512,11168,13690,-31915,7937
800,-16628,8044,-592,4887,-32768,5420,-6556,9024,9332,13491,-32768,8048
