Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1616,6312,16456,-278,8,-535,-4804,1704,14888,-594,17,-100
20,-1672,6172,16516,-291,25,-550,-4748,1684,14804,-595,-35,-106
40,-1632,6272,16388,-301,40,-529,-4836,1668,14736,-610,-7,-75
60,-1592,6300,16364,-326,-6,-540,-4772,1744,14792,-619,-65,-59
80,-1636,6252,16412,-324,11,-543,-4812,1736,14824,-610,-19,-104
100,-1644,6228,16452,-330,29,-551,-4884,1708,14772,-590,-58,-103
120,-1720,6244,16540,-357,15,-542,-4824,1728,14752,-581,-90,-107
140,-1692,6172,16400,-318,26,-542,-4772,1764,14612,-556,34,-128
160,-1648,6140,16484,-277,7,-526,-4696,1604,14972,-589,-42,-79
180,-1604,6172,16396,-280,-7,-536,-4768,1656,14668,-538,26,-89
200,-1684,6164,16540,-247,5,-523,-4896,1640,14720,-622,-95,-131
220,-1612,6308,16324,-258,10,-503,-4824,1752,14644,-613,-53,-100
240,-1580,6252,16468,-315,1,-531,-4816,1764,14784,-637,-46,-82
260,-1752,6220,16364,-358,11,-527,-4712,1664,14688,-607,-60,-72
280,-1684,6120,16456,-348,-15,-526,-4828,1612,14860,-591,-45,-44
300,-1668,6176,16536,-381,13,-494,-4904,1632,14828,-647,-119,-69
320,-1632,6272,16484,-542,-52,-543,-4820,1684,15080,-662,-341,31
340,-1528,6408,16556,-752,-45,-567,-4920,1736,15372,-654,-378,13
360,-1748,6476,16784,-1342,-177,-856,-5060,1880,15392,-714,-322,-45
380,-1636,6692,16684,-1855,-226,-1203,-4888,2216,15280,-786,-25,-160
400,-1504,6600,17000,-2584,-371,-1373,-4780,1508,16296,-641,-145,-376
420,-1684,5980,17860,-2981,233,-1143,-3916,1796,15272,-512,642,-444
440,-1488,5652,17708,-1554,687,-574,-4756,1748,13988,-264,1877,-383
460,-1548,4440,18876,2013,1336,-1350,-5876,2304,13756,-57,2059,-296
480,-1748,6008,19616,4411,2428,-2643,-7388,1500,15612,417,2529,476
500,-3384,6548,21312,5725,5708,-4432,-6988,1044,18360,1331,6090,1302
520,-1332,6344,23152,9519,7360,-1978,-6332,1632,18396,2362,9223,2904
540,-7840,7760,24888,14502,8692,2094,-13108,-8,20068,4483,10237,6417
560,-7456,10456,23156,17664,13373,1893,-11952,3288,18916,6022,11565,9674
580,-9796,10716,21568,18983,15614,3458,-13064,2568,19672,7617,9572,12391
600,-9640,10756,20896,19456,15663,7098,-10884,3416,18256,8761,9699,14620
620,-8980,10556,18860,20741,15846,10320,-11828,3896,17052,9531,11762,18100
