Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15740,-1632,4892,39,-153,-41,14832,-5712,6188,339,-224,-296
20,15908,-1520,5016,-144,-229,-36,14752,-5724,6040,360,-269,-290
40,16044,-1608,4884,-54,-227,42,14868,-5712,6160,306,-281,-276
60,15996,-1664,4800,-69,-117,53,14724,-5848,6040,294,-274,-242
80,15888,-1692,5072,-192,-94,133,14720,-5792,6028,274,-317,-263
100,15708,-1816,4972,-117,-182,122,14644,-5784,6060,280,-280,-240
120,15720,-1808,4748,-167,-166,-2,14740,-5820,5996,295,-196,-239
140,15988,-1856,4904,-57,-69,49,14720,-5720,6028,305,-218,-218
160,16052,-1780,4680,49,-117,86,14832,-5732,5920,319,-354,-219
180,15956,-1776,4692,54,-129,62,14784,-5760,6084,303,-331,-203
200,15856,-1704,4960,-116,-248,214,14648,-5752,5872,301,-346,-202
220,15740,-1744,4944,-28,-211,175,14752,-5796,6172,294,-398,-234
240,15868,-1664,4924,-110,-245,86,14824,-5776,6036,296,-396,-252
260,15832,-1672,4788,-9,-144,113,14740,-5740,5864,326,-304,-244
280,15912,-1700,4732,112,-184,112,14896,-5784,6140,350,-345,-237
300,15916,-1564,5028,-112,-223,184,14832,-5816,6128,383,-327,-240
320,16024,-1764,4888,-49,-174,146,14832,-5760,6188,381,-336,-211
340,15832,-1748,4900,-10,-181,165,14788,-5876,6036,377,-285,-195
360,15900,-1748,4964,-136,-148,126,14804,-5812,6088,372,-251,-204
380,15872,-1764,5012,35,-13,-51,14740,-5812,6084,351,-262,-213
400,15804,-1588,4992,-7,-48,59,14656,-5744,5796,325,-251,-247
420,16032,-1776,4832,-166,-184,143,14676,-5776,6056,304,-308,-222
440,15900,-1908,4644,23,-81,124,14864,-5880,6004,346,-317,-223
460,15796,-1924,4684,86,-98,115,14796,-5796,5992,414,-294,-214
480,15556,-1944,5028,165,-236,142,14836,-5812,5928,385,-206,-269
500,15412,-2136,5124,991,-386,-263,14908,-5888,6016,318,-173,-382
520,15732,-2504,4636,3429,-903,-1069,14896,-6072,6076,399,0,-514
540,15800,-2640,3236,7441,-1479,-1886,15088,-5632,6216,528,-54,-451
560,16200,-724,5300,7500,-1866,-1792,15004,-5904,5848,850,60,-314
580,15760,-284,5940,3632,-890,-2139,14904,-5944,6100,1024,643,-389
600,15956,-668,6016,2130,-328,-2652,14940,-6216,7056,958,293,-722
620,16900,-572,6216,1772,-974,-2274,15480,-6564,7508,892,300,-650
640,18548,-348,6308,3441,-1100,-2258,15988,-6812,8152,1111,82,-344
660,18472,716,7700,4022,-2378,-327,15324,-6868,8756,1152,-2148,470
680,19480,1388,7856,3136,-4344,3225,15872,-6872,8512,1317,-5312,1272
700,19944,1492,7304,704,-3508,3990,17108,-6460,8128,993,-5377,2133
720,19192,424,6996,-943,-510,2733,17956,-7196,7724,678,-3304,3398
740,18716,-308,6900,-1315,610,2198,16812,-7336,7552,184,-1639,3698
760,20356,-368,5840,-2052,359,3123,17240,-7416,7268,84,-1626,4536
