Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5160,3444,14420,1347,-2109,584,1292,636,18416,2224,-1546,348
20,4956,5936,17076,1360,-4231,1761,1256,1504,18784,1621,-1323,329
40,6400,3724,16928,1587,-8324,2422,1004,1816,20044,478,-1738,689
60,6144,5364,15752,2914,-9037,1842,2492,2336,20044,-541,-2045,845
80,9976,3876,16944,3250,-11243,2118,6092,2504,20252,-2197,-2038,1444
100,15520,9228,17032,-1936,-7868,6997,3404,5092,21544,-3564,-683,2478
120,8436,6600,17360,-4151,-7846,9757,1940,5192,23312,-6028,-3595,3663
140,11144,7292,18084,-370,-11092,7278,3468,2800,21412,-7286,-8231,4707
160,12116,6512,18568,-3324,-13741,9571,2732,2244,21020,-8558,-11997,6029
180,12784,6680,16512,-4979,-15123,12330,4888,1764,20608,-9834,-12927,7092
200,13248,5600,16008,-5854,-12617,14272,5556,732,19796,-10919,-10760,7761
220,12292,4692,13892,-7630,-11815,13861,5560,-304,19280,-11384,-9832,8282
240,12688,3212,12220,-8114,-11411,14374,5992,-1184,18352,-11707,-9656,9070
260,13344,2624,11652,-6851,-12181,15432,6468,-1632,17940,-11670,-10222,10134
280,14328,1628,11904,-7559,-11056,17482,7148,-2596,17468,-11753,-10241,11146
300,13972,652,10668,-7313,-12084,17267,6832,-3952,16932,-11722,-10460,12067
320,14116,-532,9100,-7133,-11184,17194,8080,-4152,16092,-11448,-10167,12700
340,14200,-1752,8212,-5265,-8223,17059,7984,-5220,14912,-11325,-7993,13614
360,12936,-2216,8240,-4923,-6071,17750,6720,-6292,14152,-10698,-7389,14150
380,12192,-3616,7580,-4327,-5492,17799,6572,-6668,13440,-9585,-7438,14691
400,11300,-4452,6936,-3342,-4722,17213,6012,-7036,12740,-8690,-5658,14851
420,10252,-5308,6388,-2263,-4158,16475,4812,-7548,12224,-7980,-4996,14821
440,9548,-5860,6364,-1453,-3577,16290,5096,-8240,11444,-7020,-4934,14589
460,8696,-6524,6444,-361,-2129,15131,4596,-8568,11668,-6091,-3877,14468
480,9016,-6868,6028,982,-129,13421,3924,-8468,11668,-5230,-2528,14071
500,8516,-6896,5708,2205,591,13013,3356,-8828,11332,-4631,-1498,13577
520,7776,-8148,6732,3236,381,12175,2540,-10020,11352,-3759,-1162,13321
540,7484,-8172,6832,4191,339,11467,2452,-9804,11448,-2891,-1088,12482
560,7380,-8964,7132,5727,1317,9994,1904,-10136,11712,-1870,-867,12253
580,6512,-8484,7868,6613,2597,8640,1884,-10404,11084,-1203,-37,11506
600,6728,-8440,8860,6559,2796,7413,1216,-10472,10968,-437,543,10350
620,6636,-8156,9344,6025,3897,7301,988,-10444,10924,228,848,9661
640,7192,-7576,10256,5242,4306,7033,952,-10072,11712,263,1223,8993
660,7212,-7844,10624,4839,3837,6077,1488,-10236,11868,242,1570,8272
680,7276,-7292,10500,4055,3903,5809,788,-10048,12084,247,1621,7379
700,6304,-7716,10592,3236,4083,6412,112,-10252,12224,-44,2277,6933
720,4620,-8388,10988,2450,2759,5769,-928,-10580,12112,-322,2123,6220
740,4936,-8276,11012,1805,2051,4892,-496,-10252,11832,-198,2070,5214
760,5396,-8192,11100,1264,3476,3458,-344,-10468,11776,-167,3199,4227
780,5784,-8280,10788,624,4444,2629,-644,-10272,11876,-319,3954,3347
800,6144,-8024,10316,522,3937,2067,-388,-10268,11932,-275,3410,2817
820,6184,-8148,10428,686,2951,2187,-236,-10428,11956,-122,2409,2508
840,6116,-8376,10552,1266,2082,2148,-636,-10560,12212,-39,1586,2205
860,5960,-8380,10564,1063,1777,1841,-356,-10616,12176,90,1182,1912
880,6132,-8364,11524,863,1810,1573,-492,-10664,12344,7,1310,1550
900,6356,-8392,12308,113,1005,1379,-772,-10684,12348,-148,1144,1158
920,6732,-8184,12172,-428,753,1291,-708,-10648,12736,-476,486,894
940,6008,-8376,12404,-1022,-717,1429,-1052,-11048,12960,-847,-785,601
960,5868,-8656,11920,-2629,-897,207,-924,-11032,12956,-997,-1218,117
980,5400,-8880,11772,-3388,-347,-344,-880,-11116,11944,-1071,-286,-449
1000,5132,-8832,11192,-4704,405,-1536,-856,-11348,11248,-872,641,-1213
1020,4108,-9196,10708,-6985,1535,-1963,-1396,-11440,10452,-495,1755,-2082
1040,2524,-9340,11268,-10833,1908,-4102,-1000,-11576,10368,-9,2031,-2986
1060,344,-7752,16636,-9969,-5793,-10157,-4936,-12016,13076,-497,47,-4995
1080,10664,-7768,12636,-13166,-5805,-5840,-4496,-10108,14984,-534,-4871,-5987
1100,8800,-9040,7848,-9170,-1633,-4787,3716,-10544,12872,-950,-34,-5490
1120,9708,-9624,8224,-7957,1200,-3858,768,-10868,12756,-862,1372,-4465
1140,8936,-10144,7528,-5234,500,-3079,1116,-11104,12676,-937,1724,-3660
1160,9060,-9824,8000,-3324,66,-2206,1348,-11060,12436,-466,732,-3365
1180,9220,-9632,8060,-2985,-137,-2409,1880,-11248,12384,-243,204,-2989
1200,9644,-9976,8296,-2042,-500,-1957,1632,-11184,12472,-105,-211,-2296
1220,9876,-9844,8064,-1207,-877,-1019,2104,-11332,12472,-11,-543,-1496
1240,9724,-10276,8148,-482,-783,-657,1920,-11804,12380,66,-587,-1066
1260,9404,-10740,8380,294,-565,-506,1580,-11884,12612,312,-569,-890
1280,9100,-10340,8948,368,-29,-659,1520,-11788,12692,565,-355,-938
1300,8764,-10272,9580,34,-31,-700,1116,-11744,12884,519,-339,-937
1320,8836,-10132,9904,-113,-313,-588,1108,-11536,12764,451,-524,-778
1340,9024,-9984,9600,-335,-251,-485,1080,-11440,12788,245,-403,-555
1360,8656,-10152,9556,-404,-416,-283,908,-11368,12796,115,-347,-554
1380,8604,-10136,8988,-394,-449,-239,1064,-11348,12532,96,-431,-638
1400,8412,-10144,8896,-326,-229,-311,1184,-11368,12268,165,-319,-695
1420,8320,-10076,8776,-267,-136,-522,1132,-11472,12092,245,-239,-740
1440,8304,-10212,8596,-256,-54,-570,940,-11396,12168,332,-127,-822
1460,7904,-10144,8956,205,-271,-763,716,-11248,12076,489,-421,-984
1480,8052,-9988,8776,111,-424,-808,880,-11304,11900,632,-709,-1107
1500,7964,-9916,8844,103,-537,-1003,892,-11328,12184,731,-779,-1327
1520,7856,-9944,8852,208,-874,-1200,952,-11084,12056,833,-979,-1425
1540,8168,-10120,8488,396,-1100,-1425,1192,-11220,11976,984,-1104,-1541
1560,8088,-9944,8488,750,-1035,-1542,1000,-11104,11652,1167,-1076,-1635
1580,7260,-9836,8068,1032,-1413,-1849,840,-10736,11168,1390,-1383,-1810
1600,7220,-9676,7408,1383,-1965,-2351,1112,-10548,10972,1862,-1896,-2064
1620,7784,-9376,7164,1719,-1690,-2512,1436,-10636,10868,2483,-1931,-2246
1640,7112,-9100,7320,2424,-1530,-2772,1124,-10184,10548,3002,-2105,-2577
1660,6812,-8836,7304,2971,-2041,-3225,956,-9668,10448,3484,-2625,-2918
1680,6608,-8800,6564,3377,-3182,-3884,1216,-9920,10844,4066,-3403,-3285
1700,7788,-9136,6800,4076,-3354,-4549,1996,-10400,11384,4817,-3905,-3959
1720,8408,-8828,7476,5096,-3812,-5109,2160,-10280,11736,5350,-4420,-4265
1740,8516,-8328,7616,5922,-4556,-5444,2320,-9856,11716,5765,-5099,-4281
1760,9432,-7952,7732,6817,-4445,-5594,2388,-9728,12492,6151,-4723,-4395
1780,9156,-7616,8408,7923,-3630,-5736,2968,-9304,12760,6416,-4031,-4798
1800,9904,-7004,9008,8059,-1689,-6580,3460,-9240,12924,6499,-2188,-5198
1820,9580,-6612,9408,7819,-57,-7151,3184,-9104,12892,6540,-842,-5684
1840,8616,-5868,9380,6822,18,-6954,2596,-8856,11868,6712,-291,-6088
1860,8264,-5732,9028,5022,-1334,-6700,2848,-8540,12392,7042,-504,-6428
1880,8780,-6040,9056,4189,-2392,-7410,3128,-8348,13684,7355,-1297,-7061
1900,8780,-5744,9604,4068,-2575,-8377,2704,-8208,13476,7721,-1507,-7770
1920,9468,-4372,9320,3253,-1606,-9064,4152,-7280,13324,7933,-578,-8545
1940,10372,-3836,9888,2336,215,-10218,4140,-7424,14148,8057,978,-9096
1960,10876,-3784,10100,1370,1449,-10680,3672,-7096,14396,8307,1052,-9563
1980,10196,-3836,10412,1312,1665,-10326,3496,-6884,14284,8373,1219,-9622
2000,11556,-3764,10168,1730,2587,-10336,4132,-6068,14696,8544,2239,-10063
2020,10640,-3712,10816,1187,4399,-10215,3836,-6184,15492,8628,3662,-10138
2040,10312,-3272,10400,362,5901,-9576,4616,-5552,16252,8965,4632,-10221
2060,11100,-2152,11464,259,7199,-10639,4452,-5156,16916,8978,5397,-9757
2080,11576,-1852,12588,1485,7861,-10617,3664,-4964,17024,8783,5130,-9785
2100,10760,-2120,14248,2860,6478,-9045,3792,-4588,17816,8833,3728,-9615
2120,11440,-1712,12768,3283,5609,-9032,4780,-4236,17816,8604,3127,-9409
2140,12336,-748,13508,3048,5584,-9524,5104,-3436,18240,8216,4099,-8955
2160,11884,-620,13452,3017,5577,-9239,4100,-3040,17932,7963,4705,-8420
2180,11024,-36,14188,3623,3912,-8393,3840,-2644,18908,6966,4532,-7922
2200,12112,168,13284,3581,707,-7747,5512,-1960,18888,6794,2043,-7695
2220,14472,1628,13408,3684,2356,-8512,6664,-1500,18924,6524,2163,-6770
2240,14844,1924,13556,2701,4500,-6877,6320,-968,19264,5984,3522,-6181
2260,13856,1828,13748,2062,6235,-5704,6044,-1008,18800,5179,5673,-5394
2280,11524,1292,13572,1292,7019,-4801,4540,-1232,18604,4575,6444,-4941
2300,9716,976,13524,1301,5271,-4428,3352,-1384,18284,4443,4885,-4764
2320,9804,972,13072,1733,3876,-4506,3228,-856,18124,4437,3360,-4529
2340,9680,1484,13028,1859,3459,-4849,3708,-524,17500,4485,3411,-4422
2360,10632,1888,13224,1467,6669,-4814,3704,-196,17532,4359,4627,-4342
2380,9900,2052,13564,795,6128,-4211,2812,412,18564,3997,4756,-4027
2400,10392,2344,14116,1406,5285,-3401,3300,664,18836,3635,3554,-3741
2420,8956,2076,14544,1563,3843,-3993,2880,656,18616,3266,2051,-3346
2440,8620,2996,13772,2089,2779,-4164,2932,1056,18264,2935,1640,-3239
2460,8896,3352,13956,985,3282,-4014,2796,592,17852,2637,2392,-3359
2480,8172,2276,14012,104,3925,-3986,1684,360,17944,2503,2674,-3533
2500,6880,1968,14008,866,2470,-3820,1332,356,18116,2483,1715,-3640
2520,7488,2088,14088,1884,444,-4228,1948,752,18628,2375,-87,-3576
2540,6680,3708,13352,2671,-530,-4812,2348,832,18516,2238,-1212,-3465
2560,8516,3596,13224,3492,-555,-3309,2572,904,17840,2109,-1092,-3119
2580,8836,3448,13848,2522,706,-2821,2948,1140,17468,1952,-75,-3104
2600,10772,5684,14748,-360,4226,-3185,2228,1584,17864,1715,530,-2641
2620,8088,3304,18172,-3384,2058,3071,4128,2576,20720,656,329,-1454
2640,8148,2536,14360,-992,-643,-489,2576,1408,20128,-316,-1564,-1311
2660,8284,3720,13996,-1208,-1588,-1061,3144,1008,18404,-785,-1448,-1410
2680,6812,2176,12816,-1816,-185,-1516,1460,-176,16776,-656,-359,-1527
2700,5200,1600,12240,-288,-797,-1718,1132,-492,16116,-129,-491,-1890
2720,5700,2884,12956,-1332,-534,-2028,984,244,16588,563,-1027,-1995
2740,6584,3920,13296,-1222,441,-184,2380,1268,16952,646,-831,-1867
2760,8320,3824,13432,-1954,826,-171,3164,1888,18176,469,-617,-1404
2780,8020,3488,13744,-1250,860,-582,2320,1396,18200,228,-187,-1527
2800,6668,2692,13700,-919,1046,-818,2444,1112,17484,-88,499,-1615
2820,6132,2616,13244,-690,807,-1627,1504,1248,17104,33,243,-1781
2840,7064,1944,13776,-10,1436,-2013,1120,1152,16536,184,-255,-2077
2860,5656,2824,12124,233,1436,-1237,1308,1416,16008,366,-745,-2119
2880,8904,3708,12556,-573,2743,-470,3628,1816,16068,759,-75,-1668
2900,8728,4380,13088,-1803,3371,-298,3944,2472,17600,613,604,-1147
2920,9632,3828,14604,-1295,2132,-884,4972,2636,19824,-175,863,-672
2940,7328,3684,13828,-494,643,-969,2732,1708,17744,-609,2417,22
2960,6376,2576,12680,-779,-1,-791,1284,1144,16324,-167,2542,83
2980,5936,2584,13964,-938,2615,-152,1220,540,17348,96,1856,-214
