Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14960,2632,-136,-254,-103,118,-15260,5024,-304,255,-341,-173
20,-15220,2616,-296,-108,-439,16,-15100,5024,20,220,-623,-92
40,-14988,2804,-364,-265,-97,226,-15044,4948,32,224,-343,-195
60,-15316,2704,-60,-645,-69,182,-15376,4928,96,316,-176,-144
80,-15524,2712,8,-821,-610,101,-15464,5176,116,304,-424,-65
100,-15760,2464,260,-783,-933,68,-15812,4884,-28,321,-962,167
120,-16604,2400,576,-536,-1515,562,-16008,5164,-328,212,-2493,731
140,-17060,2536,556,-162,-3660,542,-16880,4980,500,350,-4391,1465
160,-17324,2552,660,-439,-7524,-423,-17276,5132,432,654,-7169,2525
180,-18204,2700,1452,-384,-12093,-821,-16684,5220,-188,528,-10643,3637
200,-17612,2100,1448,321,-14890,-785,-17124,5752,424,-111,-13767,4493
220,-19204,2564,2020,-245,-17627,-1046,-17352,5756,1084,-291,-16043,5808
240,-20496,1856,2936,-752,-22445,-1246,-17580,6144,2032,-1224,-19032,7178
260,-19016,2896,2612,-1056,-27304,-2328,-17952,6524,3192,-2266,-22683,8610
280,-17536,2528,4348,524,-31558,-4152,-16780,6396,5508,-583,-26316,9717
300,-15888,3124,4380,-842,-31442,-3491,-13812,7296,4600,1474,-25115,10382
320,-14824,3228,5496,-1637,-26171,-525,-12952,8252,5556,1020,-21842,9725
340,-15508,2380,7496,-1871,-20911,2747,-13424,8588,6156,451,-19020,9405
360,-15004,996,8708,-832,-21050,2955,-14196,8612,7020,42,-18730,10095
380,-13672,3652,7268,1458,-26156,2052,-13332,8544,9496,-88,-20393,10682
400,-10696,4292,6648,-1601,-27699,1652,-12084,8696,9804,2379,-20443,11910
420,-9164,2788,8756,-3560,-24537,2368,-10200,9116,8016,2856,-18929,12267
440,-8780,2052,10768,-1148,-20728,3281,-9552,9948,8020,1456,-17831,11588
460,-8692,2132,11108,540,-22353,2193,-9744,10476,9304,-95,-19423,11896
480,-6084,3908,9888,-172,-27280,-207,-8268,9832,10952,-418,-21277,12250
500,-4628,3812,9812,-2143,-26227,-126,-5860,9784,10420,-114,-19978,11467
520,-3260,1720,12084,-846,-21135,1940,-4568,10176,9840,-230,-17093,10496
540,-2188,1820,12732,404,-17936,2930,-4324,10572,10988,-712,-15323,9917
560,-956,2632,12448,-605,-17052,1809,-4140,10336,12024,-351,-14088,9278
580,-428,2300,12560,-1016,-16224,622,-2984,10396,12264,-246,-13237,8692
600,144,1928,12876,-1423,-13756,1145,-1716,10100,11712,-47,-11134,7500
620,108,1844,13424,-1310,-11460,1854,-1340,10400,11720,-203,-8673,6686
640,768,2040,12920,-1505,-10567,1626,-1808,10876,12196,-406,-7413,6248
660,1188,1888,13572,-1956,-10888,914,-1384,10772,12652,-361,-7758,5693
680,2012,1092,14388,-1790,-9641,726,-548,10400,12724,-247,-7361,5057
700,1556,804,14920,-278,-6436,1276,-176,10304,12012,-320,-5058,4153
720,1348,1408,14312,375,-4109,2503,-100,10724,12624,-441,-2858,3385
740,1104,2364,13208,-1004,-3089,3088,-316,10772,12724,-641,-1196,2799
760,1860,2008,13460,-2584,-3521,2460,-516,10484,12876,-680,-793,2480
