Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-484,5796,16864,-286,23,-583,-4636,2004,14612,-521,-7,-120
20,-528,5884,16784,-267,-10,-540,-4700,1956,14720,-533,-44,-125
40,-368,5760,16704,-301,-32,-519,-4572,1952,14724,-554,-7,-107
60,-480,5788,16788,-302,18,-511,-4608,1936,14844,-610,-52,-99
80,-404,5808,16868,-297,-72,-478,-4636,2012,14848,-645,-130,-105
100,-460,5820,16800,-334,-63,-504,-4560,2004,14840,-630,-147,-71
120,-468,5824,16652,-283,-60,-450,-4692,2012,14768,-602,-152,-64
140,-476,5740,16788,-274,-44,-488,-4768,1980,14720,-642,-139,-62
160,-624,5816,16864,-274,-75,-520,-4748,1976,14784,-584,-83,-93
180,-444,5836,16856,-318,-126,-566,-4712,2140,14864,-545,-55,-147
200,-244,5844,16784,-347,-47,-594,-4632,2048,14908,-550,-68,-146
220,-456,5844,16808,-416,0,-626,-4620,1936,14784,-583,-12,-160
240,-492,5796,16592,-421,-19,-604,-4616,1984,14780,-587,-43,-138
260,-572,5768,16764,-440,48,-589,-4656,1888,14764,-543,-70,-106
280,-516,5776,16720,-387,-4,-555,-4772,1952,14844,-548,-79,-117
300,-508,5756,16776,-447,-31,-568,-4744,2048,14968,-601,-174,-120
320,-468,5892,16876,-553,-45,-619,-4756,2068,14872,-617,-158,-158
340,-508,5848,16676,-746,0,-692,-4860,1956,14992,-617,-127,-243
360,-544,5712,16872,-814,-43,-745,-4752,2028,14728,-553,-66,-294
380,-444,5680,16760,-781,-143,-757,-4772,1840,14704,-542,-123,-298
400,-396,5440,16884,-645,-62,-799,-4572,1904,14680,-518,-97,-258
420,-360,5732,16620,-549,-100,-700,-4520,1984,14620,-560,-111,-236
440,-364,5760,16900,-441,-81,-652,-4528,1976,14824,-613,-183,-205
460,-308,5868,16824,-575,-121,-580,-4440,1952,15504,-662,-332,-138
480,-364,5892,17400,-932,101,-528,-4468,2068,15476,-641,-384,-82
500,-112,6164,17524,-1195,265,-552,-4348,2376,15436,-556,203,-53
520,-300,5816,17656,-642,709,-551,-4564,2488,15552,-319,814,-50
540,-688,5976,18016,329,1293,-834,-5776,2080,15784,94,641,-196
560,-1284,4804,20196,2159,1724,-97,-6540,1116,16368,696,-286,228
580,-2604,5588,20236,2743,3257,57,-6904,1164,16756,1637,419,1219
600,-3312,5400,22936,5166,9381,-629,-6784,1536,16740,2485,3478,2741
620,-5356,5740,23648,10384,5455,1094,-9880,1744,18152,3751,4099,4126
640,-3288,7880,21728,12158,7797,638,-8588,2420,18808,4852,6330,5790
660,-4376,8576,21360,13251,10521,1497,-8592,3208,18656,5952,7974,7282
680,-5296,9276,20996,14249,12266,2942,-8892,3856,17732,6731,8944,9214
700,-5748,9300,19456,15896,13051,4767,-9232,4776,16760,7269,8703,10787
720,-6216,9928,17868,16778,13177,7310,-9120,4872,16472,7945,8063,12561
740,-6052,10320,16776,16999,13903,9763,-8664,5020,15644,8638,8328,14058
760,-6700,11080,14664,15131,16177,10585,-9496,5356,14852,8799,9216,16179
780,-7180,10792,14616,14826,17622,11755,-9728,6684,13768,8526,10176,17748
800,-7256,11184,14312,14839,17662,12926,-9784,6416,13700,8423,9923,19381
820,-7648,10644,13904,15365,15881,14758,-9192,6168,13484,8421,9782,21070
840,-6928,10692,12952,15306,15447,16878,-8476,6932,12796,8428,9159,22607
860,-6080,11540,13068,14790,16495,18944,-7856,6892,12976,8482,9472,23975
880,-5404,11172,13444,16207,14377,20245,-8492,8004,11824,8545,9597,25028
900,-3788,11160,11148,17193,11733,17393,-6984,8100,11276,8347,7586,25279
920,-2332,11580,9924,16814,12151,17168,-5424,8308,11720,8323,5315,24939
940,20,12416,8544,15195,13101,17709,-3036,8504,11468,8455,5791,25323
960,3216,12016,6800,12918,17515,17565,-472,9464,9728,7969,8354,25441
980,4932,13008,4368,11516,20073,15331,624,9832,8704,7044,12019,25254
1000,4388,12608,4444,9406,18144,14347,668,9860,8804,6671,9655,22867
1020,3784,11552,3864,6826,12803,13814,1100,9828,8328,5750,5431,20875
1040,4900,10776,3068,5312,6994,13639,1944,10108,7064,4938,781,18390
1060,5652,10640,2828,4774,3936,13318,4124,10592,5892,3631,-313,16150
1080,6308,11524,2388,4226,2960,12931,3304,10744,6004,2595,-782,14647
1100,6356,11740,2144,2841,2086,11361,3392,10784,6272,1991,-1440,12790
1120,5908,11964,2592,1887,1080,10462,3916,10860,6260,1661,-2499,11123
1140,6992,12428,2752,1814,453,9687,4200,11528,6276,1501,-2075,9557
1160,7380,12648,2604,1935,1275,7799,4224,11968,6204,1120,-567,8217
1180,7732,12876,2156,1995,1632,6016,5072,12024,6464,765,608,6798
1200,7560,13200,2052,947,1247,4301,4656,12008,6660,377,544,5420
1220,6596,13612,2684,-246,-10,3202,4268,12184,7020,-27,-481,4221
1240,6904,13792,3560,-539,-1812,3031,4384,12440,7292,162,-1070,3364
1260,7180,13792,3300,-660,-1946,2039,4500,12384,7228,356,-546,2613
1280,7496,13900,3208,-693,-842,1113,4960,12848,6984,443,-230,1897
1300,7308,13964,2984,-345,-1175,804,4944,13152,7072,459,-559,1106
1320,7848,14228,3072,75,-2635,696,5668,13364,7456,565,-1993,129
1340,8664,14272,7192,1178,-5463,971,6780,13512,7596,624,-3373,-1152
1360,10796,15100,3512,916,-5108,-1211,7608,14040,8592,814,-5726,-2726
1380,13608,16444,2452,26,-8332,-4184,7524,15144,9028,1366,-6227,-4437
1400,13360,17380,2252,-3564,-6857,-9648,6832,15264,9368,2335,-4968,-6733
1420,9016,18416,2184,-8682,-6600,-13821,4832,14680,9448,2089,-3532,-7984
1440,5188,16100,2620,-13134,-4797,-12449,5604,14620,7376,1673,-2856,-7956
1460,1196,12616,3852,-11643,-4411,-8170,2460,14512,4148,-46,-1473,-7098
1480,-260,12732,5784,-7035,-5060,-5278,-1604,12928,4700,-646,-3486,-5664
1500,-2172,13408,5836,-5281,-6887,-3885,-1632,12496,6368,-734,-5359,-4953
1520,-1232,13684,5536,-5341,-8128,-1823,-1020,12568,6108,-654,-6159,-3861
1540,852,13668,5004,-5251,-5769,-936,172,13144,5384,-931,-4326,-2703
1560,1464,13020,5252,-3726,-3243,-295,416,13196,4600,-1177,-2403,-1892
1580,1324,13396,5728,-1342,-1358,-932,852,13112,5024,-1188,-710,-1474
1600,1760,13808,5140,206,16,-1691,784,13348,5232,-1249,136,-1186
