Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8380,3076,15640,-295,85,-520,5632,1436,14972,-527,189,-112
20,8200,2916,15676,-365,4,-602,5548,1448,14964,-528,84,-133
40,8232,3028,15740,-351,-30,-542,5536,1332,15052,-553,-90,-124
60,8376,3004,15680,-312,-71,-603,5612,1432,15192,-524,-188,-120
80,8472,2940,15728,-328,-60,-580,5836,1424,15232,-523,-36,-134
100,8368,3048,15584,-292,1,-543,5780,1464,15112,-572,29,-168
120,8224,3044,15496,-253,71,-587,5684,1436,15248,-569,3,-167
140,8212,3072,15800,-281,-37,-640,5572,1520,15200,-563,-202,-136
160,8284,3076,15664,-333,-143,-565,5700,1368,15056,-549,-294,-148
180,8412,3236,15584,-319,-90,-566,5876,1404,15100,-534,-140,-142
200,8500,3096,15540,-300,-17,-474,5792,1432,15144,-551,-54,-76
220,8332,2988,15568,-315,53,-474,5712,1348,15048,-519,185,-89
240,8380,2984,15676,-314,116,-516,5496,1392,15136,-535,152,-97
260,8256,3044,15600,-278,6,-569,5616,1440,15136,-543,-105,-100
280,8352,3040,15628,-287,-20,-573,5848,1408,15128,-523,-48,-93
300,8268,2992,15616,-306,-5,-570,5780,1432,15124,-507,37,-159
320,8512,3012,15644,-208,70,-477,5672,1476,14944,-487,83,-169
340,8400,2948,15564,-274,4,-539,5660,1476,15140,-548,-120,-118
360,8356,2984,15608,-260,-50,-487,5740,1452,15124,-498,-84,-105
380,8396,2960,15580,-314,-3,-538,5736,1452,14972,-478,-109,-65
400,8188,2740,15824,-241,-129,-432,5460,1304,15184,-448,-193,-40
420,8040,2712,15956,-94,-308,-456,5392,1340,15328,-426,-390,40
440,7896,2876,15816,-61,-679,-424,5232,1556,15436,-135,-831,53
460,7780,2904,16280,354,-1286,-399,5308,1492,16080,265,-1469,292
480,8020,2864,16872,1113,-1674,-469,5372,1532,17208,317,-1714,792
500,8708,2252,17352,2473,-2244,-814,5968,1688,18252,-70,-1898,771
520,9100,2504,18096,4657,-4099,-1235,5384,1504,19768,-35,-2893,1690
540,9636,4156,19652,6559,-7059,-352,5216,2264,19900,-794,-2847,2026
560,8460,6692,21800,7576,-10654,636,5244,2396,19064,-3136,-6168,2768
580,12004,8240,24720,5222,-18829,16,5444,3376,17976,-6153,-12882,3052
600,15724,7320,25840,-5370,-27532,7905,8328,2328,18280,-9325,-18702,4393
620,19348,8304,21760,-9212,-32717,13315,12796,2304,19528,-12473,-17572,4837
640,21184,7908,19108,-14791,-27313,18030,14496,1568,18964,-15980,-11281,6467
660,20056,6120,15504,-19392,-16313,21296,14568,-348,16272,-18955,-3055,7589
680,19324,4716,13016,-22188,-8709,24001,12088,-1156,13860,-20733,1665,8624
700,18012,3148,10152,-23831,-4779,28340,12856,-2324,13568,-21851,5533,9710
720,17408,1148,6020,-22343,-815,29289,12732,-2300,13828,-22082,8415,10959
740,16692,-1804,2888,-17762,5924,29429,11344,-4332,12648,-19829,11852,12308
760,13648,-2184,1556,-13646,8899,27504,10948,-5324,10448,-17444,14133,13141
