Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5280,2660,16528,-299,10,-508,-5768,968,14284,-724,-128,-198
20,-5472,2580,16552,-280,34,-520,-5804,996,14324,-712,-15,-214
40,-5392,2768,16548,-295,-5,-560,-5828,1144,14432,-718,-7,-250
60,-5312,2708,16504,-329,-65,-607,-5668,1008,14384,-703,16,-289
80,-5328,2624,16644,-311,-52,-615,-5728,964,14372,-697,52,-294
100,-5312,2692,16624,-314,-74,-608,-5664,1080,14300,-716,-19,-276
120,-5260,2632,16524,-325,-44,-579,-5760,964,14304,-698,-69,-234
140,-5360,2576,16676,-336,-35,-557,-5616,952,14352,-671,-83,-223
160,-5372,2596,16620,-356,-66,-594,-5692,884,14432,-667,-148,-202
180,-5252,2668,16664,-399,-36,-580,-5708,840,14588,-656,-273,-253
200,-5436,2624,16568,-439,-73,-591,-5708,876,14628,-685,-463,-263
220,-5456,2604,16716,-574,-76,-544,-5800,964,14792,-680,-801,-302
240,-5104,2844,16876,-791,5,-477,-5640,1004,15076,-615,-1191,-376
260,-5300,2816,16784,-1067,26,-447,-5572,1132,15036,-459,-1304,-490
280,-5576,2808,16968,-1188,178,-408,-5576,1124,15252,-335,-1158,-509
300,-6220,2088,17236,-531,550,47,-5560,896,15088,-227,-1025,-415
320,-6160,2184,17584,-743,1187,855,-6248,-296,15588,445,908,242
340,-6424,2260,17708,-1073,2702,1076,-5588,80,15276,1203,3201,887
360,-4656,1748,17652,-1427,5104,249,-6012,572,14948,1807,5970,1699
380,-9500,3204,19236,-109,10968,-1680,-8272,884,14920,2309,8742,2729
400,-10568,1904,20084,881,6549,68,-9700,672,16208,2692,5837,3348
420,-11584,1808,19812,2439,8149,1822,-10740,904,16416,3422,3472,4701
440,-14380,1892,22064,5001,8127,3494,-11284,1728,16544,4453,2672,6442
460,-14112,2964,21240,7437,2975,5830,-12192,2332,17668,5337,101,7912
480,-14548,3660,20364,8097,391,6961,-10588,2900,17696,5968,192,9918
500,-11984,3928,18612,7455,3738,8746,-9400,2800,17624,7139,3505,12832
520,-12168,4572,18876,6659,12296,11133,-8760,3408,17108,8148,7950,16097
540,-13792,5616,17924,4937,18655,13842,-9636,4152,17380,9114,13402,19544
560,-14960,5232,15928,844,20410,17767,-9908,5532,15808,9346,16389,22690
580,-14540,4672,13652,-2979,20829,22477,-10372,6204,14308,8982,16516,25073
600,-14444,5096,15376,-4620,19537,25210,-10024,8000,12908,7705,15141,26711
620,-14928,4184,14508,-4954,15593,28173,-10156,7992,11736,6037,12050,28441
640,-12940,3992,13316,-5029,13178,30408,-9512,8404,10988,4510,10443,29825
660,-10208,4264,11652,-5431,13004,31485,-6608,9188,9792,2955,12420,30952
680,-8732,4944,11012,-5924,14179,31748,-6560,9700,9160,1065,13207,31319
700,-8180,4740,11800,-6403,12136,31243,-6324,9540,9444,-751,12019,30955
720,-7428,4380,12152,-6621,8457,30565,-6160,9124,8876,-2187,8939,30252
740,-4384,4828,10980,-6666,5813,29293,-3188,9064,8840,-3211,8108,29273
760,-2160,5364,10620,-6526,6770,28243,-1620,9092,8136,-4045,8247,28089
780,-1164,5596,10916,-6078,8443,26823,-868,9248,7832,-4913,9398,26759
800,-116,6068,11360,-5705,8232,24942,-304,8996,8596,-5500,9251,25019
820,1208,6272,11752,-5887,7782,23273,248,8760,9228,-5864,8477,22829
840,1712,6500,12352,-6203,6635,20848,432,8544,9752,-5875,7274,20552
860,2120,6760,13044,-5985,4179,17966,1184,8420,9900,-5829,4745,18117
880,2672,7036,13328,-5441,2172,15349,1580,8140,9884,-5424,2977,15780
900,3356,7220,13360,-4470,520,12592,2424,8096,9900,-4948,1300,13330
920,3372,7324,12924,-3660,-96,10346,2440,7864,10024,-4346,470,11227
940,2896,8124,12900,-3344,-314,8278,2480,8352,10312,-3685,-314,9086
960,2372,8256,12840,-3494,-952,6747,2896,8256,10172,-3108,-685,7407
980,2156,8044,13060,-3139,-918,5388,2276,8472,10360,-2731,-547,6242
1000,1992,8736,13700,-2361,-951,4002,2496,8976,10784,-2155,-440,4854
1020,1164,8888,13896,-1691,-2060,3041,1952,9036,10992,-1715,-1725,3702
1040,1444,9404,13516,-1503,-3814,1701,2296,9276,11236,-1314,-2941,2695
1060,1764,9768,13124,-2496,-3440,809,3028,9580,11352,-929,-2864,1913
1080,984,9732,13852,-2670,-2327,728,2884,9984,10912,-703,-2498,1609
1100,860,9720,13844,-1533,-1435,827,2692,10568,10556,-649,-1810,1415
1120,732,10444,14048,-309,-1578,434,2564,10916,10924,-586,-2002,962
