Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16828,-420,-6396,26,-247,-22,13620,-5196,-7240,240,-377,-253
20,16868,-492,-6444,3,-300,117,13688,-5296,-7320,308,-493,-235
40,16504,-560,-6392,-112,-325,167,13640,-5304,-7248,370,-419,-290
60,16516,-564,-6272,-60,-55,-115,13724,-5404,-7260,419,-208,-277
80,16516,-592,-6244,94,199,-337,13512,-5328,-7040,408,-108,-350
100,16544,-332,-6096,-85,-136,-189,13564,-5228,-7492,389,-181,-355
120,17008,-336,-6504,-239,-81,21,13516,-5188,-7416,377,-94,-261
140,16740,-344,-6628,-151,-74,227,13672,-5124,-7268,367,-255,-166
160,16528,-484,-6380,-23,-384,361,13600,-5208,-7376,335,-483,-181
180,16288,-440,-6336,-72,-346,253,13456,-5168,-7340,372,-568,-161
200,16444,-596,-6452,5,-61,4,13572,-5104,-7368,399,-317,-138
220,16344,-424,-6224,-45,-109,-30,13488,-5192,-7384,366,-195,-234
240,16604,-464,-6428,-292,-412,148,13612,-5188,-7380,370,-247,-174
260,16660,-544,-6572,-327,-336,144,13792,-5184,-7452,360,-303,-255
280,16832,-576,-6504,-89,-59,63,13628,-5264,-7320,381,-211,-172
300,16428,-540,-6428,228,-109,127,13472,-5376,-7084,376,-367,-171
320,16376,-372,-5788,276,-476,237,13524,-5332,-7216,333,-565,-215
340,16584,-296,-5752,-203,-429,142,13592,-5380,-7308,305,-261,-228
360,16504,-484,-6116,-584,14,-140,13528,-5268,-7324,264,-17,-246
380,16556,-472,-6460,-489,121,-227,13620,-5364,-7136,254,-105,-240
400,16852,-596,-6612,-81,-53,-114,13540,-5264,-7368,299,-275,-196
420,16788,-440,-6352,194,-223,59,13608,-5304,-7420,294,-400,-194
440,16676,-276,-6228,16,-384,209,13860,-5308,-7112,354,-338,-158
460,16760,352,-5896,-305,-28,-230,14796,-5300,-6440,139,37,-20
480,17700,1696,-4732,-384,807,-1091,15960,-5616,-6092,-27,1037,622
500,18036,2812,-4700,-2686,1459,-1609,18252,-5944,-5040,-157,1966,1295
520,20376,3320,-4184,-4303,4813,-4119,20532,-7240,-4556,209,5510,2085
540,21828,3908,-2768,-5228,9745,-6952,21052,-8236,-3364,524,9466,3064
560,22372,3560,-2372,-3562,13160,-9236,19676,-9364,-3100,1095,11786,3956
580,22272,3568,-1220,-2041,13161,-8350,17140,-9532,-2436,1739,10921,4235
600,23816,3424,-584,-46,8842,-4777,16136,-9400,-3012,2459,7481,4478
620,24312,2932,-2120,2855,7206,-2378,16476,-9680,-3536,3390,3471,4571
640,24276,2324,-3736,5623,7562,-262,16516,-9364,-3876,4497,605,4602
660,23164,1624,-4592,6518,8005,1359,17940,-9404,-5548,5869,-202,4670
680,20880,760,-4408,7289,9271,1146,17248,-9648,-6160,7192,841,5175
700,19816,-448,-4500,8236,10611,297,16348,-9688,-7092,8561,1905,6448
720,19932,-1352,-4796,10180,10907,371,14340,-9592,-6116,9059,1691,4901
740,18264,-1684,-3476,11300,11386,681,13412,-9392,-6912,9713,2092,3872
760,17096,-2396,-4920,12765,12933,-1333,14000,-8820,-7668,10334,2349,3940
