Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5464,9260,13368,-330,43,-611,-6348,3764,13688,-604,79,-180
20,-5448,9288,13276,-371,93,-585,-6368,3844,13772,-684,23,-180
40,-5488,9076,13260,-387,72,-570,-6528,3768,13608,-756,-121,-133
60,-5440,9276,13356,-444,86,-450,-6320,3820,13632,-785,-109,-94
80,-5312,9352,13300,-495,35,-506,-6276,3828,13636,-836,-70,-105
100,-5244,9340,13276,-559,-32,-510,-6376,3952,13824,-876,-95,-67
120,-5512,9256,13372,-617,-4,-521,-6420,3860,13616,-891,-230,-116
140,-5384,9168,13468,-585,19,-551,-6400,3648,13512,-883,-184,-111
160,-5480,9068,13324,-526,-2,-499,-6444,3644,13280,-813,28,-52
180,-5548,9212,13460,-465,-69,-491,-6432,3608,13572,-723,-1,-79
200,-5316,9256,13300,-401,-119,-450,-6380,3712,13568,-738,-155,-68
220,-5336,9208,13480,-360,-44,-484,-6304,3780,13540,-668,-110,-82
240,-5368,9076,13440,-336,40,-537,-6384,3720,13600,-628,-48,-82
260,-5424,9204,13448,-276,91,-581,-6296,3796,13444,-577,56,-85
280,-5456,9152,13320,-233,39,-518,-6400,3664,13572,-547,92,-70
300,-5320,9180,13396,-250,51,-485,-6408,3632,13820,-541,-9,-83
320,-5348,9216,13552,-256,134,-515,-6224,3692,13596,-522,-49,-86
340,-5076,9332,13564,-186,334,-553,-6044,3692,13792,-474,104,-22
360,-5152,9228,13656,-89,837,-825,-6272,3740,13724,-433,542,-89
380,-5432,9188,13420,263,1480,-1044,-6268,3816,13580,-403,988,-12
400,-5912,9208,13728,300,1982,-1165,-6880,3468,14284,-313,1086,-6
420,-6420,9240,14012,623,2200,-803,-6712,3696,13848,-465,954,301
440,-6060,9188,13868,1073,2572,-882,-7028,3512,14200,-311,1253,695
460,-6364,9772,13904,2653,5359,-879,-6472,3796,14640,-1,2361,1235
480,-7276,9604,14560,3707,6014,-1569,-8580,3884,15420,872,2775,1737
500,-11296,10344,15776,3147,4329,-950,-10060,3300,16380,1873,1114,2480
520,-11884,11212,16068,3783,-555,1730,-10788,3784,16744,3215,-1333,3740
540,-11652,12288,16220,4492,926,3224,-11764,3800,16380,4359,2007,5618
560,-12152,12616,16656,5160,4414,5429,-10792,5740,17148,5590,1098,7423
580,-13068,13128,16556,5246,3546,7035,-11956,5060,17612,6892,1747,9355
600,-13084,13084,16480,5503,2942,8981,-11604,4976,17008,8169,-63,10771
620,-11372,12256,15384,6275,3717,11013,-9988,6012,15836,9550,982,13089
640,-10040,11972,14308,7168,5414,12633,-8732,7268,14692,9925,1981,14651
660,-9588,11940,13916,7575,5989,13819,-9204,6724,14740,10462,1987,16447
680,-8948,11392,13264,7254,4600,15525,-8280,7008,14000,11096,65,17219
700,-6340,10964,11384,7113,3621,17210,-6336,7672,12560,11334,-751,18405
720,-4036,10900,10076,6709,5010,17566,-4592,8484,11508,11067,764,19282
740,-4000,9796,9292,6895,6448,17364,-4600,8308,11104,10526,1808,19734
760,-4356,11384,9976,6210,6126,17525,-3428,8660,10368,10401,771,19850
780,-1840,11428,8704,6629,4354,19025,-2036,9760,9500,10030,674,19984
800,-12,13856,8488,6680,3287,19137,-1748,10428,9308,9477,-268,19504
820,252,9912,7960,6085,1043,17574,-1696,9940,9052,9500,-1949,18664
840,2408,10616,6940,5857,-468,17724,1400,10484,7408,8982,-2653,17983
860,5016,10488,6076,6578,1441,18132,2744,11796,5944,8001,-620,17261
880,5656,10668,4904,7847,2948,15630,2256,11300,7072,7539,748,16482
900,3396,11620,5996,7176,1319,13979,2352,11108,7348,6929,-1972,14464
920,4432,11236,5236,5692,-1142,14862,3328,10812,6640,6182,-3331,13919
940,6688,11184,4504,6209,-478,13778,4316,12008,5800,5377,-4159,12704
960,8428,12344,4212,5727,1019,11392,6732,11656,5736,4453,-1063,11364
980,10284,11664,3788,4304,1493,9012,6396,11672,5688,3884,-24,9218
1000,12016,12776,3824,2748,821,5354,7164,12308,5992,2880,228,6421
1020,11580,15288,3176,219,-3041,1598,8800,12088,6680,1553,-1770,2400
1040,13152,12928,3372,-1224,-4683,-5,9044,12828,4876,1071,-5523,-1273
1060,12224,11892,3968,-263,-4290,-1091,10032,12888,3148,-162,-4617,-2416
1080,10528,12520,3972,2179,-2085,-1679,8044,14148,4536,-723,-3775,-3687
1100,9468,12528,4696,3807,-3158,-1830,5696,14296,6364,-1145,-3147,-4055
1120,15308,16924,1256,-225,-7735,-12259,5504,14752,10388,-770,-2892,-8737
1140,11916,15740,5296,-6691,701,-13673,11360,14828,7948,-2993,837,-12441
1160,7840,12924,6316,-6165,2803,-13624,6396,12248,5784,-2392,7494,-10947
1180,4316,11284,6172,-3984,1946,-13963,2416,11832,4984,-2566,5257,-12269
1200,3152,10600,5796,-106,-1876,-13114,1844,11104,4776,-2232,715,-12256
1220,3032,10548,4868,1720,-5392,-12672,1432,10800,5236,-2864,-2213,-13300
1240,3184,9540,3660,811,-6882,-14399,772,8572,5312,-3973,-2972,-14815
1260,2240,8864,2584,-1571,-5463,-15204,1800,8320,5048,-5379,-1156,-15579
1280,1304,8408,2460,-3437,-3401,-14140,1300,7940,4480,-7116,322,-15118
1300,212,7432,3140,-4805,-1660,-13810,-780,8036,4952,-8504,541,-14659
1320,-732,8392,3808,-6649,-1502,-15188,-1708,6936,6164,-9669,941,-15833
1340,-1308,9012,3756,-8885,-1385,-16063,-2288,7680,6540,-10393,573,-16136
1360,-2516,8784,4884,-11068,-1688,-15560,-2756,7576,6912,-11570,-312,-16282
1380,-3608,7752,6048,-12585,-1579,-15564,-4788,6104,7600,-12650,-357,-15660
1400,-5828,8144,7476,-13825,-1206,-16295,-5772,5356,9128,-13003,-81,-15335
1420,-7884,8196,8688,-15100,-2080,-14185,-6640,6400,9764,-13372,-1378,-14462
1440,-7520,8508,9692,-15548,-2379,-12091,-6108,5540,10400,-13849,-1287,-12844
1460,-9132,7112,11780,-15450,-2546,-11982,-8948,4240,11096,-13991,-2699,-12823
1480,-10736,7132,12536,-15009,-3571,-10557,-8684,4424,13208,-13026,-2039,-9931
1500,-10692,9880,13600,-14911,-4387,-9017,-10324,6772,13788,-12573,-2247,-9437
1520,-9764,10372,14284,-14154,-4843,-8248,-9108,6744,13780,-12281,-4279,-8630
1540,-8048,11156,14676,-13414,-3145,-8327,-5584,6564,14656,-11962,-1267,-6633
1560,-6728,11216,15380,-11203,1538,-7113,-8352,9440,14112,-11373,-1551,-7706
1580,-7892,11972,16116,-8569,2217,-6515,-7436,8328,15228,-10533,1949,-6577
1600,-8300,13336,16780,-6590,548,-5744,-8520,8660,17052,-9670,1038,-6455
1620,-8468,13744,17424,-6224,-1160,-6053,-8604,8228,17696,-8423,-592,-6511
1640,-8484,12792,17480,-4917,-780,-5030,-7596,7988,16728,-7121,-718,-5796
1660,-7976,11304,17428,-2551,-63,-3534,-6960,7356,16356,-6028,908,-4581
1680,-11072,8056,19224,2594,-4285,1048,-7440,7620,17684,-4795,850,-2978
1700,-13928,14308,30448,2190,-4659,-868,-12072,6740,24556,-862,-3029,-2025
1720,-14924,11628,26104,4788,-10325,-77,-11928,2696,22144,2695,-4630,-1539
1740,-688,10404,12228,7634,1541,-437,-3124,6472,11984,1721,-341,-1638
1760,-3304,10060,8928,6097,5113,-3105,-2648,5304,12376,341,6426,-1765
1780,-4532,10252,9576,1324,1877,-2518,-5044,3896,14356,-266,5366,-1724
1800,-5564,9220,10588,-3371,-763,-2140,-6976,3544,14204,-1370,1098,-1514
1820,-6920,8544,13136,-5975,-4083,-1922,-7216,3468,14212,-1868,-2247,-777
1840,-8640,7236,17656,-3675,-4949,-56,-7556,3264,13720,-1907,-2749,278
1860,-6048,8556,14900,392,-3133,1008,-6548,4088,12904,-1415,-2623,501
1880,-4372,9452,12940,1137,-954,392,-5724,4560,13364,-1467,-495,85
1900,-4364,9428,12948,446,-1365,-963,-5492,4780,14000,-1361,362,-587
1920,-4432,9272,13080,-379,-1283,-1173,-6064,4612,14148,-1299,724,-817
1940,-5176,9812,13580,-467,-462,-1248,-6140,4320,13720,-1191,593,-721
1960,-5520,9340,13420,-589,-111,-1180,-6268,4084,13660,-1034,343,-484
