Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14616,-8936,1076,-67,-380,-82,12664,-10072,-3196,294,-272,-339
20,14700,-8932,1036,50,-308,-86,12392,-10036,-3692,350,-253,-288
40,14788,-8936,948,-329,-89,204,12720,-10016,-3624,416,-279,-351
60,14376,-8900,1264,-221,-49,50,12600,-9904,-3216,377,-62,-275
80,14224,-9032,1392,119,-364,-52,12240,-9992,-3052,214,-322,-273
100,14288,-9084,1140,241,-688,1,12072,-10100,-3728,220,-776,-334
120,15112,-8896,936,-165,-474,45,12848,-10028,-3820,340,-793,-371
140,14852,-8988,1124,-53,-348,96,12876,-9896,-3404,375,-310,-212
160,14560,-8936,1228,-19,-461,89,12364,-9984,-3280,281,-352,-213
180,14392,-9052,1088,-208,-476,157,12156,-10164,-3624,322,-485,-258
200,14968,-8948,1008,-523,-251,45,12728,-9972,-3948,437,-643,-313
220,14664,-9088,1072,-294,-29,27,12816,-10132,-3364,459,-122,-170
240,14392,-9084,1336,-159,-296,-51,12264,-9920,-3088,315,-269,-177
260,14756,-8756,864,23,-200,87,12392,-10048,-3692,290,-644,-251
280,14792,-8960,936,-87,-381,95,12996,-10020,-3880,333,-476,-259
300,14600,-9056,1200,-106,-310,-12,12764,-9988,-3352,310,-92,-194
320,14416,-9156,1120,125,-375,-32,12192,-10124,-3400,250,-324,-203
340,14768,-8900,876,153,-357,-74,12616,-10032,-3700,312,-497,-314
360,14728,-8928,1044,124,-175,-69,12492,-10028,-3492,385,-204,-254
380,14504,-9040,1148,126,-270,-55,12444,-10032,-3560,319,-332,-262
400,14908,-8864,756,-72,-124,-35,12616,-10052,-3716,335,-339,-264
420,14724,-8944,916,-131,-69,9,12584,-9952,-3544,331,-125,-235
440,14524,-8956,1136,-112,-200,27,12520,-10064,-3556,301,-289,-270
460,14572,-8908,1212,-126,-282,-6,12460,-9912,-3380,259,-230,-293
480,14780,-8992,944,-78,-30,-12,12604,-10048,-3712,263,-125,-296
500,14604,-8976,1120,-139,69,-39,12544,-10048,-3544,311,-53,-257
520,14472,-8936,992,-101,-142,-37,12332,-10064,-3548,327,-193,-283
540,14676,-8984,1148,-204,-259,-24,12392,-9972,-3596,294,-337,-287
560,14808,-9116,984,-174,41,53,12588,-10076,-3380,297,-246,-260
580,14780,-8920,992,-113,240,-16,12564,-10004,-3552,295,-96,-245
600,14584,-9000,1168,-257,166,9,12532,-10008,-3516,274,-101,-264
620,14552,-9096,1000,-263,91,-78,12660,-10056,-3540,335,-136,-270
640,14704,-8980,1216,-113,226,-126,12620,-9988,-3472,332,-44,-295
660,14732,-8888,1096,9,306,-91,12616,-9968,-3464,309,7,-280
680,14528,-8984,1360,-77,295,-88,12576,-10064,-3588,406,-309,-285
700,14600,-9000,1368,-1,55,-218,12632,-9928,-3700,324,-35,-323
720,14760,-8964,1184,90,-13,-292,12588,-10008,-3564,305,92,-341
740,14888,-8932,1196,30,215,-320,12704,-10056,-3328,377,159,-353
760,14232,-8904,1384,150,160,-335,12556,-10108,-3372,386,230,-372
780,14524,-8984,1412,333,-76,-493,12752,-10092,-3516,298,286,-404
800,14820,-8924,1520,639,-232,-645,12900,-10036,-3456,226,600,-245
820,14756,-8824,1512,920,-620,-748,12892,-10236,-3528,246,772,-176
840,14832,-8808,1308,1744,-1144,-928,13176,-10076,-3164,121,1312,-7
860,15180,-8992,2508,3186,-1635,-1213,13308,-10020,-2692,-3,1766,134
880,16308,-8900,3036,5308,-1017,-1753,13864,-10248,-2588,-522,2996,470
900,16948,-8640,2940,7866,1386,-1531,13488,-10596,-2808,-1013,4568,660
920,16376,-8160,4904,11806,3011,-2115,14336,-10792,-3304,-1451,6085,804
940,16200,-6196,9152,12549,3748,-3466,15592,-11372,-2732,-1932,8607,1524
960,18164,-3232,9548,6526,5945,-4013,14896,-11228,-792,-1956,9279,1744
