Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16364,504,4136,53,-32,72,14792,-5216,6600,371,-292,-148
20,16260,436,4336,-86,-240,354,14872,-5264,6636,349,-445,-133
40,16256,376,4084,-52,-145,258,14896,-5260,6520,373,-369,-90
60,16196,556,4276,-14,-96,232,14840,-5304,6588,340,-311,-198
80,15916,448,4328,-99,-167,248,14512,-5272,6728,317,-385,-227
100,15848,396,4196,10,-155,88,14740,-5248,6584,384,-442,-245
120,16008,252,4248,41,-211,-43,14628,-5236,6616,376,-341,-330
140,16140,380,4328,-4,-238,-1,14664,-5320,6464,323,-300,-387
160,16152,404,4280,23,-224,-94,14844,-5248,6456,377,-342,-343
180,16204,432,4388,-39,-192,-47,14864,-5352,6548,371,-247,-341
200,16296,436,4224,-158,-253,112,14804,-5284,6512,330,-284,-273
220,16376,476,4188,5,-117,-10,14976,-5268,6664,400,-344,-179
240,16332,556,4252,-68,25,135,14944,-5256,6740,369,-247,-118
260,16116,500,4444,-60,-57,290,14720,-5452,6468,340,-195,-71
280,15888,256,4500,-200,-149,218,14816,-5364,6668,247,-310,-165
300,16176,240,4076,-285,-61,-41,14904,-5432,6540,262,-223,-269
320,16332,456,4180,-95,-48,65,14760,-5416,6484,289,-69,-225
340,16228,500,4236,-111,-51,145,14840,-5416,6800,369,-160,-107
360,16384,632,4376,-148,47,86,14876,-5316,6720,344,-178,-103
380,16252,524,4744,20,153,59,14888,-5464,6972,299,-119,-178
400,16296,760,4880,-99,187,-69,15084,-5536,7132,279,-58,-130
420,16560,908,4976,-94,547,-242,15172,-5380,7604,345,153,-72
440,16704,1188,5416,127,1087,-565,15300,-5640,8420,300,601,54
460,16700,1636,6236,-270,1078,-484,14904,-5756,8368,178,884,83
480,16492,1760,6456,-639,1528,-571,15056,-6020,8728,117,920,104
500,16620,1664,6892,-951,1246,-655,15340,-5868,8840,-30,668,486
520,17716,1808,6988,-1203,768,-161,15912,-6268,9060,-148,534,526
540,18752,1724,6492,-1132,1389,-349,16444,-6236,9840,-175,663,1012
560,18760,2004,7268,-875,1894,-94,16468,-6544,9660,-116,767,1466
580,18780,2452,8108,-1560,1826,438,16032,-6944,9748,55,768,2291
600,18636,2188,8564,-1897,1158,1720,15744,-7456,9824,284,-761,2870
620,19264,1760,8012,-2842,-435,3233,16744,-7452,9516,412,-2359,3448
640,19668,1364,7924,-3531,480,3170,17396,-7452,8976,558,-2133,3899
660,19932,736,7044,-4857,2451,2808,16700,-7284,8104,399,-414,4225
680,18672,120,7068,-4818,3397,3711,15428,-7812,8536,663,366,5073
700,17836,-228,7244,-4270,2435,5720,14832,-8132,8640,1000,-464,5564
720,17008,-796,6968,-3149,1362,6984,14516,-8164,8936,1372,-2136,5812
740,16372,-1160,6804,-2867,1984,6800,14688,-7984,7996,1547,-2043,5536
760,15804,-1600,6156,-4225,3447,5106,15720,-7756,5944,1258,270,5041
780,16556,-2304,4320,-5576,5123,4067,15056,-7748,4872,1224,2880,5314
800,16764,-3312,2468,-5381,5817,4184,14732,-7244,4776,1337,4108,5939
820,16028,-4124,1616,-3927,6717,3633,14544,-6968,3952,1593,4738,6537
840,15180,-4876,1124,-2372,7199,3189,13436,-6804,4780,1773,4777,6755
860,14316,-5264,1616,367,8291,2331,12688,-7380,5788,2120,5054,6534
880,13068,-4940,3836,2467,8905,131,13036,-8092,6796,2738,5182,6334
900,12352,-3892,6172,3215,8117,-1385,11980,-8520,7832,3015,5163,6320
920,14580,-1976,9088,3457,4657,-403,10212,-9584,8824,3020,4632,5948
940,13748,-344,12204,1820,3803,783,11456,-9892,9516,2359,4326,5455
960,14468,-1388,12060,-606,3265,2177,11116,-10044,9844,1547,4709,5062
980,13220,-1600,12596,-2238,4260,2742,10060,-10540,10756,631,4649,4444
1000,12156,-1872,12672,-3759,2762,4370,9364,-10748,10340,-75,3538,3620
1020,11140,-2284,12516,-5548,1285,5083,8932,-10592,10036,-773,2066,2894
1040,10556,-2348,11340,-7135,-596,5061,9048,-9828,9908,-1627,575,2098
1060,10616,-2664,10076,-8686,-1297,4671,9132,-8888,9404,-2745,-208,1621
1080,10264,-2836,9100,-8891,-3805,5482,8532,-8736,8568,-3537,-1913,915
1100,10344,-3376,7728,-9098,-6360,6147,9244,-8348,8040,-4182,-3908,508
1120,11456,-4280,5272,-8921,-7239,5385,10316,-7812,7484,-4479,-4204,119
1140,11940,-4488,4516,-8698,-6310,4646,10036,-7524,6792,-4961,-3274,-253
1160,11176,-4784,3792,-8600,-5179,3925,9992,-7872,5492,-5257,-2796,-673
1180,11468,-5532,2532,-8710,-4875,2663,10748,-7756,5336,-4966,-2419,-1135
1200,12272,-5692,1736,-7825,-4655,1841,10600,-7680,4672,-4682,-2162,-1261
1220,13088,-5900,1068,-6416,-5134,2157,10384,-7808,4408,-4025,-2876,-1190
1240,13776,-6780,368,-5149,-3877,2003,11300,-8168,4636,-3199,-2824,-1307
1260,13896,-6500,844,-4242,-1676,1024,11680,-8376,4112,-2590,-1010,-1359
1280,13760,-6572,1144,-4002,-15,145,11808,-8308,3972,-2226,524,-1232
1300,12928,-7068,1600,-2612,-819,279,11240,-8592,4632,-1844,5,-966
1320,13288,-7072,1684,-1098,-2020,153,11380,-8812,4840,-1301,-1003,-941
1340,14012,-7036,1952,-866,-857,-281,11220,-9092,4828,-727,-697,-1153
1360,13760,-7112,2116,-409,1241,-957,11216,-9236,4880,-357,323,-1267
1380,12540,-7000,2796,181,1778,-1390,11188,-9204,4952,-130,567,-1083
1400,12652,-6900,3048,740,223,-1272,10788,-9224,5044,161,129,-1013
1420,13352,-6784,2996,1363,314,-1751,10976,-8976,5372,377,115,-1152
1440,13672,-6480,3008,2032,1628,-2449,11256,-8912,5160,556,532,-1156
1460,14052,-6064,2116,1948,2466,-2819,11656,-8492,4420,945,1023,-745
1480,13884,-6760,1076,2734,3639,-3394,11924,-8668,4468,1476,1608,-377
1500,14564,-7432,692,4728,4460,-4191,11928,-8968,5072,2150,2227,-167
1520,13996,-7436,1512,7882,3950,-3330,11600,-9324,5212,2976,1410,-69
1540,14548,-6584,2176,9281,3491,-3211,12512,-9316,5116,3770,892,422
1560,15404,-5928,2256,9554,4493,-3977,13072,-9216,5476,4484,1782,844
1580,16744,-5240,2596,9709,7156,-4917,13456,-9608,5216,5163,4164,1185
1600,15416,-5508,3896,9614,10935,-5644,12844,-9640,6268,5155,7098,1809
1620,13796,-5748,5116,11681,9073,-3888,11412,-10492,8248,5429,6397,2493
1640,14008,-3956,6412,14156,6637,-3113,11732,-10204,8500,5869,4012,2991
1660,14868,-2316,7512,13788,7371,-3831,12196,-9960,8228,6004,4185,3449
1680,13896,-1376,9460,12295,8738,-4612,11276,-10292,8832,5693,5205,3692
1700,12148,-1388,11784,10681,8378,-3987,9468,-11208,9868,5376,5001,3637
1720,10908,-864,12620,9604,5686,-2826,8580,-10980,11448,4980,3430,3659
1740,10844,-108,13100,9191,3610,-1830,8084,-10856,12092,4560,1951,3373
1760,10412,1476,14556,6623,1593,-1469,8300,-10260,11152,4102,657,2634
1780,10668,1684,13636,3142,1243,-1180,7712,-10024,11344,3231,625,1754
1800,10184,1060,13488,1107,1145,-901,7468,-9584,11324,2247,689,1082
1820,9988,1380,12860,133,-291,-603,6888,-9340,11360,1328,-170,673
1840,9516,856,11872,-361,-2325,662,6540,-8692,10608,434,-1983,-111
1860,9620,236,10528,-1399,-3661,1384,7136,-8508,9460,-399,-3071,-987
1880,9868,-808,8624,-2351,-3018,728,7848,-8352,8900,-802,-2664,-1641
1900,9372,-984,7880,-3662,-1380,-1187,8308,-7920,7172,-1472,-876,-2099
1920,9624,-1396,6836,-4798,52,-2709,7680,-7664,7396,-2117,1231,-2742
1940,9800,-2196,6372,-3763,1023,-3818,8264,-7704,9612,-2587,2220,-3593
1960,9584,-1416,7664,-1527,-125,-4206,7980,-7972,9220,-2636,1164,-4124
1980,9940,-824,8648,-884,-2921,-3129,7644,-8308,7468,-2926,-1051,-4877
2000,10084,-1020,8516,-1840,-5422,-1546,7768,-9160,6740,-3191,-2839,-5785
2020,11532,-2028,7368,-3265,-4992,-2131,10256,-8928,7908,-3308,-2350,-6709
2040,11420,-2232,6876,-4131,-1787,-5213,10944,-8780,7524,-3208,155,-7553
2060,11316,-2376,7164,-4053,-1566,-6306,9556,-9264,6688,-3196,1963,-8548
2080,11688,-2744,7388,-2557,-4351,-4309,9192,-9720,8460,-3111,943,-9249
2100,12132,-2512,7308,-523,-6272,-3646,10460,-9876,8824,-2198,-1453,-9752
2120,12496,-1960,7796,541,-7173,-3897,10516,-9632,8404,-1179,-2983,-10467
2140,12076,-1080,8004,773,-7655,-4403,11408,-8708,8584,-777,-4683,-11348
