Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15484,556,-3648,-57,39,104,-12792,7256,8040,347,-96,-367
20,-15424,576,-3620,-90,-76,-30,-12704,7280,8020,322,-240,-358
40,-15816,492,-3748,-138,-186,-11,-12588,7164,7896,231,-257,-329
60,-15516,600,-3820,-176,-231,48,-12824,7260,7980,253,-168,-256
80,-15564,564,-3788,-133,-350,-49,-12764,7292,8076,241,-300,-258
100,-15720,676,-3664,-138,-481,-48,-12852,7224,7972,214,-367,-160
120,-15456,616,-3872,-192,-436,28,-12580,7192,8088,144,-87,-171
140,-15440,572,-3612,-234,-386,-22,-12656,7248,8024,160,57,-203
160,-15416,360,-3204,-245,-405,-53,-12624,7228,7824,128,-94,-231
180,-15388,560,-3388,-323,-399,-54,-12544,7260,8024,171,-118,-310
200,-15524,484,-3364,-121,-55,-60,-12672,7296,7880,189,-128,-329
220,-15508,396,-3500,-79,-43,42,-12644,7224,7944,219,-54,-350
240,-15440,456,-3628,-85,-72,85,-12740,7116,7948,238,16,-360
260,-15480,348,-3504,-63,-127,-26,-12580,7244,8052,211,-259,-352
280,-15388,480,-3504,-91,-146,-72,-12448,7244,7924,283,-238,-407
300,-15060,472,-3324,-186,163,-53,-12572,7084,7908,322,-235,-476
320,-15280,540,-3488,117,508,-78,-12588,7308,7752,287,-112,-615
340,-15356,480,-3824,206,644,-61,-12700,7264,7648,263,2,-680
360,-15504,504,-3696,38,481,-174,-13208,7084,7800,239,-188,-538
380,-15688,512,-3892,-78,207,-231,-12820,7060,8084,210,-589,-494
400,-15352,288,-3508,-174,53,-285,-12608,7004,8116,212,-367,-571
420,-15320,156,-3032,-368,382,-137,-12532,7068,8088,287,-409,-720
440,-15212,-228,-2676,22,855,-122,-12728,6824,8280,351,-360,-876
460,-15084,-532,-2740,805,438,-584,-12652,6456,8660,316,-851,-1210
480,-15312,-484,-2172,929,-518,-634,-12404,6244,8260,214,-1176,-1592
500,-15536,-396,-940,79,763,684,-12088,6644,7968,-64,-1519,-2315
520,-15848,-776,-748,-1687,3032,2383,-11524,6420,8520,77,-1515,-3220
540,-15148,-2980,2720,-3239,5381,3911,-13600,6356,8968,-116,-2154,-4149
560,-15540,-5172,4356,-1208,5114,3844,-14380,5892,10772,252,-5365,-4566
580,-18140,-6084,2628,2273,1994,2086,-13600,5840,12100,1027,-8517,-4939
600,-20672,-5496,100,5405,-750,1729,-12208,6316,13132,1654,-8836,-5070
620,-21184,-944,-6704,4660,532,4532,-12312,6072,15312,2704,-8458,-4991
640,-22236,-3008,-5652,1830,1963,6827,-14388,6628,16172,4960,-7425,-4570
660,-26464,-1104,-6948,-1528,3460,8602,-16120,8120,15396,6287,-8000,-3277
680,-28252,-368,-7500,-1763,-2843,8673,-17040,7924,15192,7209,-10927,-2145
700,-26984,2808,-9596,107,-10944,6678,-18056,8360,14904,8058,-15722,-289
720,-26496,6128,-11384,1188,-17590,5430,-17312,9320,13096,8558,-19546,1318
740,-25652,8284,-13120,-1803,-22228,5626,-16864,9664,11628,8162,-21337,4149
