Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11736,3488,8484,57,-282,-118,-5964,6612,14720,340,-478,-399
20,-11748,3348,8548,67,-269,-52,-5888,6784,14532,381,-378,-378
40,-11780,3404,8512,-15,-193,19,-5964,6704,14744,405,-156,-327
60,-11720,3392,8452,141,-113,140,-6020,6696,14628,428,135,-254
80,-11868,3396,8408,88,-218,27,-6260,6676,14700,467,-69,-225
100,-12100,3344,8592,-81,-506,-56,-6252,6700,14576,516,-397,-119
120,-11416,3268,8508,-239,-614,11,-5884,6812,14480,532,-323,-156
140,-11488,3280,8492,-101,-400,65,-5836,6736,14388,534,-190,-230
160,-11492,3204,8592,-14,-220,80,-6184,6648,14588,500,-140,-306
180,-11900,3284,8524,108,-289,-4,-6156,6600,14728,495,-339,-358
200,-11964,3312,8432,118,-320,-73,-6404,6668,14720,528,-477,-357
220,-11968,3196,8900,107,-589,-63,-6000,6768,14536,601,-606,-380
240,-11464,3336,8580,213,-545,-58,-5660,6720,14564,609,-562,-447
260,-11376,3436,8536,197,-31,-56,-6088,6852,14516,579,-198,-446
280,-11636,3324,8728,38,73,85,-5944,6960,14592,515,-86,-431
300,-11868,3384,8684,76,119,2,-6132,6880,14896,530,-169,-471
320,-11824,3380,8704,-154,25,-178,-5944,6740,15204,554,-272,-469
340,-11820,3364,8756,-565,339,-111,-5448,6948,14984,165,110,-462
360,-11384,3324,8760,-1139,809,415,-4660,6776,14916,-339,1738,-302
380,-11576,3604,9100,-2895,2565,1457,-4564,6704,15376,-104,3618,-319
400,-12204,3068,9820,-5430,4048,3131,-3468,6616,15320,9,6144,-497
420,-11548,1444,12040,-5211,6964,5663,-4748,6456,15872,767,6195,-1968
440,-10644,-12,12900,-5172,7753,7079,-5396,6704,17724,2129,1891,-4653
460,-12100,-1452,14360,-4998,8910,6350,-5480,5572,18512,3599,859,-5338
480,-16356,-2192,16856,5,2659,1318,-7248,5860,17944,5161,-638,-4843
500,-17788,-1052,16240,5662,-3699,-1274,-8500,7272,18828,6463,-3174,-5302
520,-17684,1104,13516,6280,-7631,-1597,-7612,7828,19144,7600,-6429,-5128
540,-17884,2580,11388,4482,-7282,-181,-7468,8396,18572,8390,-6792,-4362
560,-17944,3592,11832,5843,-9905,-872,-10064,9200,17848,8415,-9473,-3045
580,-17092,5048,11080,5555,-17511,-5232,-10432,10516,16576,7756,-14689,-1265
600,-15980,5292,9536,4443,-22775,-10915,-8784,10760,16720,7278,-18224,-466
620,-16356,7776,8260,4957,-24602,-12101,-7244,10040,15936,7052,-21856,382
640,-15312,10232,6720,1044,-28119,-13199,-7552,10376,15780,6796,-26049,673
660,-12484,9656,6568,-3724,-29356,-14281,-6296,10184,14316,6591,-28439,1448
680,-10412,8948,6424,-6926,-26673,-11721,-4672,9960,13092,6212,-27730,1840
700,-8820,7036,7208,-6928,-24647,-10818,-3188,9220,12120,6241,-24071,3156
720,-6468,4296,8112,-6444,-18383,-6074,-2008,8948,11576,5972,-18030,4475
740,-7092,4592,8168,-4593,-15333,-3326,-2224,8188,11352,5664,-13048,5302
760,-6496,4996,6784,-6398,-15288,-3564,-2844,7948,10812,5100,-13115,5455
780,-4564,3724,6876,-8691,-17243,-6469,-2536,7564,10904,4021,-16187,5408
800,-3468,2152,7972,-10535,-16589,-7628,152,7796,10612,3041,-16646,5519
820,-2488,912,9264,-9384,-12776,-4039,2520,7876,10476,2464,-11838,5758
