Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8020,3900,12736,-51,-222,14,5076,3536,16356,328,-302,-261
20,7952,3784,12772,-29,-183,-3,5204,3512,16432,332,-295,-270
40,8060,3784,12752,-78,-210,22,5188,3440,16364,357,-230,-316
60,7932,3852,12740,-172,-175,14,5116,3548,16392,381,-221,-269
80,7900,3836,12732,-69,-138,28,5160,3484,16372,370,-221,-300
100,7984,3876,12900,-71,-164,36,5092,3524,16548,371,-244,-283
120,8040,3744,12636,-133,-192,45,5196,3440,16328,405,-210,-281
140,7904,3772,12788,-167,-161,33,5192,3452,16484,417,-141,-296
160,7916,3696,12648,-70,-147,28,5020,3460,16348,420,-183,-257
180,8044,3732,12784,-58,-208,15,5192,3280,16324,433,-240,-247
200,8068,3728,12744,-139,-347,43,5144,3448,16656,593,-420,-273
220,8028,3828,13112,60,-526,18,5192,3468,16660,804,-325,-350
240,8300,3720,12980,429,-832,135,4836,3492,16624,968,-264,-343
260,8388,3628,13708,687,-1680,581,4752,3440,17476,1094,-792,-142
280,8604,3616,14128,1014,-3141,931,4860,3676,17952,1158,-1723,-2
300,9640,4504,14612,1324,-5935,2415,5900,4136,19064,1013,-4207,936
320,10744,5976,16664,2322,-11951,3712,5672,4904,19984,450,-7165,2873
340,15912,8328,15928,4122,-18649,3992,8300,5928,19856,-813,-11884,4737
360,26496,7576,18224,-1971,-13167,13738,9492,5288,20324,-3244,-10884,7472
380,26792,8876,17084,-4986,-10472,13231,12876,5580,20524,-5253,-8891,9480
400,19096,7412,15316,-6527,-6475,15683,15760,5016,21740,-7237,-7441,11288
420,20544,5084,16056,-5622,-6906,15403,12692,3684,21624,-8834,-6839,12686
440,19592,3424,14380,-5671,-7062,18735,12764,2612,20896,-9652,-8256,16073
460,19448,3300,13200,-3820,-8703,20997,13052,2028,19088,-11003,-9226,18954
480,19128,3012,12528,-3703,-11639,22731,12072,524,17412,-11142,-10128,21878
500,17116,1168,9052,-1496,-11791,25929,11392,-724,16292,-9908,-11368,24856
520,15152,380,6828,2310,-13127,26873,11796,-1744,14944,-7424,-13756,26994
540,14632,1464,6360,5657,-13820,26285,9852,-2548,13200,-4755,-14332,28599
560,14668,428,7904,5755,-13109,28651,10704,-3164,11756,-2817,-13459,29933
580,12956,-1292,7268,6195,-9743,29193,10220,-4024,11696,-2203,-9310,29962
600,10912,-1484,6068,7391,-7340,27744,9272,-4048,11816,-1146,-6197,29380
620,9516,-2216,5972,8806,-6225,26442,7448,-4856,11292,60,-5240,28797
640,8936,-3120,6260,9747,-4916,25875,6336,-5640,10948,1474,-4551,27775
660,7660,-4112,6092,10581,-3169,24269,6336,-5952,11064,2829,-3023,25925
680,6512,-4244,6060,11187,-1348,21454,5476,-5916,11348,4201,-1798,23513
700,6044,-5084,6428,12459,145,18115,5404,-6244,11676,5456,-1108,21543
720,6244,-4852,7316,12989,1669,14598,4556,-6156,11356,6238,-498,19059
740,6504,-5040,8172,12462,2357,12852,4432,-6364,11240,6333,258,17343
760,6404,-4796,8556,11749,2142,11902,4216,-6316,11552,6230,946,15687
780,6832,-4628,9176,10597,2916,10831,4348,-6140,11648,6059,1996,14032
800,6424,-4744,9684,9228,3211,9868,3360,-5828,12148,5608,1462,12201
820,6280,-4764,9744,8565,1224,9254,2512,-6128,12188,5106,-64,11449
840,6592,-4900,9784,7578,-954,9105,3060,-6148,12064,4714,-1970,10828
860,6820,-5004,9588,6669,-1150,8617,3732,-6364,12360,4498,-2386,9548
880,7324,-5272,9636,6505,-744,7273,4580,-6148,13420,4486,-1976,7912
900,8152,-4620,10716,6033,1144,5283,4964,-5692,13552,3828,-91,6382
920,7708,-4500,11636,4428,2006,4544,3920,-6096,13268,2846,1121,5416
940,7544,-5064,11568,2470,1708,4702,3160,-6688,13584,2023,1315,5023
960,7240,-5600,11580,1321,2334,4429,3272,-6776,14424,1516,1808,4398
980,6968,-6028,11660,1171,3051,3419,2912,-6816,15036,1036,2351,3600
1000,6732,-6056,12292,740,2777,2417,2300,-7124,14768,555,2333,2787
1020,6428,-6752,12420,18,1473,2244,1440,-7672,15052,98,1190,2254
1040,6816,-6680,12552,-700,78,2290,2076,-7664,14844,-112,245,1870
1060,7004,-6916,12284,-1082,106,1995,2336,-7772,15216,-446,283,1282
1080,7220,-7436,12108,-1223,745,1173,2744,-8160,15192,-729,942,661
1100,7108,-8108,11352,-1003,1518,455,2020,-8804,15060,-510,1027,210
1120,6600,-8272,11536,-356,664,124,1756,-8956,14864,-128,362,-59
1140,7340,-7960,12232,55,1022,-568,2484,-8680,15740,35,917,-501
1160,6520,-8320,14232,16,1748,-1215,1444,-9088,16284,-408,1583,-928
1180,4768,-9080,15472,-547,447,-1669,-1032,-9872,17096,-984,1056,-1770
1200,3332,-9276,16872,-1756,-1204,-2376,-1736,-9996,17860,-1560,-12,-3133
1220,3716,-9440,18068,-3728,-1714,-3619,-1536,-10396,18284,-2368,216,-5005
1240,3956,-9556,17248,-5750,597,-5412,-900,-10364,18340,-3089,1727,-7200
1260,3056,-9804,17348,-7429,892,-6850,-2064,-10652,17832,-3927,2519,-9211
1280,2468,-9920,16268,-8974,56,-8579,-1756,-10720,17220,-4419,1617,-11258
1300,3524,-9144,14340,-9489,235,-11058,-4,-9884,16352,-4575,1832,-13257
1320,5764,-7908,12216,-9506,1692,-13360,2104,-8992,14144,-4616,3282,-15046
1340,8316,-6232,10040,-10839,4106,-14205,4152,-8132,12128,-4786,5537,-15991
1360,10812,-5464,6784,-11838,6334,-14048,6328,-8036,10876,-3958,7717,-16283
1380,11400,-5920,4468,-9938,7403,-13825,7360,-7864,11864,-2156,7869,-15679
1400,12052,-5416,4400,-5223,6057,-13878,7500,-6876,12392,-47,5906,-14173
1420,12992,-3884,6452,-2090,3960,-13169,8356,-5592,12244,882,3724,-12306
1440,14584,-2720,7256,-1335,2476,-11451,8372,-5224,11380,898,2740,-10397
1460,14596,-2548,7260,-2413,2258,-7988,8512,-5420,10924,732,2555,-8366
1480,13364,-3448,6848,-2032,1055,-5262,7932,-5516,12476,836,1539,-6401
1500,12916,-3828,7536,-525,-77,-4110,8068,-5464,13020,961,210,-4663
1520,13352,-3704,8096,78,-303,-3523,8288,-5752,12824,800,5,-3228
1540,12932,-4004,8572,-195,365,-2104,7796,-6052,12788,656,455,-2161
1560,12248,-4460,8856,-246,347,-1159,7072,-6352,13348,523,432,-1272
1580,11404,-5296,9240,172,-133,-503,6444,-6788,14052,493,-394,-512
1600,10996,-5484,9512,585,-948,-71,6168,-7144,13852,458,-1230,66
1620,10724,-5800,9568,560,-1144,232,6104,-7408,13576,352,-1224,449
1640,10024,-6072,9628,398,-1014,330,5436,-7492,13548,265,-878,524
1660,9472,-5732,9804,82,-732,302,5080,-7104,13240,211,-412,399
1680,9116,-5208,9864,-855,-462,399,5000,-6968,12856,8,154,214
1700,8580,-5428,9708,-1808,458,308,4792,-6608,12944,-253,1180,-260
1720,7588,-5856,9108,-1197,766,-893,3680,-6180,13524,-215,933,-516
1740,7140,-5104,9384,-553,7,-1608,3312,-5820,12620,-49,-45,-1107
1760,7508,-5000,8912,-833,-121,-2644,4424,-5972,12424,-56,-186,-1715
1780,7528,-5048,8660,-846,1331,-3633,4324,-6348,12112,77,972,-2631
1800,6996,-5116,8252,-1251,2998,-4579,4004,-5816,11304,333,2512,-3745
1820,5380,-4204,8836,663,2219,-6242,1784,-5388,11888,614,3227,-5036
1840,5236,-4992,8600,-677,3043,-7161,2308,-5904,12256,619,1565,-6006
1860,5264,-5452,8456,-314,1661,-9092,2936,-6544,11724,1246,781,-7278
1880,6552,-4284,10460,-1603,3182,-10881,3772,-5752,11276,1193,2423,-9172
1900,5896,-3116,9836,-3947,4483,-10896,3528,-4588,10992,714,4791,-11111
1920,7540,-5520,8848,-5191,6496,-12051,5160,-6872,11888,855,8800,-12203
1940,7168,-5224,9676,-5619,9505,-13879,3644,-7104,13196,1585,8953,-14760
1960,5452,-5016,9052,-4196,7099,-15112,2164,-6808,12884,2598,6569,-15583
1980,6076,-3560,9300,-2792,2609,-15237,2832,-5144,12432,3480,3337,-16181
2000,7864,-3748,8728,-2793,1379,-15311,4540,-5740,13208,4469,2249,-16841
2020,8428,-4292,8744,-1788,2207,-15728,4928,-6028,13816,5938,2236,-17929
2040,8156,-3484,8776,-182,2009,-16921,5268,-5484,13784,7383,1757,-18836
