Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5804,1648,14120,-25,-191,10,1076,1712,17448,425,-275,-290
20,5848,1752,14092,-81,-179,13,968,1744,17388,329,-296,-300
40,5756,1864,14024,-126,-252,13,952,1836,17572,343,-267,-355
60,5872,1864,14084,-74,-236,1,972,1744,17436,316,-248,-338
80,5740,1788,14312,-40,-198,-18,904,1712,17328,358,-246,-302
100,5980,1732,14100,-69,-208,-16,936,1648,17276,314,-295,-312
120,5744,1716,14008,-146,-238,2,912,1776,17356,343,-260,-270
140,5744,1764,14100,-108,-225,17,1128,1692,17292,304,-288,-312
160,5728,1716,14108,-57,-206,29,956,1760,17424,305,-284,-316
180,5920,1824,14228,-44,-176,9,1024,1696,17368,332,-233,-302
200,5896,1800,13956,-59,-181,0,832,1716,17484,325,-301,-247
220,5868,1796,14108,-155,-229,87,872,1604,17388,312,-291,-242
240,5952,1744,14088,-92,-182,60,1008,1744,17344,290,-179,-212
260,5832,1676,14160,-4,-239,61,828,1688,17624,252,-298,-216
280,5792,1804,14120,90,-277,64,760,1724,17432,243,-514,-218
300,6020,1836,14180,24,-387,163,1156,1820,17492,290,-525,-187
320,6164,1812,14568,244,-516,291,768,1832,17560,320,-733,-67
340,5800,1692,14652,748,-941,472,-196,1376,18552,469,-2051,132
360,5988,1684,15376,1686,-2149,499,452,1396,19372,1074,-3898,142
380,7496,2064,16680,3975,-3872,624,944,2428,21988,1235,-6004,957
400,9472,2044,20628,8001,-8367,570,2648,3644,24312,-1387,-4497,908
420,13156,3264,20580,10278,-19653,75,7344,3536,24248,-3694,-7930,1962
440,16280,9816,23964,6798,-17441,2818,4172,2820,22276,-5671,-1102,3286
460,13208,4632,22284,-33,-12668,5033,3064,4820,23824,-9083,-2888,4826
480,15196,9200,21144,-7978,-15206,10140,4572,4196,23160,-11873,-8909,6132
500,14988,7016,19176,-10068,-16958,12522,4240,2224,22516,-13716,-13117,7407
520,16092,6244,17116,-13441,-12796,14892,6436,1508,21696,-15444,-12346,8313
540,14380,4236,15576,-15488,-8960,16507,5876,348,20772,-16570,-9478,9002
560,12828,3284,13404,-14905,-7674,16489,4600,-148,19248,-17329,-8863,9829
580,11724,2092,11424,-13496,-9842,16010,4244,-1156,17812,-17134,-10226,11008
600,10956,776,9500,-11168,-11066,16515,5300,-1896,16332,-16554,-10721,12380
620,10964,-236,8112,-8591,-11001,17077,5340,-2920,15336,-15862,-9402,13139
640,11160,-964,7044,-6612,-10983,17134,5292,-3872,14076,-14846,-7011,13770
660,11616,-1988,6804,-4978,-6012,17076,5840,-4340,13416,-13500,-4968,14089
680,10996,-2844,6456,-4550,-1704,17043,5768,-5072,12652,-12357,-3560,14499
700,9368,-3468,6468,-5253,990,16918,4360,-6488,12224,-11078,-2236,14198
720,8816,-5028,6628,-5627,1110,16601,4348,-7396,11496,-9841,-1643,13832
740,7832,-6000,6444,-4653,1520,15747,3676,-7708,11644,-8597,-958,13486
760,7084,-6720,6040,-3252,1283,14270,3292,-7884,11608,-7620,-458,13191
780,7548,-6876,5728,-1570,2369,12466,2784,-7120,11136,-7310,698,12989
800,7920,-6216,6416,81,2435,12738,2792,-7988,10932,-6432,1276,12804
820,7552,-6512,6776,1418,2337,12934,1872,-8412,10520,-5987,858,12653
840,6956,-6896,6696,1759,2122,13390,2080,-8488,9928,-5401,714,12314
860,5868,-7516,6696,1083,2596,12608,1844,-8924,9596,-4791,1323,11990
880,5416,-8568,6512,1292,2625,12127,340,-9428,9384,-3996,1432,11290
900,3480,-8872,7548,2013,2383,11531,-716,-9848,9656,-3338,897,10383
920,1916,-9280,8528,1786,1582,9854,-1292,-10172,9832,-2570,479,8811
940,2452,-9632,8648,1057,2342,7322,-1376,-10380,10524,-1766,993,7134
960,2392,-9328,9380,513,4468,5718,-2092,-10596,10904,-1304,2962,5928
980,2416,-10136,10284,564,4931,4592,-2808,-10940,11152,-1019,3983,4924
1000,2568,-10252,10848,917,4092,3445,-3108,-11204,11520,-691,3263,3819
1020,2940,-10192,11192,737,3136,3181,-2996,-11136,11880,-467,2766,3070
1040,2268,-10612,11568,496,2417,2983,-3184,-11488,12204,-314,2457,2371
1060,2868,-10432,11872,-98,2383,1794,-2832,-11392,12248,-128,2285,1697
1080,3988,-10044,11624,-876,2381,778,-2692,-11280,12224,165,2007,1020
1100,4696,-10124,11224,-1013,1664,1024,-2064,-11216,12408,309,1192,693
1120,5088,-10080,11028,-648,835,1222,-2100,-11176,12708,296,414,762
1140,5144,-10200,11164,-202,-86,1140,-1528,-11384,12936,280,-200,748
1160,5312,-10104,11312,45,405,754,-1148,-11220,12852,69,-157,794
1180,4604,-10304,11856,-895,794,390,-1660,-11328,12428,-230,139,582
1200,4508,-10188,11732,-2035,398,-128,-1796,-11576,12320,-531,-407,4
1220,4028,-10476,11752,-3484,216,-717,-2140,-11812,11868,-732,-631,-722
