Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16440,-1884,-7732,-306,-199,136,12848,-4592,-9164,475,-395,-391
20,16284,-1872,-7500,251,-379,67,12760,-4452,-9124,530,-194,-219
40,16248,-1508,-6484,-88,-1030,507,12436,-4500,-9000,507,-273,-238
60,16152,-1588,-6596,-918,-1246,944,12432,-4440,-9032,423,-486,-327
80,15920,-1960,-7164,-631,-609,367,12748,-4580,-8932,285,-449,-359
100,16084,-2116,-7596,-625,-49,-38,12744,-4516,-8976,315,-144,-284
120,15868,-2244,-7628,187,169,-526,12780,-4564,-8908,392,115,-235
140,16088,-2080,-7188,661,37,-650,12540,-4568,-9000,474,89,-255
160,16412,-1808,-6812,552,-80,-387,12376,-4648,-9072,487,-173,-393
180,15980,-1672,-6848,151,-285,-105,12776,-4660,-8856,464,-351,-528
200,16180,-1744,-6964,-97,-436,-285,13000,-4704,-9056,450,-262,-627
220,16376,-1864,-7108,-232,-375,-483,12880,-4800,-9008,456,93,-643
240,16664,-1796,-7236,-169,-172,-572,12932,-4684,-8960,473,114,-594
260,16632,-1840,-7196,-23,-162,-273,12748,-4628,-8952,433,-170,-509
280,16580,-1584,-6992,178,-217,27,12668,-4688,-8920,330,-446,-427
300,16444,-1664,-6928,33,-136,123,12792,-4628,-8976,307,-427,-335
320,16212,-1760,-7088,-376,-59,43,12864,-4608,-8968,314,-244,-248
340,16232,-1968,-7340,-301,62,-141,12516,-4552,-8960,313,-177,-200
360,16132,-2008,-7156,-74,-32,-52,12528,-4516,-8968,342,-202,-126
380,16204,-1744,-7076,15,-159,163,12552,-4564,-9016,354,-374,-152
400,16100,-1888,-7136,-218,-216,374,12668,-4520,-8868,275,-491,-210
420,16076,-1860,-7220,36,-168,187,12644,-4548,-8836,248,-458,-248
440,15908,-1756,-7020,-71,-401,124,12660,-4660,-9016,220,-457,-256
460,16140,-1772,-6916,-217,-405,91,12652,-4620,-9052,195,-351,-307
480,16296,-1792,-7144,-434,-290,21,12784,-4648,-8984,226,-267,-337
500,16540,-1752,-7240,-372,-96,-140,13012,-4704,-9072,234,-222,-316
520,16816,-1788,-7212,-321,-138,-39,13064,-4748,-8884,254,-234,-269
540,16816,-1652,-7396,-201,-196,198,13040,-4768,-8804,360,-350,-191
560,16508,-1580,-6932,219,-247,221,13196,-4920,-8540,405,-460,-275
580,16604,-1116,-6352,72,-453,41,13596,-5200,-8456,504,-172,-206
600,17088,-604,-6068,-432,60,-681,14164,-5192,-8560,554,502,-76
620,17856,-268,-5860,-1229,618,-1233,14920,-5380,-8716,518,1444,127
640,18824,-100,-5540,-1878,1342,-2062,15424,-6296,-8848,603,2348,450
660,20980,460,-4608,-3081,2551,-1954,15372,-6992,-8420,849,3288,646
680,20708,-336,-5388,-4447,3033,-1343,16812,-7648,-8160,1412,3565,1060
700,22892,-1988,-7128,-2540,5504,-2998,17480,-9232,-7920,2419,3970,1306
720,20728,-1468,-5816,1235,6750,-5953,18644,-10096,-8432,4160,5134,1441
740,21796,-648,-4376,-263,7177,-8212,19356,-10008,-8908,5773,7540,2502
760,23592,44,-4720,-2275,11071,-10280,18088,-9904,-8256,7276,11892,3120
780,24208,372,-6032,-3980,12791,-8924,16532,-8808,-7216,8101,11895,3953
800,25156,156,-6460,-2271,13714,-5418,15372,-8460,-6356,8253,9025,4501
