Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15832,-2392,-7644,-493,125,-132,12224,-4984,-9440,234,-18,-154
20,15928,-2476,-8172,-444,116,-103,12096,-5100,-9300,254,-48,-252
40,16024,-2444,-8272,-1,-179,44,12028,-5072,-9412,276,-326,-364
60,15948,-2416,-8052,73,-399,135,12292,-5064,-9432,376,-501,-379
80,15784,-2392,-8304,224,-214,-120,12544,-4976,-9488,509,-399,-360
100,15864,-2308,-7952,239,52,-452,12260,-5068,-9280,507,-159,-407
120,15808,-2344,-7796,319,108,-577,12288,-5104,-9232,541,-135,-442
140,16316,-1904,-6784,407,-266,-427,12216,-5160,-9128,484,-249,-546
160,16200,-1968,-7600,371,-238,-356,12424,-4952,-9444,548,-363,-523
180,16244,-1988,-7832,252,-178,-243,12472,-5048,-9420,519,-299,-471
200,16252,-1860,-7724,-5,-273,-53,12536,-4960,-9228,473,-207,-384
220,16184,-1992,-7700,-110,-136,-84,12440,-5104,-9380,547,-14,-256
240,16156,-1964,-7800,-369,-14,-5,12248,-5028,-9152,514,-119,-157
260,16104,-2120,-8084,-174,-49,109,12348,-5012,-9252,454,-254,-153
280,15928,-2084,-7948,104,-104,69,12436,-4932,-9360,478,-219,-98
300,15876,-2076,-7932,-14,144,-130,12400,-4932,-9440,478,-64,-91
320,15872,-2076,-7944,-214,229,-226,12220,-4892,-9432,500,-53,-24
340,15676,-2088,-7828,-102,48,32,11892,-4828,-9192,390,-172,-103
360,15504,-2128,-7640,38,-524,395,11812,-4896,-9152,291,-517,-224
380,15512,-2132,-7420,-54,-614,305,12064,-5068,-9360,251,-500,-339
400,15444,-2224,-7576,-293,-341,-182,12300,-4960,-9248,196,-91,-383
420,15616,-2228,-7648,-393,-35,-511,12072,-5044,-9116,127,83,-434
440,15960,-2168,-7892,-490,-389,-304,12040,-4964,-9452,69,-75,-471
460,16208,-2344,-8132,-541,-572,70,12084,-5004,-9412,87,-345,-515
480,16100,-2364,-8160,-100,-564,155,12344,-5132,-9236,131,-603,-525
