Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11644,2392,8728,-264,-114,-106,-6040,7700,14104,233,-453,-314
20,-11712,2264,8908,-262,-23,-77,-6056,7624,14012,233,-328,-310
40,-11648,2500,8996,-369,-114,-9,-5840,7708,14184,293,-322,-293
60,-11672,2404,8948,-360,-94,18,-6008,7696,14064,363,-276,-255
80,-11780,2328,9044,-307,-163,59,-6056,7720,13992,366,-231,-243
100,-11700,2356,8908,-270,-165,91,-6104,7744,14120,358,-150,-230
120,-11700,2316,8796,-291,-250,40,-5968,7752,14180,360,-218,-234
140,-11728,2316,8844,-342,-156,54,-6140,7704,14172,371,-207,-270
160,-11712,2320,8816,-318,-257,-3,-6152,7652,14024,395,-301,-274
180,-11696,2424,8720,-226,-262,-125,-6148,7712,14112,326,-479,-297
200,-11632,2188,8924,-170,-207,-68,-6000,7652,13916,316,-449,-292
220,-11780,2272,9056,-213,-314,-60,-6152,7572,14192,310,-523,-317
240,-11748,2340,8676,-293,-93,31,-6088,7724,13972,361,-361,-337
260,-11620,2196,9004,-170,8,71,-5964,7736,13952,426,-63,-403
280,-11356,2108,8808,21,-75,96,-5716,7648,13980,387,24,-466
300,-11316,2340,8732,-20,504,327,-5648,7528,13876,462,592,-513
320,-11432,2192,9040,-141,1224,611,-5544,7628,14100,503,1225,-524
340,-11640,2032,9268,269,1913,1087,-5244,7692,14176,301,2244,-541
360,-12004,1652,9520,122,2465,1371,-5800,7816,15252,189,2694,-770
380,-12816,1396,10336,-1000,2148,917,-6744,7972,16044,351,535,-1157
400,-13620,1724,10944,-1772,879,446,-7024,8764,16232,700,-4633,-1656
420,-12864,756,13188,-2927,-293,-90,-6760,9200,16556,1186,-7494,-2277
440,-14520,-836,14944,-1104,-1987,-274,-4284,7996,16904,1746,-8970,-2137
460,-14092,-2664,16116,99,-7951,-2719,-3876,7616,20380,3625,-7567,-1751
480,-14308,-3124,17344,532,-9814,-4629,-3880,8344,21684,5070,-11133,-1778
500,-15552,-4272,18472,2793,-10483,-5015,-3372,8744,20444,6242,-12162,-2383
520,-16632,-2276,18360,10564,-14690,-6157,-4812,10240,19544,6948,-13255,-1800
540,-17396,1684,15120,10125,-19749,-7621,-4340,11108,20028,6825,-15001,-908
560,-16540,3724,12716,4370,-20775,-6521,-4176,10928,19836,6668,-17313,115
580,-15136,2620,13132,4365,-19265,-3755,-4076,10788,17160,6699,-16514,1297
600,-12204,4264,11444,7089,-19180,-3252,-5648,10820,14348,7162,-14675,2060
620,-12080,6164,9392,4222,-22342,-6409,-6408,11108,14184,6444,-19137,2651
640,-10892,7068,7128,2579,-26280,-7773,-3952,9880,12016,5773,-20323,2613
660,-7136,7980,4920,1865,-24868,-6916,-4096,9668,10520,5471,-20395,2387
680,-4696,7892,5176,-54,-19595,-4777,-2028,8852,9596,4697,-17379,4008
700,-3436,6608,4972,-2389,-15625,-2621,-1396,8456,9540,3834,-14122,4908
720,-2632,4748,6116,-5681,-14715,-3824,-816,7748,9824,3195,-13192,4804
740,-1908,2964,7528,-7753,-13932,-5557,-184,7744,10088,2443,-13265,4253
760,-2920,1552,8980,-9591,-12389,-4512,1424,7592,9744,1826,-11985,3458
780,-2732,756,10144,-9750,-11519,-2367,2520,7784,10560,1473,-10278,3032
800,-1208,-76,11044,-8142,-8757,-1158,2448,7896,11780,1378,-8048,2825
820,-1448,-264,12156,-7069,-7022,-1863,3044,8324,12532,1491,-6979,2495
840,-2392,-1348,13956,-7017,-7235,-2743,2788,8940,12704,1678,-7231,1972
860,-1752,-2228,14752,-5703,-8303,-3684,3904,9348,12536,1667,-8226,1650
880,-852,-1520,14400,-4065,-7916,-3290,5084,9484,12692,1673,-7555,1344
900,-604,-940,14040,-3922,-6193,-2165,5544,9872,12832,1718,-5793,1118
920,4,-944,13820,-4960,-5371,-942,5504,9972,12664,1512,-4559,907
940,72,-2480,15196,-3793,-5418,-2284,4528,9940,12772,1240,-5603,975
960,352,-2216,14984,-3055,-7069,-4371,5720,9980,12372,889,-7041,1170
980,1528,-1532,13952,-2718,-5617,-3329,6988,10088,11880,781,-5608,860
1000,2452,-1352,14016,-2471,-2372,-1625,6968,10344,11664,630,-2629,817
1020,1568,-1376,14040,-1820,-394,-355,6600,10280,11936,345,-954,696
1040,268,-2172,15280,-1795,-36,135,5948,10412,11960,44,-1082,634
1060,272,-2412,15448,-2195,-1473,-190,6216,10196,12452,218,-1813,456
1080,552,-2940,15512,-2073,-2060,-680,6292,10040,12572,349,-2669,228
1100,412,-2384,15048,-2538,-1802,-238,6836,10100,12476,702,-2038,142
1120,764,-2684,15084,-3385,-1663,-186,6396,10172,12776,1097,-2011,77
1140,1124,-2988,15280,-2887,-1837,-447,6848,10400,12180,1068,-2382,-31
1160,1232,-2648,14864,-1808,-2479,-518,7448,10404,11904,942,-2553,-304
1180,2096,-3104,15248,-2519,-3636,-998,7956,10300,12456,864,-3868,-825
1200,4632,-4184,15832,-3663,-4377,-1307,10248,10724,11932,934,-4692,-1970
1220,8824,-5960,17216,-5489,-3986,-2433,10940,11820,12248,810,-6528,-3777
1240,11232,-8772,18236,-5000,-4575,-9947,11552,12256,13004,-68,-9880,-5589
1260,9696,-9872,20460,-351,-4784,-14397,12600,12236,13056,-618,-13488,-8192
1280,8452,-9992,21644,6523,-759,-14228,13996,12776,11860,-325,-9712,-9629
1300,5368,-9008,21860,14277,2490,-11049,12500,13384,12044,53,-5261,-10982
1320,3560,-7484,21000,21206,3586,-9461,9804,13044,12392,426,-2526,-11932
1340,1656,-6500,18732,26313,4328,-9233,7100,11996,11616,764,343,-11995
1360,-536,-2056,14876,28973,8051,-5897,5980,11388,11992,1853,5962,-11182
1380,-2928,2000,11384,27423,11724,-2310,3756,10772,12540,3215,10705,-9778
1400,-4800,3588,10088,25449,12680,-1102,184,9844,11484,4349,11023,-8041
1420,-7044,5396,8848,22525,6268,-3237,-1752,9492,11452,4530,5976,-6978
1440,-6204,6344,7060,17347,-53,-5487,-1100,9216,10260,4242,572,-6009
1460,-4272,8088,4696,12908,-210,-2887,512,8816,8992,3913,290,-4582
1480,-3376,10352,2676,7963,3452,1362,1364,8440,9496,3711,3863,-2675
1500,-2968,10456,2648,1168,7084,4864,540,8684,9444,2951,6143,-870
1520,-3380,8488,4252,-3838,7954,5725,-268,8684,8616,1720,5370,468
1540,-3556,6680,5536,-6659,4894,5392,-120,8400,7740,187,2343,1167
1560,-2044,5920,5772,-10051,2280,4461,516,8780,7256,-1136,388,1549
1580,-532,5936,5632,-14466,-569,2263,1444,9316,6584,-2681,-1517,1422
1600,1436,3628,8236,-16105,-1728,808,1780,9936,8068,-3554,-2146,1569
1620,1652,2580,10520,-10764,2126,-642,1452,10264,9896,-4858,-394,2602
1640,444,3448,10216,-10768,2844,-2962,3548,10524,10108,-5660,-708,2235
1660,724,2688,9740,-13450,5048,-2583,4504,10160,9812,-5873,1822,2191
1680,268,2188,10836,-13990,9631,11,4092,10816,10448,-6678,5290,2183
1700,-1112,572,12420,-11221,10487,-90,3296,10916,11568,-7100,6191,2410
1720,-1548,-148,13076,-9786,9566,-3297,3212,10780,11932,-7635,5409,2360
1740,-2244,-580,12292,-8735,11465,-1588,4308,10400,9628,-8469,7963,1751
1760,-3608,180,12748,-7689,17225,4316,4580,10116,11972,-9138,12443,1012
1780,-4876,-1344,14360,-5115,17580,4647,2744,9856,16272,-8422,13093,1296
1800,-6340,-2604,16420,-3605,15665,-51,1688,10412,16944,-7255,10256,1018
1820,-8124,-2856,16524,-3166,15340,-548,3180,10136,13344,-6647,12982,682
1840,-8376,-512,15216,-531,21393,6727,2948,10444,10800,-6614,20498,-385
1860,-8004,1540,13264,1778,25279,12728,756,10284,11412,-7427,26528,149
1880,-7712,2272,11256,4067,25197,12399,-3284,10040,14576,-7898,25562,302
1900,-9968,3380,10624,-191,20918,7903,-3820,10252,14696,-8771,19708,-227
1920,-11152,1872,10192,-2074,15609,5415,-3528,9356,15716,-9474,15531,-414
1940,-14052,48,12952,2011,12616,2982,-4404,7780,19112,-8658,12203,-74
1960,-16424,120,15548,-1813,8090,422,-4004,7936,20336,-6924,7201,-10
1980,-14804,-936,16312,-2450,7019,2958,-2096,8524,17672,-5483,7293,418
2000,-12936,632,13504,861,11090,7624,-2308,8704,15636,-4917,13450,912
2020,-11208,1832,9764,3077,15880,9842,-4828,7836,18124,-4656,17716,1259
2040,-14196,3424,10208,1254,12102,5223,-5916,7376,19080,-4260,12683,1345
2060,-13596,1404,11680,260,6084,3204,-5100,8000,15500,-4217,8032,1739
2080,-11544,2612,9956,4869,7666,5422,-5048,8248,13700,-4645,8111,2028
2100,-11284,3984,5716,3554,9672,6387,-5724,6892,15616,-4891,9972,2088
2120,-14296,5280,6020,-1419,5803,1476,-7760,5712,19316,-4484,5697,1829
2140,-16456,3376,8548,-8512,-1461,-2527,-7948,6028,17344,-3509,-1930,2813
2160,-15780,1364,11124,-7487,-2266,138,-5188,7244,14512,-3515,-866,3535
2180,-12240,1968,9964,-3314,2297,5279,-4244,7508,14512,-3537,5090,3927
2200,-11752,2880,7912,-1978,5046,5819,-5848,6660,15772,-3397,8813,3772
2220,-14560,3444,7348,-4176,2307,3436,-7472,5628,17448,-3071,5387,3724
2240,-14080,2884,8852,-6465,-1698,2017,-6780,6148,16460,-2707,1879,3893
2260,-13228,2020,9728,-7129,-2633,2894,-6888,5728,14860,-2567,-34,4570
2280,-11496,1016,9660,-4733,455,4884,-5352,6196,14740,-2232,3057,4173
2300,-12080,1232,9908,-2706,1003,4314,-6044,5624,16008,-1739,3701,3770
2320,-13180,1584,9836,-2479,-2454,2139,-7212,4992,17040,-810,-1000,3720
2340,-13180,2676,9528,-6111,-6778,63,-6112,5764,16740,238,-6510,3168
2360,-12032,1900,10992,-4694,-6522,988,-5580,6080,15156,999,-8375,2878
2380,-9444,448,10904,-3818,-5183,2231,-1928,5972,14744,1280,-5428,1880
2400,-7160,-424,11428,-1519,-94,4266,-948,5232,15244,1801,814,1394
2420,-9156,-48,10436,2190,8938,7378,-1636,5104,15848,2844,5994,-39
2440,-10772,1684,9568,580,4911,4470,-6332,6152,15352,2727,5150,-372
2460,-11744,2060,9312,1566,2585,1863,-6860,6416,15408,2383,2704,-665
2480,-13716,3000,8920,1972,1026,1229,-6356,6256,16360,2483,1059,-468
2500,-13576,3468,8744,192,-1200,897,-6436,6716,16100,2684,-160,-263
2520,-11300,3556,8976,-920,-1704,600,-5680,7012,14964,2657,-484,-160
2540,-10272,3012,9128,-1142,-1342,662,-4976,7312,13984,2039,-270,-79
2560,-9880,2452,8968,-340,-63,677,-5212,7052,14320,1476,545,-182
2580,-10976,2692,8692,-295,528,302,-5580,6684,14956,1097,887,-346
2600,-12676,2512,8920,-640,1168,181,-6592,6504,15380,1238,1011,-429
2620,-13460,2280,9888,-708,1009,725,-6092,6600,15340,1502,900,-685
2640,-12336,2396,9232,31,335,647,-6456,6860,15512,1561,495,-755
2660,-11896,2700,8660,68,219,120,-6348,6988,15108,1348,-298,-904
2680,-12080,2928,8408,-84,192,-50,-6080,6996,15012,1134,-707,-960
2700,-11716,3264,8268,-374,217,44,-5764,7040,14672,864,-738,-726
2720,-11296,3412,8268,-580,358,170,-5596,7184,14164,599,-213,-474
2740,-11460,3524,8504,-725,828,393,-5636,7444,13972,475,632,-288
2760,-11832,3880,8436,-1104,742,499,-6024,7544,13956,416,862,-9
2780,-11868,4056,7936,-1354,720,740,-6108,7660,13884,453,1038,301
2800,-12176,3988,8548,-1285,623,1049,-6020,7808,13788,359,1102,652
2820,-11540,3524,8648,-728,504,1285,-6076,7392,14188,414,926,813
2840,-11772,2736,8656,-604,149,1164,-5864,6908,14312,406,1127,907
2860,-11988,2872,7832,-854,113,788,-6664,6956,14896,542,454,588
2880,-12356,2496,7888,-1051,242,173,-6964,6416,15124,693,13,217
2900,-12536,2228,8388,-1238,350,95,-6232,6520,14652,728,133,9
2920,-12068,2240,8252,-768,567,293,-6620,6716,14380,857,476,-497
2940,-11844,2448,8200,-460,734,68,-6684,6820,14284,691,-5,-842
2960,-11952,2916,8044,-35,1073,36,-6444,7092,14300,616,21,-1031
2980,-12536,3100,8384,207,581,-5,-6536,7308,14280,426,-302,-967
