Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,10928,1420,14160,-252,-1,-564,7280,924,14508,-539,-19,-203
20,10864,1576,14240,-288,-4,-522,7380,1052,14396,-531,-17,-152
40,10848,1612,14220,-237,49,-504,7272,976,14404,-581,16,-143
60,10880,1536,14388,-244,50,-495,7280,980,14532,-561,-16,-123
80,10844,1536,14284,-229,-29,-548,7336,1096,14436,-529,-9,-128
100,10912,1576,14212,-263,16,-499,7384,948,14324,-526,68,-145
120,10788,1584,14240,-206,64,-506,7320,956,14424,-549,77,-99
140,10936,1600,14268,-201,49,-502,7360,924,14440,-555,65,-129
160,10836,1560,14272,-233,55,-503,7324,920,14452,-537,121,-98
180,10888,1668,14228,-213,8,-501,7304,916,14348,-510,39,-125
200,10888,1552,14280,-233,20,-509,7372,956,14272,-549,16,-145
220,10864,1620,14164,-240,47,-505,7360,1092,14296,-571,6,-159
240,10852,1656,14264,-249,25,-515,7296,936,14424,-534,42,-117
260,10956,1592,14264,-233,-13,-523,7308,1004,14516,-536,39,-141
280,10976,1596,14284,-261,-46,-536,7260,1012,14440,-579,-49,-159
300,10920,1628,14208,-235,4,-521,7300,912,14372,-582,-23,-113
320,10968,1620,14228,-232,30,-512,7372,1000,14560,-527,36,-118
340,10816,1616,14144,-230,51,-527,7336,1012,14472,-522,66,-132
360,10852,1556,14232,-236,-4,-505,7392,976,14340,-557,52,-129
380,10816,1604,14124,-245,4,-528,7264,1028,14436,-574,-24,-86
400,10856,1692,14196,-251,-40,-563,7284,900,14464,-564,-74,-153
420,10872,1616,14076,-230,19,-509,7448,1056,14424,-533,47,-122
440,10896,1576,14272,-217,51,-536,7432,1040,14496,-543,117,-159
460,10888,1552,14132,-252,23,-520,7264,940,14432,-606,52,-163
480,10816,1576,14196,-269,-21,-573,7224,1040,14384,-624,-35,-199
500,10728,1640,14312,-291,-46,-562,7192,1092,14408,-577,-83,-164
520,10708,1580,14176,-289,-378,-492,7380,1040,14352,-532,-404,-240
540,10720,1548,14340,-216,-523,-446,7148,1044,14664,-598,-720,-118
560,10904,2112,14604,-80,-1515,-565,6872,1312,14352,-819,-2050,0
580,10552,1616,14852,148,-3031,254,6168,824,14528,-1554,-3041,241
600,10148,1848,15676,-10,-5200,2073,6108,704,14748,-1836,-4320,760
620,9268,1020,16752,-397,-9698,2504,6688,1260,15848,-2226,-6607,766
640,11040,1732,18292,-2759,-16083,2682,6828,1404,17072,-3520,-10608,922
660,16160,2716,19784,-3772,-23517,4299,7920,1484,18020,-4816,-13837,1587
680,19564,2688,20988,-8469,-25459,8233,12728,716,18956,-7561,-12838,3803
700,22948,3144,20900,-18195,-16145,11497,14484,2116,20576,-12876,-6039,3307
720,16904,156,17248,-18959,-13658,10364,10476,760,19052,-16455,-6678,875
740,16096,-1516,14772,-19900,-17145,9020,10648,-1108,17900,-18188,-7934,1815
760,16368,-1964,10960,-18026,-18311,8879,11172,-1752,16564,-18463,-8574,2857
780,18688,-2600,8424,-14840,-16358,9907,12420,-2064,15216,-17667,-8045,3736
800,19472,-1992,6768,-11423,-11503,11678,13456,-2200,13804,-16993,-5241,4833
820,19516,-2584,5052,-8982,-5841,12543,14972,-2900,12132,-15934,-1459,5850
840,20100,-1996,2720,-7674,1268,13130,15752,-3444,10328,-14814,4817,6844
860,20480,-2520,2020,-6553,7856,14920,14640,-4188,9712,-13083,10669,7742
880,17308,-3228,3568,-6161,12014,17812,13048,-5208,9564,-13236,15394,9141
900,14756,-6200,3112,-4880,11151,16604,11572,-6848,9848,-12639,14296,9890
920,13048,-6604,2524,-2486,8066,14606,9848,-6980,9024,-10907,12091,10110
940,12460,-6568,3040,0,7462,14446,8940,-7568,7792,-9325,12596,10318
960,9900,-6240,1616,624,10218,13463,8000,-7448,6680,-7509,13133,10230
980,9184,-7144,1788,1621,12715,11935,7192,-7964,7216,-5164,14960,9699
1000,8024,-8488,2904,3949,15180,9512,5568,-8184,8100,-2205,14810,9006
1020,5416,-8204,4996,6519,15073,7996,3556,-8544,7624,-1153,15359,8711
1040,4280,-8252,7636,7535,11942,7551,656,-8880,8588,-110,13289,7972
1060,3224,-7444,11060,6607,9845,7063,-60,-8312,9672,454,11056,6936
1080,2168,-8336,14800,3393,7814,5173,-1612,-7936,11884,516,7634,4761
1100,684,-9992,16556,874,5133,1013,-3112,-8344,14076,1316,1180,2162
1120,376,-10728,18372,820,551,-2852,-4716,-8644,17072,1002,-3147,-351
1140,1336,-9164,21776,692,-4844,-5657,-4168,-7424,17576,112,-7918,-3428
1160,2948,-5852,24520,-5127,-9662,-7026,-3468,-6500,15400,-4837,-8958,-6134
1180,4560,-6456,22760,-14158,-13505,-7278,-2640,-7516,15232,-9583,-10528,-8866
1200,5800,-7784,18136,-19065,-13171,-7837,-532,-7928,15140,-12575,-11320,-10897
1220,8188,-7300,12480,-20732,-10769,-8739,2880,-7792,12900,-13226,-10621,-12420
1240,11412,-7076,5812,-21411,-5732,-8252,7120,-8488,8964,-13080,-5759,-12875
1260,14512,-7924,-1572,-19460,1450,-7763,11144,-9884,6452,-10594,703,-12246
1280,18924,-8064,-7352,-13594,9446,-6897,16148,-9680,4344,-6537,7883,-10239
1300,22552,-8012,-10624,-5596,14748,-4599,19288,-9988,3284,-2173,13743,-6679
1320,24588,-8024,-10416,3147,18522,-443,19968,-10244,2952,2064,19429,-1695
1340,21308,-8872,-6516,9950,19933,3675,15848,-10816,5652,4499,20487,3507
1360,15328,-9620,80,15717,14833,6298,11044,-10960,8192,6469,15422,7623
1380,12076,-8304,5216,17629,7045,9274,7980,-10560,8904,7334,9300,10908
1400,11704,-8408,9384,16821,1899,11010,5232,-9832,11260,7499,4029,12299
1420,12136,-7288,12256,14891,3288,12038,4828,-8716,12224,7273,5188,12587
1440,8500,-7764,14964,13348,9274,12905,1748,-8044,14660,5212,9802,12488
1460,2060,-9264,18560,11423,8559,10627,-2652,-8836,15804,2746,9862,11208
1480,-920,-9080,20992,9272,1150,6940,-6312,-8616,15860,1330,3510,9019
1500,-416,-8012,22232,6619,-4056,4969,-6660,-8036,16068,357,-1482,6324
1520,-568,-7236,23072,1508,-4565,2401,-6560,-7772,15048,-1412,-4401,2928
1540,-2236,-7364,23408,-5130,-7502,-399,-7244,-7916,15364,-3861,-9281,-744
1560,-1696,-7408,21448,-10818,-14026,-2970,-6208,-7976,14468,-5901,-15875,-3501
1580,716,-7024,19024,-15908,-21945,-4270,-3312,-8084,13084,-8169,-22802,-5562
1600,4220,-7492,15340,-21336,-26735,-5615,200,-8352,12604,-10165,-26122,-7035
1620,9136,-8828,9752,-22975,-25723,-7551,4424,-9196,11568,-11291,-24993,-7851
1640,12436,-9596,4288,-21344,-20411,-7936,7284,-9832,10440,-10651,-20488,-7743
1660,14212,-9896,96,-16393,-12725,-7080,9860,-10344,8880,-8270,-13900,-7145
1680,15756,-9428,-2464,-11661,-5812,-6198,12604,-10032,6816,-5662,-7214,-6155
1700,17104,-9248,-4136,-7430,94,-5119,13700,-10292,4824,-2958,-395,-4571
1720,16668,-9740,-4984,-2692,4619,-2886,12612,-10820,4640,-277,4217,-2517
1740,15464,-9916,-3836,2365,8254,-585,11940,-10948,5508,2691,7219,-454
1760,13636,-10012,-1732,6111,10111,902,10048,-10988,6672,5030,9283,1205
1780,13108,-9760,596,9136,12088,2238,8916,-10200,6916,7229,12064,2189
1800,10888,-9412,2632,11515,15481,2728,7448,-9948,8332,8260,14846,3009
1820,9044,-10052,4228,13808,18002,1530,6132,-9488,9880,9917,15932,3224
1840,7000,-9524,6592,15815,18141,-497,4304,-9208,9732,11188,15462,3156
1860,5224,-7964,8024,14703,16500,-1953,3156,-8896,8392,11954,13208,3000
1880,5440,-7564,9288,12758,12946,-2127,2020,-7884,9588,12434,11105,3001
1900,5788,-8392,10412,13977,11104,-2141,760,-7708,12916,13847,8414,2898
1920,5320,-7452,12504,15884,11593,-3032,1164,-6704,12388,14138,7641,2319
1940,3720,-6024,13668,13993,10744,-4774,-464,-6064,10704,12607,8664,1655
1960,1152,-4752,13452,10557,3495,-6350,-2500,-6328,10928,13098,-254,614
1980,1604,-7224,12652,11117,-1061,-7953,-1528,-5128,13808,14501,-6624,31
2000,6012,-4916,13140,13953,-4551,-10380,1420,-4308,14388,15771,-10062,-1093
2020,8004,-3616,13044,14364,-2628,-11959,3316,-3636,12820,15513,-8845,-1960
2040,10264,-2576,13736,13704,-890,-11447,4464,-2680,14600,15565,-3084,-2431
2060,11088,-2268,15976,14111,2103,-10322,4396,-1556,17256,15870,-260,-2964
2080,9280,-1900,17768,13696,4972,-11298,2824,-1136,18044,14568,139,-3025
2100,7792,-1104,18124,13741,673,-12641,1704,-1240,17292,12585,-2210,-2704
2120,9768,240,17976,14144,-5347,-12107,2888,-80,17396,11967,-6029,-2873
2140,14292,1920,19240,12391,-4825,-10018,6412,1376,18800,11639,-4254,-2931
2160,14596,2288,20240,8901,2136,-8400,6620,2216,19028,8907,1736,-2883
2180,12656,2068,19964,6484,1849,-7204,4412,1636,19016,7712,8,-2097
2200,12268,2028,19768,6228,-2506,-5862,4100,1784,18720,5503,-3747,-1369
2220,13144,2028,18968,5195,-7557,-3479,4936,1828,18524,2850,-5140,-1004
2240,12504,-1632,18848,2292,-5483,-539,7264,1596,18232,2996,-5404,-1141
2260,12924,1468,16648,505,1379,-1963,7604,1568,18276,2588,-2995,-1328
2280,14148,980,16264,-727,2285,-3995,6924,2520,17612,1894,37,-2971
2300,12384,1948,15400,757,5186,-3546,5720,1000,17148,1426,875,-932
2320,9908,1252,14368,1779,4246,-2331,4936,904,15296,1292,2127,-1289
2340,8988,984,14732,3379,4433,-2027,3708,1588,15584,2391,130,-1010
2360,7192,940,16176,4213,-1494,-3449,3172,2488,16348,1550,-3391,55
2380,16608,6672,26228,-2126,2115,-2365,5732,3320,17436,1333,-4428,-871
2400,9984,2120,16912,-3034,1177,-249,4724,1452,18936,-2229,717,427
2420,9656,1272,14784,-895,-285,-452,4828,1340,15368,-548,-1849,-292
2440,9924,1136,14832,-778,706,-425,5044,936,14316,-563,-1180,103
2460,9332,1068,14376,-830,961,-1134,5024,920,14548,-485,-1738,-345
2480,10332,2084,15352,-651,524,-1113,5656,1696,15276,-603,-1428,-478
2500,10416,2548,15848,-1262,658,-423,5456,1680,15252,-939,-530,-145
2520,9940,1992,15524,-1013,-121,-434,5704,1796,15444,-909,-527,-311
2540,10016,1872,15176,-753,-85,-437,5756,1732,15368,-886,-399,-260
2560,9500,1808,14924,-636,-205,-593,5440,1876,14788,-922,-724,-302
2580,9496,2064,14812,-814,-66,-570,5712,1868,14860,-655,-820,-303
2600,9632,1788,15540,-1076,-44,-194,5748,1804,15400,-556,-361,-110
2620,9728,1324,15508,-877,-209,-159,5604,1388,15448,-582,-336,-75
2640,9464,1216,15196,-660,-169,-525,5492,1340,15036,-775,-160,-261
2660,9432,1356,14616,-460,-177,-697,5524,1440,14864,-693,-536,-334
2680,10052,1516,14976,-450,176,-724,6100,1676,15068,-673,-419,-205
2700,9432,1504,15416,-492,196,-546,5524,1584,15508,-676,-66,-169
2720,9260,1560,15436,-639,-192,-620,5156,1576,15148,-686,-358,-258
2740,9472,1368,15020,-571,-383,-555,5740,1644,14752,-669,-591,-317
2760,9844,1700,14852,-596,-223,-707,5944,1736,14700,-702,-628,-249
2780,9932,1676,15180,-424,-40,-587,5852,1632,14992,-627,-390,-183
2800,9624,1452,15208,-290,1,-461,5772,1512,15312,-592,-124,-141
2820,9680,1548,15176,-244,-66,-504,5656,1484,14944,-620,34,-163
2840,9712,1720,14880,-396,-131,-502,5720,1684,14784,-612,-175,-178
2860,9572,1560,15136,-454,-5,-427,5668,1616,15048,-572,10,-159
2880,9464,1336,15224,-406,20,-535,5604,1504,15376,-522,-54,-136
2900,9712,1436,15280,-285,82,-642,5752,1560,14980,-522,67,-120
2920,9748,1464,14900,-283,39,-670,5760,1516,14780,-597,-81,-154
2940,9712,1464,15128,-339,144,-642,5828,1652,14828,-581,16,-184
2960,9600,1428,15192,-341,217,-695,5832,1624,15008,-571,90,-209
2980,9488,1600,15164,-374,47,-666,5484,1564,15056,-648,-73,-222
