Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5676,1660,14080,-106,-178,32,1400,1472,17628,471,-391,-298
20,5736,1768,14000,-134,-231,48,1392,1440,17472,480,-338,-236
40,5724,1716,14228,-56,-202,19,1312,1488,17284,487,-285,-236
60,5656,1760,14072,-44,-169,21,1576,1500,17360,428,-215,-251
80,5584,1708,14156,-85,-190,-9,1312,1536,17348,405,-187,-272
100,5624,1812,14244,-99,-276,34,1312,1516,17368,362,-195,-270
120,5484,1620,14260,-42,-262,53,1136,1464,17604,390,-226,-282
140,5684,1636,14136,103,-302,64,1204,1532,17368,393,-372,-264
160,5728,1692,14204,186,-385,58,1236,1472,17752,430,-544,-234
180,5600,1708,14204,337,-544,112,1180,1436,17620,492,-773,-240
200,5832,1756,14232,615,-925,71,1092,1520,17752,487,-1118,-247
220,5872,1716,14580,907,-1213,49,1080,980,18208,899,-2743,-274
240,5988,1892,14568,1500,-2053,130,168,1236,18620,954,-2918,-211
260,5688,1764,14852,2297,-2672,75,964,1528,18444,1032,-3839,-219
280,6352,2168,14944,2878,-3469,0,2640,2068,19148,703,-3400,-107
300,7416,2276,15996,3895,-5419,-109,2436,2140,20112,-214,-2942,49
320,5624,2956,16252,3940,-8376,392,1460,3352,21004,-1572,-3569,19
340,6512,3808,14204,4182,-10852,-256,2228,1608,18916,-1930,-4231,359
360,8532,3084,16228,2483,-13789,1558,1796,2140,18528,-2207,-5104,1064
380,10336,6456,20976,-124,-13188,3129,2136,3316,20368,-3593,-5543,1556
400,12568,5632,20548,-9545,-11720,7226,4720,2928,20772,-4875,-7614,2024
420,12784,4632,18140,-11423,-10985,7015,4944,3588,22284,-7327,-6226,2819
440,13512,4760,18732,-11441,-10270,6818,4588,2672,22736,-9387,-7258,3327
460,13568,3316,18328,-12133,-11594,8219,5900,1932,22888,-11216,-8468,4020
480,14696,2260,17752,-12319,-12137,9544,6428,1100,22756,-12740,-8832,5078
500,16232,2300,15200,-12261,-13335,11061,7492,908,22012,-13871,-9251,6434
520,16800,1908,12356,-9287,-14514,11895,7748,196,20300,-14398,-9679,8280
540,16060,996,11000,-7882,-13434,13106,8160,-888,18064,-14435,-10263,10015
560,16036,180,9636,-5988,-10153,15106,8748,-1676,16184,-14150,-7992,11596
580,15100,492,8332,-6029,-7051,16340,8728,-2132,15128,-13732,-5805,12768
600,12712,-460,7600,-8213,-4959,17386,6944,-3128,14512,-13633,-3688,13526
620,11068,-2556,7080,-7655,-5115,17047,6376,-4300,14160,-13120,-2553,13928
640,10356,-4924,6720,-5004,-3886,16095,5256,-4908,13584,-12548,-1874,13971
660,10520,-4088,5652,-2230,-2864,15716,5456,-5124,12980,-11557,-2233,14304
680,10512,-4848,5620,-542,-2191,15682,4976,-6268,11928,-10510,-2261,14780
700,9696,-5180,5880,68,-1562,16212,4592,-6852,10944,-9665,-1097,14829
720,8504,-5572,5808,27,-215,16101,4404,-7244,10908,-8685,-203,14737
740,8056,-6472,5756,179,379,15094,3360,-7900,10628,-7825,407,14375
760,7540,-6932,6148,1324,1148,14500,2124,-8272,10520,-7074,704,14178
780,5332,-7632,6460,2547,955,14417,776,-9068,10416,-6333,153,13864
800,4724,-8280,7212,2908,194,13473,808,-9580,10192,-5312,-227,12665
820,5208,-8088,7044,2398,1410,12198,764,-9344,10372,-4512,783,11663
840,4664,-8988,8080,2909,2525,11101,-388,-10124,10688,-3891,1588,10991
860,3380,-8940,8452,3171,2248,10052,-1088,-10460,10792,-3138,825,9979
880,4120,-9584,8896,2626,1865,8541,-608,-10452,11348,-2419,349,9007
900,4544,-9512,8892,2512,1820,7515,-864,-10736,11736,-1792,83,8042
920,4640,-9584,9436,2950,1929,6898,-1272,-10604,11448,-1287,-104,7435
940,4440,-9316,10092,2857,1357,6483,-1272,-10500,11432,-1007,-715,6775
960,4104,-9128,10652,2287,988,6087,-1332,-10752,11572,-922,-693,6259
980,4396,-9192,10624,1657,1242,5372,-1204,-10676,11600,-1025,592,5806
1000,4304,-9724,10508,1924,1382,4548,-1628,-10656,12112,-924,878,4419
1020,4108,-9556,10500,2092,1586,3974,-1792,-10820,12052,-583,743,3618
1040,4404,-9320,10560,1618,1032,3419,-1192,-10616,11996,-382,319,3305
1060,4980,-9304,10680,841,604,2839,-996,-10868,12088,-388,231,2941
1080,5856,-9560,10860,722,255,2504,-924,-10932,12624,-251,85,2504
1100,5620,-9560,10896,1008,293,2431,-796,-10936,12532,-199,-61,2150
1120,6044,-9532,11452,1284,296,2305,-932,-11160,12516,-256,-364,1930
1140,4356,-10004,11408,482,-488,2049,-1348,-11692,12544,-437,-593,1488
1160,5076,-10032,11464,-872,-317,1530,-1472,-11696,12572,-522,-437,973
1180,5408,-10392,11500,-995,303,1089,-1172,-11408,12800,-509,-161,771
1200,5700,-10232,11364,-1076,173,546,-1084,-11500,12756,-679,-191,534
1220,6388,-10388,11308,-1446,-55,201,-936,-11956,12712,-816,-649,282
1240,5896,-10472,11448,-1495,189,241,-1308,-11956,12608,-1014,-489,190
1260,5216,-10284,11724,-2319,330,108,-1428,-11772,12260,-1214,-324,-43
1280,5476,-9900,11300,-4124,1017,-498,-1040,-11588,12104,-1353,616,-324
1300,5372,-10152,10952,-4736,1143,-505,-1244,-11300,12164,-1412,776,-671
1320,4864,-10252,10464,-5685,1007,-935,-680,-11576,11628,-1280,708,-804
1340,3592,-11100,10364,-7203,700,-3144,-1160,-11544,11916,-1038,702,-1121
1360,5504,-9208,15116,-4094,-6657,-1327,-4180,-12192,12696,-1255,-2367,-2160
1380,7068,-9516,11644,-11819,-4828,-2458,396,-10700,12784,-1639,-4734,-2146
1400,7940,-10328,8556,-8593,-2350,-1850,264,-11196,11648,-1680,-508,-2212
1420,6124,-10904,7196,-7465,863,-623,-240,-10924,11820,-1567,955,-2008
1440,6064,-11596,7032,-4792,318,-1248,-484,-11180,11964,-993,1093,-1888
1460,6328,-11252,7392,-3135,-395,-1341,-372,-11484,11536,-215,-222,-1960
1480,6672,-11532,7240,-1875,-333,-1547,-40,-11516,11688,244,-588,-1832
1500,7120,-11384,7756,-669,237,-1848,388,-11740,11644,571,-186,-1499
1520,7336,-11600,8104,-166,346,-1808,192,-11876,11824,802,-117,-1374
1540,7172,-11652,8548,488,-98,-1293,-84,-12220,12064,1023,-439,-1296
1560,7388,-11652,9028,666,-379,-1070,304,-12180,12308,1100,-698,-1175
1580,7600,-11700,9076,671,-218,-1073,180,-12184,12516,1042,-456,-1073
