Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1180,660,17868,-395,-66,-510,2012,-3628,15480,-805,-32,-79
20,-1240,592,17836,-400,-75,-537,2072,-3636,15576,-807,-54,-86
40,-1116,536,17892,-366,-42,-541,1888,-3764,15496,-836,-45,-78
60,-1220,712,17928,-376,-58,-557,2012,-3772,15372,-787,-50,-92
80,-1172,492,17824,-363,-46,-526,1964,-3712,15272,-806,-38,-111
100,-1184,680,17748,-385,-17,-546,2008,-3756,15308,-844,-84,-157
120,-1236,576,17880,-336,-31,-560,2084,-3840,15492,-819,-87,-135
140,-1168,660,17836,-313,-9,-548,2008,-3736,15384,-763,-6,-170
160,-1224,716,17808,-310,-16,-542,2052,-3776,15336,-705,38,-170
180,-1124,640,17808,-305,19,-548,1912,-3744,15352,-718,-44,-204
200,-1304,760,17852,-270,7,-587,1972,-3832,15448,-671,5,-199
220,-1288,640,17836,-318,-1,-609,1984,-3780,15396,-617,-43,-201
240,-1268,564,17864,-318,-6,-593,2116,-3816,15456,-553,101,-232
260,-1248,620,17800,-283,17,-635,1952,-3776,15240,-486,123,-270
280,-1240,640,17892,-249,36,-614,2072,-3760,15584,-479,74,-283
300,-1176,648,17760,-236,30,-623,1968,-3836,15316,-464,17,-331
320,-1148,540,17852,-228,23,-608,2044,-3824,15400,-415,15,-252
340,-1148,596,17876,-181,35,-608,2104,-3720,15360,-432,84,-275
360,-1140,684,17816,-221,22,-561,2080,-3796,15460,-482,7,-241
380,-1132,692,17680,-224,23,-545,2124,-3820,15476,-496,-41,-191
400,-1176,612,17824,-210,47,-516,2144,-3776,15520,-524,-39,-140
420,-1060,672,17780,-236,37,-533,2172,-3824,15340,-463,29,-117
440,-1184,772,17840,-255,75,-493,2152,-3804,15624,-552,-19,-122
460,-1216,680,17880,-256,48,-468,2084,-3772,15464,-574,-68,-94
480,-1288,776,17892,-298,-8,-514,1900,-3844,15608,-594,-150,-104
500,-1372,632,17960,-365,-53,-520,2056,-3700,15636,-621,-221,-85
520,-1448,744,17944,-507,-96,-524,2088,-3752,15784,-765,-292,100
540,-1728,980,18148,-686,-84,-387,2604,-3488,16292,-930,-195,463
560,-672,964,18304,-192,906,127,3620,-3028,16864,-1553,818,1557
580,-1012,1980,18868,-1071,3030,995,3912,-3444,17716,-1800,2267,2659
600,-2568,3080,19488,-2662,7310,1984,3852,-4100,18168,-515,5007,3263
620,-5920,3268,23572,-1121,9326,7316,2556,-4036,19844,1225,6600,3840
640,-7600,6164,21824,-849,12315,14967,-300,-3228,22528,3871,4745,5914
660,-11224,4756,23464,-4696,15297,18414,-1836,-2608,25796,6241,4015,7880
680,-14408,2808,27148,-8420,17796,20258,-3168,-2456,27288,9490,3613,9448
700,-17080,672,32372,-6370,10030,23223,-5436,-2220,27132,12481,748,11288
720,-14844,-320,31236,782,4696,25964,-5380,-1456,26256,16261,-4895,13542
740,-15952,956,30440,5600,1017,26646,-2748,-1000,25372,20200,-7508,15727
760,-10104,396,26640,6769,5553,26894,-380,-312,23408,23163,-5767,16780
780,-9100,-432,25884,9191,7968,27317,164,-112,21728,25622,-1473,19017
800,-7980,860,23684,11010,10273,28171,140,1180,21008,27296,-1461,19134
820,-8120,488,21272,11336,9929,28603,912,1416,19540,28138,-1460,20131
840,-6808,12,18324,10606,7374,29314,1392,2172,17232,28002,-1556,21080
860,-5676,476,16068,10046,5519,30176,1412,2828,15344,27169,-1319,22827
880,-4704,772,14464,9038,4957,30178,1540,2916,13968,25929,-645,23358
900,-3688,1100,12908,8021,4679,30247,2220,4052,12016,24426,361,23459
920,-2888,1920,11904,6974,4583,29827,2056,4796,11312,22919,579,23278
940,-2548,2772,10660,5469,3724,28752,1716,5292,10544,21055,-43,22869
960,-3012,2736,10312,4075,1511,28002,1524,5852,9708,19151,-1614,22297
980,-2440,2816,10340,3475,-2618,26899,1756,5784,9180,17121,-4759,21396
1000,-904,3332,9792,2949,-5953,25789,2616,5328,8696,15413,-7557,20155
1020,1936,3476,8932,1383,-7096,24009,4548,5428,7704,13691,-8792,18887
1040,2796,3704,9060,422,-6256,21859,5956,5432,6772,12196,-7351,17751
1060,3836,3512,9232,194,-5399,20359,6392,5324,5912,10596,-6070,15992
1080,4544,3788,9276,46,-4438,18539,6832,5380,5812,9105,-4487,14660
1100,5088,4220,9016,-586,-4512,16615,7264,5216,5652,7709,-3625,12986
1120,5772,4052,9160,-1076,-4602,14169,7812,4956,5264,6378,-2588,11517
1140,6992,4376,9480,-1455,-4433,12228,8564,5368,5128,4904,-1623,9929
1160,7108,5080,9720,-1725,-4366,10481,9432,5592,5088,3790,-1292,8534
1180,8040,5368,10552,-1985,-2712,9371,10752,5996,5164,3056,-777,7347
1200,8472,5684,11352,-2212,-493,8261,11328,6440,5588,2392,69,6086
1220,9164,5824,12624,-1373,489,5762,11552,6720,5564,1965,1530,4790
1240,9996,6716,11900,-985,-214,1268,10976,7672,5524,1010,1538,2637
1260,9636,7132,11692,-1468,-1847,-1184,11568,7840,5388,-16,783,845
1280,8740,7244,11968,-1789,-1897,-2190,12052,8228,5092,-820,1075,-510
1300,9116,7656,12580,-995,1166,-1600,12664,8340,5556,-1012,3288,-849
1320,9720,7880,12428,-750,6695,-3225,12836,8700,6228,-1128,7695,-1427
1340,11460,7712,13340,-280,11122,-7679,12544,8528,6232,-1407,12162,-2712
1360,13056,7192,15376,1780,13382,-12622,14020,8364,6508,-1455,14901,-5369
1380,11180,7068,17448,4766,12975,-16105,12756,8128,8196,-972,14669,-7622
1400,7468,6424,13624,5459,7322,-19449,9912,7592,7572,-1536,9923,-9728
1420,5396,6512,12064,6693,4012,-19085,8836,7436,7300,-2425,4597,-11282
1440,3036,6880,11188,6060,2782,-19204,7180,7452,8860,-3383,1804,-11618
1460,572,7060,11540,4080,2693,-19449,6088,7932,9836,-4176,-1144,-11495
1480,-2116,6792,13096,2650,539,-18337,5756,7976,10260,-4626,-3805,-11282
1500,-2356,7288,13700,2026,-3212,-16063,5884,7724,10796,-4666,-5342,-11328
1520,-2040,6488,14156,1582,-4265,-14108,5576,7744,10768,-4601,-5652,-11059
1540,-1980,6308,14676,2230,-4734,-13291,5100,7528,11056,-4520,-4681,-10392
1560,-1336,6784,14228,2318,-4102,-13127,5476,7724,11144,-4503,-3550,-9765
1580,-968,7144,13792,1930,-2384,-13013,6116,7780,10468,-4530,-1952,-9277
1600,-304,7008,13112,1570,-873,-12600,5876,7800,10036,-4479,-1104,-9259
1620,-356,7048,12632,1223,-414,-13424,5632,7340,9944,-4707,466,-9735
1640,-28,6700,12028,478,-677,-14606,5352,7488,9436,-5131,912,-10176
1660,-108,6852,11164,-302,-709,-15636,5268,7368,9128,-5613,1993,-10605
1680,-236,6904,10908,-1124,-583,-16636,5016,7504,9128,-6268,3006,-11047
1700,-628,6620,10756,-2182,-523,-17720,4420,7684,9316,-6983,3343,-11603
1720,-1352,6348,11128,-2649,-1370,-18997,3596,7472,9512,-7609,3137,-12576
1740,-2808,5972,12048,-2651,-3209,-19816,2940,8024,9464,-8211,1798,-13476
1760,-3348,5520,12400,-1620,-5238,-19651,2192,7964,9100,-9017,-26,-14241
1780,-3476,5740,11960,-375,-5336,-19459,2012,7784,9604,-9665,-639,-14661
1800,-3916,5504,11148,-639,-3637,-19840,1100,8268,10128,-10491,-370,-14763
1820,-5612,5440,11704,-1309,-3284,-20321,264,8340,10800,-11486,-706,-14815
1840,-7112,5224,11804,-2463,-5409,-19764,0,7492,11896,-12317,-2182,-15098
1860,-7388,4592,12204,-4246,-8685,-18488,-320,7108,12568,-12813,-4522,-15274
1880,-7560,4364,13264,-5853,-11108,-17161,-356,6884,12564,-13565,-6365,-14933
1900,-7164,4360,13348,-7105,-12324,-15923,40,6976,13604,-14474,-6979,-13867
1920,-6676,4280,13996,-9510,-10910,-15091,516,6780,14424,-15010,-4668,-12497
1940,-5716,3828,15072,-11600,-7963,-13859,412,6260,14788,-15341,-3028,-11659
1960,-5456,2376,16840,-12065,-5020,-13734,936,5908,14768,-15770,-272,-10959
1980,-5804,1516,18176,-10746,-3396,-14072,-468,4872,15504,-15895,1727,-10713
2000,-7004,1660,18688,-9145,-3823,-13992,-816,4748,16824,-15664,1053,-10520
2020,-7324,1608,18860,-8719,-5575,-13702,-224,4452,17380,-15251,565,-10150
2040,-6732,1480,19456,-8162,-5852,-12951,-296,3932,17416,-14811,-240,-9992
2060,-5952,744,19392,-7208,-5070,-12119,-308,3196,17376,-14453,-730,-9692
2080,-5780,512,19432,-6508,-4563,-11914,-292,2452,17496,-14098,-826,-9369
2100,-5720,184,19500,-5778,-5311,-11785,-316,1804,17760,-13744,-1304,-9006
2120,-5204,172,19412,-5349,-5999,-11690,164,1292,17596,-13594,-1464,-8659
