Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15572,836,5708,-12,-122,131,14396,-4500,8144,344,-368,-106
20,15592,824,5544,-202,-128,217,14376,-4552,8252,335,-362,-147
40,15352,664,5536,-191,-123,202,14536,-4528,8228,261,-400,-167
60,15584,664,5380,-22,-124,-14,14488,-4528,8104,294,-289,-138
80,15688,796,5596,-129,-74,74,14424,-4516,8104,300,-196,-157
100,15672,824,5588,-96,-95,222,14400,-4452,8096,316,-275,-88
120,15340,592,5544,-31,-4,130,14432,-4480,8292,333,-377,-70
140,15288,708,5656,-189,-138,56,14200,-4500,8040,314,-275,-168
160,15492,740,5648,-47,7,-95,14252,-4448,8076,285,-138,-262
180,15516,716,5744,41,-140,61,14108,-4520,8040,167,-132,-424
200,15480,612,5544,-306,-320,41,14520,-4652,8228,313,-649,-281
220,15552,504,5496,-33,-311,3,14540,-4596,8240,313,-410,-353
240,15872,824,5384,-3,-138,14,14392,-4580,8200,401,-231,-177
260,15656,796,5588,26,-44,197,14224,-4504,8192,409,-185,-101
280,15352,760,5716,71,-84,173,14296,-4588,8284,313,-250,-192
300,15424,764,5900,-91,-45,-33,14328,-4608,8220,318,-330,-222
320,15456,648,5668,-39,-124,-26,14252,-4556,8256,348,-275,-227
340,15632,816,5700,40,-79,41,14308,-4528,8440,423,-208,-166
360,15608,864,5768,-144,-110,237,14444,-4624,8240,382,-194,-110
380,15404,848,5716,-115,-175,337,14244,-4556,8248,357,-521,-144
400,15396,648,5652,-40,-345,385,14448,-4572,8272,349,-753,-183
420,15328,648,5504,54,-428,347,14212,-4548,8320,415,-715,-200
440,15428,672,5660,241,-431,248,14288,-4528,8128,466,-617,-212
460,15592,648,5684,173,-340,210,14300,-4588,8372,554,-474,-248
480,15712,820,6008,344,-655,457,14460,-4592,8632,706,-820,-305
500,15872,936,5900,731,-483,304,14676,-4600,9120,854,-907,-258
520,15992,1432,6396,787,-112,56,14784,-4608,9712,994,-294,-114
540,15844,1516,7216,897,-250,63,14660,-5020,10008,1054,-333,-42
560,16060,1652,8068,1025,-859,-256,15380,-5216,10900,1186,-1219,-17
580,18480,2696,8108,1325,-1162,-424,16268,-5264,12528,1410,-1530,630
600,19256,3608,9568,1786,-164,-306,16904,-5280,13228,1605,-1492,1460
620,19452,4984,11176,1668,-1201,1042,16148,-5584,13440,1871,-2846,2238
640,19992,4648,11536,379,-1795,2156,17948,-5856,13476,1480,-4449,2815
660,20856,3532,10504,-840,-414,1628,19396,-6236,12936,1438,-3357,3700
680,21400,3680,9856,-2030,1429,286,19732,-6168,12752,1574,-1074,5043
700,21364,4364,9704,-3136,4039,-478,18372,-5676,12000,1294,1259,5596
720,19436,3780,9292,-4588,5569,595,16644,-5868,11084,922,1729,6172
740,18572,3268,8960,-5405,5021,2243,16256,-5936,9580,454,1402,6677
760,18532,1928,7024,-7334,4967,3375,16488,-5944,7740,-105,1240,6985
780,18632,48,4456,-8137,6125,3711,16532,-5744,7476,-395,2128,7406
800,17428,-1348,3324,-7333,7379,3492,15664,-5752,6500,-801,3652,8030
820,16680,-1716,2732,-5793,7786,4098,14180,-5768,5460,-1099,4910,8641
840,14524,-2424,3044,-5571,8655,4100,13792,-6052,4312,-1195,5421,9416
860,13380,-3316,2656,-5581,8266,4283,11992,-6872,4732,-925,6148,9987
880,12364,-4088,3040,-4455,7867,4226,10604,-7324,6132,-416,5869,9420
900,10640,-4348,4796,-3096,7779,2697,10232,-7492,6728,-50,4863,8797
920,9332,-3756,6724,-1762,5988,1224,9488,-8236,7868,127,4698,8480
940,8704,-3104,9632,-732,4954,207,8280,-8856,9652,-86,4373,7745
960,7764,-1996,12248,-1421,2343,838,7204,-9708,10112,-554,3733,6088
980,8228,-932,13784,-4678,1491,415,8744,-9652,10216,-1138,3112,3849
1000,11104,-1644,12224,-7648,1837,153,8520,-9780,10588,-2331,6117,2650
1020,10588,-2260,10972,-9186,1115,478,8716,-9484,10636,-2899,4843,1797
1040,12464,-2204,10208,-9075,-13,583,8712,-9356,9964,-3684,3466,1432
1060,11684,-2428,9800,-9226,-852,1801,8136,-9716,8992,-4138,2446,1149
1080,10460,-2688,10256,-10734,-2775,2784,8020,-9892,8588,-4440,931,772
1100,9564,-3600,8576,-12018,-4168,2669,8416,-9512,8364,-4652,-1047,-91
1120,10912,-4556,6460,-11931,-5635,2625,8640,-8964,8648,-4821,-1822,-821
1140,11820,-4352,6028,-11354,-5114,2038,9312,-9004,7956,-5052,-1234,-1408
1160,11868,-4120,6208,-11172,-3642,1728,8948,-8876,7204,-5403,-10,-1812
1180,11280,-3960,5876,-12095,-4479,1834,9436,-8920,6812,-5459,-748,-2043
1200,12056,-5256,3764,-11569,-6279,2202,10108,-8432,7060,-5498,-2251,-2044
1220,13672,-5732,1480,-10067,-6114,1473,10816,-8368,6104,-4882,-2982,-2137
1240,14240,-6268,392,-8468,-4355,1352,10740,-8464,5432,-4391,-2422,-1956
1260,13396,-6368,704,-6795,-3347,1090,11264,-8596,4780,-3687,-2454,-1543
1280,13916,-6160,1072,-5523,-3206,805,11440,-8576,4864,-3056,-2146,-1173
1300,14100,-6812,376,-3806,-2994,731,10996,-8640,4840,-2529,-1565,-1075
1320,13960,-6648,688,-2643,-1819,701,11152,-8792,4352,-2010,-912,-994
1340,14256,-6856,516,-1380,-430,436,11140,-8924,4776,-1327,-198,-850
1360,13432,-7124,1604,-567,706,41,11228,-9132,4712,-658,238,-780
1380,12948,-7184,2384,57,509,-766,10976,-9552,5292,-24,-72,-812
1400,13384,-7208,2552,683,-287,-884,10880,-9844,5492,584,-773,-1017
1420,14028,-6956,2652,1135,-243,-1002,11228,-9784,5212,1076,-748,-1075
1440,14320,-6952,2104,1420,202,-905,11588,-9536,5104,1653,-451,-871
