Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1704,6120,16400,-242,8,-497,-4868,1828,14784,-620,-67,-59
20,-1664,6056,16536,-262,7,-482,-4868,1768,14704,-646,-122,-74
40,-1680,6140,16444,-260,-10,-503,-4908,1788,14800,-619,-130,-76
60,-1700,6056,16488,-280,-2,-502,-4828,1688,14880,-585,-74,-83
80,-1748,5964,16612,-311,-11,-505,-4780,1660,14796,-585,-67,-72
100,-1656,5996,16396,-263,4,-487,-4860,1728,14760,-626,-59,-86
120,-1680,6160,16496,-294,-10,-504,-4852,1840,14776,-623,-59,-107
140,-1624,6084,16452,-267,-18,-515,-4896,1732,14788,-601,-69,-97
160,-1636,6056,16412,-264,6,-521,-4772,1828,14724,-613,-69,-79
180,-1556,6008,16496,-311,11,-524,-4672,1772,14844,-604,-66,-86
200,-1628,6080,16508,-268,3,-534,-4712,1720,14628,-544,24,-98
220,-1720,6052,16512,-249,-12,-558,-4912,1704,14756,-545,16,-101
240,-1668,6108,16428,-234,18,-555,-4868,1708,14940,-571,-52,-142
260,-1692,6056,16552,-297,5,-537,-4756,1664,14676,-608,-100,-134
280,-1636,6168,16592,-300,29,-557,-4672,1680,14800,-610,-91,-124
300,-1652,6044,16540,-292,-26,-559,-4812,1684,14844,-566,30,-124
320,-1688,6132,16496,-314,-18,-540,-4832,1724,14724,-604,23,-103
340,-1720,6036,16520,-328,-5,-514,-4752,1656,14856,-642,-29,-96
360,-1692,6072,16444,-336,-13,-501,-4780,1664,14792,-615,-82,-89
380,-1776,6132,16524,-403,-15,-519,-4976,1656,14744,-654,-254,-57
400,-1768,6036,16548,-406,-19,-511,-4836,1732,14996,-672,-270,-21
420,-1588,6264,16596,-548,-32,-473,-4732,1848,15156,-635,-462,36
440,-1336,6216,16892,-965,-187,-398,-4536,1584,15856,-598,-1051,113
460,-1828,6404,17496,-2413,-505,-479,-5384,748,16624,-159,-1883,172
480,-1192,6368,17432,-3332,-1161,-468,-3964,2396,15740,490,-128,-101
500,-768,6840,17412,-3020,707,-910,-4700,2704,15932,299,3162,-172
520,-4136,5796,19916,-2179,1579,-1160,-5584,1628,16896,468,5322,752
540,-6440,5352,23004,-625,-133,559,-8088,928,18648,2071,3664,2265
560,-3084,6168,23932,1303,1701,1194,-8376,1408,18676,3323,2355,3827
580,-9408,9336,26420,6585,3934,7272,-9992,2812,19284,4489,5940,6947
600,-5296,8332,24868,7843,7123,4893,-10420,3212,20148,6529,6248,8942
620,-7280,8484,25220,10417,9106,6021,-11772,3244,20624,7645,6327,10826
640,-6432,8056,25236,11874,9228,7578,-10716,3472,21272,9084,5200,13074
660,-6908,9052,24420,12066,11633,10369,-9416,3960,19784,10172,7518,15944
680,-6748,8388,21220,11716,16510,12733,-7908,4740,17476,10320,14750,19988
700,-6772,8204,18892,12576,24335,15443,-9740,5824,15168,9937,20867,23715
720,-8648,8160,16836,12310,27671,17641,-10436,6560,14072,9158,21395,26653
740,-9188,8052,16468,10516,26720,20427,-9360,6568,13436,8309,20708,28726
760,-7956,7828,14516,8680,25145,23650,-8488,6772,12724,7086,22750,31264
780,-8212,8180,13152,5284,24235,26347,-8932,7344,11448,5849,22244,32364
800,-7096,7696,12216,2291,20923,29610,-8860,7884,9936,4064,16063,32330
820,-6300,6904,11388,763,14315,30057,-6680,7796,9012,3250,11275,31738
840,-2032,6620,10220,-669,8907,30504,-4500,8204,7936,2586,6836,30514
860,472,6088,9232,-810,6634,29628,-1472,8200,7184,1608,5614,29366
880,3004,6620,8668,-1080,7741,28418,-252,8500,6768,351,5731,27737
900,3640,6268,8696,-1004,6004,26780,-256,7676,6656,-275,5959,26105
920,3948,6552,9580,-496,3923,23686,-256,8604,6964,281,2695,22859
940,5712,6620,9256,653,1240,20769,1276,8684,6796,-452,2447,20614
960,7040,7112,8624,1568,1522,17829,2792,8900,6904,-627,2143,18341
980,7276,7812,8876,1873,2186,15519,2676,9016,7640,-1094,2430,15982
1000,6272,8372,9344,1428,543,13164,2352,9164,7848,-868,700,13715
1020,6400,8712,9176,1030,-1936,11027,2388,9476,7956,-785,-896,11567
1040,6952,9584,8796,348,-2922,9375,3000,10360,8200,-622,-2473,9823
1060,6976,10132,8532,-1219,-3880,8080,3732,10484,8400,-682,-3032,8446
1080,7368,9940,9060,-2507,-3350,7193,4648,10868,7940,-751,-1906,7343
1100,8172,9988,9452,-2141,-988,6404,4676,11248,7480,-933,-354,6179
1120,7816,10324,9936,-1002,543,4989,4124,11604,7760,-1186,304,5176
1140,7024,11016,10364,-536,-574,2902,3268,11924,8936,-1466,-929,4061
1160,7228,11124,9440,-2029,-3564,1456,4304,11832,9268,-1571,-3325,2639
1180,9236,11484,9504,-4060,-5124,1330,6236,12252,9580,-1533,-3914,1577
1200,9996,11532,10568,-5206,-3483,1408,6740,12892,9748,-1613,-3188,802
1220,9628,12056,13088,-5591,-3281,1587,5840,13404,12052,-1245,-4321,217
1240,9968,12968,16160,-6452,-6320,2082,5556,14680,14436,-78,-7583,-242
1260,13148,14024,17888,-6951,-9957,-13,6120,16932,14448,1476,-10307,-701
1280,15200,13808,19032,-2860,-11468,-3613,9824,18176,13016,2266,-9702,-1724
1300,15424,13496,16948,2037,-7910,-5911,10248,17364,11524,2877,-6451,-2858
1320,13348,12964,13780,5569,-4012,-6944,8320,15932,9744,3299,-3172,-3871
1340,10036,12176,11180,7495,-525,-7934,5812,14460,8104,3260,-1312,-4598
1360,5296,10876,8972,8193,1008,-8332,2800,12548,6548,2844,-1205,-5200
1380,1068,10148,7440,6870,-1366,-7714,-176,11016,5496,1506,-1989,-5267
1400,-1656,9460,6656,4407,-5592,-6632,-1752,9532,5344,1133,-5186,-4925
1420,-1576,8968,6012,1941,-8432,-4660,-1372,8852,4236,539,-7119,-4301
1440,-288,8776,5404,15,-7979,-3495,-400,8884,3780,94,-7031,-3299
1460,1756,8748,5116,-976,-4967,-1950,1024,9272,3604,-457,-4638,-2210
1480,2408,9040,6148,-1506,-1316,-1510,1284,9464,4240,-957,-1827,-1398
1500,2900,9264,7232,-1757,204,-1026,1556,9692,5088,-1120,-209,-859
1520,4148,9712,7708,-2180,684,-842,2300,10396,5848,-982,242,-764
1540,4984,10620,8176,-2519,499,-835,2880,11484,6288,-919,412,-907
1560,5872,11208,8640,-2777,360,-875,3472,12212,6608,-961,495,-1031
1580,6412,11456,9104,-2631,959,-1243,3668,12484,7132,-794,812,-1282
1600,6656,11592,9824,-2212,1440,-1630,3680,12880,7220,-559,972,-1487
1620,6648,12004,10000,-1619,1684,-2119,3592,13352,7468,-461,1102,-1744
1640,6296,12160,10096,-1281,1574,-2421,3220,13340,7564,-519,993,-2013
1660,6012,11852,9972,-1088,1083,-2867,3124,13140,7348,-517,641,-2294
1680,5852,11244,9772,-619,753,-3448,2792,12468,7052,-575,264,-2746
1700,5768,10512,9384,-208,316,-4099,2824,11564,6892,-671,-207,-3261
1720,6092,9668,9012,104,29,-4795,2892,10900,6464,-458,-381,-3931
1740,6332,8820,8632,602,395,-5770,3444,10144,5804,-247,277,-4739
1760,6608,7968,7284,1213,1851,-6782,4080,9548,5172,-195,1716,-5788
1780,6480,7868,6408,1196,4022,-8598,3600,8512,4352,-440,2763,-7372
1800,6628,8484,6332,1818,4735,-10253,2768,8788,4676,-597,2087,-9033
1820,4052,9616,6124,1479,2021,-12748,1088,10464,4672,-1141,-1299,-11074
1840,3500,9812,6176,1259,-3271,-14560,1420,10640,4304,-1990,-5535,-13140
1860,5440,9096,5540,776,-7535,-15240,2412,9996,4772,-2527,-7342,-15424
1880,6212,8364,5528,-1100,-7008,-16323,3284,9116,4856,-2756,-6155,-17395
1900,6552,11136,6300,-3295,-3130,-18105,2144,12004,4720,-3656,-788,-17760
1920,4240,11628,5944,-4840,4579,-18417,1432,12472,6600,-5154,4754,-18376
1940,368,11056,9332,-5854,6438,-18531,-3052,11492,7924,-5431,5382,-18932
1960,-1500,9836,11316,-5142,709,-19738,-5112,10588,8208,-4663,-562,-20403
1980,-2368,10696,11352,-3281,-6118,-21440,-4724,11764,8076,-4956,-4537,-21150
2000,-1296,12032,10552,-2726,-7925,-21927,-3668,12964,8004,-6044,-5789,-21617
2020,-1168,12504,9872,-2985,-5464,-21614,-3768,13052,8636,-7106,-5828,-22154
2040,-3136,11572,11308,-3295,-7917,-20368,-6256,11392,9980,-7561,-10044,-23538
2060,-5904,11824,12892,-4439,-15493,-18884,-7552,10776,10852,-7429,-16229,-24327
2080,-5100,12996,13140,-5402,-22505,-17400,-6216,12012,11392,-8088,-18050,-23152
2100,-3632,13984,12844,-7226,-18018,-15441,-5644,12200,12428,-9648,-13619,-21209
2120,-2912,13072,13856,-8324,-11342,-13033,-5496,11472,13264,-10931,-10130,-19375
2140,-4780,11780,15432,-8706,-10632,-12382,-8352,9056,13944,-11084,-11695,-18452
2160,-5056,12112,16696,-10150,-16299,-13420,-7416,8336,15972,-11394,-12879,-17401
2180,-2836,12912,16500,-13427,-13648,-12897,-5436,8040,17056,-11366,-8179,-14928
2200,-3628,11068,17868,-14197,-5062,-9168,-7200,7860,16088,-10894,-5168,-12911
2220,-6464,9488,19348,-11424,-4646,-6766,-9812,6840,15576,-10387,-7599,-11656
2240,-7456,9508,20440,-10337,-11552,-6190,-9272,5540,17688,-10307,-11758,-10925
2260,-4564,9332,20604,-11377,-17655,-4609,-7704,3880,18860,-8729,-12434,-9017
2280,-2428,8368,20752,-12902,-13789,-3284,-6364,2540,18900,-7228,-10569,-7571
2300,-3168,6404,21240,-13369,-7125,-2254,-7916,2276,17452,-5461,-9567,-6506
2320,-3096,5056,20400,-11623,-5808,-3473,-6664,2588,16068,-4293,-8741,-5516
2340,-2248,5104,19748,-9432,-7411,-3587,-5260,2580,15592,-4452,-6546,-5139
2360,-728,5636,18580,-7779,-6763,-3953,-3968,2968,16084,-5011,-3168,-3745
2380,-1484,5488,19700,-6833,-2516,-2638,-3764,2880,16064,-4958,-257,-2645
2400,-1360,4524,20800,-4972,2633,-1831,-4040,2872,15944,-4503,841,-1977
2420,764,3420,20068,-2869,8538,-1901,-4632,2988,15616,-4012,852,-1830
2440,1796,4800,17800,-2056,477,-1738,-4828,2484,15792,-3727,144,-2072
2460,-2000,7724,17680,-604,3104,-843,-5292,2180,16816,-3133,-1962,-2057
2480,-816,4788,20852,808,-1417,117,-4352,2252,17616,-2303,-2976,-1335
2500,-3780,4224,23700,4983,630,-313,-4724,2184,18384,-971,939,-343
2520,-1420,7664,18096,5027,-1697,-444,-4024,3084,17012,-324,827,-155
2540,-956,6940,15344,2228,-727,-919,-3460,3024,15424,-377,1453,-473
2560,-1180,6308,15228,690,506,-247,-3804,2824,14488,-699,713,-444
2580,-1460,5428,16012,652,1128,-247,-3888,2228,14432,-915,-195,-454
2600,-1928,5200,16912,1239,975,67,-4128,1592,14904,-973,-1161,-231
2620,-1692,5328,16904,1534,1251,353,-3916,1436,15188,-883,-942,-31
2640,-1572,5852,17080,1400,-490,480,-3668,1916,15240,-798,51,18
2660,-1044,6088,16652,1121,-892,-40,-3944,2244,15356,-883,728,-154
2680,-1888,6584,16992,892,-20,-547,-4332,2264,15516,-752,717,-257
2700,-1960,6484,16900,618,-143,-695,-4376,2260,15360,-621,384,-232
2720,-1736,6284,16620,320,-1916,-858,-4192,2280,15212,-506,245,-147
2740,-1588,6052,16536,47,-90,-1045,-3880,2096,15124,-423,533,-144
2760,-1672,5788,16276,127,-2667,-943,-4160,2048,15156,-376,348,-149
2780,-1640,5744,16520,2,-221,-582,-4100,1860,15008,-369,-373,-162
2800,-1320,6172,16428,150,-971,-322,-3968,1996,14704,-347,-570,-186
2820,-1216,5848,16456,448,-1255,-84,-3776,2132,14708,-423,-724,-197
2840,-1664,6148,16624,570,-739,-159,-3752,2224,15128,-465,-687,-227
2860,-840,6572,16668,471,-447,-278,-3908,2228,15156,-505,-303,-184
2880,-1276,6440,16672,377,-603,-479,-3804,2020,15332,-541,47,-212
2900,-1172,6500,16540,151,-72,-459,-3804,2164,15232,-535,231,-132
