Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16108,-308,-7440,359,-174,-39,12900,-5588,-8336,314,-480,-297
20,16168,-400,-7100,33,-175,-109,12908,-5532,-8452,387,-182,-258
40,16236,-496,-7308,-71,30,-226,12620,-5600,-8264,360,-143,-315
60,16216,-376,-7096,133,-267,-29,12636,-5556,-8228,310,-363,-374
80,16396,-224,-7028,145,-642,290,12776,-5520,-8216,245,-539,-348
100,16412,-276,-7036,-129,-541,312,12976,-5620,-8316,256,-575,-350
120,16212,-388,-7292,-242,-281,59,12980,-5668,-8216,263,-392,-371
140,16072,-408,-7140,-10,-70,-229,12776,-5600,-8340,283,-177,-332
160,16520,-448,-7136,30,-291,-152,12672,-5772,-8204,252,-244,-389
180,16288,-412,-7028,-47,-542,191,12640,-5624,-8008,167,-478,-443
200,16208,-420,-7068,4,-567,280,12556,-5576,-8012,97,-617,-440
220,16104,-304,-6844,9,-652,299,12588,-5592,-7996,-12,-697,-470
240,16224,-360,-6904,-198,-821,316,12844,-5764,-8168,-80,-620,-501
260,16828,-672,-7248,-274,-598,61,13288,-6492,-8236,69,-529,-630
280,18956,-784,-6812,125,258,-303,13752,-7780,-8464,469,-304,-594
300,21028,184,-4764,504,1030,-650,14840,-9176,-9256,937,-877,-323
320,23760,488,-4440,-203,2158,-544,16860,-10144,-9464,2114,97,1037
340,25480,-136,-6360,-1711,4795,-660,18048,-10880,-10136,3782,1740,1851
360,25288,-556,-7908,-2234,8113,-1643,18516,-11080,-10080,5651,3183,2958
380,24888,-564,-9768,-2089,10783,-2195,18560,-10488,-9412,7324,3939,4440
400,24936,-872,-10132,-440,11776,-1109,17248,-9804,-8988,8672,3216,5824
420,25832,-1216,-9740,3210,11863,1620,15340,-9992,-8736,9646,1151,6479
440,24112,-688,-8584,5844,11213,5183,15112,-9472,-9168,10803,-982,6914
460,22044,-412,-7240,7682,11357,6886,15224,-9680,-8984,12187,-1931,7825
480,20448,-652,-6580,7475,12477,7999,14176,-9320,-8464,12905,-2160,7994
500,18196,-1096,-5780,8147,13437,7695,13400,-9172,-7832,13297,-1124,8009
520,16092,-2164,-5440,8920,14667,6835,11772,-9096,-6416,13564,-1261,7847
540,14540,-2848,-4808,10840,14655,5833,11636,-9272,-6772,13993,-808,7721
560,12884,-3280,-4076,11713,14833,4390,10784,-8684,-6532,14167,839,6879
580,10812,-3668,-3640,11721,15545,2197,10192,-8552,-6204,14240,2615,5796
600,8776,-3872,-2684,11662,15410,-1110,9340,-8260,-4960,13922,3609,4834
620,8060,-3192,-1468,11410,13028,-2916,8164,-8356,-3560,13112,3367,3791
640,8464,-2292,588,12306,10094,-4209,7244,-8764,-2612,11954,2011,2424
660,9280,-564,2752,12963,7485,-4889,7408,-8376,-2572,10823,1008,1265
680,11268,-16,3724,12429,5812,-4750,7576,-8796,-2360,9520,456,118
700,11968,316,4244,10973,5403,-5187,8400,-9280,-1804,8453,450,-625
720,10956,408,4612,8872,4841,-5540,8944,-9796,-1112,7330,946,-1003
740,11308,1068,3724,7942,3339,-6268,9392,-10168,-20,5984,1519,-1355
760,11856,1944,4688,6927,2179,-6822,10260,-10936,424,4617,1537,-2058
780,13172,2992,5288,5718,628,-7214,11236,-11972,720,3445,1172,-2314
800,15872,5492,7576,2626,-2786,-6036,11532,-12544,300,2646,877,-1790
820,21040,5436,9072,-3047,-4812,-2996,11820,-13500,-764,2315,1579,-697
840,31440,11872,17584,-11450,-4829,5567,10952,-13832,-2520,2261,4081,427
860,32767,17220,27744,-32768,-6434,27497,9288,-13572,-5020,2417,8481,1986
880,32767,16296,18492,-32768,3078,32767,8984,-15192,-4800,2702,10927,2567
900,17476,10852,720,-32768,13698,32767,12856,-14668,-772,3046,13645,3145
920,4116,2792,-11820,-32768,21325,28386,14180,-11916,4740,915,10865,3087
940,4880,-3592,-16748,-32768,14363,20144,8624,-9424,5896,-943,4217,4515
960,9096,-8144,-15776,-31235,-3443,26266,6028,-10240,1016,-568,-5317,5169
980,7956,-11028,-13520,-14200,-14828,26275,12760,-9544,-1440,268,-8846,5930
1000,2612,-11140,-9772,-2721,-7867,14788,15108,-7620,-2716,87,-5677,7206
1020,996,-10024,-8168,-1345,632,1513,10688,-8440,-3584,461,-1601,6488
1040,5132,-11328,-10052,2197,1163,-2561,7144,-9068,-2240,541,221,4358
1060,7344,-10368,-7048,5899,-1779,-1320,6284,-9556,-2308,732,-321,2133
1080,10068,-9652,-2908,6818,-2272,-537,8180,-10060,-2356,811,868,433
