Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9636,1392,15176,-309,-29,-517,5660,1536,14960,-580,-19,-123
20,9676,1400,15160,-225,60,-553,5744,1512,15060,-536,77,-91
40,9500,1528,15220,-196,154,-524,5436,1684,15084,-516,183,-101
60,9444,1488,15452,-201,90,-495,5436,1560,15044,-537,-7,-85
80,9572,1492,15332,-294,-75,-520,5556,1604,15000,-611,-237,-101
100,9560,1432,15184,-355,-138,-521,5664,1548,15084,-554,-165,-112
120,9584,1484,15120,-280,-32,-512,5712,1532,14944,-536,24,-106
140,9564,1532,15228,-214,152,-525,5764,1552,15044,-542,137,-115
160,9328,1556,15264,-264,59,-561,5432,1600,15104,-586,-14,-128
180,9384,1440,15296,-331,-53,-535,5656,1588,15100,-545,36,-160
200,9588,1440,15216,-258,0,-531,5664,1616,14928,-542,-7,-124
220,9620,1528,15088,-251,121,-528,5708,1548,14936,-532,19,-123
240,9640,1572,15228,-261,119,-444,5460,1644,15152,-572,26,-101
260,9496,1456,15292,-290,38,-497,5556,1524,15128,-528,-78,-62
280,9488,1444,15448,-265,-60,-572,5624,1600,15068,-529,-164,-75
300,9452,1388,15324,-228,-67,-591,5688,1644,15000,-599,-216,-111
320,9496,1732,15236,-148,-231,-612,5516,1748,15264,-698,-618,-150
340,9300,1528,15668,48,-306,-531,5500,1860,15152,-1015,-950,-61
360,8820,1340,15484,-121,-1033,-670,5076,1640,15196,-1459,-2175,-87
380,8824,1132,15712,-237,-2197,-839,4404,1604,15904,-1203,-4093,-313
400,8768,840,16828,110,-4083,-616,4712,1328,15880,-1299,-6207,-22
420,7892,960,16588,258,-6004,-598,5200,1548,15768,-1749,-7179,43
440,9476,2384,16816,15,-8886,117,6180,1908,15428,-1640,-8578,-69
460,10752,1264,17232,-218,-13481,1260,6544,1596,15848,-2277,-8553,669
480,11348,1504,17312,-2525,-18082,2326,8000,1860,16676,-2981,-8116,903
500,13164,1360,17492,-3343,-20991,2106,7540,1440,17128,-4266,-9630,1268
520,16552,3632,21396,-6588,-15996,1917,8640,1228,18112,-6995,-8006,2645
