Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15084,3152,884,-115,-633,74,-15308,5736,1492,177,-402,60
20,-15376,3212,876,-467,-901,62,-15076,5772,1668,200,-560,77
40,-15168,3072,1036,-398,-493,173,-15244,5716,1348,195,-664,175
60,-15268,2972,1220,-279,-575,203,-15056,5868,1548,236,-609,185
80,-15104,2896,1352,-307,-546,307,-14928,5804,1484,146,-558,152
100,-14772,2888,1340,-233,-886,136,-15024,5612,1636,230,-546,107
120,-14860,2948,1288,-184,-1115,-131,-14984,5824,1568,300,-729,132
140,-15348,3104,1260,-89,-693,195,-14988,5844,1740,354,-599,156
160,-15236,3080,1284,-115,-610,260,-15228,5936,1572,285,-559,198
180,-15028,3144,1412,-351,-884,256,-15000,5908,1684,334,-579,214
200,-15024,3240,1700,-95,-999,57,-15420,6180,1484,334,-720,268
220,-15728,3192,1548,-262,-2102,-454,-15516,6124,1876,432,-1419,417
240,-16876,2824,2300,-15,-4162,-1021,-16560,6064,2116,582,-2998,1117
260,-18352,2740,2692,296,-7859,-1599,-17348,6396,2332,620,-6021,2163
280,-18464,2576,3452,-220,-13756,-2313,-17916,6740,2620,800,-10681,3612
300,-18852,2608,4144,138,-19171,-4010,-18588,6960,3256,760,-14795,4984
320,-20976,2872,4592,356,-24465,-4067,-17588,7120,3276,1409,-19368,6865
340,-20896,2992,4604,-823,-29969,-3879,-18488,8088,4032,819,-22665,8799
360,-19660,3336,5128,-557,-32223,-2603,-17488,8280,5200,1002,-25346,10433
380,-18220,3716,5488,-274,-32403,-1070,-16064,9068,4900,223,-25292,11278
400,-16552,4508,5896,-715,-32768,-1480,-16608,9428,6508,-262,-26659,12406
420,-14484,4676,5964,-2834,-32768,-1254,-13936,9336,7304,988,-29429,13814
440,-10908,4032,7164,-4976,-32768,82,-11588,9668,7232,1580,-29328,14650
460,-8024,3040,8972,-5197,-30877,1594,-9544,10052,7344,1186,-27112,14311
480,-5924,2212,10508,-4063,-24922,3306,-7488,10184,8532,342,-23360,13443
500,-4304,2044,10344,-2773,-20697,4504,-6136,10072,9296,-319,-19556,12222
520,-3112,1188,11240,-2487,-18012,4576,-5040,9752,9764,-818,-16187,10889
540,-1780,1676,10692,-2359,-17000,3363,-4844,9572,10400,-1046,-13177,9696
560,-1716,1916,10928,-3107,-15060,2752,-4184,9648,10288,-1414,-11418,8629
580,-1376,1460,10788,-3372,-12868,2391,-3848,9764,10740,-1896,-10082,7473
600,-580,1268,11460,-3888,-11419,1729,-3744,9572,11408,-2182,-8946,6715
620,-580,212,12800,-4113,-8664,1876,-2408,9464,10676,-2238,-7169,5371
640,-412,96,13532,-2716,-5371,2499,-2324,9980,10832,-2661,-4848,4028
660,-680,260,13560,-1703,-3411,2380,-2692,9964,12340,-2910,-3685,2998
680,-1888,396,14072,-3152,-4749,1457,-3472,9692,13668,-2149,-4112,2834
700,-1232,-164,14596,-3847,-5193,895,-3176,9484,12764,-1100,-4588,2860
720,-1496,-188,14776,-2788,-3719,1550,-2296,10044,12460,-770,-3770,2396
740,-2268,484,14400,-2430,-1678,2608,-2424,10484,12128,-866,-1837,1629
760,-3004,-916,16128,98,-1655,3695,-3004,10580,11808,-1441,-1653,1445
780,-1952,284,14668,1256,-2479,2890,-4176,9880,14136,-1364,-2451,2043
800,-668,672,14232,127,-3441,1010,-3436,9636,13880,-235,-2474,1992
820,268,796,13892,-599,-3213,-786,-2336,10112,13180,365,-2190,1801
840,-924,264,14012,-530,-1470,-268,-1224,10456,12136,77,-1884,1001
860,-1396,368,14180,-825,-1747,118,-2352,10216,12896,-588,-2238,705
880,-1012,376,14572,-1069,-2333,-360,-2620,10136,13888,-189,-2489,923
900,-992,132,15348,-1258,-3096,-819,-2108,10584,13908,382,-3010,1094
920,-200,52,15768,-1856,-2257,-324,-1440,10900,14608,460,-3533,976
940,1608,-436,17116,-2384,-1252,-13,352,11920,16184,252,-3911,377
960,6092,-2184,22276,-2633,-3343,-2635,1088,12780,18748,1571,-5065,-349
980,12960,-6644,28560,1688,-5232,-11518,860,13240,19316,4107,-6786,-2419
1000,15728,-8684,29480,12118,3766,-18332,5456,13876,15688,4601,-3880,-7574
1020,11672,-8196,23844,31350,18404,-22718,5452,13616,11888,2925,5812,-13206
1040,4300,-444,11240,32767,31177,-21143,1864,11996,14092,3648,13458,-15457
1060,-12304,5404,4848,22597,26098,-15428,-1024,9476,13772,5648,16335,-17727
1080,-15668,7380,2312,11703,10931,-8507,-6276,7148,13544,6020,11238,-13806
1100,-10748,3964,5808,6089,8978,-5382,-11532,6676,7936,6224,9322,-9848
1120,-14292,3160,6876,7846,4701,-4334,-10196,9420,6556,4349,3065,-6894
1140,-12932,4648,6868,4915,-5400,-4582,-11108,8688,9664,2748,-6014,-4165
1160,-7444,4832,7160,2051,-5457,-3197,-7328,8308,10592,2767,-9645,-1547
1180,-5136,4528,8828,-495,156,-1625,-4708,8940,10688,2532,-5386,-1833
1200,-5940,3024,12088,-1061,4397,-693,-4060,9260,9736,2953,929,-3022
1220,-7760,2248,14416,2779,-1417,-2709,-7232,10172,10036,3692,1232,-2944
1240,-5700,4744,10704,3698,-5934,-4117,-6900,10124,11740,3573,-2536,-689
1260,-5220,5564,9500,1292,-3852,-3207,-5036,10196,11804,3621,-4120,-1117
1280,-6484,4692,10432,-1287,-1037,-1385,-5456,10320,9976,3033,-3292,-830
1300,-6008,3608,11888,-959,1741,193,-5364,11048,9252,464,-1066,-2231
1320,-5604,4088,12288,408,2203,-326,-6192,10424,10888,176,1124,-2475
1340,-6080,4696,11832,122,1513,-1397,-6260,10116,11716,1439,1623,-1822
1360,-7592,4864,11892,176,1635,-931,-6648,10856,11272,2020,1071,-1023
1380,-7312,5076,12392,-785,202,103,-6332,11440,11212,1797,-812,-674
1400,-6148,3796,13368,443,1235,956,-6392,11340,10072,1395,-695,-394
1420,-5888,4928,12336,1212,1743,332,-5960,11476,11188,358,1159,-769
1440,-6656,5500,11936,-15,1176,-163,-6380,11280,12044,814,2173,-1441
1460,-6516,4956,12584,-1459,762,-241,-6844,11368,11656,1099,855,-823
1480,-7128,4008,13256,-1063,711,83,-6272,11104,10692,966,43,-611
1500,-6920,4080,12860,-9,536,539,-6804,11032,10968,509,-78,-422
1520,-6308,4596,12708,386,616,678,-6120,11096,11324,702,84,-151
1540,-5944,4844,12432,41,1039,347,-6048,11132,11456,911,790,-413
1560,-6744,4512,12240,-132,1004,124,-6360,11076,10948,903,698,-518
1580,-6760,4608,12244,-545,483,146,-6636,10976,11100,898,385,-271
1600,-6424,4460,12656,27,386,330,-6240,11360,10532,785,259,-264
1620,-6236,4708,11852,65,1239,690,-6016,11016,10800,576,761,-347
1640,-6352,4592,11800,125,2293,965,-6116,10720,10396,653,2110,-529
1660,-6720,4332,11460,102,3420,1212,-6428,10664,10152,342,3052,-651
1680,-7032,4640,10872,-300,3650,1538,-6600,10416,10300,231,3441,-598
1700,-7804,4304,10916,-700,2948,1675,-7156,10032,9624,655,3341,-369
1720,-8500,4244,10080,-455,2165,1994,-7536,9980,8716,749,3247,564
1740,-8220,4704,9116,-723,1873,2119,-8092,9988,8648,219,3145,1173
1760,-8004,5984,8496,-1726,2265,2324,-7616,10440,10324,-355,2739,1940
1780,-6692,5228,10120,-4700,2263,2754,-6012,10292,10700,275,2022,2277
1800,-5848,2928,12884,-3770,3282,3171,-5260,10448,9488,792,3284,1415
1820,-4400,3264,13156,-655,4191,3020,-5512,11272,9536,183,4329,925
1840,-3860,4516,11696,-118,4661,1524,-5856,11320,10552,-25,4766,-9
1860,-4600,4876,10548,-1578,5358,-89,-5780,10952,10516,323,5567,-1288
1880,-4976,4212,11048,-2665,8499,57,-5028,10312,9844,591,7345,-1928
1900,-5868,3928,11368,-1716,13423,2119,-4632,11056,8544,53,10875,-3122
1920,-6484,4292,10768,-1212,14700,2684,-6252,11064,8788,-10,12701,-4540
1940,-6904,4492,9684,-1037,13446,817,-8556,10888,8840,-703,13419,-4597
1960,-8732,4308,9328,-1733,12693,-1470,-9596,10264,8888,-420,12450,-4500
1980,-9796,4560,9060,-1676,12894,-1330,-8692,10836,8152,-787,11500,-4075
2000,-9760,4668,8096,-2255,14095,-496,-9432,10956,7856,-1656,11952,-4867
2020,-10120,4480,7644,-3878,14346,-1071,-10508,10132,8224,-1875,11789,-5524
2040,-10892,3668,7684,-5224,13129,-2559,-10928,9604,7548,-1755,11703,-5427
2060,-12320,3700,7644,-4889,12839,-2349,-10068,9904,6724,-2186,11971,-5466
2080,-12472,4008,7076,-4069,12830,-539,-10276,10208,6236,-3025,11767,-6012
2100,-12160,4184,6520,-4283,12857,-298,-12176,10076,6936,-3554,10972,-6206
2120,-13104,3880,6904,-5340,10799,-2253,-13424,9744,7640,-3259,9290,-5637
2140,-13820,3036,7756,-6523,7824,-3777,-12500,9148,7668,-2310,7066,-5324
2160,-14224,1632,9424,-5570,7665,-1850,-10752,9388,6036,-1978,6816,-5504
2180,-12672,2044,8796,-2720,10219,664,-11616,9488,6204,-2550,7721,-6245
2200,-12560,2348,7400,-2092,10275,108,-13192,9084,7468,-2524,7915,-6716
2220,-13852,1932,7364,-2404,8181,-2289,-14192,8012,7356,-1647,7550,-6641
2240,-14420,1964,7144,-2046,6384,-3083,-13732,8008,6780,-428,6013,-6019
2260,-14552,2384,6148,-1460,7759,-1467,-12412,8552,5492,-247,6365,-6009
