Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14712,3120,4140,-52,-56,120,-13060,6344,8920,357,28,-354
20,-14792,3244,2940,-38,-219,35,-12992,6580,8724,439,-506,-208
40,-14144,3416,3712,-148,-648,-89,-12436,6812,8008,405,-683,-227
60,-13660,3412,3740,177,-4,42,-12188,6608,8084,279,96,-364
80,-14460,3448,3696,115,416,61,-12572,6624,8612,384,371,-365
100,-14748,3380,3616,-213,264,184,-12920,6664,8700,528,168,-340
120,-14616,3516,3640,-113,-300,39,-13104,6664,8476,653,-547,-301
140,-14028,3512,3464,-49,-276,116,-12456,6900,7832,475,-315,-323
160,-14276,3268,3640,99,143,163,-12704,6580,8460,360,126,-369
180,-14832,3140,3556,133,134,47,-12880,6396,8884,430,7,-359
200,-14460,3348,3540,-81,-271,33,-12968,6496,8692,514,-637,-348
220,-14056,3496,3192,-15,-484,-127,-12432,6788,7832,376,-584,-361
240,-14276,3404,3704,186,-95,-150,-12556,6776,8272,305,-130,-509
260,-14756,3376,3596,110,1,-25,-12892,6704,8600,325,72,-435
280,-14736,3396,3772,-201,-101,-23,-12936,6496,8660,454,-412,-295
300,-14420,3496,3464,-158,-460,-83,-12696,6732,8288,508,-864,-218
320,-13808,3508,3728,126,-298,79,-12112,6912,8024,378,-71,-296
340,-14288,3400,3664,48,296,178,-12644,6676,8400,380,276,-332
360,-14896,3368,3516,-147,-13,111,-13208,6732,8680,443,-248,-193
380,-14524,3388,3624,-406,-436,70,-12776,6616,8740,496,-920,-126
400,-14112,3620,3452,-485,-397,230,-12156,6764,7848,470,-805,-195
420,-13956,3388,3476,-454,276,357,-12552,6776,8428,319,-275,-239
440,-15080,3252,3964,-766,404,368,-13064,6360,9808,384,-782,-222
460,-15296,3304,4452,-2444,-9,966,-12236,6892,9428,416,-952,-148
480,-14360,2796,5188,-2799,551,1709,-13148,7008,9140,412,-1166,19
500,-14148,1084,7984,2020,4386,2853,-13704,6960,8268,120,-2879,10
520,-19696,3284,8940,6899,9681,7761,-13076,7108,6992,-72,-3253,124
540,-21732,3104,8636,6998,9737,14901,-14488,7236,10480,990,-5091,1113
560,-17528,2808,7972,5996,-4190,11185,-15564,7108,13308,2795,-7423,2087
580,-15348,3568,7524,8277,-12502,5133,-13840,8284,13124,4102,-11788,2487
600,-18264,4244,8056,9296,-15575,3794,-11284,8760,12264,4565,-13229,2391
620,-19228,4004,8412,9991,-15956,6058,-12788,8128,13888,5627,-15369,2418
640,-18700,5128,7336,10581,-21117,5505,-12904,9356,14320,6049,-19280,2514
660,-14716,6236,5668,10238,-22511,3353,-11188,9932,14208,6926,-19268,3147
680,-15248,6544,5676,8429,-17061,3029,-10544,8684,15344,7925,-17781,3540
700,-20728,7636,7324,5816,-17173,5109,-11088,9444,14844,8499,-20736,3329
720,-21384,8496,3952,-3332,-19292,6979,-11252,10760,14772,9364,-25426,3581
740,-19140,7140,4384,-1901,-25070,4028,-10676,10508,13868,9660,-26353,4798
760,-13656,9384,3388,2934,-27129,911,-9324,9036,13848,9664,-26464,5699
780,-12748,12244,2892,1095,-25894,1304,-5600,9772,14132,10527,-25127,5354
800,-11352,10652,3492,-5557,-25485,3537,-6324,10728,12804,10995,-24043,5475
820,-6788,5000,9372,-1273,-26214,-454,-6596,9512,11660,10419,-23401,6238
840,-6616,8252,4772,4057,-22725,838,-5612,10712,10032,9285,-22401,6189
860,-10216,7884,5764,4510,-20385,799,-4392,10412,10596,8344,-19813,7402
880,-10952,8696,5024,4559,-23356,1489,-3620,10660,9316,7236,-21952,6529
900,-6400,7608,4532,4463,-24670,2123,-2692,9532,9328,6563,-20129,7365
920,-4032,7216,6472,4036,-24409,2052,-1500,10028,8920,6108,-22565,6898
940,-4500,9536,5972,3893,-26673,-321,-836,11748,8732,5336,-22887,6916
960,-88,10744,3616,2541,-26765,-769,2088,10140,8752,4614,-22171,6261
980,1972,9784,4304,-909,-22662,475,3308,9592,9120,4187,-19508,5631
1000,3396,8072,6648,-3461,-23110,-2237,3004,9668,8752,3466,-20097,4528
1020,4064,5240,9032,-1717,-19798,-2094,5852,10848,5888,1808,-16894,4028
1040,3064,4944,10812,-199,-12413,2412,5132,11048,7568,1369,-10145,3614
1060,3000,6580,10444,294,-11484,217,3824,9920,10352,1137,-9381,2654
1080,3784,7192,10220,1138,-11387,-2331,5064,10080,10092,1227,-11234,1710
1100,6284,6388,12292,375,-9576,-2875,5972,11196,9444,1036,-10658,1371
1120,3708,6688,12836,901,-4283,-514,8044,11712,7972,701,-5092,1016
1140,2924,7160,11984,829,-3215,245,6084,11616,8704,656,-2263,513
1160,2272,8260,10168,502,-4510,-499,6176,10972,9232,266,-3720,-206
1180,3228,9432,10964,-423,-4404,-864,6272,12120,10212,178,-4516,-342
1200,2892,8648,12216,-577,-1336,599,7268,12984,9352,161,-2514,-66
1220,828,8060,13516,107,-39,1703,5652,13228,9344,482,-737,272
1240,724,8940,12320,541,-3481,102,6404,12008,10736,567,-2765,-14
1260,3020,9040,11876,-1169,-4449,204,7644,11656,10428,778,-4177,-353
1280,4300,8204,12444,-2396,-1625,2252,8852,12424,9616,632,-1645,-500
1300,4568,7840,13372,-1934,2561,5092,8436,12356,9648,565,2223,-529
1320,4240,7720,13460,-2314,2846,4797,9088,11820,10736,482,2884,-1390
1340,4084,5864,17216,-2086,-4214,364,8992,10740,13660,1081,-3773,-3355
1360,8368,2388,21036,2957,-9481,-3727,11036,11792,11968,1648,-10656,-5682
1380,15380,2240,20776,3642,-9918,-1506,20788,13536,6212,539,-11292,-10379
