Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15436,-160,-3392,-212,976,-24,-13964,6356,6576,207,-277,-652
20,-15664,-100,-3732,317,1013,23,-13864,6240,6636,195,-230,-677
40,-15820,4,-3904,897,1002,153,-13804,6268,6760,335,-535,-671
60,-15684,-12,-4176,1008,646,93,-13704,6272,6752,470,-457,-690
80,-15772,212,-4152,945,321,-43,-13988,6332,6584,513,-580,-617
100,-15736,92,-4100,657,158,-80,-13840,6460,6548,578,-661,-516
120,-15844,212,-4244,474,16,-12,-14024,6300,6496,649,-639,-404
140,-15756,68,-4312,468,-31,119,-13808,6144,6668,679,-649,-224
160,-15788,152,-4600,767,-228,267,-13744,6240,6520,809,-445,-250
180,-15384,176,-4372,604,-524,259,-14016,6396,6728,877,-616,-150
200,-15536,240,-4016,338,-543,76,-13852,6356,6564,793,-801,-137
220,-15612,188,-4172,167,-565,64,-13748,6268,6404,666,-637,-69
240,-15416,112,-4260,39,-540,156,-13876,6380,6644,635,-573,-68
260,-15332,120,-4216,54,-447,46,-13840,6516,6784,583,-679,-95
280,-15684,-176,-3760,123,-582,-250,-14096,6352,6848,471,-967,-43
300,-15688,-208,-3924,41,-898,-372,-13720,6248,6792,501,-1095,7
320,-15440,-144,-3848,-165,-676,-130,-13468,6096,7048,589,-904,-15
340,-15300,-84,-3688,-34,-465,20,-13368,6324,6876,694,-840,-55
360,-15124,-144,-3384,-17,-366,80,-13464,6316,6732,707,-809,-153
380,-15156,12,-3352,67,-413,-15,-13460,6552,6604,605,-853,-268
400,-15208,324,-3916,263,-300,-125,-13500,6724,6548,474,-758,-300
420,-15204,472,-3840,114,88,-73,-13424,6744,6456,345,-573,-408
440,-15316,364,-3960,-50,107,-109,-13472,6664,6580,128,-441,-402
460,-15404,136,-4068,214,-114,-380,-13748,6328,6724,-15,-542,-348
480,-15616,156,-4308,-144,-548,-563,-13680,6320,6940,-42,-740,-157
500,-15580,116,-4268,-507,-564,-444,-13556,6368,6900,80,-617,-69
520,-15748,-128,-3828,-889,-342,-221,-13536,6324,6860,226,-474,-20
540,-15648,-280,-3668,-911,-408,-94,-13592,6260,6824,276,-440,71
560,-15668,-248,-3708,-699,-404,27,-13700,6384,6820,314,-360,144
580,-15444,-144,-3744,-519,-232,235,-13352,6244,7016,413,-94,77
600,-15216,48,-3672,-590,-30,438,-13328,6312,6816,509,109,15
620,-15116,36,-3568,-579,78,451,-13568,6656,6848,463,230,-101
640,-15336,-8,-3580,-284,-5,238,-13752,6612,6900,350,156,-166
