Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5500,3200,16376,-267,13,-549,-5456,384,14348,-521,15,-189
20,-5500,3132,16428,-314,-3,-561,-5532,448,14492,-545,-2,-221
40,-5532,3100,16464,-291,-25,-577,-5624,368,14408,-545,-116,-242
60,-5420,3160,16492,-312,-51,-556,-5464,472,14444,-561,-257,-227
80,-5448,3052,16500,-413,-80,-578,-5660,392,14824,-578,-483,-195
100,-5452,3148,16496,-457,-37,-516,-5336,412,14576,-514,-624,-152
120,-5424,3268,16640,-544,-79,-532,-5296,504,14936,-523,-927,-77
140,-5360,3204,16432,-752,-5,-431,-5488,312,14924,-535,-1416,-46
160,-5368,3108,16280,-814,-159,-474,-5428,360,14812,-596,-1649,-27
180,-5136,3088,16392,-963,-76,-425,-5136,276,14828,-690,-2010,-175
200,-5268,3096,16560,-878,11,-367,-5208,516,14668,-706,-1653,-209
220,-5296,3156,16480,-825,21,-462,-5136,548,14888,-623,-1112,-210
240,-5848,3196,16464,-1003,-51,-612,-5420,444,14932,-564,-1188,-270
260,-5708,2992,16680,-1233,-295,-716,-5128,356,15176,-451,-1384,-250
280,-5740,2908,17024,-971,-96,-382,-4404,588,14928,-523,-1003,-205
300,-4988,2888,16616,-459,613,24,-4448,340,14648,-301,649,246
320,-5472,2560,16784,-129,1724,83,-4872,620,14792,-428,1761,510
340,-6684,2272,18480,450,1446,310,-5640,32,15112,-152,2249,1095
360,-6564,2104,18396,533,2437,-422,-6680,-660,16168,641,2787,1764
380,-8336,2284,21296,2020,2239,-139,-7504,-1088,16816,1710,1926,2191
400,-10568,2944,21504,2840,1407,861,-8448,-1084,17428,2844,2282,3166
420,-10336,2600,20824,4565,809,3219,-8952,-608,17364,4168,2356,4715
440,-10712,2724,20468,6939,4632,4871,-9544,192,17660,5456,3666,6400
460,-12500,3580,21612,7798,5531,5863,-11720,592,18728,6678,1932,8129
480,-14404,4272,21824,8638,2168,6615,-11532,880,18940,7745,-1112,9562
500,-13180,4952,20384,7122,1018,8888,-10408,1184,18996,9134,-1320,12049
520,-11744,4192,18320,5907,3611,11433,-8240,2672,16724,10131,1987,14929
540,-9808,4212,16016,5693,10467,13798,-6768,3512,15148,10381,8655,18644
560,-11048,5264,15996,5170,19232,15353,-7256,4760,14620,10344,15133,22201
580,-11940,6264,15540,4562,24494,18651,-8132,6208,14492,9721,19735,25256
600,-13248,6372,15336,2887,23768,22008,-10432,6260,14148,8784,16976,26815
620,-12736,5772,14012,53,18376,24663,-9008,6696,13096,7773,13944,27734
640,-10484,5884,12996,-2078,16376,26743,-7196,7624,11524,6490,12242,28721
660,-8008,5716,12020,-2000,15770,28180,-4988,8560,9868,4874,12637,29438
680,-5816,6152,11572,-1652,16727,28250,-4432,9148,9584,3457,13826,29880
700,-4956,6824,11756,-2516,15983,27696,-3788,9096,10152,2106,12228,29186
720,-4768,6692,12136,-3993,12108,27123,-3716,8944,10212,939,9486,28303
740,-2700,6832,11744,-5042,8871,25986,-2476,9116,10020,139,7423,27210
760,-164,7468,10792,-5609,8172,24913,-228,9272,9464,-500,6725,25841
780,68,7268,10876,-6255,9039,23311,-100,9156,9576,-1018,6796,24500
800,612,7864,10896,-7568,9057,21983,660,9200,9640,-1410,7210,22805
820,316,7756,11448,-8447,7348,20255,620,9352,9320,-1949,6950,21294
840,1072,7852,11676,-8573,5056,18363,704,9596,9252,-2587,5845,19261
860,1632,7752,12328,-8021,3442,16366,888,9256,9288,-2813,4440,17161
880,1988,7648,12740,-6945,1839,14043,1228,9088,9488,-2972,2559,14947
900,2728,8184,12776,-5520,1051,12339,2152,9268,9408,-2975,1263,13220
920,3764,8484,12728,-4551,2472,10914,3412,9272,9876,-2847,1616,11293
940,4272,8452,12924,-4538,4304,8850,3452,9036,10340,-2385,3113,9481
960,1576,7796,13916,-4028,4411,6369,1176,9008,10264,-2047,2398,7643
980,-328,8328,14900,-2549,1025,5244,784,9336,10308,-1877,-73,5981
1000,96,8964,14020,-1073,-1954,4639,1568,9740,10592,-1511,-1716,4776
1020,648,9180,13836,-327,-2203,3924,1920,9868,10728,-1138,-1674,3998
1040,560,9252,13580,-118,-1614,3048,1760,9864,11192,-575,-1556,3302
1060,-524,9576,14028,6,-1719,2463,1200,10148,10952,-183,-1812,2836
1080,-448,10064,13724,173,-1861,2666,1804,10584,11076,158,-1641,2749
1100,-88,10508,13572,90,-605,3035,2460,10928,11012,432,-786,2896
1120,1480,10660,13840,-20,245,2342,2888,11168,11444,623,-210,2592
1140,2620,10808,14292,-243,-642,1161,3600,11436,11340,758,-747,1721
1160,2952,10884,14620,-101,-2781,-224,3536,11512,11228,778,-2357,731
1180,2268,11184,14352,227,-5177,-1523,3792,11952,10848,706,-4024,-329
1200,1956,11660,13856,645,-5739,-1822,3832,12164,10820,472,-4774,-868
1220,1916,11604,13284,441,-5210,-1434,4272,12232,10840,396,-4227,-1043
1240,2980,11376,13900,396,-3264,-2208,4112,12404,10648,314,-2784,-1127
1260,3568,10644,16184,2778,1636,-2970,4888,12160,11088,753,-704,-1714
1280,240,11376,17220,5865,678,-3129,3108,12056,12080,1499,-512,-1936
1300,-588,10824,15028,6785,-3786,-3613,1028,11704,11672,1691,-3101,-2175
1320,-216,11420,13020,6333,-6237,-3600,2292,11660,10748,1780,-5664,-2486
1340,608,11740,11404,5239,-5500,-3242,2844,11680,10244,1864,-5549,-2505
1360,560,11724,10608,3480,-4074,-3149,2916,11660,9468,1784,-4703,-2445
1380,48,11236,10268,2184,-3275,-3243,2220,11288,8772,1477,-3715,-2270
1400,-336,10668,10284,1539,-3412,-2956,1984,10904,8320,1050,-3784,-2269
1420,-464,10436,10412,1466,-3919,-2654,1832,10716,7936,664,-3970,-2331
1440,-132,10232,9956,1415,-3955,-2664,1788,10540,7836,378,-3943,-2448
1460,224,10368,9880,894,-3455,-2722,2176,10456,8032,253,-3532,-2454
1480,568,10172,10056,295,-2567,-2724,2372,10376,8256,174,-2718,-2525
1500,1104,10208,10164,-152,-1689,-2938,2632,10344,8052,114,-1842,-2803
1520,976,9980,10588,-236,-1206,-3478,2316,10424,7912,-21,-1673,-3286
1540,1092,10040,10980,146,-1924,-4224,1960,10508,8292,-40,-2385,-3969
1560,1552,9864,11228,576,-3496,-5122,2444,10344,8056,1,-3668,-4969
1580,2392,9784,10672,1104,-4231,-5997,3132,10288,7868,-108,-4319,-5984
1600,3336,9276,10408,1620,-4179,-7215,3808,9844,7540,-352,-4124,-7092
1620,3832,9148,10076,2171,-3987,-8589,4000,9572,7508,-612,-3930,-8504
1640,4172,9332,9600,1894,-4310,-9967,3764,9628,8036,-989,-4898,-10227
1660,4048,9228,10088,819,-5967,-11315,3020,9768,8252,-1442,-7288,-12002
1680,2756,8864,10792,212,-10802,-13835,2296,9808,7632,-2185,-11938,-14123
1700,3328,8916,9788,330,-15383,-15981,3636,9932,6868,-3406,-13598,-15886
1720,4108,9636,8832,-317,-15625,-17617,4936,10512,7064,-4496,-12811,-17463
1740,4536,9764,8088,-1450,-12677,-18538,5236,10592,7004,-5757,-9747,-18491
1760,4012,8872,7552,-2565,-7797,-19951,3500,10272,6816,-6850,-6897,-19445
1780,1012,7540,9640,-3118,-6531,-22080,1064,9208,7488,-8086,-6406,-20701
1800,-1604,7724,10860,-3164,-8929,-23224,-664,9412,8408,-9142,-9136,-21984
1820,-3404,8396,11412,-2963,-12970,-22755,-1188,10284,8320,-10489,-12792,-23094
1840,-3720,8296,11664,-2961,-17230,-21754,-3156,10020,8884,-11596,-18084,-24285
1860,-7424,7224,14788,-2491,-27812,-19645,-5684,9364,9648,-13647,-30165,-26357
1880,-6608,7468,14604,-2054,-32768,-17129,-924,8496,11204,-15592,-32768,-26731
1900,-2548,9252,13492,-4218,-32768,-12835,2684,9000,13192,-16739,-32768,-24754
1920,2868,10324,12788,-6266,-31359,-10215,4456,8892,14176,-16842,-23426,-21877
1940,2012,9164,14436,-8496,-13235,-10832,1708,7656,15192,-16308,-11611,-18731
1960,-876,8808,16632,-9962,-4170,-13026,40,6836,15980,-15495,-4116,-15883
1980,-3096,8912,17844,-10830,221,-12993,-556,6284,17004,-14291,760,-13891
2000,-4640,8944,18644,-10878,2274,-11331,-2288,6440,17688,-12981,3618,-11927
2020,-5432,9480,19240,-10882,1744,-9920,-3212,6700,17908,-12236,2964,-10361
2040,-4592,9200,18476,-11363,-78,-9242,-3240,6484,17656,-11808,1391,-9265
2060,-4016,8588,18456,-12059,-1042,-8796,-2224,5516,17684,-11444,25,-8083
2080,-2060,8320,17776,-12582,58,-8130,-256,5824,17048,-10752,2785,-6789
2100,-2688,7920,18816,-12404,2072,-7693,-2192,5560,16936,-10282,4467,-6625
2120,-3704,5932,20268,-11217,2044,-7015,-1048,3912,17380,-9810,4963,-5646
2140,-4656,5492,21272,-10911,325,-5782,-4108,3604,18356,-9253,1164,-5963
2160,-3768,5772,21324,-10426,-1670,-5656,-3080,2892,19556,-8270,-1632,-5622
2180,-3712,5796,21648,-10680,-2691,-5632,-2804,2552,19448,-6818,-1648,-4955
2200,-2960,4864,20936,-9843,-212,-5167,-1448,2800,17876,-5485,1382,-4027
2220,-3408,4180,20688,-7633,2967,-4215,-2576,2780,17096,-4740,3363,-3142
2240,-4792,4400,20432,-4265,4583,-3031,-3732,3012,16736,-4389,2839,-2579
2260,-4664,4364,19544,-2493,3404,-2404,-3288,2624,16756,-4156,1174,-2384
2280,-3732,4416,17684,-2697,1794,-1826,-2884,2372,16356,-3775,624,-2108
2300,-2864,3848,16608,-3577,2200,-1630,-2484,1804,15772,-3629,383,-1967
2320,-2924,3304,16696,-4810,2567,-1685,-2280,1420,15404,-3499,976,-1789
2340,-3616,2400,16888,-5450,2797,-1952,-2564,896,14904,-3567,1649,-1551
2360,-2612,1640,17752,-4781,3568,-2448,-2236,440,14756,-3590,2483,-1382
2380,-3552,1376,19288,-2490,6789,-2943,-2744,-144,15988,-3065,2857,-1338
2400,-5244,1156,19784,-1460,5994,-2796,-3576,-280,16292,-2576,1653,-1470
