Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8404,3336,12584,17,-213,-37,5960,3364,16072,336,-324,-247
20,8480,3412,12592,-17,-238,6,5968,3408,16004,320,-340,-269
40,8440,3312,12492,-121,-208,46,5896,3312,16060,331,-283,-250
60,8436,3280,12688,-40,-216,36,5860,3232,16156,335,-304,-249
80,8540,3240,12644,-25,-194,26,5900,3172,16240,342,-318,-296
100,8528,3184,12592,-129,-200,9,5868,3316,16172,348,-284,-321
120,8572,3296,12612,-198,-144,5,5804,3216,16156,337,-242,-361
140,8632,3364,12608,-106,-167,-8,6116,3368,16124,476,-206,-383
160,8668,3196,12596,-6,-81,-38,5824,3000,16440,660,-179,-390
180,8608,3444,13012,309,-765,35,5420,3408,16728,767,-875,-445
200,8752,3516,13384,294,-1673,367,5792,3508,16940,982,-1691,-270
220,9444,3908,13348,239,-2951,954,6604,3584,17464,1683,-2746,113
240,11536,4700,14120,767,-6019,1719,8196,5028,19288,1899,-3189,665
260,14328,6268,15976,1294,-7627,2941,8460,5468,20268,814,-3571,2561
280,16396,7440,16452,1628,-9197,4997,10648,6436,20248,-708,-7279,4988
300,17876,7068,16128,1264,-7665,6689,12700,6480,20932,-2725,-7174,7373
320,18820,6700,16304,300,-7772,8702,13848,5700,20260,-3819,-8247,9618
340,19556,6492,15244,235,-8156,11245,14212,5804,20316,-5235,-8066,11332
360,19552,5936,14056,1396,-7393,13291,13436,4764,20384,-5950,-9304,14809
380,19188,5436,13104,4960,-10545,16306,12908,3836,20148,-7177,-10888,19321
400,18672,4900,12644,9263,-14327,19038,12208,2336,19552,-7168,-14183,23044
420,18820,5704,10012,11567,-18386,21829,12756,1088,16124,-6176,-17002,25651
440,18444,3068,5876,18082,-20161,24420,13656,-564,13176,-3664,-18905,28502
460,18392,8412,4896,21545,-19638,25725,13536,-216,11800,-1335,-18419,30713
480,19336,5676,7628,17292,-15442,29621,12544,-2640,10812,117,-17189,32767
500,16108,3460,7168,15225,-10038,31969,11960,-3496,11316,1349,-14551,32767
520,13860,3964,5932,14883,-8247,32489,11732,-3700,11204,3180,-13045,32767
540,14892,2516,6208,13855,-4898,32607,11764,-4648,10072,4215,-8506,32767
560,11912,1452,6568,11307,839,32201,10760,-4784,10192,4766,-3286,31963
580,8668,-836,6256,9934,3290,30273,7468,-5208,11672,5006,-2061,30588
600,7644,-2700,5800,13463,1205,27344,6016,-6384,12168,6600,-2794,28757
620,7768,-2884,6540,16065,874,24839,5976,-6756,11272,8036,-2626,26857
640,7340,-2656,7444,16015,3553,21173,6484,-6292,11128,8677,-136,24087
660,7004,-3284,8244,14940,6327,17610,5412,-6572,11468,8892,2037,21367
680,6524,-3572,9156,13397,7342,15033,4252,-6784,11532,8718,3155,18839
700,5632,-3732,9580,12371,5796,14038,3140,-6440,12084,8404,2490,16952
720,6084,-3772,9680,11372,5080,12389,3764,-6316,12512,8167,2278,15146
740,6484,-3280,10148,9411,6040,10556,3288,-5988,12372,7789,3010,12969
760,6260,-3540,10620,7548,5906,9315,3352,-5620,12340,6814,3373,11381
780,5800,-3788,10252,7066,4978,7479,3004,-5824,13048,5913,3206,9642
800,5372,-3992,10396,6158,4730,5723,2404,-5680,13024,5642,2619,7471
820,5376,-3944,10284,6008,3529,4409,1960,-5544,13208,5280,1223,5790
840,6364,-3628,10688,6335,1973,3174,2600,-5344,13476,4843,-61,4806
860,7660,-2776,12088,4755,1889,2898,3340,-5180,13408,3913,124,3942
880,6716,-3332,12344,1376,1775,1788,3564,-5628,13780,2643,327,2735
900,7476,-4208,11604,628,2103,302,3500,-6152,13912,1714,1720,1239
920,7100,-4408,11028,144,3158,-744,3092,-6572,13688,1230,2531,361
940,7460,-4832,10860,566,1926,-813,1764,-6788,14072,1072,1362,-84
960,7712,-5072,11192,1170,-972,-45,2156,-7068,13888,873,-1142,262
980,8496,-5276,11028,1335,-2856,152,3528,-7508,14068,626,-2648,225
1000,9704,-4856,11216,730,-1690,-129,4876,-7512,14200,509,-1166,-245
