Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-464,4564,17180,-278,18,-555,-4284,2248,14864,-507,25,-90
20,-356,4552,16984,-266,32,-546,-4176,2196,14976,-539,-10,-76
40,-408,4500,17188,-273,-55,-541,-4184,2324,14900,-584,-74,-80
60,-404,4544,17204,-284,13,-520,-4292,2236,14832,-556,-13,-95
80,-480,4464,17228,-305,-1,-541,-4148,2276,14916,-552,-5,-95
100,-544,4512,17296,-291,26,-524,-4264,2212,14920,-575,-24,-89
120,-476,4508,17228,-296,25,-535,-4280,2268,14936,-576,-58,-71
140,-372,4476,17216,-318,21,-549,-4136,2256,14952,-540,-85,-106
160,-504,4472,17296,-276,14,-528,-4132,2208,14912,-527,-34,-91
180,-584,4460,17188,-220,16,-557,-4244,2184,14880,-553,-66,-119
200,-492,4560,17248,-212,-150,-534,-4236,2164,14940,-520,-30,-118
220,-324,4528,17284,-260,-109,-570,-4020,2240,15124,-570,-28,-166
240,-260,4524,17272,-287,-2,-591,-4172,2272,15052,-584,-10,-129
260,-432,4496,17196,-309,-18,-561,-4064,2316,15072,-563,-8,-136
280,-424,4564,17168,-298,-2,-559,-4168,2156,15000,-531,5,-97
300,-448,4576,17060,-332,20,-528,-4244,2128,14728,-528,-19,-94
320,-368,4540,17216,-339,-4,-526,-4108,2236,14752,-534,-68,-67
340,-460,4564,17284,-403,-29,-477,-4300,2092,15084,-543,-144,-92
360,-376,4656,17328,-574,70,-516,-4280,2312,15364,-553,-282,-65
380,-360,4704,17520,-884,-1,-517,-4240,2360,15428,-519,-435,-124
400,-244,4956,17524,-1162,210,-634,-4092,2636,15628,-438,-79,-180
420,-320,4808,17964,-1512,446,-738,-4200,2464,15696,-385,267,-335
440,-208,4092,17824,-952,445,-591,-3616,2632,15092,-314,637,-464
460,140,4056,17372,864,196,-99,-4236,2472,14756,-283,407,-273
480,-1056,5068,18576,1829,1854,280,-4060,1864,15744,35,-446,-55
500,-2944,4184,20440,4408,2930,1986,-3880,2184,15128,116,10,326
520,-940,3468,19072,7846,3749,2972,-4392,2096,14980,317,1802,1214
540,552,3712,16792,11279,6774,2121,-5096,1636,16040,890,4368,1829
560,-3512,6220,23544,16524,15917,1230,-7264,1576,18368,1913,11761,3663
580,-6524,5940,25276,18571,15898,876,-10388,1300,20132,3852,9943,5282
600,-7484,8552,23680,20908,13729,2922,-9816,1996,20296,6026,9364,7102
620,-7616,9348,22004,21230,12865,4405,-10196,3256,19872,7666,9482,9516
640,-6288,10772,20504,21500,16049,6767,-9012,3840,19076,9146,12502,12068
660,-7012,11268,19580,21511,21803,8109,-11300,4204,18328,10138,16996,15529
680,-8312,12896,17372,20854,25678,7732,-12976,5132,17432,10804,17765,18154
700,-10536,12408,15232,17719,23071,8305,-11904,5520,16524,10567,14942,19766
720,-9932,11760,14468,15079,17856,10758,-10844,5372,15556,11216,11698,21124
740,-7396,11760,12660,12834,18308,12491,-8732,6288,13752,10502,14522,23839
760,-6740,11624,11684,11503,22579,13913,-8344,6796,12560,8800,17783,26115
780,-7284,11368,10012,9846,24695,16174,-8264,7832,11088,9001,15833,27162
800,-7200,11024,8904,7761,19874,18289,-7228,7876,9680,8566,11140,27362
820,-3512,10384,6276,5592,15874,19467,-5320,8796,8372,7462,8955,26812
840,-3168,10336,5488,2631,13853,19807,-2888,8612,7492,6335,7855,26665
860,-1548,10180,4504,211,12655,21797,-1880,9520,6836,5041,6597,26055
880,580,10328,4188,-1439,12599,22404,16,10448,5520,4148,6123,25061
900,1656,10096,4148,-2134,12222,23048,228,10924,5588,2470,5873,23135
920,3096,10316,4780,-2276,10376,22062,960,10748,5288,2293,4514,21714
940,3748,10588,5256,-2319,8260,19379,520,10848,5672,1496,3798,19977
960,4172,11068,5528,-2399,5961,16118,784,10816,6244,855,2667,17765
980,4764,10660,5788,-1611,3328,15189,2572,11348,5900,442,919,15610
1000,6104,11248,5728,-97,1707,14454,2804,11564,6076,228,98,14134
1020,6088,11704,6396,609,1347,12304,3156,11620,6416,-39,260,12493
1040,7040,12008,6060,659,937,10361,3244,11836,7112,-62,103,10553
1060,7500,12668,5916,-85,190,8412,3968,12036,7572,-21,-59,8870
1080,7400,12628,6620,-942,-527,6637,3952,11872,7768,-35,-626,7170
