Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8244,7932,12636,-242,34,-556,-8516,4512,12224,-475,2,-139
20,-8132,7856,12684,-310,-15,-568,-8408,4476,12056,-533,-64,-178
40,-8140,7804,12616,-273,-7,-533,-8396,4392,12148,-559,-78,-143
60,-8052,7884,12672,-273,-21,-562,-8324,4368,12220,-530,-83,-141
80,-8108,7816,12684,-350,-36,-553,-8388,4436,12036,-579,-62,-105
100,-8164,7844,12624,-318,-8,-539,-8472,4364,12048,-608,-60,-86
120,-8092,7760,12676,-204,4,-543,-8488,4384,12048,-522,-8,-90
140,-8264,7900,12808,-171,49,-499,-8468,4464,11932,-445,24,-98
160,-8132,7904,12644,-213,9,-414,-8460,4400,12236,-481,-18,-84
180,-7996,8068,12556,-277,26,-508,-8384,4616,12028,-512,-74,-142
200,-7924,7924,12580,-361,-19,-549,-8320,4552,12112,-588,-54,-130
220,-8068,7824,12704,-346,-78,-602,-8340,4520,12092,-565,-41,-152
240,-8092,7732,12756,-272,32,-521,-8344,4428,12312,-556,53,-95
260,-8132,7900,12668,-218,196,-570,-8400,4348,12180,-528,264,-78
280,-8216,7856,12536,-233,125,-580,-8388,4452,12160,-541,199,-60
300,-8128,7996,12572,-287,-60,-520,-8428,4448,12276,-608,-43,-101
320,-8116,7964,12600,-345,-32,-478,-8472,4424,12040,-601,-50,-93
340,-8096,7780,12672,-272,51,-514,-8324,4396,12068,-598,13,-44
360,-8108,7784,12772,-178,91,-529,-8492,4360,12140,-547,52,-41
380,-8160,7904,12664,-226,74,-547,-8404,4428,12068,-507,95,-101
400,-8128,7904,12436,-301,-17,-569,-8584,4504,12100,-530,40,-157
420,-8280,7840,12604,-300,-29,-522,-8376,4440,12120,-541,-12,-145
440,-8148,7896,12688,-248,5,-512,-8420,4340,12108,-526,-47,-105
460,-8052,7928,12700,-222,-2,-429,-8400,4504,12196,-576,-31,-66
480,-8104,7900,12732,-305,25,-518,-8368,4552,12152,-577,-47,-84
500,-8104,7860,12620,-362,-41,-564,-8348,4496,12244,-581,-23,-86
520,-8168,7900,12756,-364,-94,-526,-8404,4468,12344,-564,7,-122
540,-8264,7912,12800,-229,30,-495,-8448,4496,12148,-525,46,-60
560,-8080,7876,12560,-219,150,-527,-8352,4392,12052,-558,98,-66
