Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-908,-5892,15064,1193,292,250,3632,9508,14008,205,-190,-190
20,-620,-5484,14064,349,-778,78,3772,9512,14380,313,-266,-217
40,-420,-5172,13404,-690,-887,67,3688,9512,14468,438,-381,-265
60,-516,-5656,14748,-835,-594,337,3604,9496,13940,280,-207,-308
80,-560,-5516,14508,-85,104,370,3672,9580,13992,329,-172,-309
100,-432,-5420,13956,275,236,88,3516,9380,14432,287,-27,-305
120,-460,-5560,14436,451,481,-83,3416,9600,14132,419,-240,-332
140,-732,-5556,14692,369,38,-104,3672,9732,13996,315,-215,-367
160,-928,-5028,13932,-14,64,145,3572,9608,13900,316,-140,-342
180,-836,-4992,13572,-752,-139,172,3412,9544,14092,325,27,-314
200,-736,-5300,13996,-1115,-385,271,3408,9572,13944,276,-25,-204
220,-972,-5324,14192,-454,542,701,3424,9604,13656,178,266,-177
240,-892,-5360,14184,344,614,761,3300,9424,13892,58,323,-51
260,-564,-5624,14452,283,-34,421,3072,9364,14296,185,-198,-19
280,-356,-5628,14368,-21,-213,-42,3548,9492,14256,377,-573,-175
300,-884,-5384,13996,-413,-335,60,3928,9596,14072,334,-206,-266
320,-696,-5308,13848,-929,-408,209,3664,9664,14384,238,71,-182
340,-644,-5340,13872,-1104,-165,218,3384,9680,14168,313,20,-132
360,-744,-5240,13916,-895,103,312,3272,9668,13992,222,-102,-135
380,-728,-5556,14380,-842,-190,397,3288,9492,14036,166,-263,-112
400,-556,-5724,14444,-261,48,153,3372,9488,14044,162,-348,-156
420,-732,-6048,15148,2217,782,471,3508,9312,13960,184,-405,-140
440,-852,-5828,14192,1485,-107,395,3880,9540,14408,212,85,-224
460,-736,-5312,13448,373,-345,-31,3216,9228,15024,411,-122,-221
480,-872,-5096,13356,-1467,-708,-308,3496,9376,14376,583,-457,-269
500,-1048,-5324,14060,-1153,-195,-143,3276,9424,13932,477,-322,-186
520,-844,-5460,14400,-1007,-47,189,3528,9668,13704,318,-222,-144
540,-708,-5584,14036,-1198,-425,273,3636,9596,14088,188,-131,-117
560,-652,-5624,13980,-688,34,345,3580,9392,14052,167,-95,-197
580,-748,-5768,14144,192,122,363,3400,9288,14144,173,-110,-192
600,-680,-5736,14272,620,-103,150,3272,9348,14288,281,-194,-179
620,-960,-5424,13680,-16,21,242,3396,9416,14268,349,-328,-188
640,-1068,-5244,13672,-860,-21,411,3464,9360,14128,272,-224,-229
660,-796,-5532,13856,-1015,-190,173,3376,9276,14172,130,-61,-282
680,-832,-5984,14128,-601,-93,-28,3288,9288,14200,199,-178,-340
700,-1092,-5928,14632,540,354,91,3460,9380,13988,323,-185,-324
720,-1068,-5624,14120,446,29,320,3504,9504,14088,335,38,-367
740,-896,-5488,13740,-178,-353,237,3240,9428,14200,387,-46,-311
760,-848,-5416,13788,-587,-262,-1,3276,9464,14304,442,-370,-302
780,-852,-5384,13964,-652,-106,-47,3488,9504,13880,291,-275,-259
800,-1020,-5836,14440,553,570,285,3460,9464,14020,164,-89,-199
820,-1252,-5716,14032,2,100,284,3432,9352,14320,231,30,-247
840,-892,-5648,13864,-754,-486,203,3348,9348,14420,332,-143,-334
860,-1024,-5632,14156,-822,-482,35,3320,9512,14012,429,-376,-296
880,-1012,-5536,13972,-626,-370,102,3376,9532,14376,310,-260,-261
900,-964,-5616,13756,-159,125,147,3276,9420,14164,205,-313,-184
920,-1328,-5868,14700,787,175,587,3368,9400,13960,203,-350,-156
940,-960,-5888,14116,615,-371,520,3456,9376,14380,258,-110,-168
960,-1140,-5792,13900,178,-56,300,3388,9448,14444,421,-81,-276
980,-1172,-5628,14148,323,51,349,3272,9320,14260,491,-197,-272
1000,-752,-5364,13772,60,-357,48,3220,9272,14124,447,-144,-214
1020,-1232,-5896,14948,1007,589,148,3000,9424,13864,385,-365,-193
1040,-1200,-5508,14028,751,46,606,3816,9548,14132,370,-450,-272
1060,-492,-5620,13460,-154,-397,247,3540,9368,14584,183,17,-267
1080,-300,-5476,13524,-1475,-331,-433,3308,9408,14552,428,-300,-425
1100,-868,-5252,13700,-2484,-807,-754,3288,9640,14396,269,-594,-440
1120,-708,-5344,13200,-4069,-1232,-992,3612,9804,14820,153,-784,-427
1140,92,-5200,12596,-7445,-2075,-1758,3660,9900,15152,284,-842,-370
1160,340,-5576,12328,-11355,-1608,-2100,4584,10344,15024,337,-200,-524
1180,-1588,-7468,15152,-10354,2442,-780,3884,10496,14224,-242,909,-725
1200,156,-12096,23048,10948,13088,1451,2772,9628,13236,751,-575,-1327
1220,-5644,-15276,32767,28004,14075,3009,2804,9644,12024,1613,-1217,-1466
1240,-2588,-13520,30756,32767,-1150,489,1936,8988,14456,3446,-2718,-1113
1260,176,-12252,24212,32767,-8905,-3900,2524,10400,15800,5159,-3524,-1679
1280,-4664,-8060,18656,32767,-5159,-1298,6380,10168,14932,5864,-3573,-2566
1300,-7228,-720,12292,32767,-6708,4741,6508,10328,12024,6357,1973,-2530
1320,-700,-292,10332,32767,753,7930,3424,10148,14504,5762,6559,-2256
1340,-780,3040,4516,32767,2000,7339,2332,9380,17868,5982,7646,-1676
1360,2892,5756,4280,32767,-1606,2682,-316,9212,15560,6621,3728,-1409
1380,724,8384,3504,27685,-492,178,1280,10208,11232,5756,-673,-998
1400,-640,8684,5320,19147,-1453,1289,3208,10836,9588,3999,-712,-598
1420,1004,9756,4928,12218,528,1471,2580,10444,11296,1749,-568,-359
1440,1544,9836,5636,6605,-1017,87,3092,10496,11264,953,-244,-637
1460,2060,10896,3788,-1935,-2890,-2048,3300,10544,12152,-499,277,-942
1480,2088,10256,4740,-6992,-681,-3580,2712,10260,11988,-1193,412,-1131
1500,508,9324,5960,-12425,-301,-4046,2680,10280,11548,-2007,416,-1068
1520,-836,10216,4208,-21081,-2759,-4138,2476,10180,13236,-3304,124,-850
1540,-1836,11072,-784,-32768,-9287,-4939,2156,9772,15432,-4243,-1301,-217
1560,-864,10424,-2192,-32768,-16449,-7379,1152,10064,15584,-4274,-2584,372
1580,2564,2648,1120,-32768,-20771,-7981,488,10448,15324,-3557,-4625,745
1600,1916,-5140,6196,-32768,-17261,-6642,-380,11256,11500,-2738,-6465,1302
1620,-1604,-9488,12460,-32768,-10061,-12,-68,10440,9900,-4729,-6622,4237
1640,-2344,-16424,23308,-32768,7723,8199,2340,11160,10264,-4719,-8908,2585
1660,1904,-12444,18492,-32768,3587,9064,5872,11332,10908,-5847,-6917,3590
1680,1116,-16864,22948,-23272,4972,9031,5840,9748,11452,-6088,719,3927
1700,2016,-16888,22660,-9949,7757,8684,4984,8968,13892,-5142,2858,2573
1720,1308,-18124,24520,3518,4784,5099,5140,8448,16056,-3062,2207,1211
1740,1332,-14284,18096,3575,-1805,1443,5300,8972,17392,-803,1368,31
1760,776,-12032,15452,5805,-1372,245,4684,9072,16524,612,230,-311
1780,328,-9984,14188,8299,2050,1250,5464,9692,15088,1308,529,-1118
1800,-748,-9200,15964,9046,763,1628,4064,9400,14696,1118,2050,-1091
1820,-560,-8212,14496,8361,-1968,798,2692,9276,15468,1608,499,-891
1840,704,-7008,12376,8318,-2295,-654,3124,9336,15212,2079,-1314,-676
1860,592,-5844,11616,4691,-1912,-797,4464,9772,14256,2003,-962,-829
1880,56,-6064,13036,4396,-191,-102,4316,9704,13596,1347,480,-600
1900,-252,-5372,12452,3306,-16,443,3396,9764,13680,775,1431,-346
1920,248,-5132,11748,1091,-695,418,3020,9444,14392,613,805,-78
1940,920,-5976,12948,544,608,416,3156,9380,13764,609,-325,2
1960,136,-6396,14120,-593,175,369,3804,9584,13560,272,-603,-97
1980,924,-6992,14428,1336,703,-167,3704,9340,14188,134,-635,-111
2000,644,-6740,14064,2046,800,-810,4060,9344,14184,269,-398,-376
2020,108,-6376,13756,437,-262,-843,4048,9412,14272,331,-182,-598
2040,-200,-5932,13428,-732,-223,-473,3676,9604,13840,364,-177,-631
2060,96,-5744,13304,-181,705,-112,3544,9500,13848,343,-173,-609
2080,-176,-5824,13252,-609,657,-32,3512,9408,13864,195,96,-577
2100,-160,-6224,13688,-1087,556,29,3520,9404,13872,128,-80,-585
2120,-324,-6156,13848,-683,508,36,3612,9568,13932,80,-238,-485
2140,-112,-6860,14804,245,182,-66,3204,9280,14108,-11,27,-355
2160,-600,-6812,14564,704,-255,-147,3480,9520,14436,373,-252,-459
2180,-456,-6348,13740,461,-873,-165,3596,9408,14640,470,-175,-500
2200,-84,-6108,13708,-62,-194,236,3508,9612,14372,582,-231,-436
