Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1660,6816,16296,131,60,-517,-4964,1740,14732,6,271,27
20,-1664,6712,16328,241,41,-612,-5076,1788,14592,48,365,-108
40,-1884,6728,16112,209,114,-638,-5192,1860,14632,-2,320,-207
60,-1684,6772,16344,172,75,-713,-5024,2000,14872,-132,104,-278
80,-1780,6920,16192,90,-502,-694,-4804,2116,14856,-253,71,-250
100,-1344,7024,16188,-77,20,-660,-4864,1996,15028,-360,104,-145
120,-1488,6800,16264,-317,-7,-601,-4844,1756,14988,-453,12,5
140,-1476,6752,16264,-454,-30,-504,-4892,1900,14748,-517,-17,106
160,-1612,6764,16092,-404,-35,-421,-4932,1860,14896,-631,-109,149
180,-1640,6792,16212,-501,-29,-373,-5072,1876,14860,-658,-301,167
200,-1596,6644,16180,-599,-45,-358,-4912,1784,14756,-631,-315,144
220,-1560,6536,16276,-523,-65,-327,-4888,1764,14424,-569,-147,118
240,-1684,6800,16120,-357,-20,-282,-5028,1792,14572,-533,-149,101
260,-1656,6836,16180,-300,-24,-339,-4948,1976,14668,-513,-148,62
280,-1900,6884,16196,-209,-333,-360,-4976,2092,14404,-550,-225,-3
300,-1688,6884,16224,-294,3,-551,-5168,1952,14852,-639,-304,-88
320,-1616,6824,16352,-359,1,-559,-4996,1976,14932,-859,-502,-101
340,-1516,6860,16356,-573,-92,-588,-4792,1964,14996,-966,-486,-68
360,-1348,6988,16248,-765,-83,-574,-4632,1912,14644,-1132,-482,8
380,-1492,6836,16136,-731,26,-548,-4656,1956,14656,-1101,-336,107
400,-1548,6784,16172,-730,10,-500,-4952,1744,14800,-1120,-486,217
420,-1492,6828,16324,-883,-25,-546,-4892,1800,14976,-1066,-687,222
440,-1504,6824,16280,-1095,-61,-690,-4800,1844,14928,-1035,-626,116
460,-1584,6780,16344,-1270,-49,-918,-4948,1964,15140,-1117,-443,-71
