Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15492,-7552,-700,-192,-359,120,11936,-10640,-4076,344,-618,-275
20,15560,-7676,-816,-29,-51,36,11880,-10756,-4196,340,-197,-333
40,15636,-7684,-1012,-109,8,-45,12032,-10724,-4156,409,277,-322
60,15428,-7844,-680,68,-108,-165,11436,-10732,-3720,481,119,-361
80,15212,-7612,-788,160,-280,-133,11216,-10592,-3840,400,-489,-459
100,15592,-7692,-564,87,-338,-55,11644,-10800,-4016,239,-770,-505
120,15780,-7816,-696,17,-348,6,11768,-10772,-4292,253,-561,-371
140,15732,-7656,-704,30,-280,-90,11648,-10772,-4184,313,-285,-230
160,15356,-7664,-868,-31,-376,-63,11448,-10592,-4032,357,-397,-222
180,15508,-7536,-836,-106,-299,64,11728,-10624,-4260,344,-444,-291
200,15848,-7612,-852,14,-47,18,11876,-10772,-4240,362,-122,-262
220,15572,-7764,-564,10,107,-14,11684,-10788,-4208,399,-24,-202
240,15372,-7740,-672,-135,-149,-47,11244,-10652,-4216,353,-248,-211
260,15500,-7680,-792,-152,-238,90,11460,-10708,-4068,316,-554,-287
280,15612,-7524,-804,-39,-89,29,12032,-10616,-4184,294,-293,-278
300,15876,-7680,-640,-116,-8,36,11852,-10616,-4148,291,117,-184
320,15584,-7720,-824,-154,-19,24,11588,-10820,-3972,344,113,-117
340,15492,-7648,-696,-158,-35,102,11592,-10724,-3828,305,-160,-123
360,15472,-7724,-644,-53,-66,11,11708,-10768,-4132,239,-257,-169
380,15692,-7844,-728,-76,-164,-64,11748,-10828,-3988,283,-172,-165
400,15432,-7736,-668,-180,-233,-57,11440,-10812,-4096,336,-328,-181
420,15464,-7564,-732,-176,-362,18,11472,-10776,-4000,338,-592,-269
440,15624,-7596,-776,-183,-283,30,11876,-10764,-4124,310,-460,-287
460,15984,-7596,-720,-213,-32,-37,12224,-10744,-4264,312,53,-183
480,15600,-7788,-560,-88,155,-27,11552,-10908,-4000,337,204,-118
500,15300,-7892,-752,-108,-80,-14,11140,-10904,-3828,313,-255,-186
520,15316,-7796,-716,-58,-523,21,11312,-10948,-3936,332,-729,-326
540,15640,-7732,-768,84,-388,46,11908,-10648,-4048,311,-642,-323
560,15784,-7724,-708,58,-175,-27,12088,-10656,-4384,267,-184,-213
580,15632,-7732,-816,-204,-90,-16,11512,-10792,-4160,387,-98,-160
600,15416,-7668,-884,-134,-208,12,11196,-10844,-3924,407,-420,-249
620,15516,-7864,-520,-13,-461,-114,11700,-10768,-4052,383,-568,-306
640,15828,-7584,-920,44,-198,-66,12124,-10664,-4072,359,-269,-295
660,15880,-7628,-904,26,213,3,11608,-10920,-4300,344,140,-192
680,15404,-7792,-728,-79,90,109,11120,-10888,-3956,414,-87,-226
700,15176,-7700,-592,66,-589,-22,11300,-10680,-3944,356,-791,-367
720,15600,-7784,-708,13,-846,-93,11724,-10704,-3944,232,-961,-301
740,15804,-7760,-640,293,-512,-126,12204,-10564,-4400,287,-566,-253
760,15792,-7644,-636,612,-165,-337,11864,-10768,-4264,263,-9,-105
780,15732,-7864,-260,1093,-521,-652,11836,-10972,-3628,368,-360,71
800,16236,-7824,336,2043,-932,-1171,12220,-11112,-2620,639,-1086,373
820,16912,-7880,1476,4497,-1205,-2122,14084,-11408,-2380,804,-568,921
840,18036,-8664,2032,11521,-1249,-5236,16668,-11672,-1380,522,943,2068
860,18476,-6784,5564,20997,-2540,-9263,17300,-12580,520,-683,2572,3534
880,18356,-5560,5920,25496,-4805,-12363,18232,-12232,1600,-945,7143,3837
900,18144,-4684,5320,32767,-8473,-16166,15104,-13252,2920,-2717,7526,4892
920,21452,-588,8480,25799,-12396,-11335,14672,-13336,728,-3841,5764,4865
940,23160,-4280,6668,21142,-9926,-7688,13976,-13400,-2984,-4502,5530,5187
960,23820,-1804,5244,32236,-651,-12151,12848,-13720,-5840,-4207,5591,5529
980,22176,1244,4248,20953,4622,-9779,11612,-13528,-6804,-2860,4829,5613
1000,21060,-1460,1592,7659,7156,-6622,10520,-14192,-5496,-1389,4382,4991
1020,20164,-4684,-2204,-1339,7305,-2246,9892,-14108,-3588,-1002,4392,4700
1040,19808,-6988,-3864,-1992,7626,1218,9632,-14404,-4452,4,3582,4422
1060,19240,-6180,-2428,-878,3575,6695,9140,-14172,-8708,1462,2333,5103
1080,19992,-7516,-4732,-2454,2935,8846,10672,-13612,-8944,3974,516,4417
1100,18572,-11140,-9536,-8428,15337,103,14360,-13084,-9108,6930,5879,3999
1120,14356,-13576,-9212,-9402,21997,-8467,13056,-13548,-9948,8762,14150,5610
1140,14532,-13368,-8020,-1548,18981,-10279,8112,-14044,-6872,10659,16514,5942
