Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14088,-9764,1240,-92,-406,218,12008,-10816,-3316,401,-358,-108
20,14176,-9784,1164,-94,-245,156,12008,-10772,-3216,402,-309,-136
40,13944,-9784,1276,-43,-223,99,11872,-10772,-3376,387,-270,-162
60,13996,-9892,1120,-82,-442,28,11900,-10880,-3232,385,-423,-236
80,14196,-9696,1236,-105,-612,109,11868,-10876,-3320,432,-534,-335
100,14188,-9704,1136,-106,-357,1,12084,-10820,-3328,443,-465,-352
120,14152,-9712,1276,-24,-108,-4,12068,-10852,-3368,402,-273,-317
140,13940,-9788,1268,-54,-214,-3,11848,-10816,-3276,368,-327,-341
160,13944,-9760,1188,-89,-426,-30,11876,-10740,-3340,437,-466,-379
180,14208,-9776,1140,32,-359,-120,12016,-10840,-3128,392,-484,-383
200,14156,-9840,1072,62,-367,-154,11984,-10852,-3528,399,-393,-434
220,14100,-9792,1180,-67,-272,-148,11876,-10740,-3392,487,-436,-464
240,14020,-9728,1440,22,-343,-86,11956,-10792,-3292,435,-430,-477
260,14200,-9672,1260,157,-622,-146,12048,-10592,-3212,381,-534,-459
280,14580,-9648,940,-27,-317,-148,11972,-10644,-3480,394,-459,-459
300,14136,-9712,1160,-92,-36,-90,12048,-10632,-3232,403,-277,-424
320,13916,-9564,1124,154,-265,-199,11900,-10700,-3440,370,-317,-422
340,14304,-9628,1088,-15,-408,-213,11892,-10748,-3512,378,-409,-430
360,14320,-9620,1268,-108,-253,-89,12016,-10688,-3392,316,-350,-347
380,14044,-9728,1096,46,-285,-24,12008,-10608,-3388,265,-472,-222
400,14264,-9684,936,63,-577,-116,11960,-10708,-3708,202,-541,-193
420,14380,-9672,1080,-101,-452,-10,12116,-10792,-3528,261,-358,-225
440,14172,-9672,916,-59,-487,-32,12060,-10588,-3480,267,-419,-226
460,14128,-9712,1032,31,-513,-102,12120,-10584,-3468,286,-328,-313
480,14080,-9632,1204,172,-587,-223,11996,-10696,-3496,297,-249,-404
500,14340,-9700,1104,205,-725,-287,11932,-10720,-3364,320,-259,-415
520,14152,-9564,1056,240,-950,-184,11804,-10772,-3568,377,-342,-427
540,14184,-9588,1120,412,-1042,-170,12012,-10612,-3484,361,-389,-413
560,14188,-9576,1220,643,-1385,-246,12092,-10704,-3388,303,-348,-301
580,14284,-9592,1200,966,-2009,-301,11980,-10676,-3544,219,-509,-193
600,14088,-9612,1252,1811,-2526,-215,11792,-10756,-3444,280,-777,-153
620,14664,-9440,536,1140,-2052,-27,11928,-10616,-3356,262,-676,-246
640,14540,-9464,620,580,-1228,52,12216,-10492,-3584,338,-457,-274
660,14508,-9436,572,507,-901,4,12204,-10620,-3380,317,-148,-238
680,14604,-9480,612,658,-160,-58,12100,-10656,-3348,314,-9,-246
700,14436,-9492,744,157,463,-171,12144,-10656,-3820,427,63,-287
720,14476,-9596,740,-392,762,-210,12240,-10656,-3552,516,246,-403
740,14276,-9468,1212,-364,605,-210,12280,-10596,-3300,453,326,-434
760,14352,-9504,900,-102,373,-238,12148,-10588,-3248,374,178,-449
780,14272,-9508,976,-47,499,-353,12264,-10740,-3628,397,225,-473
800,14272,-9408,1304,-75,110,-537,12556,-10576,-3240,348,424,-453
820,14804,-9360,1684,579,-108,-680,12612,-10500,-2908,261,991,-289
840,15212,-9492,2148,2131,-518,-714,12000,-10944,-3576,267,1253,-196
860,15280,-9644,2456,5176,-664,-1187,13212,-10712,-3928,226,1724,-361
880,16268,-10028,3820,9424,290,-3045,14848,-10692,-2876,-322,3949,41
