Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8392,2340,11328,94,-555,319,-6192,9084,12156,-275,337,-281
20,-8164,2556,11152,868,288,224,-6388,8956,12340,-469,1374,-511
40,-8976,3036,10252,1126,1384,99,-6840,8748,12864,-401,1841,-756
60,-10680,3328,10052,467,1528,-185,-7716,8364,13648,-27,1347,-641
80,-11480,3116,10756,-459,466,-52,-7996,8632,13460,325,286,-356
100,-10716,2764,11436,7,118,374,-7660,8764,12844,364,27,-208
120,-9708,2940,10792,203,-440,303,-7144,8852,12864,279,159,-193
140,-9484,2908,10788,56,-228,201,-7168,8852,13036,272,190,-181
160,-9668,3020,10824,-249,-248,6,-7300,8912,13188,321,-180,-113
180,-9684,2808,11108,-450,-487,-218,-7200,8776,13272,321,-1028,2
200,-9692,2524,11352,-415,-684,-303,-7112,8676,13304,424,-1536,80
220,-9936,2544,11176,-456,-1327,-289,-6968,8536,12928,534,-1927,-29
240,-9324,2608,10900,-127,-656,258,-6652,8888,12384,512,-1428,-118
260,-8848,2780,10944,161,-412,464,-6796,8928,12544,413,-663,-333
280,-8768,3296,10312,143,-98,-195,-7128,8928,12732,448,-596,-408
300,-10148,3348,10460,8,22,-367,-7056,8820,12528,387,-488,-343
320,-10276,3420,10476,15,256,222,-7092,8888,12600,405,-155,-170
340,-9732,2908,10872,-381,-221,494,-6868,8972,12712,374,-39,-142
360,-8972,2692,11144,-202,-315,502,-6668,9028,12648,307,311,-190
380,-8636,3140,10916,98,288,452,-6400,9176,12516,185,864,-291
400,-9112,3504,10612,147,1644,770,-7032,9432,12508,-4,1594,-117
420,-10960,3340,11152,714,2337,1260,-8004,9324,12688,-179,1838,152
440,-11920,3212,11560,1329,1524,1305,-8300,9028,13440,-79,1104,706
460,-11464,3016,12084,982,-577,968,-7800,9028,14404,527,-1209,1095
480,-10448,2676,13120,362,-2434,792,-5636,9940,14144,1239,-1893,905
500,-9884,2036,15044,657,-3329,706,-5352,10432,15092,1939,-398,526
520,-9956,1268,16560,1322,-4831,-214,-6456,10668,16900,2934,-1999,525
540,-10932,612,19000,2418,-7680,-2142,-6372,11328,17912,4218,-5125,602
560,-11708,112,20612,4868,-10259,-2808,-6436,12252,17412,5455,-7601,903
580,-12260,700,19836,7501,-11706,-2287,-5124,11684,17472,7315,-8397,1173
600,-12480,1912,18668,8999,-13333,-1230,-5608,12468,17156,8640,-9129,1806
620,-11100,3424,17776,9758,-15499,-680,-5872,13504,16276,9142,-11011,2554
640,-11048,4444,16344,11934,-18126,-1254,-6376,13416,16248,9344,-13635,3288
660,-11184,5988,14388,10685,-21396,-1496,-5892,12564,16088,10093,-16466,3808
680,-11968,5876,14484,9826,-22136,964,-4408,12176,15484,11097,-17255,4321
700,-9160,5400,14568,9214,-22478,2714,-3548,12120,15596,12492,-16586,4982
720,-6420,4632,15260,9634,-21933,4065,-2276,12644,13572,12799,-16408,4826
740,-2896,5036,14616,11294,-21340,5500,52,13596,12184,13014,-14148,4071
760,-364,5724,12980,12922,-16908,6231,-844,13832,12504,13633,-9793,3282
780,-4132,7352,11852,11546,-15400,3095,-4712,12108,13768,14591,-9836,3088
800,-7820,8700,10872,8950,-18597,1619,-5252,12464,12088,15187,-13725,3052
820,-6156,9448,8824,8167,-19510,3057,-3084,12968,9192,15219,-13882,3767
840,-3668,10120,6532,7862,-17664,6627,-964,13284,7568,14453,-9215,4304
860,-928,11796,3920,6221,-13640,8593,-2912,12656,8468,13624,-4773,5308
880,-2460,11284,3468,-948,-11998,8448,-4236,11504,8756,12867,-5592,6325
900,-1528,8648,6564,-4341,-13996,6614,-3932,11848,6468,11817,-8624,7260
920,-32,6984,8904,-2121,-15504,6501,-1564,12656,4484,10021,-10152,7153
940,4460,7772,6472,-659,-13516,7156,1940,12760,5360,8343,-8115,6936
960,7676,6948,6572,-1719,-10158,6477,2952,12652,5188,7212,-5247,6648
980,8620,5632,8032,-2760,-7808,3919,1436,12540,4724,5802,-4520,5799
1000,5176,5916,9276,-2500,-8264,813,1096,12376,4748,4654,-5983,5169
1020,2804,7020,10288,-1898,-11490,148,2136,13864,4724,3855,-7635,4646
1040,3908,8252,9580,-1700,-11403,2230,3752,14336,5260,3421,-7258,4323
1060,7068,8008,10032,-1588,-7248,4507,4996,14556,5488,3661,-4043,4497
1080,10876,6936,10312,-2354,-5668,2471,4868,15364,5608,3575,-2307,4517
1100,13336,5956,11308,-3342,-8151,-2662,5052,15932,3796,2902,-6945,2973
1120,9660,5844,13520,-2088,-8260,-3728,7528,16836,1504,1903,-9005,1374
1140,8224,7740,12324,1992,-5358,1566,8048,16860,3064,1771,-3659,664
