Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14564,-8720,1044,-155,-352,-42,12060,-10316,-3572,355,-307,-233
20,14988,-8676,940,89,-505,86,12092,-10400,-3640,351,-549,-327
40,15140,-8640,888,-50,17,112,12404,-10496,-3972,356,-376,-273
60,14900,-8796,1208,-7,109,-10,12292,-10312,-3660,317,-101,-211
80,14748,-8624,1124,-108,-304,-88,12196,-10376,-4096,367,-382,-208
100,14932,-8632,1072,-150,-375,-104,12432,-10280,-3576,351,-216,-150
120,14720,-8856,1192,161,-387,-39,11888,-10332,-3560,245,-105,-89
140,14716,-8680,904,10,-317,19,12004,-10308,-3944,406,-548,-303
160,14980,-8472,1236,-49,-424,-4,12352,-10208,-3572,376,-287,-325
180,14832,-8648,1236,365,-507,202,12060,-10328,-3520,262,-338,-240
200,15324,-8456,760,-112,-189,-128,12572,-10388,-4108,313,-327,-301
220,15268,-8600,1044,32,230,-57,12356,-10328,-3536,329,275,-255
240,14668,-8696,1220,364,173,130,11644,-10300,-3656,278,-165,-258
260,14648,-8556,1032,82,-64,-75,12296,-10268,-3912,390,-442,-479
280,14852,-8504,1372,-19,-235,-77,12404,-10276,-3496,354,-163,-433
300,14872,-8496,996,-49,-390,-85,12200,-10224,-3832,350,-312,-361
320,15052,-8552,1120,-257,-119,-304,12396,-10412,-3964,391,17,-350
340,14876,-8696,1108,-195,174,-178,11924,-10280,-3588,379,118,-319
360,14380,-8584,1204,-180,-165,-23,11820,-10400,-3732,470,-516,-460
380,14828,-8648,1236,-342,-624,-148,12480,-10416,-3524,428,-456,-531
400,15104,-8528,1332,282,-461,6,12452,-10328,-3364,369,-436,-441
420,15048,-8708,908,232,-43,-179,12468,-10332,-3972,307,-143,-327
440,14764,-8572,1072,4,77,-89,11784,-10512,-4092,365,125,-342
460,14664,-8448,1264,-272,-71,-17,11948,-10240,-3588,399,-371,-374
480,14920,-8600,904,25,-140,181,12312,-10008,-3372,353,-522,-271
500,14724,-8640,1284,58,-399,71,12256,-10360,-3796,264,-605,-213
520,15172,-8540,1096,-243,-424,-14,12432,-10296,-3908,289,-414,-217
540,14896,-8628,916,-317,-217,-31,12464,-10232,-3680,255,-148,-163
560,14832,-8488,1100,-111,-261,-66,12096,-10312,-3620,306,-107,-276
580,14804,-8708,1184,-85,-74,-5,12240,-10252,-3608,311,-179,-372
600,14828,-8592,1132,36,-70,-58,12176,-10356,-3828,338,-259,-399
620,14732,-8472,1124,-1,-268,-59,12204,-10384,-3728,374,-279,-396
640,15084,-8508,948,-123,-384,-10,12332,-10208,-3712,402,-428,-333
660,14860,-8572,1116,-113,-216,28,12432,-10180,-3568,328,-312,-274
680,14800,-8636,1260,44,-236,-104,12320,-10212,-3744,260,-241,-217
700,14960,-8532,1072,131,-336,-188,12352,-10284,-3896,274,-171,-233
720,15132,-8412,1508,-25,-175,-194,12440,-10268,-3636,283,58,-202
740,14708,-8624,1012,13,36,-122,12380,-10336,-3596,321,80,-284
760,14868,-8484,1320,199,-305,-274,12516,-10220,-3712,350,128,-377
780,15552,-8444,1660,693,-558,-565,12876,-10296,-3464,446,610,-458
800,16024,-8656,2364,2325,-448,-246,12932,-10676,-3636,470,1458,-450
820,16160,-8436,2592,4487,93,-620,13912,-10484,-3676,397,2843,-466
840,16492,-8068,3100,7533,1014,-1644,15260,-10084,-3028,-272,5319,118
860,17640,-7824,6540,11310,4708,-4651,16744,-10440,-1680,-1458,8353,885
880,19048,-5324,6584,17103,7679,-6810,16104,-10912,-2136,-2046,11543,1812
900,20388,-3204,8584,15854,9272,-4592,14264,-11556,-1468,-2544,13115,2150
920,18588,-984,10100,10423,7133,-734,15412,-11140,-56,-2793,10968,2488
940,15028,-1316,9444,4082,8613,-3462,15888,-10996,1392,-3460,11987,2689
960,14848,-3452,8108,-4273,13226,-10157,15240,-10320,1640,-4312,13253,3274
980,15900,-5536,5444,1008,15652,-13255,14048,-11352,2036,-4993,14228,2791
1000,18192,-6508,4940,3230,15094,-11822,14960,-11012,2196,-5745,16925,1800
1020,18152,-5144,6224,-951,15940,-12984,16096,-11260,356,-6265,21215,1992
1040,18784,-6316,6548,-5057,18713,-16464,16280,-11532,-472,-6736,25770,2691
1060,18416,-6912,6324,-4887,21900,-17883,14848,-12568,192,-6336,28373,2546
1080,16136,-8508,5504,-1855,22948,-19291,16248,-11872,1236,-5372,29601,2968
1100,15704,-6544,6996,-1904,23154,-20242,15204,-11508,1032,-5037,31520,2697
1120,16392,-2496,9524,-264,24695,-19971,11988,-12188,1836,-5416,32259,3372
1140,15692,836,12672,-3696,25589,-17980,12124,-11908,2652,-5759,32366,4012
1160,8696,1476,13792,-6441,27550,-20937,10832,-12260,3988,-6939,31650,3711
1180,2956,504,13896,-8310,26230,-28335,11436,-11168,5392,-8612,31852,3387
1200,-292,3400,16448,-14696,18026,-32749,9792,-11136,3880,-10904,32767,2267
1220,2296,4504,15540,-23560,8315,-32768,5736,-12520,3324,-12751,32767,-531
1240,8676,2748,12400,-25827,7152,-32543,420,-12616,5944,-13106,31785,-3763
1260,7916,1136,8968,-27562,9557,-31545,6872,-10596,5576,-12407,27420,-4894
1280,8700,-2772,5352,-24270,8659,-32768,11484,-9572,5392,-12803,29539,-4518
1300,10216,-4592,4504,-16054,2491,-31650,8104,-9620,6312,-12145,27506,-5504
1320,13260,-2348,4424,-9367,-4173,-20600,6408,-10876,5812,-9498,17852,-5679
1340,17912,1052,5336,-4375,-7589,-10222,8344,-9488,4572,-6238,7002,-4045
1360,18880,1860,7172,-3851,-5288,-2369,9832,-9112,3308,-4280,2265,-2234
1380,15352,608,7592,-6208,1307,-3073,11880,-9960,3964,-3093,3044,-1443
1400,12728,-1044,6544,-4690,3587,-3448,11520,-9516,4228,-2663,5673,-7
1420,11248,-2236,8416,-2326,2058,391,7464,-11596,6036,-1882,3398,2251
1440,8784,-2936,9016,643,-829,3293,6656,-12112,6372,-68,-2720,2075
1460,8340,-2688,10276,1734,-3753,5483,6404,-12348,6040,1000,-8266,46
1480,9132,-2268,10308,2757,-4516,6173,7200,-12000,5624,1812,-9613,-110
1500,8840,-2244,10580,3468,-4317,6489,7580,-11916,5612,2011,-8400,362
1520,9000,-2284,10528,3905,-4487,7127,7528,-12312,5868,2119,-7457,1044
1540,9368,-2368,10324,4574,-6363,8129,7432,-12092,5884,2555,-10166,469
1560,10532,-2616,9548,5815,-6212,9404,8656,-12200,5704,3022,-10772,1198
1580,11284,-2116,9840,6489,-7062,10881,8416,-11732,5404,3526,-11631,1820
1600,12704,-1628,9896,7100,-7949,13261,7612,-11920,5192,4287,-13744,1753
1620,12876,-2068,9888,6976,-8042,16414,8364,-11748,4952,4949,-15927,2111
1640,11560,-2440,9212,6683,-8184,17763,9192,-11740,4336,5208,-16661,2621
1660,9820,-2744,8884,4395,-10608,18028,8652,-11508,4024,5575,-17385,2770
1680,9648,-4252,7644,1540,-12039,17068,8212,-11472,3136,5815,-18614,2395
1700,9468,-4568,7212,1535,-11940,15455,8012,-11252,2844,5831,-18902,1670
1720,10280,-5004,6600,-132,-13477,14114,7992,-11132,2716,5952,-18864,1277
1740,10836,-4920,6460,407,-13204,13393,7464,-11548,2204,6002,-19090,1156
1760,11696,-5932,6224,3821,-13271,14013,6920,-12072,2704,5647,-19648,327
1780,13200,-6756,5688,6631,-13040,14505,7392,-12956,2392,6083,-21173,-776
1800,12072,-6392,6220,9898,-12284,15133,7804,-12672,1844,6204,-21559,-1995
1820,12464,-7084,6408,10527,-12835,16476,7684,-12608,3080,6114,-22782,-2962
1840,13316,-7220,7108,9403,-13510,17317,9848,-13288,3664,5788,-24034,-3840
1860,12736,-5372,8680,2707,-15381,16928,11528,-13656,2168,5418,-22600,-4207
1880,10644,-4416,8744,-3396,-20748,14015,11032,-14004,724,5914,-22759,-4042
1900,13356,-7304,6612,3244,-22291,10805,9424,-14420,1704,6463,-26972,-5191
1920,18384,-7204,7176,8087,-22163,10516,11880,-13648,1364,6142,-26737,-6703
1940,17816,-5712,9168,9166,-16301,11143,12372,-13268,204,5812,-22422,-7410
1960,15052,-5492,9800,4294,-15178,10675,13596,-13200,68,5829,-22403,-7666
1980,13596,-6768,8952,914,-17342,7243,16776,-12688,992,5871,-20552,-7377
2000,16008,-4964,8848,-3094,-17803,3366,17528,-12464,-400,5719,-16152,-5874
2020,16976,-7752,5852,1057,-12358,1020,13520,-11452,400,5778,-17158,-6703
2040,17068,-8048,4500,4888,-9911,1283,14528,-11304,-1088,6318,-11782,-6406
2060,15180,-8496,2728,7480,-7211,0,14008,-10756,-1316,5303,-10365,-7900
2080,14748,-7220,2136,7820,-6658,-1682,14692,-11096,-1656,6386,-9632,-7572
2100,14688,-7356,1676,8894,-8043,-3238,13676,-10104,-2044,7179,-8619,-7537
2120,21156,7116,21524,-10795,-19642,2763,11468,-10412,-1316,7365,-9413,-6947
2140,30816,-5800,11552,-17178,-19411,6346,14992,-6132,9152,3551,-21515,-5253
2160,20616,-8108,-2232,2458,2498,6191,25276,-6924,-1388,686,-13700,-1972
2180,15228,-7312,1240,951,1215,3035,16008,-11584,-6604,490,-4399,-221
2200,15456,-8764,1304,-2867,260,-357,14384,-10856,-5680,1513,-527,-527
2220,14340,-9272,2336,-2241,1419,-211,12256,-10924,-2504,1608,2334,-127
2240,13680,-9136,1992,-676,100,242,10588,-9536,-984,714,-530,-957
2260,13888,-9100,1580,672,-1189,880,11988,-10416,-2472,666,-2526,-786
2280,15468,-8392,1472,529,-1303,851,12572,-10220,-3912,984,-2554,-455
2300,15752,-8516,1740,387,-116,744,13440,-9836,-3232,934,-1803,-180
2320,14544,-8464,1312,978,284,780,12536,-9728,-2880,443,-1148,-46
2340,14688,-8148,1556,164,84,521,12932,-9676,-3604,609,-1884,-194
2360,14776,-8212,1840,-198,-336,193,13060,-9692,-3092,620,-1080,-286
2380,14232,-8592,1660,202,-977,96,12832,-9680,-2536,267,-689,-204
2400,14728,-8548,1320,875,-952,365,12220,-10008,-3296,187,-1220,-224
2420,15436,-8472,1064,452,-867,177,13176,-9960,-3860,296,-1561,-206
2440,15168,-8724,1484,413,-386,41,12652,-9984,-3572,395,-513,11
2460,15184,-8408,852,385,117,178,12268,-9984,-3672,470,-850,-70
2480,14664,-8392,1456,95,163,327,12612,-9852,-3140,564,-939,-279
2500,14484,-8660,1568,597,-402,420,12436,-9852,-2964,411,-996,-302
2520,15156,-8204,1276,873,-603,651,12828,-9860,-3932,560,-1659,-504
2540,15480,-8380,1448,258,-512,226,13920,-9876,-3872,502,-705,-409
2560,14796,-8568,1596,335,-29,-62,12192,-10060,-3816,407,150,-127
2580,14408,-8268,1384,-131,-312,-112,12196,-9940,-3800,576,-746,-391
2600,14440,-8476,1428,-293,-900,-65,12680,-9872,-3276,409,-474,-353
2620,14344,-8700,1716,195,-1286,-10,12264,-9808,-2968,70,-589,-277
2640,15192,-8404,888,715,-1280,179,12216,-9904,-3856,116,-1363,-321
2660,15328,-8428,1160,171,-407,298,13184,-9792,-3840,116,-784,-170
2680,15028,-8596,1460,53,-197,49,12996,-9868,-3636,-68,27,114
2700,15056,-8320,1212,-261,190,-64,12356,-9996,-4008,93,45,153
2720,14940,-8520,1420,-632,404,-55,12540,-9952,-3612,277,16,62
2740,14472,-8556,1748,42,-22,269,12416,-9992,-2880,103,23,24
2760,14604,-8624,1172,407,-528,140,12452,-9904,-3632,73,-528,-44
2780,15244,-8488,1036,-48,-232,-177,12820,-10112,-4000,153,-278,-106
2800,15036,-8480,1972,-478,431,-127,12700,-9900,-3360,235,220,-131
2820,14572,-8712,1424,-80,160,103,12360,-9888,-2812,13,-52,-28
2840,14444,-8552,1500,246,-774,4,12264,-10168,-4040,73,-769,-42
2860,15516,-8544,1100,-388,-577,-207,12796,-10192,-4016,247,-744,-186
