Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15072,3172,636,-565,-227,-190,-15032,5532,360,326,-249,-371
20,-15268,3464,192,279,-551,-82,-15060,5736,604,-90,-576,-174
40,-14844,3840,-484,-267,24,251,-14704,5680,1292,-62,-133,-114
60,-14820,3496,116,-919,221,328,-14824,5660,704,41,166,-23
80,-15052,3324,652,-775,-88,204,-15144,5752,824,166,-40,-46
100,-15088,3268,836,-255,-520,-9,-15160,5748,840,234,-369,29
120,-15660,3304,424,50,-1178,-194,-15540,5936,1028,202,-790,167
140,-15732,3420,124,-111,-1823,-301,-15664,5724,1356,82,-1355,306
160,-15864,3136,812,-494,-2259,-240,-15812,5672,1160,249,-1861,729
180,-16040,3004,1080,20,-3498,-569,-16092,5996,980,359,-2788,1089
200,-16332,3500,1028,401,-5427,-1320,-16212,6144,1472,350,-4154,1493
220,-16196,3664,1112,322,-7201,-1702,-16040,6496,1464,372,-5595,1874
240,-16124,3460,1216,256,-7100,-1162,-15340,6352,1412,-13,-6302,2155
260,-16728,3116,1740,293,-7667,-750,-15960,6236,1612,-259,-6370,2420
280,-17216,3272,2224,421,-9626,-935,-16376,6420,2320,-127,-7199,3173
300,-17536,3004,2828,369,-11773,-1046,-16608,6676,2256,82,-8583,4129
320,-17716,3148,2804,290,-14865,-1439,-16664,6796,3188,-220,-10417,5215
340,-17124,3064,2928,-222,-17053,-1434,-15948,6916,3624,60,-11481,6073
360,-15860,3160,3560,-741,-16362,-522,-15244,7440,3588,265,-12217,6539
380,-15804,2732,5320,-432,-16782,-518,-15448,7616,3388,-49,-12943,7098
400,-15260,2956,5924,880,-20103,-1711,-15200,8288,3696,-698,-15511,7768
420,-13872,3696,5356,336,-22973,-2679,-13796,8100,4968,-520,-17878,8124
440,-12720,3416,6144,-269,-22559,-2760,-12676,8236,5512,241,-18480,8350
460,-12488,3540,6376,-1061,-20499,-1599,-11712,8624,6132,598,-17747,8017
480,-12192,3128,7740,-995,-17983,0,-11584,8992,6652,532,-16181,7856
500,-11252,2460,8736,-327,-16867,150,-11536,9352,7044,215,-14609,7714
520,-10448,3072,9156,-776,-17343,-696,-10952,9504,7860,-160,-13614,7779
540,-9276,3156,9432,-725,-17457,-1250,-10300,10052,8136,-260,-13337,7428
560,-9580,3248,9560,-605,-16518,-842,-9592,10004,8596,-570,-13383,7211
