Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1792,-3940,14528,-463,-385,178,3144,9464,14468,370,-36,10
20,-1868,-4100,14068,-496,-525,-162,3096,9308,14284,416,-498,37
40,-1924,-4044,14376,514,82,-21,3540,9396,13900,369,-578,52
60,-2236,-3832,14060,54,-484,259,3488,9316,14304,240,-120,21
80,-2232,-4012,14220,-660,-248,655,3548,9284,14272,301,-10,61
100,-1880,-4100,14160,-824,287,788,3592,9272,14464,241,307,17
120,-1624,-4408,14456,-706,183,506,3300,9124,14472,295,287,-14
140,-1652,-4508,14804,-57,-59,239,3160,9220,14436,343,-236,-105
160,-1964,-4348,14544,210,-230,-36,3652,9184,14208,336,-451,-102
180,-1756,-4180,14024,-105,117,58,3492,9372,14388,263,-91,-156
200,-2156,-4004,13916,-692,235,224,3476,9212,14344,232,62,-247
220,-1932,-4268,14532,-621,-24,141,3196,9200,14468,226,-146,-297
240,-2104,-4280,14600,219,301,174,3304,9292,14312,225,-412,-229
260,-2304,-4056,14344,332,58,82,3300,9220,14540,138,-90,-149
280,-2328,-4128,14152,210,383,175,3364,9188,14476,189,-18,-158
300,-2200,-4644,14820,-192,149,332,3316,9164,14564,270,-167,-254
320,-2180,-4336,14620,-102,-285,346,3508,9236,14284,341,-345,-276
340,-1940,-4144,14036,-99,-712,113,3364,9132,14476,393,-379,-175
360,-1928,-4212,13964,-425,-420,-59,3520,9140,14384,355,-121,-231
380,-1956,-4548,15040,801,668,248,3328,9292,14188,336,-51,-269
400,-2544,-4096,14440,744,77,467,3380,9228,14428,259,-14,-311
420,-1664,-4048,13744,504,19,289,3308,9240,14440,384,-262,-272
440,-2028,-3956,13748,-419,-42,30,3472,9216,14388,356,-270,-393
460,-2116,-3920,13884,-1053,-354,-169,3276,9244,14284,256,-203,-366
480,-2308,-4168,14456,-364,-3,-125,3044,9288,14192,161,-216,-270
500,-2536,-3940,14552,-401,-637,-113,3084,9260,14500,86,-321,-178
520,-2300,-4128,13892,-445,-316,-7,3432,9136,14448,224,-536,-127
540,-2252,-4280,14400,-145,299,188,3508,9128,14300,266,-202,-178
560,-2368,-4340,14540,-262,94,381,3472,9196,14308,239,182,-172
580,-2148,-4308,14632,-186,-418,255,3200,9268,14420,308,125,-194
600,-2028,-4284,14240,-164,-701,24,3136,9088,14388,286,-170,-211
620,-2044,-3872,13532,-302,-438,-136,3256,9020,14508,294,-457,-209
640,-2224,-4008,13400,-1210,-521,-22,3320,9164,14320,252,-245,-175
660,-1952,-4020,13892,-772,451,329,3448,9424,13980,161,-78,-123
680,-1828,-4384,14600,-474,602,401,3388,9092,14404,6,113,-209
700,-1848,-4712,14752,-372,554,40,3240,9016,14436,85,-216,-307
720,-2200,-4604,14436,-327,185,-170,3504,9048,14448,198,-315,-419
740,-2348,-4488,14436,-153,205,25,3472,9124,14552,246,-84,-396
760,-2628,-4284,14156,-598,273,218,3180,9168,14660,235,69,-398
780,-2600,-4256,14088,-991,6,206,2996,9124,14636,324,-117,-346
800,-2352,-4560,14392,-523,-45,190,3088,9172,14504,319,-290,-301
820,-2496,-4496,14784,515,-426,116,3256,9108,14404,358,-225,-277
840,-2372,-4544,14616,699,-524,86,3068,9208,14752,379,-291,-272
860,-2348,-4264,14056,239,-109,223,3496,9328,14560,490,-360,-281
880,-2068,-4236,14040,-18,-56,154,3340,9204,14568,471,53,-268
900,-2428,-4148,13992,-978,-156,158,3100,9300,14484,451,36,-283
920,-2404,-4572,14796,-521,-62,469,2896,9200,14236,414,-226,-161
940,-2460,-4516,14684,222,46,471,3180,9220,14404,329,-357,-141
960,-2324,-4396,14152,230,-683,89,3296,9132,14520,385,-364,-190
980,-2016,-4468,13796,-252,-736,-47,3336,8988,14692,452,-289,-276
1000,-2344,-4336,13980,-1534,-782,140,3576,9096,14240,451,-170,-379
1020,-2336,-4276,14108,-1898,-788,282,3172,9208,14164,386,-42,-305
1040,-2160,-4568,14192,-840,-540,215,2996,9084,14052,355,-73,-264
1060,-1976,-4504,13940,-814,-997,-63,2888,9028,14620,299,-184,-261
1080,-1844,-4652,14224,15,-31,-7,3244,9304,14204,335,-394,-217
1100,-1992,-4548,14192,188,723,22,3588,9096,14196,187,1,-351
1120,-2136,-4524,14040,604,923,29,3336,9168,14320,228,171,-417
1140,-1988,-4520,13956,-193,119,16,3156,9076,14540,156,162,-483
1160,-1932,-4424,13800,-980,-213,-197,3028,9316,14736,142,-249,-484
1180,-1796,-4508,14276,-732,45,-503,3108,9312,14828,174,-728,-522
1200,-1696,-5140,14780,-849,305,-1001,3428,9528,15168,160,-713,-651
1220,-2092,-5612,15864,-323,942,-1477,3172,9520,15256,427,-990,-828
1240,-2592,-5380,16712,2948,2296,-1252,3876,9636,14768,1009,-1226,-937
1260,-3540,-6916,20696,8713,3818,588,3244,9508,14752,911,-293,-1052
1280,-5276,-6740,22440,13915,4171,879,2836,9444,15456,2004,-846,-1015
1300,-4204,-7928,25636,25913,6877,1661,1892,9884,15404,3805,-1955,-1147
1320,-8868,-4836,23476,32767,5892,3383,2440,10448,14600,5270,-2117,-2203
1340,-8828,-5952,24304,32767,-9045,5429,3064,9676,14820,6341,-1434,-2154
1360,-6032,-3912,17548,32767,-10645,6620,4624,10516,13844,7423,-489,-1823
1380,-3368,-848,11468,32767,-6240,8198,4100,10564,13280,7288,3331,-1691
1400,-2208,1396,8068,32767,869,10077,3436,10048,12768,7268,6009,-1146
1420,-1992,1744,7868,32767,957,11113,2152,10468,12356,6173,7060,-462
1440,1148,5256,2116,32767,-6060,8573,1236,9520,15084,5048,4018,-138
1460,3492,7844,-2132,25479,-7437,4067,1692,8472,14840,5748,-1247,34
1480,2744,8864,-528,18981,-2668,1764,2792,9936,10344,3472,-3039,-173
1500,648,9348,4268,13755,-2488,1211,2328,10264,8708,695,-1610,27
1520,1380,10212,4748,7878,-5083,107,1536,9568,11056,-1322,-2630,110
1540,2252,11852,2376,-1401,-7568,-2498,3148,9952,11904,-1726,-3661,-772
1560,3252,12596,-148,-14531,-9454,-5480,4520,10056,13432,-2864,-2501,-1131
1580,2544,11456,2764,-20244,-3114,-6243,3732,10292,12648,-3595,-878,-1076
1600,-2248,5804,12124,-16988,8634,-2714,2008,10912,10248,-3477,-375,-466
1620,-5940,8732,13532,-13410,6399,633,1940,10848,11432,-4662,-1893,696
1640,-4384,11176,8836,-21061,-5629,956,1372,9892,16728,-4607,-2819,1745
1660,536,10864,3548,-32768,-10629,-1310,2528,9740,19796,-3091,-7128,786
1680,4140,7056,-1316,-32768,-10047,-6756,4124,10944,18540,-2103,-5338,-181
1700,2248,-1416,4596,-32768,-9322,-9356,4472,11136,15724,-1262,-868,-525
1720,-5924,-10492,12968,-32768,-8514,-2404,2248,11700,10200,-1189,5,976
1740,-4220,-16780,22724,-32768,-6531,6884,532,10664,10716,-2519,-1835,3140
1760,3800,-16736,32767,-21820,7500,9237,1836,10120,11464,-2109,-3677,2496
1780,1964,-11496,23348,-6036,-1749,4268,5312,9656,13260,-1641,-2171,2233
1800,1636,-9932,18340,-4319,-6213,999,5540,10588,15644,-878,-377,1475
