Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15292,3132,240,-231,-221,48,-14548,6888,828,103,-291,-339
20,-14908,3132,104,-11,-89,51,-14640,6772,412,164,-250,-310
40,-15080,3200,-80,-50,-140,28,-14524,6792,444,255,-316,-260
60,-15524,3228,-60,-34,-468,35,-14748,6760,332,296,-438,-71
80,-15400,3128,-468,-104,-527,174,-14696,6716,472,126,-386,16
100,-15548,3108,-676,-531,-33,475,-15008,6580,336,-20,-71,-11
120,-15504,3036,-456,-677,-369,289,-15016,6492,532,-129,-71,124
140,-15412,3152,-224,-735,-609,194,-15040,6764,656,-97,-264,286
160,-15508,3252,16,-836,-773,192,-15068,6940,584,-49,-405,412
180,-15772,3276,412,-588,-610,274,-15216,7132,436,-46,-619,250
200,-15728,3404,104,-478,-1485,-120,-15472,7100,680,-100,-909,229
220,-15808,3572,116,-685,-1845,-287,-15240,7368,540,-154,-1268,355
240,-16032,3844,276,-803,-2367,-379,-15500,7508,92,-45,-1765,569
260,-16252,3536,324,-338,-3448,-766,-15736,7616,112,-200,-2441,724
280,-16264,4164,-788,-758,-3355,-89,-14776,7364,400,-787,-3015,510
300,-15656,3808,-552,-1671,-2996,129,-15292,7524,808,-1451,-2573,672
320,-16356,4240,-144,-2682,-4401,-691,-15552,7756,1228,-1325,-2708,1289
340,-16344,3860,1252,-3569,-6252,-795,-15500,7880,508,-943,-4019,2008
360,-16336,3300,1600,-2771,-9023,-1133,-15192,7860,120,-1894,-6310,2266
380,-16136,3732,120,-2421,-11285,-1040,-14744,7544,1268,-2818,-8736,2745
400,-15832,3612,744,-3009,-11926,-911,-15340,7488,1960,-2599,-9400,3959
420,-16404,3568,1824,-3310,-11809,-579,-15432,8176,2296,-2284,-10298,4889
440,-17100,2828,3020,-4792,-14737,-624,-15420,8188,2876,-2638,-11846,5394
460,-15296,1756,4856,-4016,-18312,-1749,-15320,7708,3768,-2917,-13837,6075
480,-13900,2528,4280,-3902,-18806,-1708,-12632,8104,5212,-2447,-14049,6240
500,-13580,2384,5840,-5936,-14552,1025,-11708,8280,5244,-1842,-11354,5263
520,-12644,1928,6876,-5237,-10626,2615,-12452,8576,5452,-1917,-8668,4736
540,-12916,1432,7364,-3255,-9662,2108,-12976,8348,5668,-1913,-7195,4251
560,-12752,1376,7660,-1806,-12135,217,-13992,8632,6208,-2080,-8956,4678
580,-12044,1952,6896,-2069,-16874,-2540,-13192,8740,7176,-2305,-12185,5421
600,-10800,2704,7448,-3347,-18290,-3938,-11972,8892,7740,-1395,-14589,5560
620,-11148,2320,9160,-4763,-16891,-3154,-10512,9792,6988,-317,-15723,5174
640,-11192,800,11344,-3305,-17588,-3621,-12620,10900,7988,-1986,-17191,4397
660,-11828,1664,10956,-3007,-20954,-5186,-12672,10784,10812,-2991,-19284,4500
680,-11780,1840,11628,-5440,-25125,-7480,-12264,10880,11264,-2993,-19104,5232
700,-10996,896,13848,-6821,-24462,-6716,-10068,10960,11084,-336,-18836,5344
720,-11764,848,14088,-6681,-21325,-3522,-10684,12188,11180,-807,-19667,5919
740,-11504,48,14532,-6051,-19082,-1268,-11340,12556,12968,-1603,-20513,6769
760,-9116,-1464,16716,-5678,-19148,-1617,-10264,11276,13712,-468,-19016,7538
780,-8844,-1720,17536,-4032,-17548,-1249,-7784,10576,11148,1032,-16381,7861
800,-8616,-692,14456,-1003,-14919,3599,-4732,11512,10336,132,-15286,7445
820,-7696,484,10740,1619,-14914,5872,-5868,10972,10460,-1857,-14397,7481
840,3148,248,8928,-1842,-27113,-6102,-9748,8252,12056,-1315,-19312,8799
860,1920,-3092,14504,-4590,-31627,-11477,-2720,7140,9920,1280,-23703,8592
880,-1784,-1452,11524,-2658,-21708,-6075,2084,7964,7264,940,-23597,5988
900,-228,-2188,10952,3252,-14264,982,2936,8756,8544,-1519,-18667,4534
920,5192,596,8060,-154,-12289,-628,-216,6600,12572,-186,-11418,2900
940,3272,-884,11148,-2029,-8766,-2808,500,8784,12172,1454,-7787,2153
960,5136,-1784,13080,-3091,-4176,-1700,3364,9092,13452,2265,-5338,459
980,9356,-4368,18364,435,2809,-1404,5472,10428,14712,3745,-3322,-2070
1000,16076,-5416,19556,1536,4353,-5733,7560,11712,18676,5592,-5187,-5262
1020,21272,-9364,24400,4509,11375,-10633,10512,10780,16932,9874,-1004,-12023
1040,16864,-10000,25284,17244,32767,-9088,12284,11424,15436,13045,9489,-19715
1060,2712,-11768,28656,32767,32767,-5881,5896,9080,4332,17166,22574,-25018
1080,-13336,-9408,16052,32767,32767,-8945,-12436,15696,6260,4452,24804,-23959
1100,-16220,7960,-11684,32767,715,-15262,-17248,10496,17016,7666,10181,-13483
1120,-19328,9584,-11152,21721,711,-12555,-9940,4984,2608,8650,11108,-15146
1140,-28076,8324,-7552,19447,10629,-3761,-22760,8800,-2104,2353,9614,-5686
1160,-24284,10280,-4332,9512,-4383,149,-16476,10172,5108,-1699,-5748,2296
1180,-9840,9820,2764,-382,-4318,4071,-8788,10144,9464,-2087,-9539,4161
1200,-5656,5784,11108,-1602,-1246,6263,-3984,10388,11300,-1220,-8294,5756
1220,-2536,4188,14784,-301,-2858,2867,-3852,10476,11160,968,-1461,2667
1240,-1996,4832,13616,438,-3204,412,-4180,11148,11656,2161,-420,901
1260,-1832,6804,10860,729,-124,-340,-3644,10740,12168,2320,265,1455
1280,-4240,5772,10952,-1401,4692,186,-2840,10336,9900,4484,5253,-1242
1300,-7364,4592,11344,-318,2601,-519,-8084,11352,7832,3498,4379,-1231
1320,-7440,6596,9200,1524,-3031,-1343,-8484,11344,9352,743,-2451,202
1340,-4988,7692,8132,-889,-76,-344,-5000,11212,10372,-12,-3126,-354
1360,-6360,7072,10156,-4161,3193,-334,-6572,12004,10256,-112,-820,172
1380,-6932,5008,13236,-4614,2593,-547,-5416,12164,9756,-1372,986,-1609
1400,-6484,4984,13420,-2025,1875,-1424,-6656,11352,10440,-691,1212,-1124
1420,-6600,6120,11772,-1124,783,-1491,-5648,11476,10816,245,1156,197
1440,-7016,6860,10676,-1612,2012,-629,-5520,12164,10764,272,3060,-810
1460,-7676,5400,11864,-3645,2924,550,-5384,11556,9232,526,3991,-1501
1480,-7248,4476,12596,-1377,3605,1495,-6932,11352,8916,595,3095,-709
1500,-6504,5484,10616,-396,3008,1156,-6316,11284,9628,516,2331,-473
1520,-6956,6184,8932,-538,3366,1018,-6460,11112,9440,443,2791,-922
1540,-7068,6204,9264,-1998,2987,957,-6684,10920,9792,495,2192,-426
1560,-6360,5484,10448,-3371,2434,158,-6344,11060,9288,624,2379,-453
1580,-5608,5216,10412,-2925,4854,354,-5604,11396,8688,112,4000,-946
1600,-5128,5560,8540,-2809,9449,1070,-5080,11320,8484,-683,7401,-1884
1620,-6708,5992,7740,-3976,13896,1366,-6180,10688,8680,-1259,11205,-3227
1640,-8316,6000,8156,-5363,13250,507,-7556,10928,8788,-1610,12457,-3215
1660,-8292,5256,8920,-6936,10691,-289,-7184,11204,8136,-1475,11733,-3100
1680,-8000,3936,9920,-7268,12677,43,-7148,10972,6756,-2274,12758,-3994
1700,-9236,4004,9764,-4845,15816,680,-8488,10612,7484,-2771,14060,-4282
1720,-10084,4580,8852,-4078,17266,876,-8952,10688,7744,-2483,15181,-4243
1740,-10336,5124,8448,-4606,16806,57,-9460,11104,7976,-1709,15230,-4292
1760,-10120,4352,7256,-5767,18385,282,-8420,10700,7368,-1595,16572,-4651
1780,-14116,3448,8708,-5498,19563,1673,-10792,9940,6136,-1153,17847,-4879
1800,-14464,4004,8176,-3492,16258,1941,-12336,10972,5156,-1690,16862,-3818
1820,-11944,5104,5264,-2921,15708,2602,-10312,10828,5688,-2346,15929,-4412
1840,-12660,5288,4204,-5148,19213,2625,-11884,9760,7072,-2439,16997,-5094
1860,-16428,4024,7184,-7659,16256,1548,-14072,10092,7256,-1294,15953,-3596
1880,-16664,2744,9004,-6587,9523,604,-14472,10600,5092,-305,11278,-2855
1900,-14144,2692,8096,-3281,6081,1035,-12148,10212,4488,-443,7009,-2337
1920,-13112,3800,6532,-1472,6581,1786,-11968,10024,4932,-503,6074,-2406
1940,-13848,4192,5324,-1041,5643,616,-13968,10108,5188,120,5428,-2621
1960,-14464,4232,5164,-1869,2356,-1372,-14000,9896,4288,832,3639,-1960
1980,-15052,4236,4836,-2133,1565,-1125,-12092,9972,3080,707,3319,-1643
2000,-13820,5016,3844,-2407,2827,1167,-11512,9824,2908,322,4284,-2028
2020,-13640,5020,3452,-3310,3457,937,-14112,10360,3772,27,4788,-2320
2040,-14448,4440,4164,-4489,2119,-567,-13740,9848,5212,-16,3973,-2166
2060,-14324,3268,5720,-5069,2225,-677,-12432,9268,4052,679,3668,-1447
2080,-14152,2584,7480,-2965,3552,969,-11976,9408,3000,903,3183,-1431
2100,-12780,3240,6568,40,3922,1652,-12440,9764,3060,1149,2859,-2008
2120,-13320,3664,5332,2091,4639,745,-13068,9696,3080,1469,3387,-2337
2140,-14332,4052,3924,2206,4927,690,-12496,9336,2904,1649,4199,-2587
2160,-14452,4148,3464,2116,6152,1225,-13740,8904,2360,1826,5608,-2536
2180,-15108,4544,2632,1798,5920,1553,-13880,8976,1920,1841,5781,-2518
2200,-14272,4908,1688,1524,5950,1474,-14052,9424,1436,1504,6135,-2716
2220,-14052,5024,1100,1205,6763,1102,-13428,9088,1004,874,6605,-3181
2240,-14516,4608,1492,976,6611,369,-14268,8736,1164,569,6060,-3071
2260,-15120,4628,1744,1431,4467,-418,-14280,8616,680,456,5199,-3059
2280,-14600,4828,1472,1423,3173,-546,-14040,8812,620,-99,4242,-3328
2300,-14408,5148,1004,333,4588,-58,-13632,8740,852,-349,3830,-3527
2320,-14212,4504,1596,-360,5593,183,-13536,8408,804,-302,4134,-3950
2340,-14648,4176,1808,214,4565,-537,-14784,8360,584,-350,4267,-4585
2360,-15708,3688,2296,1106,2212,-2256,-15676,8408,536,-506,3527,-4314
2380,-15884,4648,1208,1132,1027,-2782,-14608,8368,1404,-694,2429,-4390
2400,-15400,5128,144,-596,1585,-1316,-13288,7828,900,-416,2642,-4353
2420,-15728,3468,2144,-2277,3695,-528,-14484,7724,-48,-429,3886,-4687
2440,-15192,4028,1628,-171,3747,-791,-15416,7908,-104,-673,3943,-4630
2460,-16500,4644,1092,-278,2237,-1585,-14856,7524,244,-782,3183,-4378
2480,-14932,4020,824,-250,1779,-1127,-14340,7140,-12,-476,2956,-4156
2500,-14444,3812,656,277,2879,-573,-14264,6916,-412,-361,2979,-4032
2520,-14396,4304,-776,391,3909,-421,-15332,6764,-188,-287,3120,-4095
2540,-16336,3776,188,-349,2109,-1139,-15224,6876,-568,-503,2558,-3909
2560,-15212,3504,240,-496,1068,-1592,-15016,6524,-704,-601,1951,-3714
