Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15008,3140,1352,255,-693,-285,-14620,7500,1408,433,-755,-353
20,-15212,3156,1128,238,-760,-234,-14416,7352,1432,424,-866,-256
40,-15208,3364,1216,26,-363,-60,-14428,7496,1732,546,-657,-154
60,-15384,3156,1584,-179,-386,15,-14480,7556,1584,626,-497,-22
80,-15336,3000,1748,13,-703,67,-14584,7536,1328,517,-691,-4
100,-15200,3088,1476,238,-996,134,-14344,7440,1508,467,-807,17
120,-14784,3228,1292,67,-1126,208,-14180,7492,1504,458,-860,69
140,-15088,3364,1004,-42,-666,240,-14268,7484,1656,562,-742,15
160,-14916,3140,1500,-576,-932,134,-14440,7572,1476,440,-694,0
180,-14840,3224,1384,-721,-1175,-25,-14180,7496,1664,363,-756,29
200,-14764,3084,1792,-311,-818,-147,-14196,7408,1632,328,-694,-22
220,-15008,3168,1880,-14,-1102,-378,-14612,7504,1796,238,-1179,-4
240,-15196,2972,1840,107,-2459,-783,-14652,7584,1884,243,-2256,300
260,-15380,3064,1708,-5,-3593,-998,-14652,7716,1828,201,-3173,441
280,-15580,3012,2348,-86,-4786,-1270,-14948,7752,1960,177,-4346,783
300,-15964,3048,2700,-694,-6986,-1885,-15540,7856,2228,136,-6125,1266
320,-15920,2784,3392,-155,-10114,-3179,-15656,7996,2632,184,-8879,1986
340,-15876,2832,3628,288,-13446,-4144,-15044,8400,2960,211,-11529,2577
360,-15940,2072,4428,-826,-15423,-3749,-14800,8464,2828,-75,-14042,2959
380,-15944,2800,4084,-1016,-15464,-2964,-13948,8412,4252,-272,-15211,3294
400,-14124,2888,3544,-1575,-12834,-1844,-13376,8284,5276,-8,-13924,3076
420,-15148,1536,5680,-1101,-10291,-787,-13084,8516,4964,326,-11450,3151
440,-15568,2080,6620,-1587,-8886,913,-13160,8560,4736,306,-9843,3144
460,-14644,1536,7016,424,-8713,1456,-13660,8776,5660,66,-9873,3711
480,-14224,2072,6948,932,-10425,976,-13164,8712,6680,253,-10129,4119
500,-13864,2100,6260,244,-12969,-79,-13432,8660,7256,697,-10131,4330
520,-13148,2104,6968,-77,-13428,-427,-12676,8616,6952,1714,-10939,4839
540,-13836,1988,8232,117,-13132,315,-11952,9080,6296,1583,-11509,5067
560,-13920,1884,8600,856,-15628,571,-12248,9528,6628,932,-13422,5297
580,-12848,2244,7812,1731,-19335,-530,-12344,9448,8000,-146,-14853,5666
600,-11308,2940,8008,2191,-21533,-1682,-11920,9632,8196,728,-16272,6267
620,-10464,3188,8512,919,-21018,-2190,-10336,10068,8732,1136,-16361,6446
640,-10068,3420,9164,-1532,-20460,-2512,-9900,10508,8844,1284,-16141,6571
660,-10036,3152,10132,-4010,-20515,-2381,-9652,11084,9372,691,-15547,6504
