Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8196,4604,11628,67,-114,380,-6664,9320,12812,379,-309,-202
20,-8216,4744,11596,-93,-141,365,-6428,9404,12668,460,-288,-203
40,-7600,3968,11964,395,142,597,-6280,9472,12548,425,-45,-298
60,-7844,4408,11860,348,-205,268,-6348,9340,12972,507,25,-437
80,-7792,4604,11664,201,-473,-29,-6768,9444,13064,610,-260,-470
100,-8196,4668,11468,159,-425,-68,-6560,9392,12756,550,-464,-492
120,-7756,4612,11524,73,-170,-15,-6648,9336,12804,564,-495,-395
140,-7948,4508,11524,153,-30,-119,-6624,9260,12828,603,-623,-419
160,-8332,4420,11804,176,-235,-6,-6572,9432,12548,612,-558,-450
180,-8024,4520,11928,532,-333,250,-6352,9604,12488,522,-221,-536
200,-7976,4760,11532,380,-496,150,-6684,9544,12884,532,-179,-519
220,-8136,4852,11832,234,-443,190,-6820,9576,12900,519,-338,-397
240,-8188,4760,11448,117,-613,72,-6688,9444,12808,580,-574,-214
260,-8048,4980,11216,-1,-196,251,-6432,9456,12692,560,-785,-58
280,-8120,4652,11796,-425,-499,179,-6256,9668,12600,487,-546,-67
300,-8168,4400,11720,-465,-574,236,-7400,8912,12844,529,-316,-128
320,-8612,4376,11812,20,-703,534,-6376,9444,12608,498,-804,-27
340,-7856,4532,11780,361,-523,705,-6684,9380,12776,592,-575,-80
360,-7308,4340,11832,617,-413,441,-6456,9452,12836,592,-513,-140
380,-7520,4728,11628,618,-482,-105,-6392,9532,13012,727,-619,-237
400,-7784,4840,11572,-10,-593,-108,-6324,9576,12944,843,-1011,-251
420,-7828,4608,12028,-102,-405,18,-7332,9420,12976,845,251,-253
440,-8360,4588,12048,276,-846,249,-6264,9700,12596,711,-1162,-203
460,-8116,4628,11964,308,-966,235,-5152,10128,12912,710,290,-553
480,-7920,4224,12896,179,-1622,-94,-6596,9452,13948,1026,-968,-289
500,-7804,4072,13384,533,-1753,-528,-5812,10032,14096,1357,-1220,-432
520,-7740,4020,13460,416,-1702,-609,-5780,9800,13848,1853,-1330,-499
540,-8044,3552,14016,1155,-1693,-373,-6060,9912,13504,2220,-1429,-687
560,-8396,3680,13836,2359,-2143,-53,-5932,9784,13932,2512,-1614,-577
580,-8028,4336,13916,2725,-2728,-28,-5708,10316,14452,3012,-1657,-486
600,-7536,4812,14620,2249,-3074,-516,-5204,11372,15860,3547,-2760,-354
620,-7092,4616,15824,139,-5529,-1961,-4932,12764,16604,3703,-5152,147
640,-6132,2768,20500,3442,-4564,-2807,-4752,13532,15872,3499,-8557,723
660,-6288,2780,21564,9710,-845,-2614,-3648,13184,16180,3827,-10185,1152
680,-9512,5620,17612,10515,-3691,-2666,-3032,12932,17184,4921,-9602,1430
700,-11944,7000,16188,3158,-12953,-1651,-3836,12892,16896,6691,-8925,1860
720,-10496,6156,15384,1796,-15377,-2016,-6188,12092,16664,8405,-10807,2714
740,-9060,5240,17928,3503,-17958,-2053,-5500,12932,13972,9490,-12297,2788
760,-7628,4920,17400,8130,-18048,-1109,-3900,13016,12172,10195,-11994,2560
780,-5604,5728,14060,12502,-15408,1557,-2024,12536,11316,10949,-8602,2275
800,-6176,7696,10716,11299,-12816,3885,-2716,11780,12020,11941,-5253,2257
820,-5576,8828,9744,10055,-9260,5860,-4612,11988,11836,12437,-4143,3064
840,-4984,8660,10540,9136,-9428,5270,-5040,12536,10960,12393,-5895,3683
860,-3344,8116,10264,9226,-11278,4268,-3988,13120,8728,12385,-7668,3386
880,-2592,8200,9436,10614,-11570,3448,-3856,12644,7760,11739,-6604,3055
900,-3828,10004,6332,9523,-13038,2749,-4260,12332,8416,11146,-6024,3157
920,-4620,12128,3560,4626,-14734,3252,-3508,11972,8872,10588,-7099,3572
940,-1300,10980,3592,-209,-12923,3379,-3840,11580,7256,10029,-7051,4558
960,76,8964,5156,-2465,-11676,2741,-2316,11464,5756,8716,-6740,4360
980,2020,7416,8156,-2265,-11678,1988,-1132,12076,5936,7322,-7612,3656
1000,3804,7548,9136,-856,-10789,1564,876,13592,5956,6018,-6931,3160
1020,2544,9148,9164,-921,-7266,1817,1004,14164,7016,5325,-4456,2847
1040,676,9304,11100,-1767,-6719,2785,372,14844,8148,4727,-3576,3225
1060,-540,8700,13076,-1846,-7531,2614,-824,14844,8736,4540,-4333,3431
1080,-1716,9224,13100,-1436,-8861,4347,-24,15396,8724,4812,-5167,3714
1100,1004,9204,12948,-1306,-6867,5711,636,15352,8592,5404,-2853,4648
1120,3148,9196,13948,-770,-4961,6403,1752,17076,7816,5495,-1165,5339
1140,6152,7956,15200,999,-3977,5628,2828,17236,6964,5170,-871,5207
1160,8920,7732,14640,1763,-6665,2029,3660,17624,6480,4945,-2281,4241
1180,8900,8268,14484,2625,-7392,1242,5888,17800,4840,4536,-4501,2748
1200,10800,8324,12772,2217,-6773,1575,6660,17592,5000,4427,-4521,630
1220,12468,7252,12388,3613,-3496,660,6068,16492,4212,3693,-3390,-1115
1240,10740,7820,10500,3655,-285,-680,6120,15504,4880,3218,-1353,-2908
1260,8232,7116,11396,3170,942,-1735,3912,15208,4532,2553,-1478,-4179
1280,6540,7644,11828,5660,-1414,-3068,2964,15752,4748,1493,-3132,-5099
1300,7980,8524,10036,6158,-1217,-4075,2812,15320,5144,1101,-2952,-6355
1320,5812,8816,8580,5441,1429,-3491,3128,14812,4916,792,-1121,-7303
1340,4364,9156,9480,4774,4524,-2639,1684,14364,5136,441,1409,-7536
1360,1776,9988,10528,5270,3735,-2164,-312,15340,6220,354,953,-7214
1380,2640,10992,9964,4078,405,-3630,-1444,16044,7240,349,-1910,-7079
1400,2756,10576,10732,4071,-1336,-5146,-1412,15192,6176,430,-4249,-7360
1420,908,10808,8852,2373,-1111,-4544,-484,14876,5360,456,-3569,-7702
1440,460,9904,8668,2925,1106,-3390,-2220,12880,5476,586,-1277,-7092
1460,-1656,10428,8280,3619,1618,-2629,-3048,12720,6268,838,964,-5905
1480,-2064,10520,7760,2857,788,-2870,-4500,12520,6768,1003,35,-4885
1500,-2056,10464,7192,1470,-1909,-2406,-3576,12336,6452,1025,-2194,-3649
1520,-1024,9908,7016,1175,-861,-1959,-3436,11764,6256,1192,-2193,-3062
1540,-1540,9644,7320,1235,-652,-1257,-2944,11580,5968,1088,-1714,-2201
1560,-1540,9756,7024,930,-1326,-829,-3120,12016,6204,751,-1410,-1557
1580,-412,9976,6272,-22,-818,-591,-2924,11852,6296,641,-1235,-666
1600,-384,9248,7340,-414,-459,-106,-2896,11820,5500,330,-1222,-349
1620,884,9168,7064,-20,243,66,-2012,12272,5164,54,-854,-33
1640,1832,8980,7320,680,1341,258,-1920,12048,4616,-217,-236,-160
1660,1160,9488,5220,404,2154,381,-1748,11672,4508,-632,1910,-63
1680,-452,10972,4092,-1352,2690,629,-3528,11220,5340,-1065,2810,876
1700,-588,11376,4216,-3691,1723,-90,-4388,12372,5276,-1960,1367,2105
1720,-808,10464,3896,-5881,709,-579,-4360,11956,5096,-2940,-344,3102
1740,-2852,9736,4504,-6480,2087,741,-3828,10436,4268,-3865,-417,3945
1760,-868,10696,4388,-7316,2920,2135,-2628,11728,5180,-4449,1253,4940
1780,516,10420,4716,-9380,3485,1906,-2556,12452,6332,-5149,2396,5771
1800,-1044,9720,4904,-13274,2516,943,-3072,11992,6872,-5844,2453,6828
1820,-116,9792,6288,-16437,3210,1097,-2688,12164,5960,-6261,1724,7582
1840,-60,7872,9744,-15173,6916,3264,-1340,14824,4088,-7739,3635,7354
1860,-248,7152,12872,-9536,5390,3455,-1456,14600,7208,-8860,1898,6551
1880,2648,5764,9992,-9786,2147,1094,-472,12644,8776,-8970,-1108,5598
1900,3452,5864,9364,-12346,4143,705,2744,11872,6944,-9213,511,4883
