Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2188,3104,17544,-265,75,-533,-2200,-972,15656,-509,116,-119
20,2204,3140,17464,-306,78,-543,-2180,-760,15580,-550,125,-124
40,2244,3116,17432,-265,64,-512,-2184,-940,15580,-571,32,-124
60,2128,2940,17604,-241,66,-527,-2208,-848,15512,-540,95,-109
80,2256,3108,17664,-289,55,-541,-2152,-776,15648,-509,110,-137
100,2168,3004,17652,-283,57,-539,-2260,-812,15540,-589,88,-127
120,2196,3104,17632,-295,84,-526,-2164,-884,15648,-602,46,-140
140,2056,3148,17536,-274,6,-511,-2208,-856,15708,-522,57,-147
160,2268,3132,17592,-251,37,-528,-2256,-948,15652,-542,90,-126
180,2192,3108,17488,-259,75,-545,-2280,-884,15628,-561,59,-125
200,2144,3040,17552,-287,27,-549,-2180,-832,15292,-601,6,-132
220,2164,3048,17608,-290,33,-531,-2200,-840,15436,-558,107,-130
240,2124,3088,17508,-266,41,-553,-2052,-844,15612,-584,27,-151
260,2168,3084,17556,-285,14,-510,-2172,-952,15600,-570,17,-127
280,2192,3088,17496,-280,48,-552,-2232,-956,15536,-535,106,-135
300,2208,3128,17656,-297,37,-542,-2192,-888,15516,-556,77,-154
320,2192,3040,17548,-299,12,-546,-2300,-868,15536,-556,-14,-155
340,2232,3028,17544,-306,28,-535,-2240,-924,15520,-582,-25,-186
360,2256,3176,17632,-255,18,-530,-2276,-920,15584,-553,20,-151
380,2216,3116,17528,-251,30,-549,-2220,-824,15544,-566,18,-164
400,2144,3100,17472,-254,10,-552,-2176,-860,15452,-575,-53,-143
420,2256,3056,17592,-255,-21,-546,-2308,-900,15596,-621,-63,-152
440,2112,3076,17556,-281,16,-521,-2240,-880,15464,-603,5,-128
460,2220,3064,17528,-343,45,-518,-2116,-808,15580,-672,184,-109
480,2600,3124,17664,-612,547,-652,-1928,-984,15572,-813,746,121
500,2388,3148,17816,-835,1201,-677,-2068,-872,15940,-942,1353,292
520,1104,2620,18288,-185,782,-663,-2236,-640,15980,-1303,1404,593
540,2704,2900,18712,819,751,-210,-180,-696,16644,-1659,2188,1796
560,7420,2760,19992,2520,4720,1268,-960,-2108,17444,-1781,5445,2493
580,312,-840,27036,8318,7006,3820,-5528,-5856,18588,503,5049,3422
600,-756,-188,28792,15577,9527,4128,-8584,-5732,20588,4618,2400,7137
620,-5744,3888,31444,18738,9628,4500,-9240,-4056,24500,7989,3953,8121
640,-2752,6196,28616,17314,9262,5181,-9128,-3268,25796,10647,2764,10364
660,-2696,8240,27840,13249,12950,6867,-8372,-140,24784,11726,6559,13044
680,-1884,8628,26060,11360,17256,9546,-7084,184,23504,12811,9705,15807
700,-2524,7896,24844,11045,20760,12492,-6808,1824,21896,13565,11779,18731
720,-3272,7448,24108,11547,21911,15781,-6504,2056,20904,14177,12747,21623
740,-3780,6896,21928,10996,23470,19942,-7228,2284,18852,14964,11466,24692
760,-4248,6180,18840,10148,25239,24114,-5528,3932,15396,14393,13934,28196
780,-3652,5664,15220,7883,30272,27895,-4664,5548,12364,12123,19526,32529
800,-5544,4672,15048,7038,32213,29994,-7364,5372,11216,9684,21769,32767
820,-4560,4572,13872,8578,27461,31005,-7292,6296,10444,7898,19462,32767
840,-3160,6112,12648,9456,22776,29862,-7196,6324,9972,6480,14263,32767
860,76,7372,10524,8625,19570,26897,-3556,7224,9748,4802,12269,32432
880,1640,7560,9640,7179,17668,26100,-1368,7232,10144,3244,11111,30936
900,1980,8604,9592,4891,14819,24896,-500,6928,10460,2058,10137,30195
920,4264,9244,9092,1904,12720,23172,552,8004,10216,2501,6656,26319
940,4500,8960,8960,692,10547,21062,940,8380,8976,1444,5473,24070
960,5384,8704,8192,1689,5837,18277,1656,8432,7984,375,3093,21056
980,5932,9040,7788,3069,-1203,14942,2200,8180,8380,616,-1838,16914
1000,6728,9524,7144,3784,-7343,12105,2700,8728,8060,1149,-7089,12869
1020,6516,9804,6264,4227,-10076,8709,3568,8228,6964,779,-9418,10246
1040,7536,10228,5788,2946,-8446,5838,5604,8332,7400,606,-7114,8072
1060,7548,10632,6416,1448,-4187,4849,5580,9168,7692,616,-4000,6472
1080,6848,10912,7356,428,-1255,4075,4520,9104,8308,485,-1995,4941
1100,4656,11392,7632,-205,-1789,1727,2572,8528,8648,-121,-1692,4010
1120,3500,10392,8344,-710,-6905,843,2184,8952,9280,163,-6710,959
1140,5212,11724,9176,-775,-9696,1077,4052,10536,9500,553,-8277,233
1160,8536,12340,9684,-325,-8128,721,6164,10560,9156,696,-5553,-106
1180,9584,13256,9632,590,-6711,-3617,5308,11956,9140,1710,-3231,-2442
1200,13220,12492,10952,5252,-10305,-13109,7300,12776,9700,2827,-5568,-7183
1220,13124,15376,10256,10494,-9134,-16709,10312,12728,10884,5116,-9585,-10848
1240,11116,14440,6812,9538,-5822,-16943,9644,11944,10304,4688,-5900,-11497
1260,7400,12552,7180,5506,1594,-16400,6568,10432,9532,4071,385,-10946
1280,1068,11212,7348,3530,5035,-14593,860,9736,9084,3119,3951,-9814
1300,-4932,10268,8196,2245,1952,-12582,-3876,9640,8580,2437,1232,-8940
1320,-6224,9608,8200,1653,-2923,-8546,-3844,9848,7564,1920,-2606,-7672
1340,-5660,9628,8352,996,-2163,-4268,-3948,10040,6820,1022,-1823,-5669
1360,-5744,10164,8200,455,224,-2874,-4984,10016,6680,505,-13,-4039
1380,-5220,10748,7744,-403,1665,-2250,-4236,10568,6672,-6,1361,-2861
1400,-4144,11456,7656,-750,788,-1642,-3796,11024,7044,-407,605,-2377
1420,-2284,12244,7536,-1190,-1245,-1549,-2020,11448,7656,-654,-842,-2605
1440,-436,12916,7280,-1697,-2558,-1637,-2124,10324,7548,8,-3603,-2985
1460,1540,12956,7144,-1804,-3287,-2620,1408,11760,7488,-1191,-611,-3556
1480,3092,13112,7092,-2033,-1637,-4261,2048,11712,7772,-1295,764,-4486
1500,3356,12532,7344,-2407,-30,-6080,1836,10736,7772,-986,1545,-5357
