Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9648,4000,11708,-213,-282,11,8364,2244,15120,370,-371,-398
20,9704,3916,11708,-179,-238,-16,8444,2156,15116,376,-335,-409
40,9684,3932,11856,-152,-196,4,8380,2172,15236,347,-278,-394
60,9668,3744,11640,-172,-203,34,8420,2172,15172,363,-265,-362
80,9700,3800,11784,-226,-213,42,8360,2148,15236,359,-300,-344
100,9640,3788,11624,-203,-202,40,8488,2132,15216,341,-277,-371
120,9784,3728,11544,-85,-152,3,8456,2108,15224,351,-263,-353
140,9796,3896,11760,-84,-160,-15,8416,2172,15260,340,-256,-328
160,9872,3868,11628,-119,-191,32,8476,2140,15132,355,-245,-315
180,9808,3856,11596,-129,-154,30,8412,2128,15080,351,-240,-293
200,9740,3824,11716,5,-130,13,8448,2100,15204,355,-212,-283
220,9804,3928,11640,5,-96,19,8512,2112,15188,382,-208,-260
240,9656,3812,11716,-65,-89,74,8468,2132,15068,404,-158,-242
260,9672,3856,11728,-110,-102,72,8428,2160,15168,382,-207,-250
280,9700,3912,11676,-117,-138,59,8392,2100,14964,373,-256,-298
300,9656,3840,11704,-138,-92,0,8456,1980,15156,394,-232,-377
320,9624,3784,11640,-195,-100,-44,8316,2140,15012,410,-250,-408
340,9676,3784,11756,-340,-142,10,8372,2112,15320,421,-248,-470
360,9596,3992,11720,-334,-172,31,8360,2364,15344,456,-260,-529
380,9812,3884,11776,-244,-231,-22,8396,1864,15436,372,-360,-515
400,9796,3920,11716,-154,-103,-72,8404,2208,15176,501,28,-572
420,9788,3980,11744,24,-536,25,7904,2160,15352,804,-220,-438
440,9720,4076,12472,202,-926,202,8412,2484,16232,1293,-404,-281
460,10464,3936,12340,1304,-2282,407,9024,2112,16716,2104,-796,-10
480,11516,4124,12316,3735,-4801,2289,8480,3064,16812,1990,-2889,1555
500,11492,6288,14440,6990,-10803,6572,8612,3472,17732,2542,-6752,3877
520,14564,6292,11568,6908,-13633,8342,13404,5696,18484,2207,-8480,6242
540,17720,7884,14496,6649,-13779,8669,13600,4676,18656,1054,-10435,8440
560,21100,7328,15504,5508,-13774,10872,13744,3452,18416,-148,-13571,11019
580,19160,6780,12824,5152,-16694,12787,15548,3428,18916,-1272,-15689,12437
600,20656,4692,10584,6394,-15812,14468,16736,2112,18176,-2219,-13116,14529
620,21404,4888,10360,8738,-12478,15955,16588,624,16384,-568,-14017,15924
