Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9116,1568,15500,-131,215,-481,5384,1732,15080,-514,271,-62
20,8940,1080,15536,-206,162,-448,5392,1748,15168,-579,166,-44
40,8852,1456,15672,-285,-25,-585,5316,1720,15132,-555,-156,-99
60,9228,1364,15476,-350,-132,-605,5592,1812,15040,-581,-137,-183
80,9444,1476,15380,-282,84,-526,5804,1712,15128,-543,229,-106
100,9192,1312,15516,-150,187,-504,5448,1740,15004,-526,202,-38
120,8920,1576,15536,-182,118,-518,5184,1708,15072,-504,36,-49
140,9096,1540,15548,-345,-80,-627,5320,1776,15176,-604,-248,-104
160,9312,1568,15432,-402,-129,-571,5644,1776,14928,-642,-143,-108
180,9448,1496,15320,-361,-8,-474,5816,1676,15040,-603,194,-89
200,9176,1464,15344,-238,100,-382,5460,1604,15192,-496,303,-34
220,8988,1452,15644,-167,139,-444,5164,1732,15324,-484,206,-48
240,8956,1508,15700,-257,-49,-579,5280,1748,15048,-515,-180,-102
260,9344,1428,15364,-305,-19,-548,5588,1780,15108,-529,-39,-99
280,9292,1536,15484,-235,54,-537,5632,1636,15020,-544,-17,-81
300,9240,1468,15552,-231,69,-507,5496,1864,15264,-566,128,-98
320,9036,1500,15536,-249,-20,-542,5356,1824,15048,-605,-31,-79
340,9148,1400,15492,-326,-59,-645,5616,1688,15248,-594,-178,-99
360,8692,1036,15500,-114,-160,-279,5544,1804,14988,-675,-215,-87
380,9108,1416,15712,-340,-225,-601,5340,1832,15312,-609,-350,-45
400,9076,1756,15904,-75,-789,-515,5164,1896,15420,-868,-879,-3
420,8160,1460,16312,-755,-2209,-81,4544,1552,15428,-1060,-1896,59
440,8108,1148,16892,-872,-4589,235,4084,1636,16296,-1219,-4186,323
460,8428,1632,17864,-1077,-7974,953,4292,1564,16460,-1196,-6053,578
480,9272,2096,18604,-2333,-13036,1781,4464,2008,17804,-1352,-8039,1118
500,10908,2100,21048,-3596,-18029,2485,5880,3080,18048,-3175,-9513,1999
520,11916,3324,20356,-6739,-25311,-256,6424,2660,19496,-6134,-18580,2870
540,14916,-820,23196,-7796,-32768,1853,8040,1948,20108,-10000,-22945,3653
560,21092,2680,19392,-10584,-32768,6074,13368,1780,19040,-12188,-24635,3261
580,22368,1704,17556,-13852,-27239,9675,14588,1216,17536,-16249,-15876,4097
600,21164,1548,14140,-17408,-20886,12937,14416,260,16664,-19300,-8453,5052
620,19540,-652,10744,-17818,-16145,14070,13996,-1056,16556,-20090,-6336,6021
640,20416,-1772,7472,-13747,-11281,15641,13276,-1492,15048,-19272,-4034,7352
660,19884,-556,5028,-9701,-5857,18229,13880,-1512,12296,-18238,809,8962
680,20700,-996,3884,-8960,2448,21297,15880,-3336,9912,-17405,7661,10334
700,18816,-1012,2436,-11498,11367,22014,14916,-3872,8848,-16567,13665,10764
720,15996,-3592,1840,-11129,14225,22369,12260,-5272,9600,-15523,16564,11769
740,14224,-5808,1316,-7118,14962,21940,11064,-5976,9920,-13403,18174,12386
760,13936,-4864,1248,-3228,17082,20524,10096,-5812,8436,-11842,20329,12364
780,9236,-5888,2916,-597,14024,19980,7160,-6940,7268,-11092,19708,12586
800,7852,-7460,4284,-1169,9404,19369,5532,-7548,8344,-9657,15812,13105
820,7328,-8188,5448,324,7756,18380,4180,-7980,8912,-7730,13405,12820
840,5616,-8600,5316,1818,9878,16649,2860,-8516,8524,-5702,13078,12176
860,4100,-8372,6424,2743,13120,15143,1848,-8580,8580,-4167,14199,10876
880,1456,-9532,8668,2431,12909,13105,-608,-8676,9420,-3794,13886,9679
900,-516,-10412,10216,2899,9971,9488,-2320,-8880,9816,-2854,11071,7900
920,-1068,-10784,11704,2957,7148,6283,-3268,-8876,10628,-1796,8617,6020
940,-952,-10240,13812,1616,5972,3387,-4096,-8616,11180,-1257,5770,3695
960,-2228,-9912,15416,-151,2140,1045,-5332,-8564,11584,-1739,1160,1810
980,-4752,-9820,17308,-2295,-5412,-1816,-6704,-8608,12296,-2780,-7869,-279
1000,-3412,-11812,17492,-3239,-19214,-5517,-6192,-8664,12844,-3666,-20451,-2859
1020,3352,-9184,12504,-4522,-22110,-7984,-140,-8068,10500,-3995,-22794,-4797
1040,4848,-6728,10712,-11727,-16017,-8177,3320,-8596,9464,-4540,-17269,-6330
1060,1488,-11444,10620,-16996,-13135,-13239,1732,-9644,14112,-4639,-15281,-10020
1080,7012,-12220,6728,-12343,-16002,-18869,3140,-9700,11896,-3417,-17529,-10676
