Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16220,-1212,-7412,163,11,0,13632,-3720,-7840,505,-228,-275
20,15956,-1024,-6788,325,-330,83,13632,-3796,-7608,428,-383,-323
40,16232,-928,-6632,134,-200,-49,13692,-3640,-7904,346,-195,-314
60,16276,-900,-6992,-374,60,-92,13648,-3708,-7872,333,-76,-244
80,16176,-1188,-7428,-403,-23,38,13660,-3700,-7600,321,-217,-255
100,16088,-1104,-7348,54,-237,40,13792,-3736,-7824,303,-351,-270
120,16260,-1120,-7312,96,-307,-53,13764,-3784,-7840,316,-301,-215
140,16216,-1040,-7000,-103,-139,-10,13632,-3732,-7812,317,-238,-211
160,16116,-1024,-6900,-93,-178,45,13632,-3740,-7832,294,-373,-269
180,16220,-1068,-6964,-75,-368,103,13632,-3980,-7784,248,-468,-370
200,16236,-1156,-7016,-143,-372,85,13776,-3772,-7880,201,-337,-378
220,16472,-1160,-7200,-269,-220,80,13656,-3760,-7776,201,-233,-363
240,16392,-1208,-7436,-7,-216,135,13728,-3860,-7748,248,-318,-380
260,16228,-1212,-7400,144,-452,176,13776,-3720,-7892,281,-428,-440
280,16196,-1108,-7044,108,-389,24,13852,-3832,-7920,295,-435,-432
300,16104,-1060,-6856,19,-288,-121,13812,-3668,-7628,283,-312,-424
320,16116,-996,-6960,-27,-411,-73,13628,-3828,-7624,209,-243,-479
340,16176,-964,-6972,-201,-503,9,13796,-3796,-7600,147,-308,-568
360,16008,-888,-6812,-195,-622,51,13688,-3804,-7512,57,-317,-576
380,16400,-872,-6832,-280,-608,-79,14056,-3724,-7640,27,-422,-545
400,16860,-732,-6592,-591,-947,80,14184,-4056,-7844,20,-405,-575
420,18184,-1164,-6936,-642,-1088,564,14644,-4804,-7860,128,-649,-655
440,19396,-716,-6872,-439,-845,1062,15840,-5196,-8088,402,-765,-449
460,21352,-608,-6528,-31,21,1173,17604,-5808,-8428,836,-526,323
480,22520,76,-7124,-779,1806,573,18804,-6368,-7792,1451,445,1691
500,23456,320,-6928,-1494,3281,296,19584,-6648,-8404,2166,1671,3224
520,23912,520,-6812,-2713,4683,368,19328,-6724,-8680,2988,2544,5068
540,23496,-352,-7824,-4452,5448,1233,18744,-6620,-8972,3978,2397,6010
560,23932,-1556,-9876,-4682,7098,1388,18620,-6740,-9840,5020,2497,6932
580,23484,-2932,-10712,-2778,9695,1913,17264,-7340,-9876,6322,2790,7539
600,22176,-3516,-10760,-438,10696,3019,15956,-7316,-10076,7868,2707,8410
620,20408,-3936,-10140,2674,11818,3357,15608,-7368,-9760,9534,2637,8868
640,18564,-3500,-8460,4076,12502,3186,15724,-7740,-9624,11184,3357,9677
660,17552,-3468,-7112,4042,13344,2324,14480,-7656,-8900,11782,3834,9070
680,17532,-2928,-6464,3920,13963,2123,13544,-7840,-7364,12440,4316,9457
700,16352,-2864,-4764,5349,14055,2342,12124,-8016,-6352,12994,3598,9626
720,15236,-2788,-3948,6942,13589,2833,11212,-8036,-5336,12952,2577,9177
740,13960,-2700,-2956,8386,13461,2576,11160,-8176,-4892,13040,1505,8390
760,12684,-2504,-1732,8374,12883,1798,11028,-8224,-4648,12856,1511,7675
780,12288,-2376,-904,7540,13285,547,10488,-8352,-3720,12419,1880,7009
800,11768,-2216,-292,7779,12648,-233,9576,-8124,-3072,11962,2260,6236
820,12040,-1728,644,7477,10427,320,8936,-8236,-2328,11301,1589,5157
840,12608,-1404,2048,7177,8983,987,9184,-8332,-2404,10689,1059,4218
860,12192,-1464,1996,6475,8317,1337,9008,-8604,-1652,10001,1314,2884
880,10624,-1776,2060,6164,7283,636,9200,-8664,-792,9059,914,1907
