Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4988,2788,16784,-270,6,-530,-4236,332,15124,-514,44,-180
20,-4872,2764,16712,-259,3,-540,-4264,348,14988,-530,45,-157
40,-4916,2720,16600,-274,4,-528,-4228,304,14988,-562,-3,-166
60,-4856,2692,16720,-279,-3,-518,-4180,316,15168,-585,-40,-182
80,-4948,2728,16732,-291,8,-522,-4252,320,14920,-532,32,-135
100,-4936,2744,16592,-255,5,-504,-4208,304,14944,-537,-6,-153
120,-4944,2792,16720,-262,2,-505,-4152,344,14984,-544,-13,-157
140,-4968,2724,16708,-272,5,-535,-4200,228,14980,-535,9,-140
160,-5028,2636,16756,-253,-7,-484,-4236,336,15132,-533,-51,-168
180,-4944,2696,16740,-315,22,-513,-4260,244,14956,-572,-59,-130
200,-4960,2636,16668,-312,-3,-501,-4260,244,15048,-541,-29,-125
220,-4912,2772,16716,-294,17,-505,-4212,344,15000,-548,-48,-124
240,-4936,2800,16776,-298,2,-519,-4216,320,14888,-584,-68,-147
260,-4856,2812,16712,-295,12,-506,-4212,252,14980,-631,-51,-183
280,-4944,2868,16768,-357,-54,-552,-4304,336,15068,-669,-167,-190
300,-4732,2700,16940,-333,-29,-533,-4008,372,14928,-684,61,-237
320,-4776,2624,16788,-239,-209,-699,-4244,172,15192,-629,101,-309
340,-4148,3132,16760,-344,542,-586,-4032,496,15400,-690,63,-326
360,-4184,3028,17036,-435,33,-418,-3420,132,15868,-556,222,-401
380,-3560,2588,17092,382,973,160,-3960,160,16148,-239,326,-546
400,-5780,2820,18968,2291,3323,77,-4076,-220,15832,90,887,-447
420,-6548,2556,18320,2875,3641,1200,-4280,-368,15340,738,4658,694
440,-7140,2216,19144,3767,3730,1210,-5636,-764,15400,1295,5906,1743
460,-7604,1000,20204,5747,3721,-1040,-7772,-1532,16576,2033,5923,2333
480,-12124,4600,23408,7977,5466,-726,-9416,-1388,16924,3281,6810,3673
500,-11376,2896,22780,11331,784,1708,-9824,-1220,18416,4548,3984,5047
520,-10324,4476,20320,12474,6298,2616,-9156,-140,18344,5911,4412,6574
540,-10564,4552,19684,12533,8865,4221,-9028,484,17772,7210,5307,8447
560,-13548,4856,20588,12489,10265,6478,-10824,828,18904,8551,6169,10926
580,-13764,7368,18916,10801,7775,8659,-10316,1720,18620,9766,5266,12808
600,-12376,7412,16192,8092,8182,12158,-9376,3384,17108,10247,4430,14896
620,-11132,7364,15396,7007,8500,15111,-8652,4516,15532,10180,5484,17081
640,-11020,7484,13680,4746,13325,15925,-8396,4864,14928,10028,7196,19824
660,-10912,7976,13500,2171,17512,17546,-7264,6008,14308,9694,10583,22475
680,-11268,7716,13536,288,19996,19333,-7760,6600,13148,9050,11796,24469
700,-11484,8028,12804,-1389,20156,21336,-7696,7472,12732,8517,13173,25784
720,-10544,8248,11968,-3006,18877,23431,-7080,8416,12188,7234,12696,27279
740,-10100,7984,11540,-4618,18341,25472,-6148,8716,11628,6096,13318,28622
760,-9096,7284,11852,-5459,18198,27621,-5676,8944,10508,4534,12949,29569
780,-7724,7028,11900,-5280,16480,28457,-5524,9556,9864,3094,11417,29679
800,-5348,7216,11512,-4938,13122,28159,-4244,9628,9892,1780,9137,29105
820,-3240,7512,11572,-5233,10455,27117,-2320,9444,9844,882,7715,28259
840,-864,7272,11100,-5252,10026,25856,-588,9384,9316,131,8007,27390
860,512,7464,11252,-4775,11207,24835,816,9672,8792,-666,8683,26177
880,1064,8040,11180,-3871,12207,23649,600,10120,8800,-1356,9229,24791
900,36,8408,11560,-3744,9654,21678,-576,9980,9440,-2065,6993,22839
920,1048,8728,11456,-3818,4563,19070,596,9788,9856,-2533,3698,20660
940,3080,9004,10768,-5398,1422,17465,2356,9548,9616,-2647,1510,18391
960,3956,8764,10580,-6220,1780,15179,3200,9408,8920,-2679,1339,16392
980,4332,9200,10920,-5794,2341,13478,3896,9936,8692,-2917,1692,14342
1000,3704,8908,11764,-4683,1593,11479,2912,9584,8964,-3156,1578,12663
1020,2644,9160,12412,-3895,-880,9093,1728,9240,9856,-3060,-845,10430
1040,2620,9356,12532,-3953,-4189,7422,2604,9196,10296,-2800,-3193,8551
1060,4080,9492,11988,-3995,-4605,6198,4244,9112,10248,-2468,-3332,7109
1080,4656,9500,12348,-3576,-1856,5731,4700,9108,10244,-2128,-1893,6089
1100,4092,9312,13500,-2446,341,4304,4252,9412,10684,-1581,278,5273
1120,2424,9536,13816,-1801,-109,2144,2556,9144,11576,-1141,-366,4054
1140,1280,9960,13736,-2576,-3604,1330,2180,9596,11632,-676,-2888,2923
