Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-660,1052,17856,-238,29,-559,3152,-4032,15420,-501,55,-125
20,-524,1180,17840,-245,2,-537,3208,-3968,15328,-509,65,-153
40,-672,1056,17816,-243,22,-549,3212,-3940,15256,-543,29,-138
60,-688,964,17752,-259,5,-573,3168,-3900,15212,-568,30,-161
80,-660,1016,17792,-252,-15,-579,3232,-4040,15312,-592,13,-160
100,-716,1032,17832,-249,-32,-565,3212,-3900,15372,-562,0,-170
120,-608,1192,17900,-304,-15,-582,3192,-3976,15472,-613,9,-192
140,-640,1044,17888,-293,-19,-596,3228,-3964,15264,-603,-38,-175
160,-728,1028,17804,-287,10,-576,3092,-3924,15332,-609,-53,-185
180,-660,1032,17900,-261,-33,-577,3240,-3992,15288,-614,-15,-163
200,-672,1028,17840,-248,-37,-566,3216,-3904,15368,-533,-19,-189
220,-504,1084,17872,-261,-30,-572,3292,-3932,15212,-560,-6,-198
240,-540,1124,17792,-263,-32,-574,3236,-3984,15252,-574,-34,-209
260,-592,980,17804,-251,-44,-575,3228,-3976,15308,-610,-129,-184
280,-560,948,17748,-255,-6,-598,3200,-4008,15180,-586,-59,-150
300,-580,1152,17824,-252,-50,-575,3280,-4016,15368,-601,5,-171
320,-504,988,17892,-279,-37,-555,3320,-3920,15068,-574,-4,-188
340,-644,1016,17856,-261,31,-554,3240,-3984,15256,-600,-9,-173
360,-548,1084,17776,-254,12,-543,3128,-4052,15328,-600,-46,-185
380,-632,1176,17804,-230,13,-541,3208,-3964,15380,-547,47,-132
400,-560,1168,17876,-274,10,-562,3300,-3940,15280,-550,-3,-124
420,-676,1120,17772,-268,-14,-559,3268,-3864,15348,-564,-30,-147
440,-548,1136,17880,-295,10,-553,3244,-3880,15292,-581,-23,-116
460,-648,1112,18016,-293,27,-545,3228,-4036,15296,-520,67,-120
480,-696,1148,17968,-368,-12,-547,3168,-4000,15584,-521,-35,-64
500,-680,1144,18060,-544,-82,-566,3272,-3952,15620,-522,-200,-61
520,-552,1424,18120,-925,41,-578,3832,-3648,16132,-745,321,311
540,-516,1284,18648,-763,911,-118,5268,-2876,16800,-1130,1813,1231
560,1908,2488,19384,-682,5871,150,6032,-3032,17500,-2010,4505,2741
580,-1036,3888,21272,-2564,13352,510,5968,-5644,19616,-29,10217,3954
600,-4868,3792,24672,-1323,17159,2201,3104,-4680,20380,2042,14975,4593
620,-5012,8740,21344,-2377,27625,5883,-1456,-704,23080,6170,16532,6878
640,-13296,2916,23952,-4099,32767,6109,-3852,-3324,24656,8725,20023,9591
660,-24196,1944,31192,120,32767,8108,-8184,-2088,26776,11892,16505,10641
680,-24400,1140,30992,7443,13501,15113,-9440,-2212,27576,16087,3824,11452
700,-18836,2988,26348,11151,7766,21004,-5516,-1692,26888,20552,-3747,12754
720,-15316,3744,24280,10153,9296,24318,-2004,-632,24536,24208,-3249,14866
740,-13464,3384,21356,8439,11698,27218,-2464,-16,23084,26703,-1428,17247
760,-13208,2444,19708,5887,14045,29609,-2064,112,21284,27993,1249,20146
780,-13984,1380,19760,3916,14246,31759,-2680,808,20232,28727,3167,22803
800,-14168,-136,19168,4124,12986,32767,-2740,2068,17844,29005,4251,25672
820,-12304,-780,17132,5527,11450,32767,-3352,2768,16980,29001,2708,27900
840,-10544,-1152,16184,6401,9799,32767,-2908,3136,15328,28225,1141,29834
860,-7512,-732,14260,7861,7716,32767,-1496,3856,12608,26924,794,30418
880,-3964,-212,12340,9639,5547,32767,-24,4324,10908,25415,-1217,30002
900,88,2060,10324,10514,3645,32767,2396,4992,8888,23608,-2081,28299
920,3052,3028,8352,10011,2993,30796,3788,5212,7992,21382,-2785,25917
940,4552,4296,7012,7785,613,25373,4920,5776,6792,18569,-2766,23119
960,5168,5336,6288,5811,-1990,20581,5620,6104,5216,15864,-3114,20396
980,4624,5744,5940,4405,-3804,18532,6116,6276,4020,13360,-3805,17816
1000,5064,6244,5192,3379,-3674,17243,6184,6588,4076,11117,-3619,15980
1020,5088,7204,4928,922,-2445,15057,6336,6092,4796,8681,-2944,13709
1040,3724,7560,5780,-2243,-2465,13512,5796,6392,4912,6821,-2936,11907
1060,3960,6960,6088,-4175,-4503,11480,6120,6320,4472,5087,-2661,10138
1080,5640,7672,7008,-5059,-6236,9079,7412,7268,4524,3578,-2270,8429
1100,9224,8428,7176,-5366,-5012,5612,9608,7752,3896,1958,-1310,6224
1120,10516,10020,6408,-7213,-2512,-363,10380,8424,4124,416,1071,4154
1140,9248,11340,6928,-10150,-1425,-3447,11276,9076,4752,-790,2387,1903
1160,7672,11580,6620,-14806,-2505,-5871,10812,10008,6044,-1410,4540,385
1180,8236,11724,6856,-20989,-3630,-8936,10536,11076,7148,-1035,6215,-732
1200,5564,11132,15124,-23061,1393,-8528,10972,13248,6432,-434,9026,-2520
1220,2940,11616,15672,-19395,-5410,-15805,6660,15052,6436,-568,6617,-3662
1240,3816,12256,13868,-16799,-11605,-14418,8740,14992,6524,-1569,-1726,-5543
1260,4248,7928,17176,-10963,-13562,-12304,8984,13476,4596,-3509,-2942,-5262
1280,5116,7968,19260,-3362,-10241,-11116,8516,11632,5832,-4542,-5899,-6036
1300,5076,7460,16952,2528,-4234,-8315,10404,10656,8240,-4704,-6703,-6081
1320,3608,7244,15596,2413,1042,-5773,9008,9620,9364,-4905,-1671,-5360
1340,3004,5760,14844,1722,5758,-4605,6968,8352,10260,-4469,-121,-5185
1360,1808,4728,13800,68,5960,-4362,5400,7132,10952,-3655,919,-5279
1380,180,4180,13768,-2108,3004,-5895,4340,7368,10012,-3240,-19,-5539
1400,-120,4660,13360,-2571,260,-5931,4748,7376,9364,-3286,-369,-5202
1420,456,4588,13156,-2941,-285,-5178,5068,7316,8884,-3334,-373,-4832
1440,752,4732,13812,-2433,1403,-4033,5428,7808,8764,-3449,803,-4444
1460,1452,4996,13044,-2079,3635,-3493,5596,7684,8948,-3602,2194,-4114
1480,1416,6020,13176,-3257,4980,-3814,5648,8360,9856,-3654,2967,-4022
1500,1064,6416,14456,-4536,3581,-4206,5208,9132,9820,-3705,2375,-4357
1520,1308,6348,14508,-4753,1578,-4688,5408,9184,9496,-3821,1040,-4845
1540,1952,6028,14136,-4898,798,-5749,5696,9224,9388,-4176,991,-5368
1560,2120,5872,14016,-4765,1263,-6417,5872,8984,8808,-4625,929,-5900
1580,2516,5212,14180,-3906,1855,-7124,5568,8328,8756,-5209,1021,-6671
1600,3024,4368,13748,-2931,2492,-8215,5384,7344,8980,-5566,1074,-7738
1620,3084,4184,12988,-2800,3321,-9895,5140,7012,8592,-5988,1300,-8997
1640,2864,3688,12100,-2940,4227,-11690,4540,6612,8236,-6566,1546,-10355
1660,2360,3096,11256,-3040,5032,-13601,4116,6052,7780,-7635,1749,-11847
1680,1700,2340,10724,-2466,5607,-15240,3432,5616,7052,-9011,2239,-12910
1700,1204,1912,9620,-1635,6505,-16721,2576,4856,7176,-10334,2248,-14106
1720,36,1864,8860,-2499,6891,-18193,1616,5184,7640,-11655,2293,-15234
1740,-1576,2040,8792,-4376,6085,-19769,636,5428,8352,-13369,1805,-16287
1760,-2628,1108,9072,-6292,4111,-21529,-696,5488,8576,-15208,1075,-17206
1780,-3428,-216,9664,-7437,1606,-23473,-1800,4284,8748,-17126,-1103,-18303
1800,-4572,-1192,11524,-6756,-1642,-25346,-2644,4308,9844,-18788,-3986,-19116
1820,-5564,-1376,12552,-5869,-5178,-26693,-2544,4440,11148,-20239,-6924,-19591
1840,-5936,-1552,13636,-5707,-7943,-27639,-2436,4440,13016,-21402,-9465,-19849
1860,-6704,-1712,14564,-7198,-10526,-27208,-1696,4012,14432,-22549,-11847,-19668
1880,-6760,-2008,16944,-8395,-11849,-25731,-1128,3820,16016,-23401,-12245,-18908
1900,-6628,-2220,18584,-9442,-12015,-24706,-412,3332,17676,-24128,-10770,-17838
1920,-6264,-2680,20752,-10286,-9507,-23777,448,2244,18956,-24483,-7366,-16220
1940,-6696,-2652,22336,-9974,-6828,-22098,692,2120,19796,-24310,-3617,-14898
1960,-7176,-2616,24036,-9314,-4914,-20040,980,1812,21332,-23480,-442,-13319
1980,-7956,-2160,24832,-9039,-1942,-17553,944,1088,22168,-21627,2655,-11796
2000,-8096,-2236,25284,-8266,-288,-15198,-840,680,23072,-19668,3818,-10210
2020,-9432,-2628,26020,-7031,-1618,-13652,-1720,-176,23692,-17706,1646,-9021
2040,-6380,-3756,26324,-4607,-885,-10816,-1572,-1000,22824,-15371,-2479,-7816
2060,-9084,-2696,27176,1093,-3101,-7535,-460,-944,22412,-12821,-8150,-7277
2080,-8140,-1600,24328,3666,-13276,-5332,1652,-1104,21628,-10237,-6074,-6485
2100,-4816,112,23724,4052,-8029,-3473,1296,-1372,20856,-8997,-6379,-5075
2120,-3544,684,21368,3890,-4898,-2726,2920,-1744,19180,-7758,-6145,-3564
2140,-3860,-460,23616,5126,-3922,-4510,3456,-2104,18160,-6737,-2830,-2110
2160,-8684,-232,27696,12920,-12903,-274,920,-4004,20208,-4748,-4985,-1788
2180,-284,788,22220,12902,-10371,2271,1908,-3644,22180,-2813,-6533,-2132
2200,224,3008,22076,10152,1832,-285,5412,-4052,21036,-384,-3907,-549
2220,-776,2484,18644,5561,3345,-1220,5348,-3872,18504,86,2491,-389
2240,-308,1272,17556,2298,3581,-1711,3808,-3992,16588,-44,3338,-420
2260,-708,392,17460,1028,2451,-2018,3288,-4392,15080,-227,2885,-302
2280,-1228,-188,17520,933,1237,-1541,2740,-4776,14820,-394,2037,88
2300,-1080,-264,17836,1526,389,-635,2584,-4972,14820,-422,856,307
2320,-560,8,18068,1689,124,-458,2880,-4900,15264,-334,200,486
2340,-244,40,18044,1612,444,-650,3088,-4924,15296,-301,98,495
2360,-472,396,17816,1265,851,-745,2968,-4872,15612,-180,251,444
2380,-1072,584,18328,938,826,-460,2956,-4764,15644,-113,568,287
2400,-964,228,18196,792,983,-449,3088,-3880,15864,222,1425,159
2420,-1388,788,17840,843,1347,-420,2236,-4276,15848,-24,1045,213
2440,-1540,828,17892,696,427,-644,2168,-4184,15612,-102,772,120
2460,-1084,892,17684,411,-184,-992,2332,-4200,15240,-263,320,-6
2480,-844,796,17812,390,-110,-1263,2560,-4240,15176,-340,-8,-47
2500,-888,820,17852,329,-78,-1213,2756,-4516,15388,-336,-69,-197
2520,-952,884,17764,99,84,-993,2828,-4452,15460,-261,217,-156
2540,-1028,924,17932,56,153,-788,2716,-4316,15464,-156,459,-157
2560,-1152,956,17792,-51,241,-625,2532,-4160,15288,-182,486,-150
2580,-1132,856,17748,-94,269,-525,2612,-4144,15208,-240,376,-119
2600,-1132,868,17776,-83,229,-442,2464,-4108,15340,-372,325,-115
2620,-1068,1028,17816,-51,241,-462,2524,-4076,15344,-434,276,-47
2640,-1148,1184,17788,-126,153,-502,2572,-4116,15484,-438,286,49
2660,-1280,1092,17852,-253,104,-495,2536,-4112,15460,-490,318,40
2680,-1348,1020,17860,-238,62,-542,2356,-4236,15236,-547,210,122
2700,-1256,936,17984,-339,-6,-512,2280,-4224,15432,-589,162,183
2720,-1076,792,17772,-338,-1,-564,2296,-4192,15420,-639,141,220
2740,-980,768,17788,-263,111,-519,2380,-4212,15140,-609,109,155
2760,-1132,752,17672,-243,187,-543,2296,-4320,15296,-629,130,126
2780,-1108,872,17720,-293,147,-533,2424,-4292,15308,-647,145,11
2800,-1108,900,17772,-249,158,-590,2424,-4280,15272,-682,215,-5
2820,-1192,840,17780,-225,167,-547,2288,-4120,15320,-593,277,-49
2840,-1184,944,17880,-147,53,-609,2300,-4156,15280,-582,244,-65
2860,-1240,1008,17684,-83,-19,-626,2344,-4124,15252,-622,205,-112
2880,-1208,1044,17844,-55,57,-575,2320,-4224,15352,-599,142,-102
2900,-1124,1008,17764,-88,-19,-580,2312,-4224,15420,-599,149,-122
2920,-1448,888,17920,7,-121,-568,2460,-4036,15400,-565,216,-138
2940,-1108,1096,17916,-98,-95,-627,2420,-4228,15344,-569,211,-135
2960,-1248,976,17956,-136,-96,-644,2380,-4352,15252,-566,230,-173
2980,-1172,1004,17876,-196,-62,-625,2344,-4216,15428,-585,197,-144
