Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13964,3980,3892,61,-173,34,-12332,6568,9556,723,-698,-370
20,-14536,4060,3776,152,-155,-69,-12196,6768,9028,625,-443,-311
40,-14152,3988,3784,165,-137,91,-12376,6516,9544,515,18,-371
60,-14368,3892,3552,317,-113,65,-11968,6336,9872,556,227,-407
80,-13868,3720,3936,49,-302,-12,-12076,6504,9752,677,-539,-434
100,-14172,3864,3892,-186,-364,-120,-12324,6424,9384,678,-762,-336
120,-14092,4192,3352,98,-109,-67,-11880,6516,9100,510,-306,-295
140,-14472,3776,4104,187,-287,-25,-12224,6460,9440,361,265,-349
160,-13996,4028,3532,37,147,203,-12052,6360,9864,449,357,-408
180,-14132,3948,3956,-20,-322,-75,-12508,6492,9540,431,-671,-338
200,-14196,4076,3852,92,-295,-80,-11996,6500,9112,391,-400,-268
220,-14268,4132,3568,119,175,246,-11720,6608,9324,439,102,-384
240,-14272,3996,3920,-13,604,542,-11884,6536,9256,450,895,-381
260,-14076,3896,3780,-270,369,581,-12776,6604,9632,396,361,-454
280,-14268,4252,3524,-79,120,273,-12392,6588,9244,386,-134,-339
300,-13924,4148,3704,118,436,11,-12384,6736,9000,132,722,-219
320,-14328,3972,3484,98,646,34,-12224,6484,9308,35,1334,-276
340,-14352,3948,3564,28,-3,107,-12592,6340,9956,215,152,-287
360,-13824,4016,3672,-273,-409,-79,-12192,6444,9660,406,-812,-275
380,-14040,3928,3772,-315,-322,-179,-12360,6556,8940,504,-649,-233
400,-14448,4360,3248,47,7,-92,-12132,6620,8876,463,-3,-179
420,-14344,3768,3808,80,-95,112,-12320,6480,9296,538,521,-212
440,-14060,4072,3572,25,-39,62,-12420,6392,9872,731,-270,-186
460,-14184,4088,3812,-531,-419,-189,-12280,6564,9692,895,-1014,-124
480,-15328,4184,4584,-982,-240,-267,-12252,6956,9956,395,-633,46
500,-15484,3632,6072,-2130,-321,276,-13308,6800,10944,154,-393,300
520,-14700,3144,7112,-3046,159,-762,-14232,6392,12468,930,-3491,935
540,-15140,3320,6560,-4156,2018,-1457,-13476,7248,12192,2232,-4990,1408
560,-21708,2640,10988,-5967,4200,1548,-13240,7744,11252,2573,-5986,1882
580,-25532,528,12608,-4316,-571,7345,-13504,7712,12420,3228,-8356,2160
600,-21496,-332,11604,-521,-6046,9329,-14676,8224,14916,4912,-11640,3176
620,-22584,496,11876,5022,-11656,8664,-13356,9248,12936,5797,-14044,3755
640,-24632,960,9728,9663,-25059,7788,-13604,9132,13656,6273,-19428,3529
660,-18036,3556,4812,9918,-32768,6584,-11912,9248,15824,7197,-27024,3415
680,-13564,6288,3308,5778,-25068,8700,-7476,9364,15008,9037,-24783,4102
700,-14484,7104,3964,2966,-15946,10290,-8388,8864,15456,10001,-18157,4502
720,-16412,5472,7780,6195,-18546,5495,-10440,8852,15580,10395,-20948,4094
740,-17696,6136,6760,10119,-32768,-4075,-10100,8716,14280,10352,-28569,3728
760,-14668,7932,3696,11902,-32768,-7943,-9112,8928,13220,10728,-32768,4039
780,-8360,9892,2496,9343,-32768,-8408,-7400,10212,13400,11034,-32768,4738
800,-9756,7408,6724,5708,-30856,-8664,-4132,11380,10896,11044,-31735,4362
