Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-9936,3668,10708,-392,-413,-829,-7208,9692,11276,460,-1314,-95
20,-9900,3840,10248,-142,-265,-199,-7240,9508,11416,337,-271,-186
40,-9912,3812,10152,-224,-539,-149,-7880,9460,11820,277,27,-157
60,-10444,4080,9864,-333,-789,-217,-8088,9632,12504,315,-528,-160
80,-10420,3608,10712,-102,-686,-204,-7988,9536,12252,437,-1357,38
100,-9960,3288,11036,-282,-1283,-476,-7468,9576,12052,650,-1952,73
120,-9744,3124,11400,238,-1422,-630,-7244,9864,12064,742,-2017,20
140,-10168,3408,11132,630,-1408,-238,-7020,9716,12108,1048,-1971,-176
160,-9932,3484,10932,724,-1007,190,-7320,9680,12228,1306,-1759,-209
180,-10348,3436,11292,1217,-1473,-171,-7844,9704,12100,1413,-1778,-239
200,-10044,3628,10964,1674,-2037,-382,-7472,9856,11968,1370,-1834,-154
220,-9612,4224,10400,2198,-1466,151,-7496,9792,11784,1333,-27,-183
240,-9456,4656,9672,1556,-1031,747,-7408,9732,11924,1280,-408,-163
260,-9012,4640,9836,186,-807,815,-7292,9976,11780,1183,-108,-86
280,-8764,4372,10244,-197,-575,274,-7260,10208,11548,937,-639,-15
300,-8944,4260,10236,22,-798,-448,-7084,10080,11344,728,-816,-5
320,-9496,4232,10320,-212,-1050,-256,-6636,10096,11208,401,-342,-144
340,-9560,3964,10372,210,-507,259,-7084,9584,11496,334,-543,-19
360,-9480,4096,10068,312,-470,167,-7396,9696,11860,305,-242,-43
380,-9340,4188,10148,-338,-386,-112,-7284,9724,11828,326,-569,-98
400,-9180,3860,10688,-477,-370,-163,-7008,9908,12144,362,-460,-212
420,-9076,3340,11620,-333,-511,-441,-6936,10068,12456,424,-638,-410
440,-9128,2608,12928,542,-957,-1041,-6280,10440,12844,615,446,-896
460,-9676,1852,13508,1563,-1873,-1904,-6828,10056,14088,1325,-1924,-1039
480,-8604,1224,14472,1757,-3622,-3983,-6636,10180,14804,2439,-2743,-1423
500,-8904,1004,15248,2796,-4491,-5701,-6156,10328,15064,3722,-4574,-1879
520,-9108,1316,15812,3810,-4672,-6366,-5404,11636,13980,4412,-3947,-1893
540,-10472,1216,16256,5690,-4585,-5820,-5988,11444,13500,4771,-3600,-1811
560,-10892,1796,15908,8276,-5714,-5637,-6696,11572,13944,5152,-3692,-1387
580,-11432,3100,15328,9620,-6740,-5705,-6920,12280,14468,5979,-4293,-866
600,-13232,4720,15404,10499,-7689,-5143,-7776,13276,14376,7079,-5380,221
620,-15172,5388,15960,11696,-9408,-3388,-7924,13996,14076,7878,-6742,1720
640,-15620,7272,14740,11855,-10944,-160,-7004,14580,13852,9097,-7052,3358
660,-14456,7700,14364,11601,-11015,4383,-6528,15016,12896,9755,-5698,5073
680,-12504,6136,14688,14125,-10543,8284,-7224,14464,10868,10014,-4446,6632
700,-11512,7044,12352,17406,-11275,11929,-5860,13820,10188,10295,-4333,7088
720,-9236,7552,10588,21392,-10317,14334,-6244,13920,9668,10213,-2981,8045
740,-5248,12096,4264,15818,-11634,14240,-5192,13800,11260,10193,-2772,8137
760,-5644,10800,5952,11279,-14338,13294,-4768,13100,10972,9751,-6129,7638
780,-604,9356,5516,4145,-17987,9608,-3764,12644,9832,9808,-9991,6610
800,2704,8108,7800,2550,-17386,5116,-4400,12916,8500,9089,-11345,5772
820,-1632,9140,7992,4169,-15723,1060,-4568,12428,8688,8366,-11739,5068
840,-5236,12864,4880,2030,-16201,344,-4180,12804,8956,7985,-11737,5695
860,-4780,14608,2980,-5583,-16560,1029,-3628,13260,9092,8215,-9429,6949
880,-4932,11528,7152,-10115,-12227,5171,-2796,14236,6916,7528,-6867,7893
900,-4764,8268,12416,-6955,-9751,10490,-1144,14884,4776,5867,-5468,7918
920,1372,6576,12824,-2449,-11094,12511,-12,14536,6416,4877,-4833,7623
940,7364,6764,11432,-2187,-11610,9079,1452,14300,8024,4590,-4875,6595
960,9664,6188,11448,-2594,-9535,4461,2360,14580,7408,4259,-5215,5161
