Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15956,1772,4692,-53,-39,239,14708,-4132,7800,356,-277,-133
20,15920,1788,4608,-51,3,99,14884,-4012,7944,310,-291,-129
40,16044,1844,4664,-66,62,-10,14816,-4092,7700,301,-168,-142
60,15864,1732,4628,-253,-33,176,14676,-4116,7776,242,-216,-149
80,15656,1696,4576,-150,12,75,14656,-4248,7692,257,-236,-123
100,15848,1740,4564,-82,45,-68,14620,-4200,7772,277,-158,-148
120,16016,1716,4508,-285,-42,50,14780,-4024,7636,191,-131,-175
140,15860,1640,4600,-143,-51,158,14744,-4008,7480,218,-269,-175
160,15924,1600,4480,-75,-11,120,14676,-4184,7588,165,-287,-137
180,15744,1652,4596,-243,-161,177,14616,-4160,7508,186,-263,-136
200,15684,1588,4536,-266,-123,196,14516,-4136,7548,190,-240,-189
220,15708,1572,4596,-278,-251,119,14412,-4036,7756,217,-383,-221
240,15812,1604,4592,-175,-164,59,14528,-4220,7592,231,-304,-243
260,15684,1540,4680,-83,-310,109,14680,-4236,7664,160,-395,-363
280,15868,1444,4424,-251,-374,33,14760,-4292,7564,223,-399,-400
300,15996,1544,4508,-94,-324,-19,14756,-4268,7580,288,-336,-354
320,16088,1608,4444,79,-200,43,14852,-4340,7652,373,-357,-231
340,15828,1580,4680,-18,-200,151,14700,-4444,7800,340,-241,-253
360,16036,1668,4680,-42,-80,-20,14756,-4144,7644,361,-202,-256
380,15948,1800,4760,-41,-155,-51,14608,-4316,7780,294,-249,-256
400,16008,1732,4652,-112,-217,208,14480,-4260,7708,258,-414,-282
420,15708,1556,4692,-83,-188,306,14640,-4260,7600,283,-633,-246
440,15764,1324,4412,-185,-251,236,14772,-4308,7496,355,-527,-278
460,15880,1376,4316,-6,-267,94,14624,-4196,7624,417,-318,-312
480,15888,1512,4528,184,-281,158,14720,-4284,7556,513,-412,-322
500,16000,1412,4436,242,-271,181,14828,-4360,7852,644,-517,-282
520,15916,1592,4624,496,-289,77,14996,-4500,7920,768,-407,-301
540,16468,2008,4980,761,96,-391,15292,-4408,8704,956,44,-233
560,16256,2892,6284,945,6,-376,14600,-4456,9336,1024,61,-230
580,16100,3028,7368,1153,-1783,637,14348,-4984,9828,932,-2142,-317
600,17964,3544,7344,1081,-4177,1612,16396,-5024,11016,947,-4455,-77
620,19996,4728,7696,789,-2265,1004,17944,-4968,12276,1094,-2627,733
640,19356,6312,9820,-429,-2205,1727,16108,-4784,12500,1275,-2408,1193
660,19676,6288,10284,-737,-5230,5032,16400,-5036,13036,1046,-6921,1851
680,20856,5248,8980,-1635,-5772,6557,18496,-5268,12468,718,-8845,2515
700,22156,4412,7732,-3494,-3115,4839,20768,-5480,10784,115,-5835,3762
720,22712,3772,6220,-5436,471,2931,19968,-4996,10224,-502,-1973,4632
740,22348,3348,6040,-6717,4267,2869,18828,-5352,9224,-1007,1465,5589
760,20372,2144,5904,-6904,4903,4493,17500,-5380,8908,-1215,1876,6972
780,20264,1740,5208,-7403,5459,4799,18264,-5668,7740,-1666,1738,7666
800,20988,1292,4040,-8664,7429,3784,18108,-5736,6764,-1871,3641,8563
820,20788,-204,2232,-8825,9145,4575,17376,-5832,6084,-2389,5644,9630
840,19512,-1240,1556,-8152,10825,5340,15708,-6124,4344,-2381,7477,11454
860,17252,-2724,472,-6706,13063,5962,15276,-6208,4032,-2338,8113,11949
880,14688,-3736,1168,-6582,14791,4257,14272,-6460,3260,-2180,9885,12298
900,11832,-4496,1496,-5541,13827,3571,11196,-6912,3348,-1985,10000,12142
920,10496,-5188,1896,-3826,12640,4326,9228,-7816,3672,-1483,9096,11817
940,9256,-5284,3172,-2668,11052,3274,8728,-8092,5320,-415,7545,10724
960,7792,-4720,5676,-2265,10608,830,8064,-8676,5944,250,7238,9399
980,4684,-5296,8048,-2369,7482,-519,6172,-9680,8324,408,6399,7695
1000,5928,-4832,11100,-1977,4626,-1991,5916,-9772,10556,247,4728,5005
1020,8816,-3204,13392,-2216,3823,-1732,6820,-10784,11100,-529,6366,3099
1040,9972,-1740,14488,-4797,2984,-467,7252,-11396,11468,-1545,6450,1501
1060,10776,-2048,13984,-7351,374,811,8176,-11536,11244,-2394,4878,760
1080,12488,-2896,12244,-7469,-1874,2173,8284,-11612,11052,-2946,1823,95
1100,13040,-3540,11352,-7775,-3178,2959,9332,-11412,9816,-3067,-1075,-401
1120,12732,-3884,9536,-8491,-4180,3650,9176,-11176,8840,-3004,-3126,-301
1140,11864,-4928,7696,-9210,-4790,3853,9624,-10260,8676,-3122,-4188,-141
1160,11828,-4940,6292,-8529,-5229,3468,10012,-9080,7228,-3511,-4872,-358
1180,11160,-5188,4852,-7905,-7310,3442,9768,-9160,5416,-3631,-4964,-328
1200,12724,-5608,2908,-7177,-6974,3022,9588,-8808,5596,-3477,-3749,-507
1220,12368,-5980,2612,-6170,-4997,2942,9668,-8428,5272,-3567,-1999,-636
1240,11768,-5128,2672,-6062,-3221,1784,10352,-8180,4036,-3258,-636,-680
1260,12496,-5236,1416,-6464,-2022,72,10840,-7936,3624,-2701,-36,-563
1280,13744,-6200,-396,-4720,-2032,457,9560,-8060,4080,-1818,-495,-198
1300,13496,-7208,-308,-2145,-1549,1230,10384,-8324,4616,-786,-1173,-192
1320,12956,-7092,808,-230,548,-44,10448,-8840,4548,-67,-50,-377
1340,11780,-6144,3152,173,1585,-1000,9924,-9020,4788,141,1110,-453
1360,11056,-5584,4048,161,1205,-1528,9364,-9096,5292,312,1362,-621
1380,11860,-5352,3500,-75,836,-1700,9400,-8416,5572,421,1130,-1014
1400,12240,-5312,3020,399,234,-1495,9652,-8408,5184,793,279,-1166
