Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6612,4680,13096,123,-413,208,2264,15236,7024,506,-362,-64
20,6576,4684,13072,138,-253,305,2108,15296,7240,533,-117,50
40,6496,4688,13128,-33,-478,213,2152,15336,7032,516,-291,-14
60,6484,4620,13004,-105,-661,214,2248,15100,7024,481,-388,-66
80,6648,4576,12992,19,-574,380,2368,15076,6952,415,-263,96
100,6888,4644,12872,-27,-309,562,2544,15184,7004,330,-34,269
120,6896,4752,12748,-305,-276,451,2232,15032,7272,300,-183,88
140,6892,4440,12728,-521,-417,145,2232,15096,7064,255,-570,-154
160,6804,4196,12992,-497,-523,-81,2464,15004,6948,315,-625,-160
180,6880,4112,13256,-182,-403,-14,2480,15012,6932,356,-401,-119
200,6840,4120,13296,196,-223,31,2332,15080,7076,426,-231,-247
220,6716,4404,13148,293,-149,49,2392,14928,7124,459,-252,-358
240,6728,4424,12820,57,-237,78,2344,15008,7096,470,-234,-314
260,6812,4448,13048,-60,-236,58,2412,15148,6916,472,-188,-267
280,6828,4588,12912,-20,-272,16,2416,15272,7032,436,-242,-308
300,6944,4548,12988,-54,-145,57,2484,15152,6872,338,-235,-363
320,6844,4564,12928,-181,-145,139,2420,15120,7032,307,-301,-214
340,6984,4488,13108,-306,-240,-20,2284,15196,7100,369,-422,-264
360,6772,4476,13280,-281,-305,-112,2508,15240,7144,254,-534,-379
380,6712,4276,13148,-207,-482,-108,2508,14956,7132,385,-397,-162
400,6752,4492,13092,-95,-351,21,2392,15236,7156,351,-520,-255
420,6728,4356,13196,48,-197,72,2560,15176,7140,456,-296,-190
440,6840,4284,13224,155,-310,71,2372,15088,7028,423,-269,-274
460,6772,4588,12916,110,-382,40,2436,15104,7092,502,-253,-261
480,6888,4632,12888,88,-338,87,2464,15232,6920,445,-247,-280
500,6916,4620,12912,-13,-286,128,2528,15260,6968,422,-314,-223
