Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4512,3220,16660,-236,17,-566,-4364,596,14856,-488,43,-242
20,-4484,2980,16724,-226,3,-560,-4436,580,14824,-475,69,-203
40,-4564,3164,16800,-242,9,-562,-4452,552,14928,-463,41,-236
60,-4560,3100,16708,-242,14,-546,-4460,576,14820,-480,2,-209
80,-4488,3192,16752,-218,27,-548,-4420,588,14980,-522,-12,-222
100,-4464,3076,16816,-265,15,-545,-4424,572,14960,-566,-51,-198
120,-4604,3052,16816,-226,7,-550,-4400,624,14872,-604,-78,-184
140,-4576,3152,16788,-286,-4,-563,-4540,488,14832,-612,-92,-204
160,-4588,2720,16548,-462,48,-659,-4456,536,14864,-605,-92,-226
180,-4640,3048,16652,-344,28,-532,-4548,668,14896,-668,-221,-216
200,-4584,3132,16748,-369,-7,-573,-4420,504,14948,-724,-293,-250
220,-4460,3132,16812,-360,38,-534,-4332,516,14992,-725,-254,-204
240,-4504,3092,16624,-436,85,-530,-4464,660,14960,-736,-120,-179
260,-4560,3028,16644,-477,42,-527,-4596,544,14944,-688,-113,-198
280,-4584,2952,16844,-474,137,-485,-4316,636,15000,-713,6,-171
300,-4364,2956,16816,-447,189,-503,-4404,436,15252,-730,160,-146
320,-4636,3040,16732,-657,410,-424,-4496,636,15472,-815,-96,-177
340,-4644,3172,16852,-742,368,-509,-4300,628,15520,-913,-188,-60
360,-4516,2988,16968,-751,786,-407,-4184,444,15572,-1007,167,61
380,-3828,3192,17220,-415,2361,-153,-3444,580,15308,-804,3350,692
400,-4424,3472,17532,-205,4070,-504,-4100,844,15604,-691,6939,1455
420,-4948,3356,20052,515,6631,-1384,-4952,564,15940,-461,8737,1824
440,-5660,3240,17852,-103,11389,-2091,-5128,516,16128,336,10863,2663
460,-10748,4592,19476,655,17132,-2686,-9208,476,15056,925,12657,4178
480,-13632,2256,23508,3563,9340,727,-11592,-1308,16736,1866,7188,4422
500,-13592,1812,21084,6417,7205,2997,-12216,-892,17520,3209,2670,5632
520,-13680,2592,20512,7091,4331,4101,-11220,480,16772,4573,1932,6756
540,-13392,3828,19896,8248,1743,5527,-11500,1044,17604,5930,1379,8651
560,-13148,4880,19192,7809,3067,6358,-11836,1244,17996,7009,69,10530
580,-14532,6024,19620,6460,3377,8077,-10936,1528,17924,8533,-1316,12401
600,-13316,5648,16964,3981,6532,12223,-8908,2064,17384,9696,970,15231
620,-14256,4884,14972,834,10281,15887,-9460,3160,16080,10283,4153,18190
640,-14772,4720,14228,-1547,15345,19848,-9276,4456,14344,10389,7962,21343
660,-15504,4892,16096,-1892,15312,23273,-10592,6036,13528,9902,9200,23490
680,-13200,4248,14536,-950,12610,25137,-7856,6288,12788,8988,9982,25608
700,-9992,5336,12716,-1933,12806,26824,-6872,7152,11876,7939,10737,26977
720,-8744,5336,13000,-2227,15171,27197,-6744,7728,11416,7047,12284,28087
740,-8204,5652,13020,-3037,14084,26892,-5720,8044,11068,5857,10690,28277
760,-7608,5684,13296,-3260,10422,27967,-4732,8312,10912,4724,8834,28375
780,-5596,5692,12184,-3915,8674,27870,-3932,8752,10588,3930,8418,28337
800,-3832,6084,12284,-4287,9410,27390,-3000,9300,9936,3002,8604,28069
820,-3544,6088,13044,-3546,7673,26635,-2016,9484,9552,2086,8095,27151
840,-808,6396,11916,-2283,6737,25903,-380,9700,9108,994,8150,26014
860,580,6868,11256,-2226,8104,24284,384,9612,9400,195,9010,24903
880,-904,6940,12084,-2924,8081,21923,-1652,9524,9896,-713,8003,23717
900,-520,7476,12344,-3447,3937,19931,-120,9668,10032,-1399,5284,21911
920,1816,7732,11888,-3841,1626,18541,1312,9536,9508,-1793,4170,20136
940,3364,7980,11420,-4009,2114,16743,3116,9432,9184,-2034,3967,17859
960,3668,7908,11724,-3774,3524,15553,2788,9212,9120,-2295,4416,16077
980,2308,8072,12724,-3341,2448,13496,1848,9328,9384,-2500,3172,14340
1000,2656,8104,12496,-3005,162,11574,1992,9084,9620,-2604,1480,12471
1020,2788,8368,12236,-2964,-955,9574,2520,8796,9848,-2415,-166,10709
1040,3092,8452,12304,-3492,-1461,7877,2944,9004,9892,-2244,-1126,9081
1060,2392,8464,12880,-2967,-2533,7150,3152,9036,9556,-2213,-1994,7627
1080,3248,8444,12896,-1974,-2500,6688,3548,9004,9596,-1847,-1610,6567
1100,3464,8816,13172,-1164,-609,5547,3668,9376,10396,-1420,-864,5500
1120,3304,9120,13280,-1031,3,4079,3616,9440,10732,-963,-352,4536
1140,2836,9248,14004,-1090,-1175,2671,2964,9760,10936,-611,-1227,3466
