Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,13800,-3820,8668,-53,-117,-183,11632,-11216,5808,430,-230,-372
20,13740,-4104,8352,-53,-174,-9,11592,-11156,5508,340,-453,-281
40,13828,-4308,8232,-164,-302,97,11672,-11156,5516,342,-366,-178
60,13724,-4400,8012,-133,-96,30,11384,-11068,5480,392,-224,-260
80,13400,-4368,8008,89,-304,240,11236,-11128,5476,425,-410,-269
100,13532,-4312,7996,377,-665,396,11292,-10984,5540,514,-738,-192
120,13492,-4156,8208,147,-241,153,11488,-11168,5248,521,-463,-156
140,13776,-4160,8212,33,-63,71,11464,-11088,5336,459,-211,-175
160,13660,-4164,8024,-36,-104,243,11488,-10980,5372,399,-281,-164
180,13400,-4148,8124,21,-94,229,11488,-10848,5440,334,-213,-55
200,13336,-4216,8148,45,-250,149,11484,-10924,5480,254,-408,-113
220,13420,-4108,8340,-81,-197,117,11516,-11004,5220,232,-439,-145
240,13312,-4276,8236,-227,-236,129,11396,-11108,5412,252,-451,-165
260,13556,-4332,8080,-54,-180,72,11576,-11020,5536,254,-450,-144
280,13492,-4388,8224,32,-223,-13,11412,-11120,5308,336,-286,-178
300,13392,-4364,8288,110,-173,-52,11416,-11136,5464,323,-311,-310
320,13420,-4196,8404,65,-163,-117,11380,-11160,5468,387,-269,-309
340,13344,-4148,8336,-40,-132,-181,11348,-11300,5544,400,-242,-306
360,13380,-4204,8328,-16,-235,-193,11344,-11152,5588,403,-275,-419
380,13368,-4120,8200,165,-119,-371,11488,-11116,5520,396,-186,-406
400,13436,-4148,8012,326,-33,-477,11260,-11024,5264,374,-128,-364
420,13416,-4048,8116,164,43,-566,11484,-11004,5336,384,-104,-431
440,13384,-4128,8028,255,25,-561,11424,-11060,5524,411,-230,-515
460,13508,-4224,8108,323,-100,-639,11612,-11124,5396,405,-323,-476
480,13732,-4116,8072,453,116,-934,11912,-11188,5788,453,-239,-356
500,14284,-3968,8204,877,585,-1199,12440,-11504,6068,521,185,-145
520,14912,-3872,8912,1027,1185,-1609,13136,-11652,7012,591,988,316
540,15164,-3548,9672,1820,2499,-2484,13596,-12192,8704,633,2091,1131
560,15916,-2444,11848,2863,3185,-3421,13720,-12964,8972,663,2807,2001
580,17020,-836,15052,786,3033,-2070,12452,-13896,8356,972,2969,2725
600,17772,-1316,15788,-3648,3377,-24,12240,-14464,8648,1280,3223,3565
620,17920,-3316,13532,-5618,5435,1089,12756,-15080,9560,1556,3669,5393
640,16232,-3924,12440,-4916,7508,1033,12760,-14640,9180,1599,4302,7137
660,14624,-3824,12236,-4078,7775,316,12448,-13868,7804,1392,5511,8028
680,14392,-3768,11324,-5830,6858,386,11768,-13372,6816,1496,6803,8601
700,14388,-4808,8932,-7444,7559,-11,11316,-12996,6836,1623,7691,9079
720,13316,-5488,8244,-7228,7884,-197,9920,-13088,6716,2104,7124,9671
740,11876,-6444,7540,-3840,5805,-453,9428,-13088,6132,2833,5144,10055
760,12040,-5496,7268,508,4571,-761,8772,-12920,6196,3827,4493,9576
780,13968,-3888,7776,-531,4510,1183,7724,-11848,5396,4517,4369,9357
800,13304,-5044,6308,3342,6881,1885,7668,-11760,5116,4873,4566,9165
820,10284,-6184,4720,15220,6447,342,7704,-11464,5112,5060,4777,8575
840,7888,-5532,3512,31105,8082,-4856,7160,-11536,6596,5053,5768,8228
