Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-11756,3512,8504,271,-287,68,-6544,7400,14156,569,-322,-378
20,-11892,3508,8436,196,-298,104,-6624,7496,14384,558,-211,-235
40,-12212,3568,8508,-8,-595,29,-6676,7444,14404,583,-507,-125
60,-12132,3260,8580,-150,-781,70,-6516,7236,14356,596,-579,-20
80,-11624,3436,8192,-56,-603,134,-6404,7212,14084,602,-324,-24
100,-11644,3336,7972,109,-499,211,-6308,7156,13836,544,-143,-80
120,-11400,3016,8512,317,-722,93,-6320,6888,14084,463,-139,-197
140,-11344,3244,8068,286,-381,-22,-6500,6948,14104,541,-127,-439
160,-11820,3352,8312,400,-16,-20,-6628,7208,14076,584,-312,-583
180,-11784,3268,8652,545,-102,14,-6404,7192,14220,613,-340,-699
200,-11972,3532,8524,488,-92,-44,-6560,7372,14364,611,-319,-836
220,-11956,3544,8400,173,-181,-102,-6600,7464,14412,558,-438,-740
240,-11920,3608,8392,87,-333,-240,-6504,7428,14184,445,-610,-590
260,-12068,3744,8340,43,-407,-248,-6472,7436,14032,374,-635,-437
280,-11752,3620,8144,57,-342,-78,-6484,7468,14040,299,-362,-267
300,-11828,3488,8448,-42,-288,5,-6328,7356,14064,222,-267,-188
320,-11848,3532,8252,-73,-270,7,-6468,7332,14264,223,-277,-203
340,-12040,3384,8404,-177,-437,-120,-6608,7240,14188,212,-525,-191
360,-11856,3304,8260,-290,-560,-106,-6476,7176,14064,258,-647,-233
380,-11620,3212,8564,-208,-372,-42,-6396,7184,13972,275,-568,-260
400,-11388,3304,8408,-94,-166,-31,-6220,7220,13856,312,-285,-324
420,-11548,3308,8328,-44,115,3,-6348,7228,14060,344,-83,-399
440,-11784,3444,8528,-156,93,13,-6432,7188,14124,369,-25,-431
460,-11700,3492,8612,-141,319,234,-6180,7256,14164,422,272,-406
480,-11556,3144,8544,-160,492,264,-6112,7168,14196,410,553,-427
500,-11812,3024,8468,-184,804,279,-6028,7140,14428,296,839,-424
520,-11860,3048,8648,-470,1037,348,-5700,7548,14740,-207,1482,-393
540,-11524,2636,9292,-846,2094,1038,-4952,7352,14928,-894,3033,-266
560,-11880,2176,9720,-492,3790,1397,-6724,6436,16680,-172,2090,-695
580,-12584,1152,12040,1785,6206,2295,-4112,7624,16464,382,1023,-1121
600,-13564,-356,16480,465,5803,5403,-3436,7176,16264,1908,2232,-4181
620,-14464,-4660,21400,6550,3017,6172,-6296,5896,18620,3526,2888,-4835
640,-15400,-1460,18748,11488,-3773,1097,-8576,7344,21836,5670,-992,-4778
660,-19316,1344,16220,8492,-10243,-4459,-9736,8808,21564,7199,-8438,-3660
680,-20088,3896,13096,6534,-12880,-5432,-8784,9580,19116,8060,-12246,-2792
700,-19868,6624,10020,5756,-14856,-4093,-7840,10528,17192,8494,-11184,-1227
720,-18024,8468,6892,-186,-16710,-3175,-9400,10532,17680,8259,-13450,-96
740,-16500,7376,8268,-1443,-21153,-5489,-8852,10352,15808,7636,-18963,1102
760,-14356,7616,7944,-819,-24486,-6508,-6940,10528,14156,6977,-22409,1857
780,-12184,8548,7168,-1322,-26560,-7848,-5676,10208,14368,6593,-24100,1739
800,-10444,8676,6260,-5282,-27834,-9370,-5584,9940,12788,6524,-25844,2220
820,-8780,7924,5492,-6543,-25350,-8013,-4448,9780,10888,6036,-24776,2035
840,-7948,5980,6684,-1470,-21199,-5670,-4096,9092,9252,5544,-18205,3903
860,-7976,7372,6032,-1887,-19415,-3904,-4668,9260,10632,4561,-16537,4845
880,-6596,7556,4996,-6893,-21270,-5430,-3396,8168,10772,3860,-18662,5222
900,-3592,5140,5476,-8876,-19534,-4785,-1584,7700,10256,3516,-17735,5418
920,-1804,3280,6720,-10691,-15302,-3486,180,7572,10308,2942,-15017,5100
940,-1808,576,10040,-11413,-12750,-2914,1384,7456,11364,2496,-12384,4531
960,-908,0,10392,-10798,-11313,-3884,1872,7748,11568,2255,-10102,3975
980,-500,-1776,11748,-8969,-8536,-3072,3196,8060,11220,1609,-7844,3230
1000,-900,-1796,12536,-5991,-6163,-2059,3520,8120,12156,1157,-5647,2481
1020,-1756,-1992,13424,-4847,-4640,-886,3756,8452,12644,904,-4186,2035
1040,-1836,-1460,13800,-3095,-2913,1033,3704,9168,12744,861,-1629,1753
1060,-2452,-788,13916,-3188,-2319,1272,3316,9468,14176,706,-942,1437
1080,-3268,-1964,15432,-3367,-3563,163,3096,9300,14376,831,-2845,1274
1100,-2484,-2312,15744,-2538,-4287,-280,3944,9780,14048,1205,-3309,1468
1120,-1444,-1604,14940,-1634,-3218,862,4884,9868,13816,1424,-2048,1394
1140,-1032,-1504,15024,-1735,-2312,1269,4580,10216,13912,1260,-1352,1261
1160,-1272,-2040,15488,-1174,-2591,680,4636,10220,13328,1169,-2017,1204
1180,692,-1672,15032,-686,-3018,-283,4824,10340,12964,949,-2479,1064
1200,1476,-1212,14236,-2198,-2887,-2435,5484,10288,13096,557,-3790,457
1220,1220,-1608,14416,-3276,-2849,-2851,6444,10320,12256,89,-4353,-99
1240,1036,-2136,14568,-2125,-1541,-1177,6528,10200,11772,-333,-2329,-305
1260,560,-2328,15260,-2035,-486,-1264,6060,9780,13972,-271,-1757,-663
1280,672,-3744,16676,-2954,-1467,-2936,6576,9776,15012,243,-3785,-1379
1300,2316,-5556,18092,-2993,-1495,-5328,7576,10248,15300,1291,-5149,-2277
1320,2904,-6700,19560,-3010,-1306,-6612,9668,10728,15564,2115,-6408,-3981
1340,4008,-9512,22636,-3043,-2195,-10387,8928,11988,15432,3048,-8191,-5575
1360,3512,-10884,24412,2606,-4883,-15677,8972,13416,14284,3439,-12886,-7427
1380,2792,-11108,23816,12867,-6813,-18683,9556,13920,13060,3111,-14900,-9055
1400,2880,-6272,18860,23045,-2993,-14986,10536,12824,12288,3320,-9448,-10221
1420,2464,-1308,15412,22963,3254,-10114,9152,12556,13532,3906,-3167,-10977
1440,656,1048,13760,19933,6399,-8249,6404,11448,13200,4831,162,-10965
1460,-1288,960,13064,18299,4798,-10426,2908,11032,11784,4736,-2036,-11015
1480,-2076,2184,10420,15714,941,-13530,2528,10144,10576,4057,-5465,-10922
1500,-2184,5072,6972,13739,2927,-11632,2832,8856,10004,3711,-3478,-10493
1520,-3676,6896,5624,9085,6610,-6963,2628,8916,9636,3158,159,-9414
1540,-6000,7732,6164,4557,7628,-2070,1924,8684,9564,2328,2603,-8035
1560,-5864,6240,6444,-400,7294,561,-408,9464,9528,1942,3733,-5970
1580,-6272,5236,7236,-3456,6651,1833,-812,9012,9460,1455,4108,-4400
1600,-5756,3468,7752,-3549,7536,3176,-1640,9376,8508,725,4977,-2857
1620,-7084,3420,9020,-1655,6753,4623,-1440,9432,8116,-361,4790,-1773
1640,-5716,4300,9060,-3041,2540,3217,-1388,9796,9060,-1179,2009,-1118
1660,-3768,4944,8924,-5153,185,1309,-100,10368,9624,-1577,-622,-275
1680,-1764,4508,9212,-7742,1496,530,1404,10888,9468,-1785,280,640
1700,-1724,3300,10656,-7647,4760,1516,2220,11664,9148,-2451,2896,1100
1720,-2152,2436,11940,-6634,7376,3678,2996,11864,9600,-3397,6035,1251
1740,-1004,1288,12076,-6427,8112,3935,2632,11264,10124,-4365,7537,1081
1760,-528,1452,10964,-6029,10145,3228,2948,10436,10448,-4985,8326,830
1780,-3080,1832,10384,-6453,14819,6372,2856,10304,10276,-5835,11263,494
1800,-4288,972,11080,-6804,15177,7623,1940,9344,11108,-6287,13029,111
1820,-6000,136,10684,-7428,14132,6677,292,8872,11936,-6293,12459,-286
1840,-6292,276,10140,-6958,15697,8600,164,8964,10552,-6308,14370,-238
1860,-6000,1616,9240,-4985,18694,11347,-800,9596,9636,-6940,18387,-357
1880,-6356,3092,8600,-4300,19523,11054,-2712,10176,10984,-8112,18121,-774
1900,-8088,2972,8464,-7084,16602,5733,-4436,9316,14220,-8813,12097,-1428
1920,-9880,1068,10220,-8335,11158,-750,-3256,9256,13488,-8256,6032,-1699
1940,-9156,540,10980,-5435,9482,-577,-1864,9876,10992,-8005,7112,-1861
1960,-6940,1112,9732,-859,14831,3952,-2112,10556,10064,-8902,14299,-1417
1980,-9784,2592,10048,317,17175,2487,-4280,10788,15132,-9479,13757,-1914
2000,-13604,1316,11764,581,12048,-2561,-4124,10244,15016,-9692,9817,-1524
2020,-13612,1444,10460,2493,8980,-1008,-3360,10160,12532,-10094,10850,-1251
2040,-13120,2348,8692,3255,12106,3902,-4672,8872,14884,-10248,13756,-1263
2060,-15460,1600,9072,2488,10750,2974,-6768,7776,18444,-9555,11841,-649
2080,-17160,396,11012,737,8425,-655,-7692,8032,18764,-8202,9517,388
2100,-17836,340,12656,505,8635,701,-5824,8580,16424,-7646,9210,652
2120,-15024,1616,10460,2726,11802,6027,-5664,8652,13708,-7352,14163,1602
2140,-15756,2476,8016,3309,15424,9592,-8328,7664,14868,-7496,17588,2657
2160,-17304,3608,7016,3815,12163,7787,-9772,6948,18544,-7474,14483,3353
2180,-18620,2584,8932,6131,5225,4421,-9164,6908,17236,-7359,8105,3916
2200,-16320,3832,8648,3493,2446,5855,-7544,7300,14936,-7076,7413,4934
2220,-15600,3372,7540,-307,4975,7603,-8568,6168,18352,-6538,8068,5253
2240,-19192,4104,9208,-6731,1041,5500,-7940,4960,21948,-4785,2369,4591
2260,-18496,2368,13176,-11521,-10100,3692,-6980,6336,18980,-3156,-6957,4135
2280,-12500,-604,15864,-11203,-21102,3183,-6944,7800,15580,-3293,-16721,3524
2300,-7048,-556,12464,-7813,-22084,402,-5424,6500,15060,-3860,-17198,3619
2320,-7684,3024,7064,-3841,-9549,1209,-2160,5228,16280,-2963,-7003,3414
2340,-11736,4436,6324,-3928,6495,7688,-1728,5732,16660,-1741,5502,3808
2360,-14096,2896,9560,-3715,13627,11540,-7028,5524,15804,-1018,9714,5250
2380,-14480,1820,11568,-2994,10066,10763,-7420,5988,14740,-859,7871,5523
2400,-12156,1404,10616,-3081,2713,7324,-7004,5300,15924,-584,4547,5362
2420,-9588,1620,10520,-4422,-2066,2816,-5976,4256,17448,45,-107,5007
2440,-6784,-3500,16464,-7355,-4845,-734,-2008,4844,17544,1105,-5432,2591
2460,-10220,-1740,16776,3480,-1079,-743,-1084,4684,16232,2950,799,337
2480,-11408,3064,9128,2243,-2583,-219,-5388,5856,15280,3316,860,-614
2500,-12148,6140,3996,606,-1630,348,-7760,7164,14128,2689,180,-163
2520,-11340,4000,6684,-65,268,1319,-6460,6676,14132,1960,838,-74
2540,-10480,1896,10912,1211,498,939,-4892,6040,15792,1800,1928,-254
2560,-10808,2324,10636,1825,931,584,-5460,6048,15804,2070,1497,-570
2580,-11784,3932,8512,807,595,513,-5992,6476,14872,1856,1128,-548
2600,-11700,3852,8612,482,360,737,-6512,6848,14948,1473,760,-414
2620,-11576,3908,9000,107,-64,476,-6604,6980,15524,1154,131,-318
2640,-12352,3920,8780,-844,-883,-133,-6844,6716,15148,1098,-1433,-468
2660,-12088,3572,8632,-1409,-1410,-61,-6192,6568,14668,1103,-1316,-401
2680,-11228,3344,8572,-920,-1054,57,-5972,6528,14540,954,-663,-264
2700,-11428,3524,8408,-576,-932,66,-6188,6548,14332,798,-313,-179
2720,-11636,3452,8592,65,-868,42,-6648,6796,14476,591,-328,-110
