Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,3640,7784,12524,-82,155,-24,-732,14864,8000,292,-169,-459
20,3508,7728,12648,-56,193,-67,-840,14888,7996,201,-6,-563
40,3456,7744,12520,-144,68,-14,-836,14804,8008,114,-83,-547
60,3396,7816,12464,-448,-96,-110,-972,14816,8252,146,-325,-379
80,3484,7664,12664,-525,-147,-196,-812,14880,8100,148,-563,-400
100,3500,7528,12712,-380,-62,-159,-808,14888,8120,135,-402,-464
120,3316,7512,12940,-276,-36,-99,-820,14804,8156,208,-297,-467
140,3228,7524,12868,-114,-146,-107,-960,14696,8216,208,-350,-442
160,3108,7652,12712,-3,-125,65,-908,14736,8200,277,-174,-243
180,3364,7784,12512,-81,-85,247,-948,14852,8316,296,-85,-265
200,3328,7804,12636,-183,-76,249,-940,14892,8008,271,-248,-243
220,3536,7712,12512,-223,-152,127,-900,14976,8040,238,-355,-254
240,3472,7560,12648,-211,-244,109,-832,14916,8108,265,-389,-216
260,3416,7660,12568,-184,-176,193,-624,14616,8248,263,-91,-66
280,3488,7640,12492,-360,-234,115,-864,14876,8192,239,-371,-263
300,3432,7560,12608,-463,-218,104,-780,14796,8096,169,-394,-172
320,3348,7488,12852,-406,-288,180,-692,14860,8180,242,-247,-77
340,3528,7416,12940,-249,-446,148,-740,14820,8164,261,-528,-158
360,3596,7348,12880,-134,-376,125,-640,14760,8084,236,-611,-102
380,3664,7452,12776,-190,-311,101,-728,14868,8244,319,-319,-160
400,3468,7540,12708,-186,-288,78,-780,14832,8212,327,-344,-178
420,3396,7480,12752,-118,-288,85,-692,14716,8200,319,-397,-177
440,3472,7532,12580,-86,-304,141,-800,14828,8176,303,-390,-111
460,3580,7540,12580,-171,-292,112,-788,14888,8068,250,-341,-104
480,3304,7468,12868,-267,-424,58,-784,14828,8376,279,-493,-172
500,3472,7420,12764,-301,-665,28,-612,14764,8220,429,-756,-148
520,3732,7420,12716,-144,-540,124,-548,14748,8092,415,-567,-88
540,3880,7508,12548,-58,-309,223,-584,14972,8084,330,-184,-4
560,3612,7952,12892,-139,-291,186,-664,15352,8340,289,-284,-20
580,3336,8092,13336,-572,-991,110,-548,15628,8688,387,-1063,199
600,3668,7796,13528,-992,-1781,23,-380,15576,8720,382,-1841,614
620,3532,8276,14128,-975,-2247,295,20,16020,8584,394,-2335,1226
640,2924,10252,14880,-1151,-2904,1649,488,18036,9032,610,-2039,3113
660,2084,11280,15292,-2270,-3850,3744,476,19152,10420,841,-2380,5069
680,2452,10352,15720,-4089,-6461,5307,520,18224,12076,1733,-5510,6196
700,2212,9412,16596,-7982,-12285,5048,868,18932,12004,2738,-10980,7005
720,1952,9532,17564,-10380,-17079,6655,2068,19792,10716,3951,-13387,9233
740,1808,7760,17180,-9559,-19567,11393,3180,20372,9668,4232,-12458,12181
760,4964,3460,16968,-5580,-19420,15948,2572,17972,7824,4470,-8745,14993
780,9212,2152,15356,-1419,-19546,14714,1220,16588,7372,4333,-7388,15326
800,8988,3504,13368,675,-19633,13291,3700,16760,7344,4041,-7913,13460
820,9228,4868,9532,-277,-20641,14347,4812,15384,7356,3968,-8482,12741
840,11692,3048,7704,-1313,-18514,14589,4016,13428,6340,3908,-8472,13457
860,11016,2424,6896,-1029,-17049,11484,3612,12076,5416,3239,-8710,12512
880,10380,2964,5728,-3371,-18241,9546,4424,11660,5616,2817,-10129,11621
900,10388,1992,5016,-3828,-16287,9190,5284,10960,5016,2210,-10187,10890
920,11804,-460,5668,-3187,-13518,9621,5868,9600,3684,1764,-8367,9839
940,12592,-824,6336,-105,-11368,8501,6548,9908,2916,1121,-5624,8413
960,12788,348,5380,2104,-9719,7766,7124,10616,4240,785,-3652,7494
980,14032,1116,4580,753,-7256,6764,7004,10628,5684,791,-3674,6338
1000,13688,-64,5988,-1076,-6445,5269,7400,10908,4704,778,-4577,4898
1020,13316,-456,7716,748,-6330,4357,8100,11860,3456,820,-3808,3515
1040,14016,668,7332,3649,-6150,3881,8016,12892,3992,889,-2462,3009
1060,15920,1888,5916,4032,-4486,3966,8724,13144,5000,961,-1024,3175
1080,15680,2272,5648,2506,-2542,3201,8828,13056,4880,1205,597,2783
1100,14784,2600,5992,693,-3179,1385,7792,13196,4796,1309,-205,2187
1120,14672,2844,5904,-292,-4503,-242,8676,13852,4452,1275,-2653,1999
1140,17196,1460,5220,-686,-4453,-601,10400,13616,2824,1089,-3610,1346
1160,21124,-620,2724,1308,-2637,-651,13964,13760,-376,-158,-1990,15
1180,25176,-384,-28,3526,1619,-1106,15592,14144,-1956,-2292,2897,-1757
1200,32767,-2760,444,4274,5205,-5372,15292,14616,-956,-5053,3172,-3621
1220,27820,448,-3468,-26,5218,-13799,17352,15416,-60,-8629,-347,-7509
1240,26796,736,-3924,-5267,5681,-17157,16700,13560,1036,-10510,-4138,-10887
1260,24876,-504,-2144,-8189,9552,-20318,13536,12160,1676,-13084,-4832,-14177
1280,18940,44,880,-10085,13244,-23449,11072,11988,4148,-14897,-3842,-15736
1300,12360,1144,4296,-11900,14946,-25963,7968,11292,7128,-14964,-2586,-14926
1320,6568,1588,7504,-15627,14498,-26876,4648,10540,11624,-14048,-2264,-12623
1340,-52,-1160,13820,-17326,12696,-25513,1940,8592,12448,-11545,-2948,-11849
1360,-836,-400,15144,-14546,10921,-19929,1520,9304,12548,-8843,-3907,-10090
1380,-312,440,15452,-8683,15465,-14385,1624,9716,12040,-6865,-707,-8465
1400,-2560,1596,15180,-3280,16967,-9508,2616,9752,11008,-4626,3470,-5672
1420,-5148,2952,15824,-5442,12541,-4389,1892,10964,11240,-2543,5270,-3421
1440,-956,2764,16080,-5556,4860,-1536,776,11088,11940,-788,3178,-1162
1460,1976,2756,15552,-3476,445,-2000,1272,12004,10992,349,-631,-992
1480,5128,3708,13724,-1046,-1465,-1206,4392,12792,9152,576,-2506,-1179
1500,7796,4512,12704,200,-117,1110,6388,13480,8284,697,-231,-285
1520,8988,4920,12344,639,-83,1671,6144,14020,8452,795,1558,786
1540,9660,4932,11932,-133,-1624,723,5836,14104,8820,585,943,205
1560,10424,4976,11484,-493,-1732,-383,6168,13884,9060,346,-19,-894
1580,10000,4732,11784,-440,-600,-500,6612,13888,8896,130,-187,-1248
1600,9104,4296,12548,-251,-29,-97,6456,13508,9072,115,322,-693
1620,8384,4064,12828,150,-184,70,5800,13244,9580,206,219,182
1640,7912,4148,12616,-6,-824,115,5600,12820,9932,428,-457,137
1660,7432,3684,12828,53,-932,627,5192,12464,10160,914,-797,-14
1680,6228,3096,13268,616,-1151,1082,4652,12200,9884,1507,-507,23
1700,5796,2764,13176,1716,-2232,1560,4272,11800,9752,2077,-689,502
1720,5648,2920,12704,2498,-2932,2023,4228,11420,9856,2855,-1035,992
1740,6036,3216,12052,2899,-3545,2566,4204,11064,9708,3642,-1599,1119
1760,6436,2992,11900,3035,-3848,2686,4200,11228,9404,4372,-1710,1052
1780,6232,3036,11908,3274,-4281,2667,4372,11416,8932,4999,-1195,1163
1800,6428,2676,11308,3670,-4573,3009,4424,10916,8704,5418,-462,1264
1820,6608,2796,10644,3944,-4345,3671,4848,10496,8852,6057,209,1210
1840,7728,2832,10516,3777,-4343,4003,4980,10916,8600,6783,961,1211
1860,8704,2924,10560,4053,-3784,3774,4944,11736,7632,7100,1992,1388
1880,9236,3064,9644,5242,-2576,3421,4736,11700,7192,6912,2968,963
1900,9644,3184,8780,5958,-987,3077,5000,11240,6728,6696,3831,87
1920,10120,4248,8448,5331,425,2934,5284,12300,6068,6642,4720,-454
1940,9632,5664,8888,4428,1335,2578,4796,13520,6060,6349,5825,-124
1960,9128,6080,8532,3617,2040,3189,4428,14196,5260,5354,6216,170
1980,9548,5696,7740,4264,3438,4146,4664,13180,5180,4166,6780,-510
2000,11060,6716,7056,3522,4982,4848,5404,12956,6432,3711,7149,-1525
2020,12064,7072,8592,631,6163,4202,5240,15204,5852,3694,7421,-1532
2040,11764,7000,9892,383,6461,2561,4832,16312,4848,2764,7939,-1976
2060,11336,6456,9548,2264,7845,2254,4844,15744,4900,1461,8405,-3274
2080,11416,6012,9328,3297,8363,2390,5716,14944,5528,690,7837,-4718
2100,13136,6452,10228,1785,9300,2281,6008,15904,6492,871,7455,-4891
2120,12936,6244,11736,1727,10451,1066,4816,17300,5188,223,8257,-5571
