Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15280,-168,-5056,-313,-396,-174,-13916,5348,6880,255,-363,-249
20,-15296,-296,-5004,-380,-249,-129,-14044,5380,6856,191,-326,-217
40,-15272,-340,-4884,-433,-439,-92,-13980,5272,7112,194,-513,-237
60,-15128,-416,-4884,-272,-371,-134,-13944,5324,7184,182,-447,-256
80,-15204,-548,-4696,-227,-308,-159,-13860,5176,7076,157,-333,-290
100,-15216,-460,-4784,-288,-216,-70,-13900,5208,7024,204,-332,-291
120,-15248,-516,-4820,-74,-326,-68,-13948,5156,6988,245,-389,-376
140,-15116,-448,-4964,18,-248,-117,-13976,5232,6992,273,-429,-402
160,-15244,-568,-4788,-49,-166,-126,-13848,5152,6960,277,-269,-444
180,-15116,-404,-4600,-195,-144,-57,-14048,5176,7072,330,-333,-465
200,-15284,-520,-4948,57,-152,-123,-13900,5096,7024,372,-388,-535
220,-15160,-460,-5024,41,-84,-83,-13900,5188,7104,401,-302,-589
240,-15336,-488,-4908,-40,-360,-219,-14108,5148,7076,458,-350,-550
260,-15396,-360,-5228,-176,-503,-253,-14016,5180,6928,473,-384,-578
280,-15236,-396,-5052,-471,-211,-123,-13960,5240,7036,485,-199,-535
300,-15276,-348,-5204,-288,-182,-153,-14120,5268,7184,535,-332,-509
320,-15340,-392,-5016,-292,-202,-322,-14096,5272,7040,472,-327,-456
340,-15296,-416,-5008,-541,-108,-272,-13868,5116,7068,484,-224,-400
360,-15472,-592,-4792,-914,-68,-57,-13936,5176,7092,494,-280,-391
380,-15280,-772,-4648,-495,-146,-69,-13864,5188,7044,597,-278,-446
400,-15316,-624,-4672,-190,-35,106,-13808,5220,6768,602,-87,-502
420,-15400,-520,-4832,98,360,399,-13888,5188,7024,584,275,-524
440,-15288,-472,-4836,167,153,262,-14192,5172,7184,567,-1,-512
460,-15248,-564,-4964,-228,-94,67,-14112,5152,7336,566,-375,-541
480,-15412,-604,-5084,-485,-112,51,-14016,5052,7152,583,-500,-571
500,-15320,-728,-4800,-205,-108,60,-14060,5064,7032,610,-476,-554
520,-15656,-756,-4740,-470,-144,298,-14176,5132,7076,553,-417,-599
540,-16248,-904,-4548,-968,120,965,-14280,4960,7196,538,-552,-527
560,-15928,-1024,-4232,-1349,447,1664,-14220,4872,7408,719,-1003,-504
580,-15816,-1456,-3952,-1221,403,1751,-14556,4984,7684,813,-1467,-483
600,-16648,-1232,-3708,-1563,35,2321,-14248,4824,7416,997,-1908,-270
620,-16832,-1084,-4144,-2199,862,3744,-13904,5148,7212,1144,-1371,-231
640,-16536,-968,-4556,-2277,2046,5545,-13920,5068,8012,1731,-822,-10
660,-16800,-1220,-3980,-1257,2516,6343,-14628,5116,8616,2396,-679,-40
680,-17240,-1168,-4176,-646,1674,6130,-15280,5068,9268,2855,-1839,165
700,-17584,-1168,-4516,580,-65,4769,-15532,4900,10216,3899,-4255,268
720,-18124,-480,-4980,594,-595,4356,-15652,5076,9488,4707,-6338,568
740,-19544,-916,-4632,-2580,-1191,5105,-15296,5464,9324,5282,-7440,946
760,-19544,80,-6540,-4132,-2286,5361,-15928,5636,10092,5829,-8308,1427
780,-19756,1112,-7528,-5059,-4006,4578,-16376,5896,10928,6582,-10170,1908
800,-20836,884,-6728,-4657,-8241,2594,-16876,5912,11548,7015,-13276,2219
820,-21584,540,-5476,-3768,-12700,376,-17016,6452,11828,7708,-17444,2795
840,-22448,740,-4512,-1926,-17071,-1173,-15908,7536,11756,8217,-20904,3342
860,-21504,1144,-4644,258,-21257,-2825,-14232,7864,11640,8197,-23089,5237
880,-22000,1888,-4752,974,-23742,-3478,-13564,8500,11748,8182,-22732,5621
900,-21116,2476,-3860,1143,-25567,-3841,-13312,8944,12308,8522,-23683,6820
920,-20828,3092,-3544,918,-27096,-4367,-12268,9196,12392,9122,-24499,7782
940,-18836,2516,-536,3270,-28769,-5393,-11096,9396,12656,9664,-24739,8541
960,-18344,4208,-1900,4568,-27828,-5677,-10356,10496,11732,9618,-24593,10096
